Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
21.750188400000003,-0.0036808073440077,-0.0083691152014803,0.0107717322273095,0.0006425132699355722,-0.010569854877436153
22.250188400000003,0.0068286233257019,0.0062450110056649,0.0126379915810464,0.0143080972212852,0.000797038079275835
22.750188400000003,0.0114910272437335,0.0117823495961721,0.0143557222677411,0.02045433615706904,0.004951068758489793
23.250188400000003,0.0239228222856662,-0.0147666516146831,0.0083612329864173,0.004586272691351157,0.007936242641222079
23.750188400000003,0.0473329621377649,-0.0348494168667157,-0.0070402895041503,-0.01049089229337766,0.026730219440334133
24.250188400000003,0.1142140062168555,0.3992735314764515,-0.1265476832014955,0.18393754725662967,0.30179374694497657
24.750188400000003,-0.2240375565799438,-0.3379171036019027,-0.0506159579263618,-0.31581535777263375,-0.24328087762152217
25.250188400000003,0.0374044374446976,-0.116779019694179,0.0510630979369817,-0.02043227896322757,-0.04539354238517173
25.750188400000003,0.0042925529767604,0.0977044531978978,0.0348513204772421,0.08397443393218965,0.017681393356390563
26.250188400000003,0.0263825852788251,0.0094562423445345,0.0219610611514104,0.029720824665869467,0.009799200463790413
26.750188400000003,-0.0408923144112597,-0.0232527024809196,-0.0238889124334639,-0.046196912408931874,-0.02029982652840347
27.250188400000003,-0.0170363950538112,-0.0369722983393383,-0.10034319639843,-0.10168762830842536,0.039007861568463066
27.750188400000003,0.0100776526306396,0.0626597955258785,-0.019818923176614,0.025404746411081376,0.043260859290933026
28.250188400000003,0.0214691855182694,-0.0204472887728327,0.0576271721380649,0.03615220246412992,-0.02641208492317648
28.750188400000003,0.003812277005491,-0.0119959691059815,-0.0261224745864681,-0.02573783989993131,0.01630566684806321
29.250188400000003,-0.0027036151929602,-0.0165125557281992,-0.0168932989589198,-0.023962413702924137,0.004415992027998962
29.750188400000003,-0.0193554065297277,-0.0188561229560211,-0.045966942898102,-0.05220805667212448,0.010023553666279625
30.250188400000003,0.0329634284782496,0.013539855329287,-0.0204001474200129,0.003641357958580539,0.04217193451849343
30.750188400000003,-0.0439838196300609,-0.0206095259230617,-0.0654065030991307,-0.07584924666198606,0.004282107560140216
31.250188400000003,-0.0159297380322265,0.0508009718553542,-0.0570360737929404,-0.017636563291522894,0.044018351473029196
31.750188400000003,0.0228499984501937,-0.0020751617454127,-0.054046678200064,-0.03357014982497939,0.05047763003062307
32.2501884,0.0201484814422878,-0.0040071313347956,-0.0214405923690469,-0.011962330106296023,0.027640671275119957
32.7501884,-0.0197916521470495,-0.0058504242528818,-0.0474320425113534,-0.04568642652806973,0.015245443750136208
33.2501884,0.041609830045495,0.0547908673916327,0.1947420361875234,0.187444847615608,-0.07085806217009287
33.7501884,0.0106250218301032,0.0195110221426667,-0.0004960440066391,0.013964378008758554,0.01631961161668267
34.2501884,0.010342377857297,-0.0224789355653325,0.0430188711784404,0.02050200436791482,-0.02582524666783294
34.7501884,-0.0098643246924946,-0.025155427658119,0.0276882479402708,0.0008184972173641592,-0.03135983748243348
35.2501884,0.0427027595738728,0.028998317657385,0.0296623265143048,0.052556395132539596,0.023346985409568262
35.7501884,0.0050379664259202,-0.0027710539031524,0.0125468824107809,0.008262655701868496,-0.003596954023596603
36.2501884,0.0041166857728991,-0.0011026991243597,0.0202226790054922,0.014514059927410198,-0.008418711319508661
36.7501884,0.010039926594551,0.0043044481475955,0.0273203876586688,0.02492509637658309,-0.006773934503237579
37.2501884,0.0036424249100297,-0.0218295060442378,0.0193468306404612,0.0013857772595513504,-0.015562017359626649
37.7501884,0.0042985060235506,-0.0045284957310042,0.0161520130508232,0.009581745852518564,-0.0069777235966893125
38.2501884,0.0042711079330562,-0.0180280098224788,0.0253809962219646,0.008246904849549572,-0.01752390199870335
38.7501884,-0.0094959569694443,-0.0123690129915731,0.0126038649376718,-0.0024071498893054964,-0.017189520514916564
39.2501884,-0.0048444055801304,-0.0097310711380206,0.0049654908066565,-0.004786042511284078,-0.008257365209107345
39.7501884,-0.0099885368672333,-0.0107144066293088,0.0123019432494149,-0.0018118127923089904,-0.01675864277884031
40.2501884,-0.0020182995664432,-0.0094650753789035,0.0034610930951001,-0.004748041051994543,-0.005254205548404096
40.7501884,0.0254813715966298,0.0387793366274671,-0.0067791047145561,0.025974357796342263,0.0374390634813388
41.2501884,0.0199526633324251,0.0412785266977049,-0.0371916040211789,0.0034648928357005095,0.05336597879067682
41.7501884,0.0033346476066118,-0.0596218974914724,0.0331241871425174,-0.011191361680692513,-0.0377528950330555
42.2501884,-0.1494599264394235,0.0043827920121135,0.0330382107639531,-0.02576927953127659,-0.12169581593994536
42.7501884,0.0457487456200376,-0.0178921001779191,0.0143906897420059,0.014619075247929611,0.018323093161662377
43.2501884,-0.0124544838654389,0.0710452509208241,0.0604204470667726,0.08092787852123953,-0.01936790392105275
43.7501884,0.0389556056608364,0.0326153245849235,0.0797610677241163,0.08981258789399076,-0.009122383260205829
44.2501884,-0.0022014006685649,0.0178542166998131,0.1217001815759725,0.09733419627754543,-0.06917076734063442
44.7501884,-0.0117544864892425,0.0055847301423856,0.0869033867006123,0.061469929238509975,-0.05857143547763448
45.2501884,0.0133677882832901,0.0144630467023001,0.1127716498232224,0.09418930560487197,-0.05395168108382416
45.7501884,-0.0027021157164407,0.0615437774857994,0.1013084241882594,0.10833580530946525,-0.0413406966099777
46.2501884,0.0002904439009194,0.0077077494029883,0.0750248310685862,0.058249020139389755,-0.042023188704631266
46.7501884,-0.0003365566579081,0.0200260716768983,0.0736917717939286,0.06439205187365198,-0.037260551307675506
47.2501884,-0.0087359411805112,0.0125977274985814,0.0666635915078678,0.05197705997110331,-0.041395268559841276
47.7501884,-0.0186324266336796,0.0253028440862276,0.0490974743617232,0.043367361281000265,-0.032880485822513704
48.2501884,0.0052688731216617,-0.0047495241283934,0.0566306358822813,0.03919004292363771,-0.03153569134275158
48.7501884,0.0102738826754983,0.0267408497060063,0.0691923014449487,0.06876927967655383,-0.024670505846893086
49.2501884,0.0105251393475797,0.0440675007202502,0.0665690986664653,0.07725642351904846,-0.016715099887958707
49.7501884,0.0032241420668388,0.0076315314153466,0.0750160632925794,0.059206998775395384,-0.03999587059996841
50.2501884,-0.0389356539287834,-0.0012968199944837,0.0676135795887139,0.03400860883083311,-0.068008913729239
50.7501884,0.0338728811497967,0.030832020500051,0.0562989397108148,0.06995840264823827,0.00127644089264114
51.2501884,-0.0156495978562384,0.0145692300703965,0.0476642619860957,0.03696818634031941,-0.03371612133807311
51.7501884,0.0151102404191802,0.0188771124803412,0.0463134978593405,0.04913589465023209,-0.009864723976596
52.2501884,-0.0233035241527867,0.0353278538559011,0.0060213388488686,0.016430062365060227,-0.0058131464392159535
52.7501884,0.0254316323042877,-0.0066993346981699,-0.0040716260916653,0.0008723045187190355,0.019580232937842536
53.2501884,-0.0132030441254029,-0.0011836201987645,-0.0123687577914312,-0.015171100272207878,-0.0002882913437821828
53.7501884,0.0293845076154885,-0.0105675509986902,0.0073938685618074,0.008260988567855749,0.01384229876781977
54.2501884,0.0011250816964904,0.0115455773408437,0.0024500082570692,0.008096937413870414,0.005026699030260207
54.7501884,0.0156850564248154,0.0133139649333205,0.010826420961651,0.020244956618919265,0.010617260966435772
55.2501884,-0.0242619365240265,-0.0089894893174612,0.0070947989299469,-0.009480978441065107,-0.022878887388009857
55.7501884,0.026587514434298,0.0131841699607308,0.0049937388061225,0.019682858711050483,0.02181054447941499
56.2501884,-0.0239523339221751,-0.0045991179084238,-0.0111808601214934,-0.02003932654033665,-0.009746198445335995
56.7501884,0.0271811270134513,-0.0013825930439224,0.0034340541977304,0.010089468852447785,0.01802438990737757
57.2501884,0.0034276005952448,0.0267797364206124,-0.0064235365809127,0.01150481858172826,0.017556603585704364
57.7501884,0.0037701174859835,-0.0115251383137827,0.0003377228209221,-0.006250209260717708,-1.5306182627452744e-06
58.2501884,0.0116484988594264,0.0095698866342107,-0.0014633195391927,0.007700723397421417,0.014107239168129393
58.7501884,-0.036362300702028,-0.0207991939920662,0.0022745194148782,-0.02417192975463801,-0.03252564291887412
59.2501884,0.0191103880601554,0.0184430950226429,0.0099354428746668,0.023827519828312688,0.015383724689421133
59.7501884,0.0100654078754413,0.0108544732068839,0.0060229706390959,0.013358412019432265,0.008804836878460476
60.2501884,0.0043407493146813,0.0073124885562746,-0.0008803134370887,0.004266404266581081,0.007839906313723976
60.7501884,-0.0074878654700179,-0.0117023051218668,-0.0085104544510281,-0.016658008250303637,-0.002427993356979094
61.2501884,0.0117432802243619,-0.026186019648692,-0.0032656183296835,-0.014844399433239886,0.002602973346700063
61.7501884,-0.0273634094575509,-0.00621974518985,-0.003678189314286,-0.016726961406027585,-0.017366587755025132
62.2501884,0.0145584034281173,0.0230246614905492,-0.0025545700399515,0.01591269527334235,0.02159315202701406
62.7501884,0.0180200063685224,-0.0083277168525065,-0.0142154544643932,-0.010016148794603143,0.020130270181282356
63.2501884,0.023911300487407,0.0392733953761603,0.0077230225478283,0.03626297590419597,0.027504875538463164
63.7501884,-0.0304713252722012,-0.0259240017725999,-0.0173365823715069,-0.03943933889079283,-0.01804205676582261
64.2501884,0.0162576628361562,0.0239592596366222,0.0086071861762628,0.025161933493019595,0.01617467203363344
64.7501884,-0.0227942823220162,-0.0196014152697412,-0.0099682243258243,-0.02768356145893865,-0.015015706145240015
65.2501884,0.0012504682008629,0.0012785115292911,0.0094024447781187,0.007083613400258592,-0.0028506434980536603
65.7501884,-0.0303289263034148,-0.0166132169285558,-0.0020827689280697,-0.022770882197798988,-0.024118153657678384
66.2501884,0.0639843605415435,0.0384223830435193,0.0031781493680935,0.046246993254149424,0.058014820501968475
66.7501884,-0.0366161661727311,-0.0042299022419688,-0.0102326399534139,-0.023489353861500726,-0.019049000122211678
67.2501884,0.0220376189073283,-0.0220867074824275,0.0166014732581784,0.005569448113008549,-0.0010997155983821965
67.7501884,-0.0583467786397651,-0.0504842925898942,-0.0062734465780955,-0.055605368874875334,-0.05310319601011187
68.2501884,0.0054732459836052,0.0372999202124244,0.0022262093023156,0.02475014832686227,0.017343383932389572
68.7501884,0.0519904377920969,0.051229400989163,-0.0260286687311494,0.02851962013253883,0.07233553085817593
69.2501884,-0.0818870060058913,-0.0807195916100594,-0.0044417999248906,-0.08036122235929966,-0.08141344660797195
69.7501884,0.0492481601048108,0.0921703503708893,-0.0095712615236924,0.06388398808461368,0.07472298513670471
70.2501884,-0.0474483087195805,0.0146290108701065,-0.0356946879857364,-0.034496671346701306,-0.004096290932755951
70.7501884,0.0029223610182976,-0.0040993744850778,0.0346610484107524,0.022809309525855595,-0.019289790112589054
71.2501884,-0.0212518503768862,0.0213650649811879,-0.01110982705305,-0.0036141948894562754,0.0013109723632632928
71.7501884,0.0360844869479754,-0.0229539736594577,0.0117943311909358,0.006395895653188352,0.011390538874401168
72.2501884,0.0101780550430029,0.0006065174890544,-0.0083069567838559,-0.0031085580207378016,0.014152247192005574
72.7501884,0.0063525272229581,-0.0217760692142973,-0.0182106576787861,-0.024933442624540048,0.009691471992678667
73.2501884,-0.0178401071207446,-0.0063134051923489,-0.0097294925330964,-0.017901044112388687,-0.006987821772850272
73.7501884,-0.0050454848867532,0.0059141386201211,-0.0086628135451599,-0.005449423843513676,0.005624951490866446
74.2501884,-0.0239675912355059,-0.0194248715330362,-0.0365570146551239,-0.04729786010280765,0.0007522851684259638
74.7501884,0.0324759915126856,-0.0057357929523688,-0.0044648603497521,0.0035842170897343144,0.025086450666383518
75.2501884,-0.0202037271295532,0.0017730651438225,-0.0301618532041254,-0.028747643632281092,0.006930071988475277
75.7501884,0.0117881355468309,0.0006448416772393,0.0130350368025708,0.01297232268599622,0.002026416643571966
76.2501884,0.0104391424390681,0.0158278166354836,0.0058813074428628,0.016342390119178693,0.01091905137151237
76.7501884,0.0054820796035159,0.0166915424485363,0.0139574884238813,0.02101705624348099,0.002744250847101266
77.2501884,-0.0038909615191248,-0.0231477752744595,0.0031304881687571,-0.01377151326109434,-0.011212919824495534
77.7501884,-0.0308513685505277,-0.0364742038894096,-0.0421525125198115,-0.06387324437581844,-0.006629029122104968
78.2501884,-0.0288562411271956,0.0485832646719502,-0.0162250735271901,0.0062426640313931235,0.008839450814042036
78.7501884,0.2794819967917095,-0.0092315187205429,0.236868544840014,0.26183365614677284,0.046369562607206205
79.2501884,-0.0750727531877639,-0.2088682919156305,0.0254220982059711,-0.1325471481388203,-0.14069742867522297
79.7501884,-0.214485708302214,0.1554104217500694,-0.0930476576966009,-0.049909656644331314,-0.03514562092937187
80.2501884,-0.0085347281912251,0.0412892954316658,-0.0455652440657338,-0.012416195475955648,0.03867812674400247
80.7501884,-0.0656841194718092,-0.0356366489427057,-0.0306946659363133,-0.06703977361238841,-0.03778024610507217
81.2501884,0.0194683941464962,0.0073478762371231,-0.0146454624190655,-0.0005058272633984458,0.02697270711427271
81.7501884,0.0361863041790471,0.0431236579113243,0.0159202545294487,0.04873276394880791,0.032349858035581686
82.25018840000001,-0.0044230526760277,-0.0082536192149537,0.0012668283311622,-0.0064491060650854835,-0.005140009949306265
82.75018840000001,0.0014794937796501,-0.0153011368609333,0.0049320899557737,-0.00594703133992476,-0.005796882504294993
83.25018840000001,-0.0023120298187358,-0.0002855527478038,0.0001855098395528,-0.0017684923086416803,-0.00016557273495146547
83.75018840000001,0.0068434256917935,-0.0111971910319993,-0.0023776814551026,-0.006970017421627953,0.003948898869479389
84.25018840000001,-0.0137239078398844,0.0044210438656481,-0.0033046862687385,-0.0054319596403412706,-0.004296113625695134
84.75018840000001,-0.1711195808778476,0.0207949460792021,-0.0935994022340708,-0.11545772005732036,-0.05229351084435061
85.25018840000001,-0.1031883893948551,-0.0671418471722068,-0.0579816226451151,-0.11851025139352388,-0.05819677669466883
85.75018840000001,0.1303835435789811,-0.0411353033954229,0.0954989418640282,0.08884333631978977,0.01877492288538638
86.25018840000001,0.0389623172420197,0.0374604473571441,0.0445507916122511,0.06711829469321366,0.014484933166762732
86.75018840000001,0.0088616871538596,0.0058981224349389,-0.0038172155409749,0.002847546626310938,0.012320646180676149
87.25018840000001,0.0167246672375067,-0.0297536295224209,0.0288590918520296,0.008085013883569716,-0.015149531550633168
87.75018840000001,-0.0397624855115645,-0.0131782457381265,-0.1086549960573868,-0.10139407869280373,0.03674654485062867
88.25018840000001,0.0125718390115441,0.0710417079544743,-0.011800289940413,0.03707408168297735,0.04299421659426642
88.75018840000001,0.0623026633140364,0.0042044536064237,-0.0219796255575782,0.00703864236573245,0.06033100415001592
89.25018840000001,0.027972179664695,0.0468975440014779,-0.0751320716651573,-0.017994675423891018,0.0845409792827516
89.75018840000001,0.0278723157099734,-0.0083916622694271,0.0041754855066942,0.0066968082333210685,0.015558649528462943
90.2501884,-0.034415080143177,-0.0097778377349908,0.0286755516466994,0.002233102758500654,-0.04366204885030488
90.7501884,-0.0009376945043616,-0.0634654887030711,0.1066137331671063,0.03843864904296471,-0.08777424630679774
91.2501884,-0.0825018076150365,0.0148821728286358,0.0420396453587603,0.010059940663326298,-0.07679955209139658
91.7501884,0.0924948163152175,-0.0204353037486651,0.0780999565458687,0.07547656990475388,0.010473372451103472
92.2501884,-0.1157093961019993,-0.03937073525924,0.4665576444412694,0.2747522524646319,-0.383083116473048
92.7501884,0.0924527553779048,-0.0054882508889331,0.0667634792769565,0.07611754107822295,0.022794599860482725
93.2501884,-0.2215638130864216,-0.182085726779253,-0.0256196789739927,-0.2041131739835647,-0.2017801556323943
93.7501884,-0.1324391135069931,0.2866247401521871,0.285773392178393,0.33157305296719797,-0.16670774643808806
94.2501884,0.0143904043321867,-0.3975291929170352,-0.2718650871301725,-0.4299418317496155,0.03958668578974192
94.7501884,0.126329655516045,0.2161574593928726,-0.4203865607881184,-0.13427442601504866,0.42788256655141943
95.2501884,0.0289128773169093,0.1309873172545451,-0.4842156113389405,-0.2648321337487452,0.3692864151796145
95.7501884,0.1280042500876292,-0.1452153375336194,0.358859735396778,0.21743432800718576,-0.1835043834285874
96.2501884,0.2781665212931821,-0.1114514299341785,-0.3878835316280731,-0.25327468173612366,0.397450506403597
96.7501884,0.044353919441402,0.2145970509955827,-0.5639880296187711,-0.2677356586597338,0.4593236626678001
97.2501884,-0.3490532216934366,-0.1414104099145842,-0.1012399872451456,-0.2787308449553534,-0.22938569451298918
97.7501884,0.2798251628210185,-0.0554286314802816,0.2156921302781057,0.21908896586302623,0.043373852503518814
98.2501884,-0.0330199644609329,0.0359371547206309,-0.0127782997811044,-0.0002086428084439602,-0.0006990707943554555
98.7501884,0.027351672311945,-0.0025427649299193,0.0093544113131883,0.013758926200306928,0.014052260882042264
99.2501884,-0.0304651829950856,0.0211587858177791,-0.0125300771597139,-0.007939570880862296,-0.004314235582645837
99.7501884,-0.006515033734496,-0.0033120518125464,-0.0198078863926387,-0.019539518653241283,0.008250620977828426
100.2501884,0.0155485312830913,-0.0234950792267128,-0.0160721470350242,-0.02123745587163064,0.014174854004458474
100.7501884,0.0418549934409826,-0.0085851745878663,-0.0115032797799348,4.209281607204271e-06,0.0349998550880785
101.2501884,-0.0270745555014885,0.0464098694893306,-0.0078588201831086,0.011640762404832269,0.004112829892211614
101.7501884,-0.1012551344228937,-0.1239826477825623,-0.0885473634527055,-0.17385970216478772,-0.05802422789245174
102.2501884,-0.0255271323139814,0.0805508825788824,0.0378041573019817,0.06565320661967294,-0.011068297417429072
102.7501884,0.015670479494875,-0.0279483565697797,-0.0171253356062409,-0.024609491517304835,0.013334005464370507
103.2501884,-0.0115513787159291,-0.0426093282838653,0.0175419564177543,-0.017514925214727122,-0.03242701294886916
103.7501884,0.040487136879301,-0.0030330496883705,0.004008170701242,0.014104305989637123,0.026374829093877443
104.2501884,-0.0074423014876866,-0.0272318083984233,0.0037438921492063,-0.016977440509276076,-0.015523949584872205
104.7501884,0.0241594931641414,-0.0257787532154046,-0.0223413777723919,-0.02418652286947109,0.023274588608523664
105.2501884,-0.0235723536338563,-0.0403021887765222,-0.0461591337221699,-0.06655563861825088,-0.0004138477099209451
105.7501884,0.0291151154005323,0.0110919903664844,-0.0589088941817573,-0.02711393458486808,0.06254840224020917
106.2501884,-0.0466259525157599,0.0369361303366334,-0.0632215338929931,-0.040941789403802636,0.02150312871447908
106.7501884,0.0242976770007967,0.0071627015452406,0.0118720942392903,0.020309857892282936,0.013799287990760599
107.2501884,-0.0098477094070535,-0.0088649835447668,0.0562363610085167,0.03125300823563272,-0.043308874966433056
107.7501884,0.0270435032610198,0.0250678275620086,0.0635445974082545,0.06944289966999047,-0.010042233741344879
108.2501884,0.0229993844862407,0.0291771542942196,0.0518342217650932,0.06198833631988185,-0.004130257120933692
108.7501884,0.0582429995842153,0.0129251600483171,0.0442415667033771,0.05893527706885054,0.019434783209280288
109.2501884,-0.0622894412313001,0.146115583842629,0.1033673088976356,0.13962876321297177,-0.054220143188231575
109.7501884,-0.0232006727513633,-0.0444225232478311,0.0809942832908732,0.023492340360751974,-0.08064178410924239
110.2501884,-0.0530916116713325,0.0417513821391042,-0.0221066694131173,-0.010434834694383697,-0.00685615556208787
110.7501884,-0.0472089403291905,0.0124827682587931,0.0032234751225398,-0.0074187234339744244,-0.02887827987250761
111.2501884,0.1112254514216584,-0.1331032098809632,-0.1514365907204266,-0.1518419078025901,0.12622227385155757
111.7501884,-0.0568171699369114,-0.2935004270350202,-0.1664073859089751,-0.3159603893870648,-0.0387645021685721
112.2501884,-0.1258902725030473,0.2158724095230419,-0.0091395268659941,0.07750153504946981,-0.003958889032718967
112.7501884,-0.1112830169600389,-0.0286664691185002,0.2346982910096444,0.11420798916611177,-0.23209324582378021
113.2501884,0.2986231402639104,0.1533695244692594,-0.1025829823213882,0.11854492148057312,0.3284158780274269
113.7501884,-0.0494163499723361,-0.0247800742763446,0.0082944374068215,-0.026659449072277668,-0.04679695427725709
114.2501884,0.042745842626891,0.0040867595977183,0.0076506852410721,0.021762824799588337,0.028215508441476387
114.7501884,-0.0128809003007851,-0.0442441089989075,-0.0021486953832271,-0.033249235159539973,-0.02169815562542322
115.2501884,-0.0340938782352844,-0.0123191739619584,-0.0130700115921879,-0.02949416990516683,-0.01839506751100562
115.7501884,0.022161462471481,0.0343836314348243,-0.0171855366654292,0.014657303158383516,0.040027812597719134
116.2501884,0.0146956121258581,-0.0076818643530374,0.0093650780007072,0.006354009490616688,0.003382545723719446
116.7501884,-0.0399112367242568,0.0134865855135244,0.0017840626292537,-0.005355659971348566,-0.022530635719626727
117.2501884,0.0259988409331438,0.0098899080243486,0.0009121855455662,0.01455569636348346,0.022766863653335138
117.7501884,-0.0057215337569305,-0.010332051898959,0.0018196054929133,-0.007730735883903109,-0.007128111141612865
118.2501884,-0.0736247826180328,-0.0654609269791984,-0.0072549872201901,-0.07048506416213883,-0.06847901227200705
118.7501884,0.072847015819623,0.139520549672107,0.0092480202333324,0.11384228780529425,0.09631421380404441
119.2501884,-0.0041183963607895,-0.0234192812764275,-0.0140506152802362,-0.026492544519136935,-0.0007901683785536883
119.7501884,-0.0082572994694023,-0.0462146482178083,0.0088863622896723,-0.024813617870063975,-0.026026606557126738
120.2501884,-0.0394117557016257,-0.0155314682367072,-0.0081132628262683,-0.029634317358520273,-0.026329826621283785
120.7501884,-0.0059895886596241,-0.0037120487166286,-0.0222697545871318,-0.02138503558826331,0.010005665468540688
121.2501884,0.0323431628131289,0.0495150240060644,-0.0357397432602618,0.013683274521407458,0.06404060819006585
121.7501884,0.0247552477054453,-0.0345300777823391,-0.0467502080479019,-0.046918836540926885,0.035754574098828484
122.2501884,-0.0215686820263484,-0.0665163079896972,0.0011878043715203,-0.047063511253972484,-0.037744301400693445
122.7501884,-0.0481198010140746,-0.018203797030322,-0.0265191075053642,-0.047591883811518014,-0.021920944410057704
123.2501884,-0.006335304610727,0.0188276714604312,-0.0448245397311706,-0.024481843510181296,0.03178174122294821
123.7501884,0.026725530091315,-0.0057532465924508,-0.0382434863581032,-0.02294385887062621,0.042057306320152005
124.2501884,0.0356285255979163,0.0089991498325141,-0.0320857881420968,-0.006631384750880371,0.04968422141620231
124.7501884,-0.0308242585817565,-0.0038352115223388,-0.0429456846275121,-0.04502567119956045,0.005467173706950275
125.2501884,0.05573786939699,0.0185423549093464,0.001368061259725,0.030268762803324783,0.046324486434841466
125.7501884,0.0141325402062374,0.0152588399382837,0.0212554411986236,0.028443677179899214,0.003741673763078001
126.2501884,-0.0377854870090432,0.0132765835109148,0.0626047569729092,0.03943439209453962,-0.058920241750058666
126.7501884,-0.0027915991126548,0.0019194515839205,0.0876306919736571,0.06290282436289495,-0.05406458288268683
127.2501884,-0.0051215733164759,0.0170521654422458,0.0602706733355983,0.051226461805453836,-0.03331681948870271
127.7501884,0.0592336764597583,-0.0346827077859841,0.0436719043279927,0.03054411741400353,0.0035836127860766577
128.2501884,0.0032642042732709,-0.0580962759882331,0.0146001194914944,-0.023764987415207012,-0.025748013547997467
128.7501884,0.0324426543925186,0.0060762027399738,0.0186128328658544,0.027363648298308212,0.014912857945903534
129.2501884,0.011064040497776,0.0381883392248672,0.0097021978843921,0.03263372346019598,0.016917079600715566
129.7501884,0.01798259954562,0.0044804105797418,0.0281918077574663,0.028396420203323926,-0.0017058317701959843
130.2501884,-0.0344820409817921,-0.0075557011826331,-0.0157171681767682,-0.028717370503311516,-0.015330306794762438
130.7501884,-0.0182241323087899,-0.0080811531956582,-0.0059398972137897,-0.016331750137280915,-0.010238653920313113
131.2501884,-0.0176259031924083,0.0149624489084364,0.0080204416772015,0.007722545190959333,-0.010318420370220646
131.7501884,0.0392161956289387,0.0341383677291145,0.0346786515859028,0.05805797807374094,0.01961864138896001
132.2501884,-0.0171972511620963,-0.020615512902487,-0.0116021480107944,-0.027547421261432788,-0.010451142578425585
132.7501884,-0.0128121190900526,-0.0085679070787184,-0.0020932963982687,-0.011964269318603128,-0.009022256911436141
133.2501884,-0.0051758680929287,-0.0118355989892737,-0.0008875640526408,-0.010403911105011144,-0.005598165963500332
133.7501884,-0.0188460250600249,0.0063713779555429,-0.0072328477270981,-0.0088883454209452,-0.004739897520812301
134.2501884,-0.0396421178557811,-0.0089328047118004,-0.0138932899243793,-0.02998747515657389,-0.020556444750975667
134.7501884,-0.0630174273461279,0.0062871818122571,-0.0098185941929241,-0.026019221289749234,-0.03401244787764888
135.2501884,0.0050926003014827,-0.0152363828278587,0.008618743178609,-0.0019868205666715784,-0.005541708518905973
135.7501884,0.0597310509901965,0.0529564048401514,0.0015217583811839,0.052225031737661826,0.061232162681688185
136.2501884,0.3290767377546817,0.0220539084952198,-0.0185910459798475,0.11193259348652053,0.2508775448447959
136.7501884,0.0132945434367229,-0.0913728250351066,-0.0267019283778188,-0.07011052697697459,-0.004884350668005896
137.2501884,-0.103910106571084,0.0399400056736447,0.0201482244340827,0.0016938067660821742,-0.06925231051306238
137.7501884,0.0163133995006491,0.1576792453387259,0.1899689156770212,0.23647162747733358,-0.049041429666544234
138.2501884,-0.0279374708101673,-0.05164929431947,-0.093908699157576,-0.1094952940545338,0.02218625358993812
138.7501884,0.0124463612879752,-0.0103067883963729,-0.0091962967513046,-0.009465436015444587,0.012415792584151486
