Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
20.2522724,3.5649862461125434,-8.98058061157521,1.4804678074331858,-4.714843223335503,-0.6708288713752792,2.3609197076209716,3.2425040172594555,3.635181214545152,3.0438040513130624,0.19821708405999033,3.19415545752571,32.42504017259456,1.4055270022158852,0.9245820343565967,3.635181214545152,3.1983317900787243,-9.08439693086039,-8.948417682140704,-9.173741347210957,0.07302102833068183,-9.099194221054226,-90.84396930860389,0.8338773050494441,-0.003607455760776495,-8.948417682140704,-9.08979241928444,1.5652891415784669,1.907577597345032,1.4204705457942757,0.13778029928357727,1.518036230274555,15.65289141578467,1.8967901126912323,4.348256482689723,1.500098602731294,1.6280971174643373
20.7535730624,3.4818810542707617,-9.017701072307563,1.260234462724208,-4.821074506261395,-0.8754553180802951,2.421169682513444,3.2863117175552263,3.635181214545152,3.07716136500952,0.1978323237964641,3.2064907278789376,32.86311717555226,0.9550425185935937,-0.7010934991648234,3.5649862461125434,3.635181214545152,-9.06879290337005,-8.948417682140704,-9.161509913624814,0.06832901716621989,-9.085893876808155,-90.6879290337005,0.5844722075173626,-0.5837563456669314,-8.98058061157521,-8.948417682140704,1.5005548281163845,1.6298617720518862,1.260234462724208,0.10793123046221657,1.4939772619649578,15.005548281163845,-1.0712193789759765,2.021346296672467,1.4804678074331858,1.500098602731294
21.24986083591837,3.340646126476258,-9.100179813547111,1.1994403321425435,-4.845219090071311,-1.0257741013540644,2.3359213607323133,3.309171916460585,3.635181214545152,3.07716136500952,0.18844268407013032,3.218134699918431,33.09171916460585,0.7608142442542459,-0.8321224642085377,3.4818810542707617,3.5649862461125434,-9.073489367501123,-8.948417682140704,-9.161509913624814,0.06875204720342631,-9.094986116415775,-90.73489367501124,0.8155253428545444,-0.37130679934166266,-9.017701072307563,-8.98058061157521,1.4575126841254504,1.6280971174643373,1.1994403321425435,0.1334440152790138,1.487232599758139,14.575126841254503,-1.0327459517968125,0.5050874211352914,1.260234462724208,1.4804678074331858
21.7461496734,3.520116785891789,-9.001018956136786,1.4304689736294245,-4.735126907127464,-0.7377922357885662,2.3549734677219423,3.344455310719431,3.635181214545152,3.07716136500952,0.19192355433281438,3.281132930316984,33.44455310719431,0.2626651496307321,-1.530754960835685,3.340646126476258,3.4818810542707617,-9.060262704047584,-8.948417682140704,-9.161509913624814,0.06869297385114008,-9.085893876808155,-90.60262704047585,0.34035947879427764,-1.0644747957974638,-9.100179813547111,-9.017701072307563,1.4429716899253362,1.6280971174643373,1.1994403321425435,0.1268735763214984,1.483538542875421,14.429716899253362,-0.8838956372480511,0.6324297332238109,1.1994403321425435,1.260234462724208
22.24745131,3.4852825644419325,-9.004400878750069,1.4729428320141664,-4.6981115297952165,-0.7380476909428948,2.3142465035055615,3.3852674306626716,3.635181214545152,3.189979124972696,0.171023658858748,3.41126359037351,33.85267430662672,0.06523462711547776,-1.8630966466693581,3.520116785891789,3.340646126476258,-9.044551800560109,-8.948417682140704,-9.112835214703331,0.06043338215027221,-9.049848203319717,-90.44551800560109,0.2633657412478235,-1.6695245130790188,-9.001018956136786,-9.100179813547111,1.4366685873449714,1.6280971174643373,1.1994403321425435,0.12325389983529733,1.4767053197236761,14.366685873449713,-0.8297925936064573,0.8751361777611096,1.4304689736294245,1.1994403321425435
22.7487518618,3.472521111587749,-9.022611080073196,1.4542556043084869,-4.714943087782089,-0.7602923274723086,2.3061499985860845,3.4110545752535315,3.635181214545152,3.189979124972696,0.16162193259112265,3.4772010829292554,34.110545752535316,-0.3414196519560157,-1.4462218882249382,3.4852825644419325,3.520116785891789,-9.038613375134242,-8.948417682140704,-9.112835214703331,0.05925132078403093,-9.020156076190379,-90.38613375134241,-0.0556913888259,-1.564243819550393,-9.004400878750069,-9.001018956136786,1.433308555655958,1.6280971174643373,1.1994403321425435,0.12215653723836101,1.4635992181613267,14.33308555655958,-0.7589850137909141,0.9182683448267913,1.4729428320141664,1.4304689736294245
23.250052420000003,3.4267506560766274,-9.03179387900325,1.3513530468087651,-4.755632170608788,-0.8610299646530004,2.3372067487032826,3.431567667445423,3.635181214545152,3.189979124972696,0.14728950338623734,3.4772010829292554,34.31567667445423,-0.6814671630302845,-0.37488293726382843,3.472521111587749,3.4852825644419325,-9.030933160752166,-8.948417682140704,-9.112835214703331,0.05390892396969444,-9.020156076190379,-90.30933160752166,-0.30807959880754643,-0.8736311825879858,-9.022611080073196,-9.004400878750069,1.4197829325050688,1.6280971174643373,1.1994403321425435,0.12308366165090402,1.4423622889689556,14.197829325050687,-0.3803139164622096,0.3915303151313379,1.4542556043084869,1.4729428320141664
23.7513533784,3.494279413553059,-9.018148719120456,1.3898752984743092,-4.756940678003582,-0.7839710416701884,2.3542507372343744,3.4619976963034595,3.635181214545152,3.1983317900787243,0.12090200483249129,3.4835818093563473,34.619976963034595,-1.0706018943854012,1.8676163736357014,3.4267506560766274,3.472521111587749,-9.021464511193878,-8.948417682140704,-9.100179813547111,0.045600305815215764,-9.01792489571401,-90.21464511193878,-0.49234140538022636,0.29067758924090725,-9.03179387900325,-9.022611080073196,1.4167234077730722,1.6280971174643373,1.1994403321425435,0.12344439897017664,1.4423622889689556,14.167234077730722,-0.2860011492610236,0.28542900175773817,1.3513530468087651,1.4542556043084869
24.25265418,3.5063647659133874,-9.011547110614297,1.4284405880880495,-4.737109539401214,-0.7500467988896742,2.3427272727797916,3.492800993886926,3.635181214545152,3.340646126476258,0.07782883519689329,3.489780988997496,34.92800993886926,-0.15773608377957601,1.5727920298363185,3.494279413553059,3.4267506560766274,-9.013639980326865,-8.948417682140704,-9.100179813547111,0.03877557935852817,-9.01462409146093,-90.13639980326865,-0.8065940478724346,2.952383901330406,-9.018148719120456,-9.03179387900325,1.3967577548354435,1.500098602731294,1.1994403321425435,0.09922972836784194,1.429454780858737,13.967577548354434,-1.1270002232864433,0.33757397476086076,1.3898752984743092,1.3513530468087651
24.7539547698,3.55061837647797,-8.98554509253014,1.329861713518979,-4.793188314308507,-0.7772473532273647,2.4347467400265357,3.484344710080208,3.5649862461125434,3.340646126476258,0.0640065824998085,3.489780988997496,34.84344710080208,-1.2113471791151444,2.1739436808510075,3.5063647659133874,3.494279413553059,-9.017352721365807,-8.98058061157521,-9.100179813547111,0.03321552527008594,-9.01462409146093,-90.17352721365808,-1.8296398041346904,4.636974650727118,-9.011547110614297,-9.018148719120456,1.3797340659142117,1.4804678074331858,1.1994403321425435,0.09399559125755334,1.4091579432811794,13.797340659142117,-0.8731664425858613,-0.1762605954589301,1.4284405880880495,1.3898752984743092
25.25024225,3.4541559168381224,-9.044989194893482,1.3469396845546289,-4.780086512455171,-0.8429913061732388,2.341814829686256,3.4732616771527653,3.55061837647797,3.340646126476258,0.05778461266230593,3.4835818093563473,34.73261677152765,-1.3145387718344168,2.632782660924581,3.55061837647797,3.5063647659133874,-9.023793579697635,-8.98554509253014,-9.100179813547111,0.03149282126453086,-9.01792489571401,-90.23793579697634,-1.6827504793952806,3.831856376737199,-8.98554509253014,-9.011547110614297,1.3663812536263562,1.4729428320141664,1.1994403321425435,0.08734462356481455,1.3706141726415373,13.663812536263562,-0.7303643151393421,-0.1161831308603166,1.329861713518979,1.4284405880880495
25.7465301576,3.493083728272923,-9.040294232745907,1.220748305791871,-4.863483462949521,-0.8924091495300543,2.4316174279388694,3.4743819445529818,3.55061837647797,3.340646126476258,0.05807813052070704,3.4891831463574277,34.743819445529816,-1.3619847817137267,2.656508542660176,3.4541559168381224,3.55061837647797,-9.026052895741469,-8.98554509253014,-9.100179813547111,0.03181594278146206,-9.020379899596826,-90.26052895741469,-1.3855569647394947,2.8424855945857064,-9.044989194893482,-8.98554509253014,1.3624326379331224,1.4729428320141664,1.1994403321425435,0.09336169093508284,1.3706141726415373,13.624326379331224,-0.7623885831503772,-0.4003438975811479,1.3469396845546289,1.329861713518979
26.24783038,3.4682062273458967,-9.05310789514712,1.2464913977278331,-4.846784477605537,-0.8958080931924086,2.397626578443875,3.4871379546399455,3.55061837647797,3.4267506560766274,0.03477440903884217,3.4891831463574277,34.87137954639945,0.11017674803163681,0.46930671973479576,3.493083728272923,3.4541559168381224,-9.02134570390147,-8.98554509253014,-9.05310789514712,0.021411015947012425,-9.020379899596826,-90.2134570390147,0.09786765371323151,-0.8329699097503577,-9.040294232745907,-9.044989194893482,1.3671377444916515,1.4729428320141664,1.220748305791871,0.08505040803642487,1.3706141726415373,13.671377444916514,-0.5904320644038711,-0.6408802208367403,1.220748305791871,1.3469396845546289
26.7491310864,3.5127522926862618,-9.01758903605248,1.2233829374475542,-4.855461545530149,-0.8748176369131033,2.454758456258598,3.4864015053193933,3.55061837647797,3.4267506560766274,0.0340692157278587,3.4891831463574277,34.86401505319393,0.13128449366415398,0.7704072595182753,3.4682062273458967,3.493083728272923,-9.023002711893039,-8.98554509253014,-9.05310789514712,0.020274131187704793,-9.020379899596826,-90.2300271189304,0.2834289954126593,-0.13132219122834293,-9.05310789514712,-9.040294232745907,1.3464291408734643,1.4729428320141664,1.220748305791871,0.09277708319197381,1.349146365681697,13.464291408734644,-0.16322958940513402,-1.3383649907854287,1.2464913977278331,1.220748305791871
27.25043154,3.440397868760332,-9.062044576284922,1.2461638424656365,-4.840137641663686,-0.917828017954569,2.379620500168392,3.4819130357512327,3.55061837647797,3.4267506560766274,0.037058545423469785,3.482802419930336,34.81913035751233,0.29298119920122784,-0.12132651226659366,3.5127522926862618,3.4682062273458967,-9.028767081646524,-8.98554509253014,-9.062044576284922,0.022473003436501028,-9.027202479538222,-90.28767081646525,0.38641850471012557,0.17190068427330324,-9.01758903605248,-9.05310789514712,1.3237512419186115,1.4542556043084869,1.220748305791871,0.08587641604796875,1.338400699036804,13.237512419186114,0.14490591358996918,-1.4656398922798586,1.2233829374475542,1.2464913977278331
27.7517318586,3.4588335449722463,-9.044439531395632,1.1872406365345012,-4.868456646711117,-0.9402328905930211,2.4327035633366556,3.4805442790896826,3.55061837647797,3.4267506560766274,0.037691351509139624,3.4806449778094097,34.80544279089683,0.3849794412768533,-0.29536375594619607,3.440397868760332,3.5127522926862618,-9.030949926778769,-8.98554509253014,-9.062044576284922,0.022865316160719195,-9.036044055874578,-90.30949926778769,0.6786362379085928,0.21683637402895886,-9.062044576284922,-9.01758903605248,1.2970497451412126,1.4284405880880495,1.1872406365345012,0.08222387256563526,1.288176555623406,12.970497451412127,0.23952105423806994,-1.4250960129400585,1.2461638424656365,1.2233829374475542
28.25303213,3.503925913829186,-9.025439255775469,1.3001074807968296,-4.815205293921979,-0.8334270203427385,2.402869752941138,3.4882618048649383,3.55061837647797,3.440397868760332,0.033070777184989575,3.493681570912991,34.882618048649384,0.3240207246580952,-0.11303368793094494,3.4588335449722463,3.440397868760332,-9.030314464455989,-8.98554509253014,-9.062044576284922,0.0229274732437346,-9.032866744260687,-90.3031446445599,0.5711018692810717,0.05980774671870443,-9.044439531395632,-9.062044576284922,1.2919251885400194,1.4284405880880495,1.1872406365345012,0.08003108934030471,1.2732994392623314,12.919251885400193,0.4568580493441621,-1.003085272483553,1.1872406365345012,1.2461638424656365
28.7543323416,3.512735060890342,-9.027169697672203,1.2927736235155418,-4.824521636665381,-0.8312888225471826,2.409428322282076,3.490107369598667,3.55061837647797,3.440397868760332,0.03394727003730408,3.4985048210510543,34.90107369598667,0.14673625623571449,-0.5591520892189266,3.503925913829186,3.4588335449722463,-9.031216562311165,-8.98554509253014,-9.062044576284922,0.022570304131342665,-9.033731965209055,-90.31216562311165,0.7272408608602763,0.49047597426611744,-9.025439255775469,-9.044439531395632,1.2822150210441425,1.4284405880880495,1.1872406365345012,0.07234823166598163,1.2696325106216875,12.822150210441425,0.7804016805146726,0.3682548632969502,1.3001074807968296,1.1872406365345012
29.25061967,3.513220834907338,-9.029474065762257,1.2155648977662188,-4.868203367293974,-0.8797553868447339,2.450776018409024,3.4907929764980614,3.55061837647797,3.440397868760332,0.03437858355027161,3.4985048210510543,34.907929764980615,0.09400629298732921,-0.7281071652787006,3.512735060890342,3.503925913829186,-9.033009257825961,-8.98554509253014,-9.062044576284922,0.021522027603033424,-9.034884149254083,-90.33009257825961,1.0459803818281554,1.8159754330682014,-9.027169697672203,-9.025439255775469,1.2609274520119593,1.3469396845546289,1.1872406365345012,0.053371981985350946,1.2463276200967348,12.609274520119593,0.40093599441209915,-1.135859019399259,1.2927736235155418,1.3001074807968296
29.74690667,3.479226990171422,-9.03168188788241,1.2446435226047994,-4.838024338715266,-0.8877858601435968,2.4186705653895064,3.483653837867407,3.513220834907338,3.440397868760332,0.027247841128308994,3.486155359222172,34.83653837867407,-0.28433969497834855,-1.5407124475438212,3.513220834907338,3.512735060890342,-9.037622937361188,-9.01758903605248,-9.062044576284922,0.013763210157324166,-9.035988060314159,-90.37622937361188,-0.3873838558633803,-0.5737144254524006,-9.029474065762257,-9.027169697672203,1.2524056329205415,1.3469396845546289,1.1872406365345012,0.04763767893701175,1.245403682535218,12.524056329205415,0.8162397802759314,0.2925197438273841,1.2155648977662188,1.2927736235155418
30.24820611,3.4708046522234697,-9.050535928456291,1.2763429343954893,-4.830031776125281,-0.8748597873907946,2.3840252350146747,3.4853187114059416,3.513220834907338,3.440397868760332,0.025710481656431704,3.486155359222172,34.853187114059416,-0.3892460133257227,-1.0644611035466183,3.479226990171422,3.513220834907338,-9.038177610717469,-9.01758903605248,-9.062044576284922,0.01419796757043662,-9.035988060314159,-90.38177610717469,-0.29138361055857714,-0.9702074027777157,-9.03168188788241,-9.029474065762257,1.2453459579046275,1.3001074807968296,1.1872406365345012,0.03584232981761983,1.245403682535218,12.453459579046275,0.15871961358904324,-0.6681640480262807,1.2446435226047994,1.2155648977662188
30.74950567,3.4875950153734907,-9.021993781205566,1.2921720524141986,-4.8094386678023735,-0.8509850263857035,2.402814889566918,3.484769840115999,3.513220834907338,3.440397868760332,0.025584572779813897,3.4834110027724563,34.84769840115999,-0.318342962033385,-1.049709713213009,3.4708046522234697,3.479226990171422,-9.036347565563435,-9.01758903605248,-9.062044576284922,0.015048758325971445,-9.030577976822332,-90.36347565563435,-0.5300980304309758,-1.1476070734676063,-9.050535928456291,-9.03168188788241,1.2524883325668603,1.3001074807968296,1.1872406365345012,0.03747526138104295,1.2463276200967348,12.524883325668604,-0.2752317021266946,-0.8771428454355278,1.2763429343954893,1.2446435226047994
31.25080567,3.470113115872687,-9.05111304592706,1.2262473233051716,-4.857261459763373,-0.9070583775383363,2.411083998088621,3.484960528968678,3.513220834907338,3.440397868760332,0.02545417659265716,3.4834110027724563,34.84960528968678,-0.33959985181685953,-0.9815936564618782,3.4875950153734907,3.4708046522234697,-9.036148080641428,-9.01758903605248,-9.062044576284922,0.014813278445199902,-9.030577976822332,-90.36148080641429,-0.5426649614900316,-1.0381969428952982,-9.021993781205566,-9.050535928456291,1.2504639251245941,1.3001074807968296,1.1872406365345012,0.038371288492081435,1.245403682535218,12.50463925124594,-0.10224027079702515,-1.2084961807883805,1.2921720524141986,1.2763429343954893
31.75210466,3.4456988714260546,-9.056624037196793,1.206353168754182,-4.86042517069008,-0.9387050123305243,2.40781517850416,3.4782551868426568,3.513220834907338,3.440397868760332,0.02614216569767453,3.475015821197446,34.782551868426566,0.03444407481660038,-1.219040436646185,3.470113115872687,3.4875950153734907,-9.040051580755861,-9.021993781205566,-9.062044576284922,0.014519536624165155,-9.038060709639021,-90.4005158075586,-0.22069876883488238,-1.7184135517951604,-9.05111304592706,-9.021993781205566,1.2487609482552569,1.3001074807968296,1.1872406365345012,0.04004799850278796,1.245403682535218,12.487609482552568,-0.07300536903192849,-1.4660274124349755,1.2262473233051716,1.2921720524141986
32.25340438,3.5087691263011447,-9.115877385282776,1.3043410038320562,-4.878224177091877,-0.8297560255550187,2.337788428012968,3.4850923125967386,3.513220834907338,3.4456988714260546,0.023993463298250906,3.4834110027724563,34.850923125967384,-0.22494092398569374,-1.2922440803906892,3.4456988714260546,3.470113115872687,-9.045434861655647,-9.021993781205566,-9.115877385282776,0.027635356060624044,-9.038060709639021,-90.45434861655646,-2.0902020698515686,5.133201668511786,-9.056624037196793,-9.05111304592706,1.2545786643918988,1.3043410038320562,1.1872406365345012,0.04368894986872277,1.2604932285001444,12.545786643918989,-0.2728775573787496,-1.7202089204030158,1.206353168754182,1.2262473233051716
32.74969032979592,3.226825916168928,-9.094395657658168,1.0148723108115985,-4.887794791895095,-1.2303561601396602,2.394122237607424,3.4618915497164062,3.513220834907338,3.226825916168928,0.08551181282512765,3.4834110027724563,34.61891549716406,-2.7821932606462303,8.214016757255532,3.5087691263011447,3.4456988714260546,-9.0504304742819,-9.021993781205566,-9.115877385282776,0.03165793484725233,-9.04110890816935,-90.504304742819,-1.3069508950194306,0.8185473197124377,-9.115877385282776,-9.056624037196793,1.2373418318196086,1.3043410038320562,1.0148723108115985,0.08636624922417746,1.2604932285001444,12.373418318196086,-2.1794697335563677,5.495547523586562,1.3043410038320562,1.206353168754182
