Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
19.2491528754,-0.1011221511407644,-0.1990017734475888,0.9830592147547532,-0.6207607395057502,0.7966046284769369,-0.3832995901369737,0.1025284388127153,-2.735408331034419,0.8504481798084086,-0.08783533970750229,-3.8329959013697366,-2.856064872777944,8.49551995310971,-0.37993483131575717,-0.3414412172196483,-0.5730362449046398,-0.2782177132592988,0.3999186817080712,-1.5038748979346237,0.5594824672679584,-0.1557467242095844,-2.782177132592988,-1.4073181530438361,1.8096340832137077,-0.29327801006194104,-0.0583326489061418,-1.5038748979346237,0.08007568198243362,1.2018216505593031,-0.8763120552037907,0.6276038380106991,0.027532615002440648,0.8007568198243362,0.5258762283943529,0.311250371013692,0.216681248730259,1.2018216505593031,-0.8763120552037907,4.482224947267294,8.38426188921423,2.0132508802946987,233.55000797489,19.9514242368294,19.9514242368294,1.6173370579183608,957.1411684746085,10.232793022427646,10.232793022427646,1.93510440294364,395.14423746251236
19.7504529424,-0.0933620029865862,0.1632444607456194,0.0246813730146885,0.11683767026741343,0.0857718180685419,-0.3873569089201213,0.1025284388127153,-2.735408331034419,0.8487913480395594,-0.0972420770636753,-3.8735690892012133,-2.8575613629182546,8.507852424617186,-0.32783068071045335,-0.1011221511407644,-0.3414412172196483,-0.26904717396861655,0.3999186817080712,-1.5038748979346237,0.5665591797927014,-0.1557467242095844,-2.6904717396861657,-1.382912811354985,1.6944954031728554,-0.2102739244605664,-0.1990017734475888,-0.0583326489061418,0.06788515094162526,1.2018216505593031,-0.8763120552037907,0.6273522777032132,0.01679256832987755,0.6788515094162525,0.5991270938521831,0.3874279876673045,0.1817721804183371,0.9830592147547532,1.2018216505593031,3.917627194866023,8.38426188921423,1.9931590719844539,217.12470771816726,13.107409542392292,19.9514242368294,1.7913412060426153,1127.766393854301,6.776841455221558,10.232793022427646,1.969957018944158,420.0360455555722
20.25175321,0.0451419730525022,-0.0621456335612065,0.0270490395550685,-0.0728451809610545,0.0006816284463157362,-0.3714073951090932,0.1025284388127153,-2.735408331034419,0.85595957468134,-0.0839552656304132,-3.714073951090932,-2.8428429407157036,8.42371799414195,-0.2600174709353705,-0.0933620029865862,-0.1011221511407644,-0.25922190225161085,0.3999186817080712,-1.5038748979346237,0.5694970548021955,-0.10662036562455596,-2.5922190225161086,-1.420629290228021,1.7250137170540611,-0.18334150793341003,0.1632444607456194,-0.1990017734475888,0.06597390826115061,1.2018216505593031,-0.8763120552037907,0.6274549177333792,0.01679256832987755,0.6597390826115062,0.610223229287936,0.3959137853772826,0.15364070026137916,0.0246813730146885,0.9830592147547532,3.9585340849042527,6.391774383878961,2.1390124303749114,162.49885239258586,7.315348496701751,19.9514242368294,1.7735671831239535,1109.78267850142,5.414038063231436,10.232793022427646,2.0498862891956664,445.3395131935085
20.75305326,0.1363909483008938,0.0195285573218432,0.0296590973394163,0.00834481443924755,0.04344650830363441,-0.35031344745157983,0.1363909483008938,-2.735408331034419,0.8666208683970696,-0.06267843391318485,-3.5031344745157984,-2.8081466879646233,8.252542003076414,-0.1879432128924133,0.0451419730525022,-0.0933620029865862,-0.242159536750636,0.3999186817080712,-1.5038748979346237,0.5756195916418856,-0.060239141233674146,-2.42159536750636,-1.4721189917254536,1.746749631260148,-0.14645604152336397,-0.0621456335612065,0.1632444607456194,0.07006191941392396,1.2018216505593031,-0.8763120552037907,0.627029119931502,0.025865206284878497,0.7006191941392397,0.5872503336709941,0.3841744977164997,0.1310985906392041,0.0270490395550685,0.0246813730146885,7.39268671617405,7.39268671617405,2.044274555679046,195.55773855588396,2.576870786432518,19.9514242368294,1.6265460053952854,978.8092854118212,6.592851435952133,10.232793022427646,2.072851303174093,464.41031269540423
21.25435346,-0.0091244640577413,0.0266039045303556,0.0005471753679787,0.012854188587427332,0.011115787010706733,-0.3614787377386255,0.1363909483008938,-2.735408331034419,0.860838291514188,-0.06267843391318485,-3.614787377386255,-2.8280471114262182,8.350429473211776,-0.1554307131042911,0.1363909483008938,0.0451419730525022,-0.2100566196191615,0.3999186817080712,-1.5038748979346237,0.5813047906302852,-0.0194020457921493,-2.100566196191615,-1.6228501238879538,2.0494699266943277,-0.11499059678632403,0.0195285573218432,-0.0621456335612065,0.06076617854328864,1.2018216505593031,-0.8763120552037907,0.6273319419315705,0.01679256832987755,0.6076617854328864,0.6417757358048016,0.4322810418643712,0.10736196968079947,0.0296590973394163,0.0270490395550685,4.078524760168697,7.39268671617405,2.092459233500351,206.64189488086947,12.782929245906118,19.9514242368294,1.6787828998926142,1074.4124335508745,2.332028426615289,10.232793022427646,2.0995855170081184,468.65408950853623
21.75064067408163,-0.1108543414978945,-0.0117726411289825,0.0668680419084851,-0.06011177065144985,0.04835121707668923,-0.36936468540443657,0.1363909483008938,-2.735408331034419,0.8578405809562577,-0.0972420770636753,-3.6936468540443657,-2.827730532124349,8.361186349263493,-0.14732591826676442,-0.0091244640577413,0.1363909483008938,-0.25122575190286683,0.1632444607456194,-1.5038748979346237,0.5468632806850142,-0.03505264501756215,-2.5122575190286685,-1.852404919964348,2.5399736144150538,-0.09622369575771648,0.0266039045303556,0.0195285573218432,0.08649796547000863,1.2018216505593031,-0.8763120552037907,0.6211293290665059,0.025865206284878497,0.8649796547000862,0.5149321804821814,0.4655885731401353,0.0999994373585605,0.0005471753679787,0.0296590973394163,5.08938812516796,7.39268671617405,2.115703030582437,191.68898659505885,20.705872142234806,20.705872142234806,1.751808378757338,1483.9723905733622,9.375244016067079,10.232793022427646,2.0880685925013496,488.6725932700708
22.2469276254,-0.12257157273195,-0.1509900506585245,0.1101110214851229,-0.2048100110055434,0.027467170642854876,-0.39053874042202474,0.1363909483008938,-2.735408331034419,0.8478197184842805,-0.10598824631932945,-3.905387404220247,-2.8540574647619277,8.499872617255921,-0.14282512816952542,-0.1108543414978945,-0.0091244640577413,-0.27646724670103956,0.1632444607456194,-1.5038748979346237,0.5344621818719684,-0.060239141233674146,-2.7646724670103957,-1.8460947661874154,2.5855872405571785,-0.10618121483059066,-0.0117726411289825,0.0266039045303556,0.09661869125401425,1.2018216505593031,-0.8763120552037907,0.6205487908289137,0.0283540684472424,0.9661869125401424,0.4554919584833625,0.43371106661679143,0.10183790719975366,0.0668680419084851,0.0005471753679787,5.46889308877269,7.39268671617405,2.127285779623126,208.56126487598155,14.106813671721092,20.705872142234806,1.8750799707277896,1668.699437046747,5.068879824034417,10.232793022427646,2.0688249600354216,438.69091127417886
22.7482277664,0.1446966066564541,0.2877231169474475,0.0638437102639118,0.23522450319833682,0.18887704361004723,-0.1025282466529374,0.1446966066564541,-0.5730362449046398,0.21800802993091534,-0.0972420770636753,-1.025282466529374,-1.1396670262950694,1.4398237482991323,-0.09054844911025642,-0.12257157273195,-0.1108543414978945,-0.1489017606091802,0.2877231169474475,-1.5038748979346237,0.49668321200647136,-0.03505264501756215,-1.4890176060918021,-2.6750840253443284,7.921473526705157,-0.034562245416401904,-0.1509900506585245,-0.0117726411289825,0.1631328269044937,1.2018216505593031,-0.8763120552037907,0.5711073939691735,0.046751403801664045,1.631328269044937,0.39882974808586763,1.374828878014267,0.09492987139323694,0.1101110214851229,0.0668680419084851,3.685217143574986,7.39268671617405,2.174033948604241,217.86278557020924,13.92492796953838,20.705872142234806,2.007435883718255,1860.529477925286,4.681935612400931,10.232793022427646,2.0402507421383698,401.88891363264275
23.24952833,0.4447332016117584,0.0944688801367808,0.0673682103554124,0.08981721358315567,0.12854650548657837,-0.0007513020012975824,0.4447332016117584,-0.3414412172196483,0.2114183219593454,-0.05124323352216375,-0.007513020012975824,0.7300167199903486,1.5822129815868433,0.006775487384655374,0.1446966066564541,-0.12257157273195,0.010932617197960239,0.2877231169474475,-0.1990017734475888,0.14455091391200978,0.0038779580964303497,0.10932617197960239,0.5101713539098318,0.22881364244770605,-0.011102040770368683,0.2877231169474475,-0.1509900506585245,0.257500853460414,1.2018216505593031,0.0005471753679787,0.4441152069624185,0.06535587608619844,2.57500853460414,1.8172520931316982,1.773918777182676,0.08991866029545065,0.0638437102639118,0.1101110214851229,5.090309052364863,7.39268671617405,2.1959710182379126,232.52463951319422,11.39947433163235,20.705872142234806,2.0781579645236508,1967.078839942275,4.568783676469838,10.232793022427646,2.039371592236334,401.5000375051985
23.7508289394,-0.2397218734590497,0.3832013274085184,-0.1447332952196388,0.3726225459689999,0.017229472428632,0.00942063237476228,0.4447332016117584,-0.2397218734590497,0.19501623719942393,-0.05124323352216375,0.0942063237476228,1.2193013171433942,1.867432313282801,-0.038042214586927366,0.4447332016117584,0.1446966066564541,0.05508601482942625,0.3832013274085184,-0.1990017734475888,0.1832865972867242,0.0230662309260994,0.5508601482942626,0.49867925280037123,-0.3086996429674339,0.060589480716701706,0.0944688801367808,0.2877231169474475,0.12284535888251984,0.9830592147547532,-0.1447332952196388,0.3098161415040574,0.046751403801664045,1.2284535888251984,2.8599532070095024,8.765124581882487,0.047254668383616194,0.0673682103554124,0.0638437102639118,7.229426286167544,7.39268671617405,2.178529322191123,269.9616556960565,11.79030492564603,20.705872142234806,2.0650319157598402,1884.019638147271,7.05861368162908,10.232793022427646,2.081443289615278,435.05856343708143
24.2521293756,0.2206063354472437,1.154581219833953,0.2540608225413587,0.9391365455420813,0.733977372289531,0.04159348103356309,0.4447332016117584,-0.2397218734590497,0.2011938720155359,0.01800875449738045,0.4159348103356309,0.6887212989443805,0.3895147099803801,0.008984794510194648,-0.2397218734590497,0.4447332016117584,0.19044431415758042,1.154581219833953,-0.1509900506585245,0.3746785585910573,0.0605363923335682,1.9044431415758043,2.191170042328259,5.478808347705183,0.259497069647111,0.3832013274085184,0.0944688801367808,0.049945519661180396,0.2540608225413587,-0.1447332952196388,0.09887148128972285,0.046751403801664045,0.499455196611804,0.1723476268931711,2.9516906627066013,0.08485578732138756,-0.1447332952196388,0.0673682103554124,10.280443129884997,10.280443129884997,2.061435595054814,355.5588261649508,8.3054412561449,20.705872142234806,2.0588516313332086,1554.940663528601,1.6502824610227875,9.375244016067079,2.045382123416124,333.07194259839684
24.7534293754,0.2572560984269484,1.009903681010349,0.3813262019866459,0.7582144659743525,0.7896477309619272,0.07665529117491655,0.4447332016117584,-0.2397218734590497,0.20556557315513824,0.090766460676698,0.7665529117491655,0.19888328201592412,-0.3341794113010482,0.05412503158596806,0.2206063354472437,-0.2397218734590497,0.2751102361840534,1.154581219833953,-0.1509900506585245,0.4549171888965716,0.0605363923335682,2.751102361840534,1.3291689103368183,0.510752669338287,0.3959346353495179,1.154581219833953,0.3832013274085184,0.08561000255837614,0.3813262019866459,-0.1447332952196388,0.14315316367105554,0.06535587608619844,0.8561000255837614,0.8246574209248306,1.555349753760872,0.13875949907870727,0.2540608225413587,-0.1447332952196388,12.509957261838306,12.509957261838306,1.971402210908371,496.710054020018,5.231220305234731,20.705872142234806,1.9822571589321276,1410.5021444985045,7.436456930959044,9.375244016067079,2.0413888683812504,342.44725417519624
25.249716763061222,0.200655473465753,0.963429811545493,0.0394100304871432,0.8577842141071835,0.4576341341338529,0.09220664121624163,0.4447332016117584,-0.2397218734590497,0.20877402853255328,0.14054377747867394,0.9220664121624162,-0.060474871409429275,-0.58486335609967,0.08076693010956532,0.2572560984269484,0.2206063354472437,0.37766778069472334,1.154581219833953,-0.1509900506585245,0.48504394480976576,0.19109599854211415,3.7766778069472333,0.7341362736473228,-1.2593976220162955,0.49911557647605875,1.009903681010349,1.154581219833953,0.0868461016515836,0.3813262019866459,-0.1447332952196388,0.14264377777570164,0.06535587608619844,0.8684610165158361,0.8059180073824789,1.591420288389622,0.12069595933478652,0.3813262019866459,0.2540608225413587,7.794173224730681,12.509957261838306,2.0298865462909506,541.7891981757778,4.747255531693312,20.705872142234806,1.9452218219061008,1379.5242559535006,2.6242089895969536,9.375244016067079,1.9756264762412028,320.0219188461589
25.7460043224,0.0246787039488267,0.1409530634580134,0.0865805454774285,0.08187735512256802,0.13952764900774964,0.08103541678103492,0.4447332016117584,-0.2397218734590497,0.20913556519705528,0.0846876553026404,0.8103541678103492,0.1343752873092722,-0.5973480541814256,0.07056907080761284,0.200655473465753,0.2572560984269484,0.38981023130834036,1.154581219833953,-0.1509900506585245,0.47652730113450964,0.21433809020273045,3.8981023130834034,0.7205645000958933,-1.2126533431169517,0.4339951195636868,0.963429811545493,1.009903681010349,0.09253824646538482,0.3813262019866459,-0.1447332952196388,0.1412369710707594,0.06711812613194876,0.9253824646538482,0.6882368887458744,1.6319038043238865,0.11449315681526688,0.0394100304871432,0.3813262019866459,9.946951065041247,12.509957261838306,2.028212604173513,586.0792167826067,2.3223080599369723,20.705872142234806,1.9420628829464417,1378.2771076287797,2.1434971899290267,9.375244016067079,1.879975805096034,281.1508089928564
26.24730408,0.1135744741273706,0.3287303398829897,0.1662287203213884,0.2249875628939769,0.29682621406515797,0.09330531059954611,0.4447332016117584,-0.2397218734590497,0.20684498889253497,0.12913554039191233,0.9330531059954611,-0.07180543060617121,-0.45129270144703476,0.07838823504756878,0.0246787039488267,0.200655473465753,0.4200228748436038,1.154581219833953,-0.1509900506585245,0.4602400699115799,0.3082267284152186,4.200228748436038,0.6211763288937244,-1.1377406018210507,0.41485606871265096,0.1409530634580134,0.963429811545493,0.1091064009607258,0.3813262019866459,-0.1447332952196388,0.13894596444375304,0.07697437791642045,1.091064009607258,0.334358507408228,1.5922829752154553,0.12389962290728897,0.0865805454774285,0.0394100304871432,7.274458254763081,12.509957261838306,2.079299268463456,622.3625954635884,8.561037940995083,20.705872142234806,1.9067528864892205,1288.165198150095,5.096072512569246,9.375244016067079,1.9564381640769541,301.6824074636785
26.7486045884,0.1101991864499749,0.206178367132137,0.1319469156737868,0.12937161842531225,0.21354777244002596,0.11541066339433306,0.4447332016117584,-0.2397218734590497,0.19401644207084276,0.12913554039191233,1.1541066339433306,-0.3544010271738217,0.5164373604174131,0.0841720443934608,0.1135744741273706,0.0246787039488267,0.4418179756697157,1.154581219833953,-0.1509900506585245,0.4423322204500026,0.3082267284152186,4.418179756697157,0.6282813351893616,-0.9964215406343746,0.37691466842528476,0.3287303398829897,0.1409530634580134,0.11561428833725598,0.3813262019866459,-0.1447332952196388,0.13827023198260785,0.0983457834812757,1.1561428833725598,0.16722581097905861,1.6317568877617532,0.1253627670466522,0.1662287203213884,0.0865805454774285,8.432173510639776,12.509957261838306,2.116329903157327,667.5622740885229,6.330615637499521,14.106813671721092,2.0017407769498714,899.5087513292729,3.4538666487244343,7.436456930959044,2.0152926537460307,225.71640193004785
