Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
149,74.74866324999999,1.5687345022002,-2.21489234681,10.3765233702
150,75.24866324999999,0.2862294521714,-0.6318008916164,9.533531865779999
151,75.74846325,1.5495919448132,-1.1691331393805,9.18977888086
152,76.24866324999999,0.7562276681375999,-1.0396814265957999,9.52075415574
153,76.74866324999999,0.7713981649228,-0.8537112542208,9.671932677500001
154,77.24866324999999,0.3668675711502,-0.9800044367380001,8.62622134194
155,77.74866324999999,1.415498176818,-1.02250098195396,9.47586472554
156,78.24866324999999,0.025746772730000003,-0.61988464100476,9.0082594678
157,78.74846325,0.99737633637566,-1.1096954301083999,9.1242634388
158,79.24866324999999,1.1818629470553998,-1.42243735429832,10.02645342352
159,79.74866324999999,0.214779751566,-1.024271658949,9.48495747582
160,80.24846325,1.8684594777216,-1.7366628102710002,10.74621431398
161,80.74866324999999,-0.41888753443546,-0.80834333707874,9.128666257959999
162,81.24866324999999,0.9257352188142799,-1.4296636646202001,10.64384933494
163,81.74866324999999,0.036179478036240005,-1.02685591570354,9.42858263936
164,82.24866325,2.2898834051196597,-1.8636259875502,9.90738642744
165,82.74846325,0.7014320228534,-1.0906485699456,8.73772686452
166,83.24826325,3.3617722664394,-0.6162953997552,9.68451895748
167,83.74846325,1.8214644486556,1.0062297767102,7.58299856636
168,84.24866325,2.691973328184,0.7202874731119999,9.58071837438
169,84.74866325,-1.2908799716461998,0.67937020793988,8.09003764168
170,85.24866325,-2.3534367918820003,-2.013033853136,9.82330259694
171,85.74866325,-0.9855557788270001,-1.31212821944068,10.18624592672
172,86.24866325,-1.67732080739,-0.35471203011586,8.56893715864
173,86.74866325,0.1815673851618,-0.981966561441,10.65887628018
174,87.24866325,0.06589833659416,-0.49588856334959996,9.04348175986
175,87.74866325,1.6049139922685,-1.7950955749197999,10.822210368619999
176,88.24846325,-0.9364072160678001,-0.6998049089120001,8.9648536206
177,88.74866325,3.071092178188,-0.4204668023494,9.74060677482
178,89.24866325,-0.273451751242,0.5123990265456,4.3454616712580005
179,89.74866325,-3.341193934166,-1.9020546978100001,-1.8338592891561998
180,90.24866325,-10.43261100262,-4.64394232266,8.211449504319999
181,90.74866325,-2.729923494456,-1.1464013284816,7.09706408014
182,91.24866325,-0.99723275651,-0.89405424006,9.65269445402
183,91.74846325,-1.6262101265106,0.9935956736828,9.13230334296
184,92.24866325,-0.0333559477366,-0.3326023571476,9.60694362716
185,92.74866325,-1.684594990885,-1.3914742275860001,8.89134606348
186,93.24866325,-0.298911404857,-2.1906291337057997,10.692519369
187,93.74866325,-1.470772358148,-0.4649733059956,8.88110469846
188,94.24866325,-1.568064535055,-1.5125031907998,11.15299434672
189,94.74846325,-3.3523445081,-0.1023649495844,8.152777480920001
190,95.24866325,-0.9745966653208,-0.80953975529358,11.19974990856
191,95.74866325,-1.279107279128,0.1975992992226,7.9223486946
192,96.24866325,0.9416714330975999,-0.35988052625180006,10.145376625599999
193,96.74866325,0.8627082866038001,-0.62878593308416,9.22658044812
194,97.24866325,0.8932406979012001,0.7260302517220001,9.25941013364
195,97.74866325,2.1419112412067403,0.27728028481,8.94642901358
196,98.24866325,0.5128776120436,0.1962114560414,9.47050491298
197,98.74866325,1.3477334516598,-0.5747081400837599,9.90729066882
198,99.24866325,-0.02713461128880001,-0.3584926955322,9.12297127738
199,99.74866325,1.722497311018,-0.65458057458756,10.31986130716
200,100.2486632,0.22200608583720002,0.519625364524,8.78328618048
