Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
77,38.75406718,0.6788316941566,-0.98337347025576,0.034110269531999964
78,39.25406718,0.17187015215608,0.08903696437619998,-0.7952394389994001
79,39.75406718,0.3202381777588,0.31222397544746,-0.0231978034878
80,40.25406718,-0.026517875200160006,0.159724054314,-0.4342297457932
81,40.75406718,0.0018880885592000062,0.0222417449874,-0.59495217326658
82,41.25406718,-0.1679173051986,0.032183516359200005,0.4357477283019999
83,41.75406718,0.15865409371960001,-0.3809433675214,0.2865177822252
84,42.25406718,-0.07229421141459999,-0.33468712362400005,-0.0009132576181999858
85,42.75406718,-0.2175626087274,0.11713355062060002,-0.12191957473400002
86,43.25406718,0.21644593714160001,0.011617009644399996,-0.10076235771240002
87,43.75406718,0.38707485202280006,-0.2837439620528,-0.124771823826
88,44.25406718,0.3539087915602,-0.1417746877716,0.289878730764
