Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
15.24673072,-0.0010191782313487,-0.3929978486397849,0.0617661015268838,0.09944820277114708,-0.402013367869988,0.04457053160260367,0.0027401396019998596,0.0152505657102324,-0.0128998289350187,0.009410858213350722,0.0056690138715597,0.027401396019998598,-0.5121765948018335,-0.9276684431182117,-0.0043022001381255,0.0152505657102324,-0.09716304397883077,0.00718655535087,-0.3929978486397849,0.16414737592796327,-0.0036455912401471002,-0.9716304397883077,-1.35807768786189,0.13021661891745545,-0.3811201070218388,-0.1916999220100723,0.04675740637235557,0.0617661015268838,0.0378110180740776,0.009005328047051469,0.04299406755684635,0.4675740637235557,0.9404635414179758,-1.0528566154700567,0.0579882933841599,0.0587667833093924,27.033378258897276,37.69388786131584,1.9053534761055526,5719.4785684150065,27.70166525017765,30.025269292906476,2.1360860187931126,4355.380938836364,8.65032257831924,8.702672231789014,1.8420714350633216,313.49190031341436
15.7480186892,-0.0008610079162802,-0.3204562337564628,0.0639334106261584,0.0854196861167601,-0.3309101195610691,0.04075779808734392,0.00157320639585052,0.0152505657102324,-0.0128998289350187,0.009014393437134272,0.0023761752831725,0.0157320639585052,-0.20275005291428727,-0.7843065425130489,-0.0010191782313487,-0.0043022001381255,-0.1294250867783261,0.00718655535087,-0.3929978486397849,0.1738724959112118,-0.011921472239117499,-1.294250867783261,-0.758083787629232,-1.5110333311478636,-0.3929978486397849,-0.3811201070218388,0.04881983209744935,0.0639334106261584,0.0378110180740776,0.010384026588918103,0.04299406755684635,0.48819832097449345,0.4913413563014757,-1.930997333079682,0.0617661015268838,0.0579882933841599,26.176686221787225,37.69388786131584,1.9660483146649173,6213.1261469062165,4.715319046173291,27.70166525017765,2.0761713088407046,3476.0983764320167,5.548174592079242,8.702672231789014,1.9259669419789007,338.55065268766316
16.24930622,0.0005070996006907,-0.2345814300450647,0.0620552761391284,0.06968095678264591,-0.2469414548756986,0.031733565726427326,0.00106258050765707,0.0152505657102324,-0.0128998289350187,0.00890405630530595,-0.00017695415779475003,0.0106258050765707,-0.008278941917909058,-0.6557684591028092,-0.0008610079162802,-0.0010191782313487,-0.15342523825873217,0.00718655535087,-0.3929978486397849,0.16970542027650512,-0.10469461967282295,-1.5342523825873218,-0.38376748695848634,-1.8554077029960265,-0.3204562337564628,-0.3929978486397849,0.05071256737400094,0.0639334106261584,0.0378110180740776,0.010941291613694542,0.05042425256212005,0.5071256737400094,0.029529807843971675,-2.3208027229548778,0.0639334106261584,0.0617661015268838,6.918426621500865,37.69388786131584,1.96437956823714,6209.506595817047,9.594080923351667,27.70166525017765,2.030599202284383,2970.914734053392,2.6613176548317234,8.702672231789014,1.9226660894202525,337.96346358988444
16.75059311,0.0009834268366354,-0.1748271381137883,0.0594143494721424,0.058178083674400596,-0.18873297976323639,0.024168242148299365,5.014050560522994e-05,0.0152505657102324,-0.0128998289350187,0.0081812041472888,-0.00017695415779475003,0.0005014050560522994,0.1989315803637986,0.3066629597124993,0.0005070996006907,-0.0008610079162802,-0.17029258935584488,0.00718655535087,-0.3929978486397849,0.16163175072689742,-0.1832635300619303,-1.7029258935584488,-0.1566648865652618,-1.7024160678586324,-0.2345814300450647,-0.3204562337564628,0.05259185344646948,0.0639334106261584,0.0378110180740776,0.010624817603651807,0.05837753834677615,0.5259185344646948,-0.4434345379720454,-2.0265921233931183,0.0620552761391284,0.0639334106261584,23.225820323642182,37.69388786131584,2.0796107249629605,6741.452200149086,10.704536596524264,27.70166525017765,1.989784761294416,2801.016567252992,0.9302829979699515,8.702672231789014,1.9080346005565207,336.5490249014389
17.25188081,0.001221103079307,-0.1304637122346419,0.0593938923115571,0.04964981516210015,-0.1453521528916638,0.020488166014981005,0.0014622337070378,0.0152505657102324,-0.0099554772154285,0.006799659178036752,0.00074526321866305,0.014622337070378,0.5154235228731235,1.3406984565162372,0.0009834268366354,0.0005070996006907,-0.18405761611439606,0.0043971033508995,-0.3929978486397849,0.15030196960994138,-0.1832635300619303,-1.8405761611439606,-0.0764185458928498,-1.3790829534876796,-0.1748271381137883,-0.2345814300450647,0.054750140870217436,0.0639334106261584,0.0396649529687609,0.009411537448963316,0.05908033781047475,0.5475014087021743,-0.9242676139220057,-1.1447136938710298,0.0594143494721424,0.0620552761391284,40.4327296199096,40.4327296199096,2.1218717762171755,8252.880864272698,13.467642946409711,27.70166525017765,2.0015838340966523,2839.573213250445,3.6845614503353628,8.702672231789014,1.9883254914345614,349.48177213612234
17.75316907,0.0003515830554766,-0.103909255077068,0.0639506015944068,0.04385031513265299,-0.11913810852456275,0.022906540845683734,0.00092492508653604,0.0152505657102324,-0.0099554772154285,0.006635732120061341,0.00042934132808365,0.0092492508653604,0.8214939810579789,2.2268686806508606,0.001221103079307,0.0009834268366354,-0.1948882519571928,-0.0011375553376328,-0.3929978486397849,0.1386649400446525,-0.1832635300619303,-1.9488825195719282,-0.12558621602226933,-1.1070233108082594,-0.1304637122346419,-0.1748271381137883,0.05717870573278202,0.0639506015944068,0.0416581372239108,0.008132921061801279,0.05940412089184975,0.5717870573278202,-1.5017116077069512,0.9141225594104186,0.0593938923115571,0.0594143494721424,43.18320171410449,43.18320171410449,2.1382887286888934,9815.847570673563,16.61532304733724,27.70166525017765,2.0000027636160973,2824.689645809243,1.640190068525493,8.702672231789014,1.9001057199879379,328.8737449472512
18.24944402469388,-0.0078237503435541,-0.0779351830582614,0.0581145763590754,0.03034806577284764,-0.09588775578431825,0.015649954620004028,-0.00056478355623949,0.0152505657102324,-0.0099554772154285,0.006772825706898085,-0.0002547124304018,-0.0056478355623949,1.208956698550454,3.266737204692867,0.0003515830554766,0.001221103079307,-0.20256801472925567,-0.0176893173355736,-0.3929978486397849,0.12849582384058914,-0.1832635300619303,-2.0256801472925567,-0.30481711869260075,-1.0908658323147296,-0.103909255077068,-0.1304637122346419,0.05870414219468154,0.0639506015944068,0.0416581372239108,0.006393457285856231,0.05940412089184975,0.5870414219468154,-2.4441962636315386,6.913747215581659,0.0639506015944068,0.0593938923115571,37.87164066280934,43.18320171410449,2.1445874343161937,10483.294007769719,37.651565457245205,37.651565457245205,1.8224042977262007,3770.741555180385,4.943895997023942,8.65032257831924,1.9098972757025423,277.579348602689
18.74571907,-0.0020430668242381,-0.0572630804729724,0.0595937722173955,0.03201648585690067,-0.07444797685640585,0.014948241302582474,0.00022645748287955002,0.0152505657102324,-0.0078237503435541,0.005968250094402565,-0.0002547124304018,0.0022645748287955,1.8052918588583473,5.225487551478486,-0.0078237503435541,0.0003515830554766,-0.20652539104299553,-0.0572630804729724,-0.3929978486397849,0.12264554781818217,-0.1832635300619303,-2.065253910429955,-0.47427842293656,-1.2306860436010483,-0.0779351830582614,-0.103909255077068,0.06049770569403,0.0639506015944068,0.0579882933841599,0.0022593784899204066,0.05950406084476895,0.6049770569403,0.598057696016097,-1.2037781219798178,0.0581145763590754,0.0639506015944068,22.74231000217539,43.18320171410449,2.122784099232222,9579.677489903313,6.033754445323348,37.651565457245205,1.792007396091293,3722.1461017599104,2.0832566514757143,8.65032257831924,1.8237178489537187,257.6947546792896
19.24700705,0.0007329425737842,-0.0463866356189615,0.0604866430653807,0.03264205289355161,-0.06320722028582694,0.014714667341977461,-0.00122530483076527,0.001221103079307,-0.0078237503435541,0.002868151624516109,-0.0002547124304018,-0.0122530483076527,-1.618013435908826,2.353917593036781,-0.0020430668242381,-0.0078237503435541,-0.19199406240388447,-0.0463866356189615,-0.3929978486397849,0.13278654756711028,-0.1526454251742151,-1.9199406240388448,-0.5424832367609144,-1.3836195403152272,-0.0572630804729724,-0.0779351830582614,0.06066969166962884,0.0639506015944068,0.0579882933841599,0.002176933591814194,0.0600402076413881,0.6066969166962884,0.441481044865196,-1.081234111435778,0.0595937722173955,0.0581145763590754,11.882235627431609,43.18320171410449,2.0474034089779884,8742.803164777963,23.77052212395607,37.651565457245205,1.8023560087703223,3874.8256283518476,2.348159812491472,8.65032257831924,1.7845231236359098,192.56468464730935
19.7482942574,-0.0032561853718318,-0.035047711987903,0.0608117135391888,0.02652208996560749,-0.05286035308028068,0.014434677196090012,-0.0011207033541359,0.001221103079307,-0.0078237503435541,0.0027605237027585583,-0.0002547124304018,-0.011207033541359001,-1.8198881425448457,3.6039959029678914,0.0007329425737842,-0.0020430668242381,-0.15738682290049089,-0.035047711987903,-0.3929978486397849,0.12273607222579638,-0.11718648365585495,-1.5738682290049089,-0.976893122714817,-0.1563124948983981,-0.0463866356189615,-0.0572630804729724,0.06095203368513173,0.0639506015944068,0.0581145763590754,0.001963117194595729,0.06064917830228475,0.6095203368513173,0.41252672645421623,-0.7899326006400992,0.0604866430653807,0.0595937722173955,11.122378044064522,43.18320171410449,1.9607768144247122,7719.2889806523735,17.785440972377007,37.651565457245205,1.789521511525179,3789.1025570646784,1.5050294560158535,8.65032257831924,1.6527118921131574,166.3856107453739
20.2495824,-0.0084340882503721,-0.0351747281274112,0.0592635489332457,0.021382276803199582,-0.05412181879363294,0.01333256564276996,-0.0018621943560382403,0.001221103079307,-0.0084340882503721,0.0035987902635985247,-0.0002547124304018,-0.018621943560382402,-1.2022087211937496,0.07180055230658818,-0.0032561853718318,0.0007329425737842,-0.12160451084925353,-0.035047711987903,-0.3204562337564628,0.09556661023735331,-0.0909222190676647,-1.2160451084925352,-1.1746244373721733,0.630505034411709,-0.035047711987903,-0.0463866356189615,0.060701778425767926,0.0639506015944068,0.0581145763590754,0.0020068344181111844,0.0600402076413881,0.6070177842576793,0.7644806322921855,-0.5703614891290408,0.0608117135391888,0.0604866430653807,17.65947547521419,43.18320171410449,1.9185973240516954,7300.342514623446,13.756164913260832,37.651565457245205,1.7411498806390364,3210.952372552607,1.9072553136502057,5.548174592079242,1.8482330000782183,95.19515286784122
20.7508712876,0.0031699687386905,-0.0240970130669809,0.0645068129909471,0.030884412830133098,-0.04058020326484837,0.016678576303319745,-0.00145909669054117,0.0031699687386905,-0.0084340882503721,0.003933573948824635,0.00042934132808365,-0.0145909669054117,-1.0179220814236103,-0.13350968843258926,-0.0084340882503721,-0.0032561853718318,-0.09196858878030532,-0.0240970130669809,-0.2345814300450647,0.06942591461578984,-0.0675991317656169,-0.9196858878030533,-1.124208917990138,0.4606848589262863,-0.0351747281274112,-0.035047711987903,0.06075911866224679,0.0645068129909471,0.0581145763590754,0.0021147214624009803,0.0600402076413881,0.6075911866224679,0.8650526201591703,-0.3413287274544525,0.0592635489332457,0.0608117135391888,13.450985283413866,43.18320171410449,1.8492754414881767,6796.052618164156,17.14025936162181,37.651565457245205,1.8565638904796051,3482.5066298290667,1.842954021432645,4.943895997023942,1.909885764959094,67.8093910887623
21.2521596,-0.0171203368432335,-0.0209742206803109,0.0566772666600402,0.009914703368377395,-0.04215671025173539,0.010311784375215925,-0.00322184033493359,0.0031699687386905,-0.0171203368432335,0.006232467852607168,-0.0008457418843807501,-0.0322184033493359,-1.3719989571505653,1.6321557787429353,0.0031699687386905,-0.0084340882503721,-0.07060786784382996,-0.0209742206803109,-0.1748271381137883,0.051119242301375614,-0.051824858045966954,-0.7060786784382995,-1.0967305447717293,0.3380575191293604,-0.0240970130669809,-0.0351747281274112,0.060221317714337974,0.0645068129909471,0.0566772666600402,0.0024114913490567453,0.05950406084476895,0.6022131771433797,0.7399504879314363,0.24415663187249237,0.0645068129909471,0.0592635489332457,16.62441707721763,43.18320171410449,1.9144138382037164,7024.55923440435,21.868927462066704,37.651565457245205,1.9353852312107642,3868.710229406381,5.686856532502064,5.686856532502064,1.7935379475042046,93.06711665010468
21.7534483724,0.000393894686868,-0.014084719699289,0.0616669025519704,0.02600866612435208,-0.03160316647762227,0.013264253309636646,-0.0032807935499103305,0.0031699687386905,-0.0171203368432335,0.006190919988643602,-0.0008457418843807501,-0.032807935499103304,-1.3799574364062843,1.6893389558749692,-0.0171203368432335,0.0031699687386905,-0.05453362600238001,-0.014084719699289,-0.1304637122346419,0.03839558694837735,-0.040780681873186356,-0.5453362600238001,-1.039420356351631,0.1371728358471341,-0.0209742206803109,-0.0240970130669809,0.060446573022320774,0.0645068129909471,0.0566772666600402,0.0024328477364857835,0.0600402076413881,0.6044657302232077,0.4065289020462165,-0.227903729304956,0.0566772666600402,0.0645068129909471,10.855780531851979,43.18320171410449,1.838025783182678,6602.9684756539755,13.298927247473499,37.651565457245205,1.9569191009713016,3930.984591593647,5.8576230494212265,5.8576230494212265,1.8650317952162,126.51343798290355
22.24972399142857,-0.0034076022669224,-0.0121295602990377,0.0669240157845989,0.022243428169683027,-0.029911413434260285,0.018637541101644575,-0.003743664084533271,0.0031699687386905,-0.0171203368432335,0.005986595476789168,-0.0026496260980349504,-0.03743664084533271,-1.2946103467336025,1.7859712905051208,0.000393894686868,-0.0171203368432335,-0.0427002108088196,-0.0121295602990377,-0.103909255077068,0.029628101366957593,-0.0351112200576571,-0.42700210808819594,-1.1034734574319185,0.6219248117406154,-0.014084719699289,-0.0209742206803109,0.061199585369624956,0.0669240157845989,0.0566772666600402,0.0031348858757920765,0.06064917830228475,0.6119958536962495,0.5004693038634219,-0.3154625653156436,0.0616669025519704,0.0566772666600402,9.079326982997564,43.18320171410449,1.754634512233483,5050.597029601448,18.94181998001315,37.651565457245205,1.9898170190970654,4108.399729216893,2.6558481038263806,5.8576230494212265,1.8306398515930606,119.9909740522043
22.74599944,-0.0168115738184684,-0.0130747447753856,0.0554309187776476,0.00857654264357193,-0.034501250823354535,0.00840031791280943,-0.00545997977192777,0.0031699687386905,-0.0171203368432335,0.007048212924903302,-0.0033318938193771,-0.054599797719277705,-0.7725466975570355,-0.486003845659502,-0.0034076022669224,0.000393894686868,-0.033616759778651355,-0.0121295602990377,-0.0779351830582614,0.021619049796128987,-0.02957236252744195,-0.33616759778651356,-1.0093798036220862,0.4240560363574427,-0.0121295602990377,-0.014084719699289,0.06034761708794902,0.0669240157845989,0.0554309187776476,0.0034463911807817234,0.0600402076413881,0.6034761708794902,0.6026945960673965,0.24807475692834352,0.0669240157845989,0.0616669025519704,20.384496625426173,37.87164066280934,1.894809268282175,3601.3358219924226,4.799881502911869,37.651565457245205,1.8944722054242435,3855.369631691513,3.2365984057515993,5.8576230494212265,1.9019118096542806,127.77631983142842
23.24728807,-0.0151174417074898,-0.0107834194252998,0.0546162106633577,0.009728708888691082,-0.03201825080243735,0.007263995502303618,-0.006189348908321341,0.0031699687386905,-0.0171203368432335,0.007669963894332471,-0.0033318938193771,-0.061893489083213404,-0.5148800128096899,-1.459463928233113,-0.0168115738184684,-0.0034076022669224,-0.026901583415355194,-0.0107834194252998,-0.0572630804729724,0.016030362443352233,-0.0225356168736459,-0.26901583415355196,-0.812640988690415,-0.4295436900724288,-0.0130747447753856,-0.0121295602990377,0.059997780518377265,0.0669240157845989,0.0546162106633577,0.0038519432612596303,0.0600402076413881,0.5999778051837726,0.34282586426827144,-0.25613487135607976,0.0554309187776476,0.0669240157845989,16.407829404286964,22.74231000217539,2.154684577177704,2436.291521259652,14.509769553685649,23.77052212395607,2.07801600085984,2648.2626628113558,2.654126343920021,5.8576230494212265,1.8740236974705073,110.37859885152935
23.7485768492,-0.0010390694360987,-0.0065197294100887,0.0613950853041873,0.023095726957549367,-0.024512785051572297,0.012491190884454079,-0.006088949169507401,0.0031699687386905,-0.0171203368432335,0.007736551325500577,-0.0033318938193771,-0.06088949169507401,-0.5307724405100178,-1.4911663662253416,-0.0151174417074898,-0.0168115738184684,-0.021827248309066828,-0.0065197294100887,-0.0463866356189615,0.013118533886538513,-0.017529470189799952,-0.21827248309066827,-0.7709918135887982,-0.5499704479873441,-0.0107834194252998,-0.0130747447753856,0.06017791182705644,0.0669240157845989,0.0546162106633577,0.003873011562440669,0.06064917830228475,0.6017791182705644,0.1693915662494591,-0.41561117890996463,0.0546162106633577,0.0554309187776476,9.152337502607256,20.384496625426173,2.165823563931942,2002.844138786237,8.790547702444607,23.77052212395607,2.105272528241688,2689.1301990138504,3.2052125366754716,5.8576230494212265,1.9197551811665354,116.31202798087314
24.24986569,-0.0064733707749679,-0.0074023491492263,0.0666574067350522,0.018293951238074042,-0.025904244579111228,0.018236577364959053,-0.00680958050438261,0.0031699687386905,-0.0171203368432335,0.007356814796231504,-0.00494048652094515,-0.0680958050438261,-0.3594064721545973,-1.3519489889919676,-0.0010390694360987,-0.0151174417074898,-0.017928819662093302,-0.0065197294100887,-0.0351747281274112,0.010550408804976059,-0.0135797322373373,-0.17928819662093304,-0.8309954415833632,-0.6470181293274138,-0.0065197294100887,-0.0107834194252998,0.06079498819402359,0.0669240157845989,0.0546162106633577,0.004385362951198807,0.06110339942168805,0.6079498819402359,0.033092159808534936,-1.1755289026720053,0.0613950853041873,0.0546162106633577,10.354120633468897,20.384496625426173,2.1553091335259147,1968.864429372858,9.03219011053999,21.868927462066704,2.098167339358681,2205.672935161302,3.385276095343304,5.8576230494212265,1.955959349525626,122.25826771757595
24.7511546708,-0.0182159468733024,-0.0081410931374435,0.0561956784571924,0.0062780378162731985,-0.029875891820810012,0.008870391508786435,-0.00830555665452967,0.0031699687386905,-0.0182159468733024,0.008042965496979039,-0.00745372951267,-0.08305556654529671,0.023254822944309753,-1.7567874051437198,-0.0064733707749679,-0.0010390694360987,-0.015238157777047354,-0.0065197294100887,-0.0351747281274112,0.009019402763125755,-0.01260215253721165,-0.15238157777047354,-1.358499496485881,1.5251211691167927,-0.0074023491492263,-0.0065197294100887,0.06033338468582396,0.0669240157845989,0.0546162106633577,0.004620068136270541,0.0603293171187165,0.6033338468582395,0.26733339166680664,-1.5066882837275348,0.0666574067350522,0.0613950853041873,19.472265519934737,20.384496625426173,2.1566607534733926,2224.326260496609,8.793596657565208,21.868927462066704,2.0578439462427385,1966.6783667553375,3.443241513186488,5.8576230494212265,2.030494427214512,131.84906617223135
25.25244371,-0.0108984357522068,-0.0065459771007072,0.0618053024712999,0.013483100182906889,-0.026380167983223242,0.01371035399850773,-0.00855199140471314,0.0031699687386905,-0.0182159468733024,0.008084985031618239,-0.00868590326358735,-0.0855199140471314,0.13265488245872523,-1.7932849018788264,-0.0182159468733024,-0.0064733707749679,-0.012375282674376955,-0.0065197294100887,-0.0240970130669809,0.006039437656599403,-0.01145648986216875,-0.12375282674376956,-1.0402531293683783,0.19249430315092045,-0.0081410931374435,-0.0074023491492263,0.060587560039629375,0.0669240157845989,0.0546162106633577,0.0046245865710584306,0.061530993928078856,0.6058756003962937,0.06641107243669063,-1.5746931061619758,0.0561956784571924,0.0666574067350522,15.388803954192921,20.384496625426173,2.1593747411336586,2149.2844735775006,7.672661149755268,21.868927462066704,2.0065818525338814,1836.3160227534725,3.5811464389674845,5.8576230494212265,2.0848817154855457,141.03605315811393
25.7537332726,-0.0256821092299453,-0.0080452770690767,0.0495270251602093,-0.0014746686879796543,-0.03185032680547428,0.002852015797656253,-0.01143719920157672,0.000393894686868,-0.0256821092299453,0.008570590498555629,-0.0130079387298483,-0.1143719920157672,-0.0375461208379944,-1.046845958409783,-0.0108984357522068,-0.0182159468733024,-0.010770109074586535,-0.0065197294100887,-0.0209742206803109,0.0045198012144335295,-0.00946225628137165,-0.10770109074586534,-1.3310848835542106,1.8686952676358075,-0.0065459771007072,-0.0081410931374435,0.05908958125655559,0.0669240157845989,0.0495270251602093,0.005547939480924319,0.05903617598211375,0.5908958125655559,-0.07116370126827454,-0.6027186917126777,0.0618053024712999,0.0561956784571924,8.836000872743412,20.384496625426173,2.1265482369163244,2046.430379906007,4.147035388230001,21.868927462066704,1.9054661794436563,1559.7254342810402,4.267583438257788,5.8576230494212265,2.144565022140825,155.8518420354913
26.25000964204082,0.0037987797592342,-0.0029154030991744,0.0730602420153425,0.027869421214371342,-0.01894325114623937,0.02338449016923798,-0.00934528754132995,0.0037987797592342,-0.0256821092299453,0.009528735784998977,-0.00868590326358735,-0.09345287541329951,-0.26804406957925603,-0.9886526244082765,-0.0256821092299453,-0.0108984357522068,-0.008964227316472884,-0.0029154030991744,-0.014084719699289,0.0034771931563191264,-0.0080931851032601,-0.08964227316472884,0.04547233145267664,-0.6068725118693864,-0.0080452770690767,-0.0065459771007072,0.06072787879208582,0.0730602420153425,0.0495270251602093,0.006988376099171888,0.061530993928078856,0.6072787879208582,0.18275192271763788,-0.2958100558330509,0.0495270251602093,0.0618053024712999,13.508224787276095,20.384496625426173,2.1243596064826886,1952.5312736523022,8.421314744946804,18.94181998001315,1.9759273992393485,1152.3939879733634,1.983093665946262,5.8576230494212265,2.1358499157368884,127.44416530214609
26.7462862,-0.0197369984671239,-0.0024336849037264,0.0574922708889066,0.0037469560068521084,-0.02446562469105334,0.00981479242473228,-0.01135837685672914,0.0037987797592342,-0.0256821092299453,0.00936768648372547,-0.0130079387298483,-0.11358376856729141,0.19186641576208302,-0.9664668933858687,0.0037987797592342,-0.0256821092299453,-0.007799123836916624,-0.0024336849037264,-0.0130747447753856,0.0035224948702531032,-0.0077238131091515,-0.07799123836916624,0.06480130392782753,-0.6415583210756916,-0.0029154030991744,-0.0080452770690767,0.060310415625779434,0.0730602420153425,0.0495270251602093,0.007050462888354326,0.05944367809654695,0.6031041562577943,0.38654281514395383,-0.3242381452464116,0.0730602420153425,0.0495270251602093,15.324057351373371,20.384496625426173,2.1429265307396315,2069.510036404746,0.281943610332834,18.94181998001315,1.8284512668254047,975.6120142391783,2.8036837149327134,4.267583438257788,2.2336450441752107,100.99305988641416
27.24757568,-0.0249724220512699,-0.0030014072522234,0.0584840115750163,-0.0011981432731974564,-0.02592353618756768,0.011276300391759836,-0.01351485883516389,0.0037987797592342,-0.0256821092299453,0.009805923466424086,-0.0159645077629791,-0.1351485883516389,0.5610237265637192,-0.6132054625523823,-0.0197369984671239,0.0037987797592342,-0.006886308532235194,-0.0024336849037264,-0.0130747447753856,0.003457758067312804,-0.00697416312496675,-0.06886308532235194,-0.3031741563772422,-0.41361661149998447,-0.0024336849037264,-0.0029154030991744,0.059466415204821176,0.0730602420153425,0.0495270251602093,0.00666544922259295,0.05798814123196145,0.5946641520482118,0.7965959934977977,0.9211442344393979,0.0574922708889066,0.0730602420153425,13.121921379555774,20.384496625426173,2.171541269861666,2159.260678631801,2.2494691558781184,14.509769553685649,1.8838570352063053,621.8795815671998,5.625834888913579,5.625834888913579,2.157089123586223,125.58954893313324
