Time (s),X,Y,Z,pca1,pca2
80.74909838640001,0.0787957392764637,-0.1204720536807539,0.0587759767330199,0.11934667082324943,-0.03592685681194599
81.25036688,-0.1087373509530912,-0.1447215761286401,0.011732323722741,-0.010684687509701769,-0.1613603506643044
81.7516352532,0.1086888908364936,-0.1288584391305758,0.0001166738993681,0.14933399531299657,-0.013948740932818435
82.252904,-0.0347708974110867,-0.0700642639455583,-0.029021289397488,0.0013578229143197812,-0.05142617922790536
82.7541729512,-0.0267564353877935,-0.1169888157174989,0.107136061038359,0.033638733827723734,-0.10624616092921335
83.25042941836735,-0.0091751860096404,-0.0537109583422713,-0.0029517570391309,0.010477361177891203,-0.02764081914887033
83.74668623,0.0273187662928278,-0.1095800160535746,0.0342285618015545,0.07296827074736092,-0.05481074941164476
84.24795569,-0.1172923133665339,-0.0595608322213855,0.0760076346543383,-0.07214041550668318,-0.1120189348031729
84.74922529719998,0.087891129342257,-0.0603399288043424,-0.0147913136573792,0.09064513482469992,0.02874261931762684
85.25049501,-0.0427788728065769,-0.0650442298142577,0.1286478326712324,-0.011848284800707331,-0.0797091759366492
85.7517647628,0.0534787826679042,-0.0457599126882659,0.0289970553360481,0.05362108951115195,0.011344376328718887
86.25303465,0.0411246251054232,-0.0504554364991632,0.0586553241033218,0.04619745802228855,-0.004970141481095591
86.75430521640001,0.017661942618606,-0.0459492755965596,0.1185140836976052,0.023623610101978006,-0.02621014614326305
87.25056282224489,0.1227062801493931,-0.0611342222856142,0.0211513437166751,0.11743588499101948,0.043241157683826054
87.74682028,0.0578827172856676,-0.0347970389414008,0.0923973265766949,0.04866965747455168,0.011540320510822407
88.24809072,0.0841784765700936,-0.0525600079894646,0.0364025086093234,0.08164559209054409,0.023621841814190966
88.74936102080001,0.0737156854129437,-0.04886306527553,0.0868950126203249,0.06994785929622681,0.011338528144073188
89.25063162000001,0.0345556434425976,-0.0413553654985705,-0.0071577122587277,0.03697923491659339,0.00940075492918865
89.75190275920001,0.0485124117314339,-0.030218284389146,-0.0203645635699131,0.04122891882518348,0.028822258027897604
90.25317372,0.0699242324503596,-0.0334648500421523,-0.0302196619599464,0.060203734115404056,0.04113543319890926
90.7494315144898,-0.0908041256468781,-0.0316630016349744,0.0089859643648535,-0.0672839102923562,-0.06269256881277044
91.24568985,0.0211656023567699,-0.0158201321277909,-0.0259531038255194,0.011027970042675,0.02414519980204851
91.74696113,0.0092776023175144,-0.0196383289808105,0.0359392336791196,0.0026387276772666182,0.0032217831207757876
92.24823247,-0.0735446455715045,-0.0067878907376178,-0.0257488118897708,-0.068521489343919,-0.026930438877284982
92.7495044466,-0.0509256108108026,-0.0132228781577623,0.0561986178720387,-0.048836427161010915,-0.0322039278443766
93.25077614,-0.0776526607105157,0.0072110438185588,0.1745334723728641,-0.08532866255796367,-0.05326380878155903
93.752048045,-0.0344272352126226,0.0022432207378742,-0.0501021824044297,-0.04305344599314824,0.008203310239033867
94.25331983,-0.0086247229632052,0.0111001695755394,0.0956153537104402,-0.03198660983676127,0.005653637980529714
94.74957854673468,-0.0832969722210117,-0.0069964141140548,0.0327983995476932,-0.07741922394547543,-0.04318328279225588
95.24583775,-0.0042110744254755,0.0382958601775505,-0.0387786132970782,-0.042282959365265514,0.05256256656074092
95.7471097034,-0.1379967854364113,0.0079486438545264,-0.025909704483538,-0.1280176218142734,-0.05501058469083573
96.24838186,-0.0841364116448787,0.0169545838709983,0.0521095913280974,-0.09351084754028331,-0.028560073975723826
96.7496546894,-0.063639983196457,0.030424754827875,-0.082134567131049,-0.08268383334442968,0.017585840654674917
97.25092717,-0.1062698955488292,-0.0052727780162011,0.08022113009191,-0.09757059892169682,-0.06412029659303131
97.7521995972,-0.012002762136457,0.0272415656387537,-0.0169092350729082,-0.04198384644730994,0.035483688492920246
98.25347213,-0.0543274590045713,0.1024143767933132,-0.0423621323846528,-0.1213727905414946,0.07194579664278722
98.74973106306122,-0.0067184280583129,0.1039790014572462,0.0641750210401599,-0.08778412473852978,0.0838986929317023
99.24599078,-0.0545716136623972,0.1052921029961848,0.0015484054051867,-0.12442575396301093,0.06642679722934433
99.747264444,0.0037145729177302,0.099408452859966,0.1585454561631711,-0.07907369821603515,0.07045262910265393
100.24853752,-0.0192726538340918,0.0907361242291238,0.0332093929576674,-0.08855307788320367,0.07134638356387582
100.749809866,0.0116127019431781,0.0918631539935451,0.1027108752107674,-0.06684253853700564,0.07911995958817557
101.25108272,-0.0034402453311732,0.1509309495029107,0.0633875771964861,-0.11455086575443495,0.1222597075620108
101.752356292,-0.0360265213873279,0.1526225484519191,0.1210277712658587,-0.1424308031327163,0.09364413373184433
102.25362966,-0.0081670331270243,0.202932226508492,0.0407860828449645,-0.15019078525746374,0.16338298363901782
102.74989022244898,-0.0159808886062103,0.2190141700837287,0.0952697667617135,-0.16765862706571008,0.16158562378082028
103.24615086,0.0163399049185206,0.2783019301855915,0.0318114030782905,-0.17795530308573904,0.23808155588706187
103.747424062,-0.0213793034938557,0.2395801972293992,0.0297879806410542,-0.18313742834393615,0.1854606539629801
104.248697532,0.0259894005949021,0.2079798021567374,0.0664509519786511,-0.12731599006200806,0.1837606451556078
104.749971236,-0.048234176489424,0.1788860333388529,-0.0123513402241885,-0.16513825095680942,0.1294784858326646
105.251244976,0.0224537461462749,0.1272321379273877,0.1322892516075321,-0.08120493163641368,0.10793007350543701
105.75251874,-0.0194834206838488,0.1254067537042469,0.0391629768224738,-0.11052998882364584,0.09693204338875888
106.2537927,0.0364282425025757,0.1367372995272325,0.0374800032043425,-0.07394427648529134,0.14020730852911156
106.75005453877552,0.040090721744124,0.0733790509093677,-0.0541883948022654,-0.029268237693614273,0.10942153374303482
107.24631604,0.1087016889892482,0.101893126111542,0.0756411681965246,0.0033005672696002873,0.15099970938828372
107.7475899,0.0737204789794199,0.0592305964269088,0.0608308493048267,0.0030275395000858435,0.09922597538631531
108.24886414,0.0144014254074575,0.0725891938746882,0.0011155556872395,-0.05015921600488412,0.08351984812817076
108.750139,0.1477953879141114,0.0454215069837098,-0.0573425180158511,0.07231965553400738,0.15436740952610858
109.25141368,0.034344042948987,0.0196978428549366,0.1804420181545325,-0.005888022485700967,0.02394186188632766
109.7526885,0.0391747071845124,0.0405424840670786,0.0870589102851119,-0.012883450693922174,0.05911914350303888
110.25396302,0.0418231400948736,0.00756918049711,0.1168577492602822,0.009068432093719447,0.03015650825722068
110.75022508571428,0.0214605450644192,0.0297977032466298,0.0477058891579599,-0.0190365645051977,0.046783084890280796
111.2464873,-0.014094827543795,0.0064419245924692,0.0375228953244742,-0.03193590886251146,0.008750495798942578
111.747762456,0.0620597287091184,0.0026332434558305,0.0433950960264876,0.029723276347462392,0.051440319611872044
112.2490375,0.0298927192665483,-0.0076461913192928,0.0132465320951402,0.011779179958233639,0.029020386510292893
112.750313,-0.0054613974877743,-0.0151793630906931,0.0700282175517978,-0.01247438921661124,-0.00825770696915594
113.25158822,0.0444373482229604,-0.0125249222782327,0.0530784664995455,0.025211866411707286,0.027280978589569325
113.75286306,-0.0261492102583265,-0.0165771718404943,0.0233496744669082,-0.026611859795711536,-0.013939013776994358
114.25413848,0.0750479526504803,-0.0174631577586623,0.0510254332710513,0.052232423349364704,0.04257480323515525
114.75040117959183,0.0037656793740257,-0.0073116441615289,-0.0087518102902656,-0.00828303735320859,0.017078397141372
115.24666398,0.0026275060616623,-0.0304348357508177,0.1756538614440035,0.0008120795118476236,-0.03332673511380992
115.747940422,0.0395175357018871,-0.0029745980673781,-0.0750412577374217,0.018508741727017344,0.053777979924263336
116.2492164,0.0131395648667113,-0.0330805816059677,0.0855229684136545,0.012851726621689066,-0.013351522129237126
116.750492242,-0.0225373393903192,-0.0052569394482399,-0.0114447301308201,-0.030025389523073417,0.003018859613076151
117.25176818,0.0296536004696381,-0.0467948566101619,0.1408916442739565,0.032966600788476574,-0.023385435523563626
117.753044396,0.1202984809456947,-0.0309339918949276,0.3249694546185005,0.08932128874953814,0.012551720940645576
118.25432062,-0.1315069766579911,0.0063732324705332,-0.3120834881140007,-0.115035210800794,-0.002790367483574481
118.75058365918368,0.1477487981709699,-0.0478681397608861,0.1104502343538137,0.12652116031784588,0.05337813180527135
119.24684714,0.04080416051134,-0.0507944567776433,0.171391809528434,0.04342767245453923,-0.02491264015131544
119.748123892,-0.0651992504445669,-0.0239408355714447,0.0143279655359641,-0.05226076454308822,-0.04197693528019931
120.24940048,0.0603093119427267,-0.037954844950649,0.0187686759745393,0.05432062900545874,0.023316266673200244
120.750676376,-0.0147153738223878,-0.0356916909703164,-0.0140624356805196,-0.004837822489511133,-0.015214287897931215
121.25195285,-0.0157968607022521,-0.0161530605342702,-0.0033833005114606,-0.01815154341473975,-0.0026509611510312017
121.753232004,0.0396887379405302,-0.0439573080798015,0.1561120192898929,0.038654540008793155,-0.01768099570296018
122.24949683061224,-0.0389819920586477,-0.004999908075789,-0.0954506220514624,-0.040981832908055654,0.007664301937547333
122.74575958,-0.067399958636792,-0.0696103274125693,0.1666259232524272,-0.029125915355740176,-0.10487497316205491
123.24703616,0.2035771774141531,-0.1382498823912242,-0.0162883424248372,0.22963940936369398,0.03975890403226577
123.748312412,-0.0888553703240557,-0.3487597199198062,0.0321705930342419,0.1318517001159289,-0.310103609208898
124.249589316,-0.0045075568343069,-0.291112808335716,0.0201282829388791,0.16192983863139654,-0.21189466447068014
124.750867308,0.0456143883178192,-0.2558960993348674,0.0166470905288247,0.17911337430573807,-0.1534296880002771
125.25214474,0.0052890449549604,-0.2167326162630689,0.0533149907203095,0.12228412434271077,-0.15425598184386125
125.753421766,0.0027724175685373,-0.1847038247183197,0.0500013150319748,0.10038364197878452,-0.1305187239041652
126.24968624489796,0.0638982989553126,-0.1699783339156245,-0.0498267998529148,0.14129417170097855,-0.06446831432276048
126.745950652,0.0325376279025222,-0.1441351101907909,0.0266297865398355,0.09882050654646315,-0.07695562007770948
127.2472281,-0.0432080748024561,-0.1514880554062133,0.1008079050356416,0.04251642410854803,-0.14184015532546018
127.74850604,0.1636040310498153,-0.1165718472711129,-0.1174355675605636,0.18735217007184857,0.049479807487181574
128.24978388,-0.00616908119251,-0.1479125559132262,0.1953238225863747,0.06689213606770511,-0.13273232410906385
128.751061088,-0.0908747007770916,-0.0858152361343087,-0.1195374484487755,-0.03038117142624379,-0.08229373169604912
129.25233876,0.0414295533697449,-0.0914453706269752,0.0225145627228418,0.07292867174237368,-0.030155249261032233
129.7536167,-0.0785139959105088,-0.0718602210731274,-0.0692900008839406,-0.030675483872818293,-0.07264318685451857
130.24988196938776,0.2317571563360881,-0.0797358677703096,0.1634754522688233,0.21070205376457032,0.07108476356555146
130.746147176,0.0067750263847064,-0.0722723015910189,0.1550158486354668,0.03069560541867624,-0.05949151928352205
131.247425396,-0.0366076732777025,-0.0019207598556418,-0.2076344117632175,-0.038335382948207306,0.030882847080470763
131.748704384,0.0040266704674573,-0.056770035601998,-0.0753645866011059,0.02444478847013809,-0.009399293112760523
132.24998312,0.0032076652557473,-0.0526841735175088,0.2453823096007626,0.013480464764011497,-0.06218523401167391
132.751261576,0.0047525794967102,-0.0226121159801599,-0.0759095796090134,0.0036766288012741732,0.0174877448314356
133.25254034,0.0404570804884281,-0.0227952675863813,0.0368958424661416,0.028916974001644724,0.019717889955012963
133.753820008,-0.1185999872978924,-0.0133112702786177,-0.0561246360285489,-0.09886389586557907,-0.0543075601686075
134.25008656530613,0.1701021130822851,-0.0484632884792148,0.3041552572963384,0.13964125256341736,0.0331310192245983
134.746353012,-0.0433199022244991,0.0043369832184054,-0.0992110773220093,-0.050110762680827425,0.012859540106243097
135.24763252,-0.0183597976408756,-0.031310005834919,-0.0398022749698521,-0.009796213967143683,-0.009617795512076876
135.748912106,-0.0226256998863011,-0.0083039174833055,0.1121742486613531,-0.03118535499625482,-0.020751173455101517
136.25019184,0.1884366616882499,0.0007018933362602,-0.1721321088485497,0.13476074250971812,0.16460348983442147
136.751471756,-0.140773403199949,-0.0631046513879586,0.2487602577082133,-0.09243303591159072,-0.1589916057059435
137.2527518,0.0075113003478788,0.0084226951663002,0.0700567960037735,-0.017103513508615557,0.017888599912943906
137.754031712,0.2425247761248442,-0.0115796711124337,-0.0283927996242504,0.18115692535657724,0.16341437425812275
138.25029911020408,0.1939313651541748,-0.0270890113659502,0.0445175711908499,0.15116721539260977,0.10908743796022399
138.746567176,0.2350468058877841,-0.0146086717562188,-0.0099598777027671,0.1767684980817931,0.15331201249678683
139.2478478,0.3863591989899776,-0.0315610741473405,0.047880318428004,0.3040263987154126,0.22291353992784338
139.749128016,0.3072843418131308,-0.0240566403956458,-0.0332913239245443,0.23960335638903033,0.19430020113610827
140.25040858,0.4037023089182673,-0.0393511626519824,0.0577418788689167,0.32218836111555793,0.22582230952087443
