Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
15.24673072,-0.0009518245052686,0.0015476026863696,-0.0005780393566819,0.0012778810962053046,-3.545639325290388e-05,-0.0011207184125090548,-0.00037872992623761,0.0034328189165393,-0.0035877742557171,0.001985388928992939,-0.0005503165642201,-0.0037872992623761,0.41681314591429547,0.6552645710547124,-0.0002007855850878,-0.0003445918865969,0.00054940944971074,0.0058622556912639,-0.0062879872729078,0.003926685974785556,0.0014950106590677,0.0054940944971074,-0.8288966089036347,-0.06332069323712933,0.0013677442417793,0.0014424186317658,0.0007630582346664,0.0052101987895196,-0.0045955562038541,0.0030322680410220897,0.0012936048271946499,0.007630582346664,-0.33156933530468946,-0.17825217959675857,-0.0045955562038541,-0.0003774112861033
15.7480186892,-0.0014768543695085,0.0043758377739004,0.0018187038016524,0.004670126677066297,0.001489409174576152,-0.0015524622658351186,-0.00086969725484239,0.0017463180996597,-0.0035877742557171,0.001481118433585895,-0.00085393287355595,-0.0086969725484239,-0.12603132510336842,0.6962764706375099,-0.0009518245052686,-0.0002007855850878,0.0015540208084026098,0.0058622556912639,-0.0062879872729078,0.0034096984851029986,0.00159351205025745,0.015540208084026098,-1.3671052985905112,2.6037446989977013,0.0015476026863696,0.0013677442417793,0.00124203493946688,0.0052101987895196,-0.0045955562038541,0.002741215925341473,0.0015755065906068498,0.0124203493946688,-0.752437004822515,1.608687113125361,-0.0005780393566819,-0.0045955562038541
16.24930622,0.0014298822624277,-0.0013647316378719,-0.001658142023365,-0.0015726731407533507,-0.0008938826008853308,0.0014205972117746287,-0.00036793160302791,0.0017463180996597,-0.0024017196979095,0.0012963985159290502,-0.0005503165642201,-0.0036793160302790997,0.3353537218488453,-0.44712687604277235,-0.0014768543695085,-0.0009518245052686,0.0015588191678146198,0.0058622556912639,-0.0062879872729078,0.0034050902533404935,0.00159351205025745,0.015588191678146198,-1.3735622622416281,2.645608006943739,0.0043758377739004,0.0015476026863696,0.00087026014753448,0.0052101987895196,-0.0045955562038541,0.0028672251768291955,0.0012936048271946499,0.008702601475344799,-0.31521473582150283,0.40135257903565247,0.0018187038016524,-0.0005780393566819
16.75059311,0.0001387714743195,-0.0011307753280535,-0.002710464727045,-0.0018297084653043625,-0.0015321715571474065,-0.00011420106324408884,-0.0004055488953170499,0.0017463180996597,-0.0024017196979095,0.0012731836464780102,-0.0005503165642201,-0.0040554889531704994,0.4273102122018763,-0.1313156864731526,0.0014298822624277,-0.0014768543695085,0.00207454036230005,0.0058622556912639,-0.0013647316378719,0.0022937988972729713,0.00159351205025745,0.0207454036230005,-0.01607041546576008,-0.4746616968119192,-0.0013647316378719,0.0043758377739004,0.00041848354686321995,0.0052101987895196,-0.0045955562038541,0.003053073961086342,0.00043304323336995,0.0041848354686321995,0.07024259117985171,-0.43452707245979233,-0.001658142023365,0.0018187038016524
17.25188081,9.09678039530407e-05,-0.0007011954638308,-0.0011285704579985,-0.0009098116367358636,-0.000202065043238755,0.00015749732750501252,-0.00027258776458546593,0.0017463180996597,-0.0024017196979095,0.001245644186880219,-0.00027268873584235,-0.002725877645854659,0.10466158114746223,0.010392085862883553,0.0001387714743195,0.0014298822624277,0.00184047867450244,0.0058622556912639,-0.0013647316378719,0.0024567628332749997,0.0014950106590677,0.0184047867450244,0.14584990125215072,-1.0668563294677291,-0.0011307753280535,-0.0013647316378719,-0.00014320718094865004,0.0052101987895196,-0.0045955562038541,0.0027196006895986867,-0.00047772532139259995,-0.0014320718094865004,0.395086443048637,0.7970391221401911,-0.002710464727045,-0.001658142023365
17.75316907,-0.0002624700008173,-9.569210487259426e-05,-0.0003941205945468,-0.0001348320659947981,0.0003979050878099248,-0.00010785471838533356,-5.866279487624593e-05,0.0017463180996597,-0.0014768543695085,0.000998550372388169,-0.00023162779295255,-0.0005866279487624593,0.7325029037558928,0.1506062543245003,9.09678039530407e-05,0.0001387714743195,0.0014521538530589003,0.0058622556912639,-0.0013647316378719,0.00242145130150278,0.00140508143677255,0.014521538530589004,0.6162238686194565,-0.5571594360142805,-0.0007011954638308,-0.0011307753280535,-0.00031699043055794006,0.0052101987895196,-0.0045955562038541,0.0026690837837600894,-0.00048607997561435,-0.0031699043055794006,0.6383632833698315,1.3873237489816208,-0.0011285704579985,-0.002710464727045
18.24944402469388,-0.0010501535347365,0.0009654310819032,-0.0010213658427547,0.0005753538147539736,-0.00024205093241561233,-0.0012150839970274,-0.0003383099583158659,0.0014298822624277,-0.0014768543695085,0.0008108293499840187,-0.0003035309437071,-0.003383099583158659,0.9323752306078397,1.7051233254623301,-0.0002624700008173,9.09678039530407e-05,0.0009624713921228305,0.0043758377739004,-0.0013647316378719,0.0018607301242339097,0.00116658766184125,0.009624713921228305,0.5186413760748982,-0.3470349510517942,-9.569210487259426e-05,-0.0007011954638308,-0.00094014689378537,0.0018187038016524,-0.0045955562038541,0.0018311853620818182,-0.0007997025997183,-0.0094014689378537,-0.519558362944695,0.8919341058649591,-0.0003941205945468,-0.0011285704579985
18.74571907,0.0013041365060259,-0.0019013193458597,-0.0024048638140104,-0.002335172368485419,-0.0013814160495643972,0.001215078695897275,-0.00013229218352894592,0.0014298822624277,-0.0014768543695085,0.000943733474667345,-0.00023162779295255,-0.0013229218352894593,0.5024379962089006,-0.3077773588144928,-0.0010501535347365,-0.0002624700008173,0.0004505320535229806,0.0043758377739004,-0.0019013193458597,0.001875383948192453,0.0004348694885153029,0.004505320535229806,0.8222889014959849,0.7802681113242785,0.0009654310819032,-9.569210487259426e-05,-0.00130498305047073,0.0018187038016524,-0.0045955562038541,0.001707018061940468,-0.0010749681503766,-0.0130498305047073,-0.20482521332847048,1.3040541219396715,-0.0010213658427547,-0.0003941205945468
19.24700705,7.836889436950994e-05,-0.0005223593552677,-0.0030476047310509,-0.0013757640748461458,-0.001995716686570347,-0.0003721589149687307,-8.999610543230492e-05,0.0014298822624277,-0.0014768543695085,0.0009426389189966367,-6.120834535914502e-05,-0.0008999610543230492,0.3389396460738533,-0.40836825538595584,0.0013041365060259,-0.0010501535347365,0.00025405425481963054,0.0043758377739004,-0.0019013193458597,0.0018628004018325785,-0.0003090257300701471,0.0025405425481963054,1.1954705905477236,1.5798953898424333,-0.0019013193458597,0.0009654310819032,-0.0015720023949654899,0.0018187038016524,-0.0045955562038541,0.0017539968204187309,-0.00139335624068175,-0.0157200239496549,0.23023127414151998,0.8648874915807119,-0.0024048638140104,-0.0010213658427547
19.7482942574,0.0001488426705816,2.2003828963326147e-05,-0.00187443024023,-0.0004709510051537709,-0.001105871461941943,-0.00011307398581903997,-5.503327986536493e-05,0.0014298822624277,-0.0014768543695085,0.000944555088968909,8.466834916127531e-05,-0.0005503327986536493,0.2004734535180243,-0.5021135979077995,7.836889436950994e-05,0.0013041365060259,0.00011948021353803318,0.0043758377739004,-0.0019013193458597,0.0018215581950268656,-0.0003090257300701471,0.0011948021353803317,1.524099110523493,2.747375712195901,-0.0005223593552677,-0.0019013193458597,-0.00129988979860308,0.0018187038016524,-0.0030476047310509,0.0014101881643441437,-0.00139335624068175,-0.0129988979860308,1.0770158980579239,1.7560540834566123,-0.0030476047310509,-0.0024048638140104
20.2495824,-0.0005156673915418,0.0008277959419344,-0.0006346687870786,0.0006273435811826642,-1.0618560234671804e-05,-0.0005842990866313648,-1.141756849268494e-05,0.0014298822624277,-0.0014768543695085,0.0009079026394796982,8.466834916127531e-05,-0.00011417568492684939,0.16115462682095666,-0.11311409501331886,0.0001488426705816,7.836889436950994e-05,4.7499539094513185e-05,0.0043758377739004,-0.0019013193458597,0.001772413092042079,-0.0003090257300701471,0.0004749953909451318,1.7430223617835205,3.905739693277798,2.2003828963326147e-05,-0.0005223593552677,-0.00130555274164275,0.0018187038016524,-0.0030476047310509,0.0014070775929856216,-0.00139335624068175,-0.0130555274164275,1.0951906383962948,1.8334324862825173,-0.00187443024023,-0.0030476047310509
20.7508712876,0.0002171517260976,-0.0010588089855982,-0.0036167310696506,-0.002053002225250396,-0.0024008744283524983,-0.00028194050518937465,0.00015798304106792507,0.0014298822624277,-0.0010501535347365,0.0007480610539871132,0.00011486963913627036,0.0015798304106792508,0.470876263446618,0.3376907480933663,-0.0005156673915418,0.0001488426705816,-0.0004959651368553468,0.0009654310819032,-0.0019013193458597,0.0009314804021587136,-0.00061177740954925,-0.004959651368553468,0.30413095847199556,-0.7257057901393082,0.0008277959419344,2.2003828963326147e-05,-0.00184909622877305,-0.0003941205945468,-0.0036167310696506,0.0010772896683422623,-0.0017662861317975002,-0.0184909622877305,-0.24839905615579955,-1.1196688673111577,-0.0006346687870786,-0.00187443024023
21.2521596,0.0002490854467242,-0.0019086405660774,-0.0041132292318438,-0.0030112263105897437,-0.0026178980253924893,-0.0002152227162762787,3.9903359497575074e-05,0.0013041365060259,-0.0010501535347365,0.0006043823267007588,0.00011486963913627036,0.00039903359497575077,0.3418735765672653,2.3233735936243423,0.0002171517260976,-0.0005156673915418,-0.0005503560296758968,0.0009654310819032,-0.0019086405660774,0.001001122403398241,-0.00061177740954925,-0.005503560296758968,0.14945715761176154,-0.8732742830875954,-0.0010588089855982,0.0008277959419344,-0.00209460494962093,-0.0003941205945468,-0.0041132292318438,0.0012880677472072639,-0.0021396470271202,-0.0209460494962093,-0.17572119188355634,-1.3220027040779112,-0.0036167310696506,-0.0006346687870786
21.7534483724,-0.0001253072455502,0.0007610332810789,-0.0042791102858807,-0.0005973993291149991,-0.003424124382182566,-0.0011198128043430856,1.3495487510605075e-05,0.0013041365060259,-0.0010501535347365,0.0006053509408523119,8.466834916127531e-05,0.00013495487510605076,0.5005122874192114,2.39669591082314,0.0002490854467242,0.0002171517260976,-0.00036117516876265683,0.0009654310819032,-0.0019086405660774,0.0010564708535889605,-0.0003090257300701471,-0.0036117516876265684,-0.26363718688834054,-1.1296460614261805,-0.0019086405660774,-0.0010588089855982,-0.0022514695055045,-0.0003941205945468,-0.0042791102858807,0.0014559755073616624,-0.0021396470271202,-0.022514695055045,-0.17450029773882955,-1.6473119056192849,-0.0041132292318438,-0.0036167310696506
22.24972399142857,-0.0001645016384219,0.0004360792818154,-0.0024570767034563,-0.0003057947361848872,-0.0016612283720141932,-0.0006359718219256043,-1.2051456726888995e-05,0.0013041365060259,-0.0010501535347365,0.0006071062883094187,-2.3469175590345034e-05,-0.00012051456726888995,0.6502973569335887,2.471812991512074,-0.0001253072455502,0.0002490854467242,-0.0002474476941980368,0.0009654310819032,-0.0019086405660774,0.00107681822738962,-3.684413795463405e-05,-0.002474476941980368,-0.5859223861440745,-1.0448024488366607,0.0007610332810789,-0.0019086405660774,-0.00238432013005028,-0.0003941205945468,-0.0042791102858807,0.0014017315191842442,-0.00243097025873335,-0.0238432013005028,0.08920218371382067,-1.3484797224764016,-0.0042791102858807,-0.0041132292318438
22.74599944,-0.000698821731438,0.0019677735266609,-0.0023248247385072,0.0011219571900037638,-0.0018212456360084213,-0.0014008212948383194,-5.5686629788959e-05,0.0013041365060259,-0.0010501535347365,0.0006417948865369161,-2.3469175590345034e-05,-0.00055686629788959,0.6439143586985948,1.6161803315955043,-0.0001645016384219,-0.0001253072455502,-4.110113104468737e-05,0.0019677735266609,-0.0019086405660774,0.0012864345088804763,0.00022904155538936306,-0.0004110113104468737,-0.2419286454995915,-0.8637029441784537,0.0004360792818154,0.0007610332810789,-0.0025773905444463198,-0.0006346687870786,-0.0042791102858807,0.001218083418426812,-0.00243097025873335,-0.0257739054444632,0.1300764015216067,-0.8176295076036497,-0.0024570767034563,-0.0042791102858807
23.24728807,0.0003342419441888,-0.0011847666213671,-0.0066551583486266,-0.003161024585929313,-0.005164203568308169,-0.0009127449814845293,8.275291810357102e-05,0.0013041365060259,-0.000698821731438,0.0005455405953960716,0.00011360578247555497,0.0008275291810357101,0.9661301501306473,2.406149889458625,-0.000698821731438,-0.0001645016384219,-0.0002561209013717173,0.0019677735266609,-0.0019086405660774,0.001279181698173776,-0.0002501777631521869,-0.0025612090137171733,0.22395102001959716,-0.8265411454454653,0.0019677735266609,0.0004360792818154,-0.0031407697950335102,-0.0006346687870786,-0.0066551583486266,0.0016460916850673248,-0.0027523407172536,-0.0314076979503351,-0.8368915478307478,1.550815367002738,-0.0023248247385072,-0.0024570767034563
23.7485768492,0.000373382312633,-0.0012345910882431,-0.0046155896533252,-0.0025315636935835297,-0.003305910010011697,-0.0003520499262218977,-1.0322501235718996e-05,0.000373382312633,-0.000698821731438,0.0003627959497343096,0.00011360578247555497,-0.00010322501235718995,-0.957646821579019,-0.12713358929248134,0.0003342419441888,-0.000698821731438,-0.00018944807561005735,0.0019677735266609,-0.0019086405660774,0.001198750538425772,-0.0002501777631521869,-0.0018944807561005735,0.3468166070159992,-0.6197463447430671,-0.0011847666213671,0.0019677735266609,-0.0033618423789649903,-0.0006346687870786,-0.0066551583486266,0.0016842857255846726,-0.00333216790035075,-0.0336184237896499,-0.39072065942993967,0.6287446914161927,-0.0066551583486266,-0.0023248247385072
24.24986569,0.0006386542874173,0.0013174404975773,-0.0042502739361184,1.1225189382993772e-05,-0.0037864565789369115,-0.0004934348639816611,4.5706038069060016e-05,0.0006386542874173,-0.000698821731438,0.00041719977184960836,0.00018299719833960002,0.00045706038069060016,-0.615265146813166,-0.3470395036478026,0.000373382312633,0.0003342419441888,-5.468090325557351e-06,0.0019677735266609,-0.0019086405660774,0.0012803828673231214,0.00022904155538936306,-5.468090325557351e-05,-0.029493236381595032,-1.2813073044307401,-0.0012345910882431,-0.0011847666213671,-0.0034821092994717405,-0.0006346687870786,-0.0066551583486266,0.001702197588066421,-0.0038649801507472,-0.034821092994717404,-0.13369472896652815,0.3205914370806521,-0.0046155896533252,-0.0066551583486266
24.7511546708,0.0002042338404648,-0.0011313361476514,-0.0052941872231086,-0.002675321640893332,-0.0039023827228944047,-0.0007032214021150615,5.124515505738001e-05,0.0006386542874173,-0.000698821731438,0.00041908470738537664,0.0002106927832812,0.0005124515505738001,-0.6511206989968472,-0.3626769516917605,0.0006386542874173,0.000373382312633,-0.00012080208798702996,0.0019677735266609,-0.0019086405660774,0.0013286679816184614,-0.00031136485189139993,-0.0012080208798702996,0.21552517346953515,-1.5609859429415802,0.0013174404975773,-0.0012345910882431,-0.0038240849977596004,-0.0006346687870786,-0.0066551583486266,0.0016867724051501845,-0.0041817515839811005,-0.038240849977596005,0.3420003370052616,0.551701921583596,-0.0042502739361184,-0.0046155896533252
25.25244371,0.0003395681682902,0.0015984195228225,-0.0058620948560875,-0.00028637343706860026,-0.005244211260058102,-0.0012369096413182346,0.00013676871104058001,0.0006386542874173,-0.000698821731438,0.0003755418996991104,0.00023311858641090002,0.0013676871104058002,-1.2346396253969973,1.9205382683137537,0.0002042338404648,0.0006386542874173,-4.3739729898219965e-05,0.0019677735266609,-0.0019086405660774,0.001409677902641605,-0.00031136485189139993,-0.00043739729898219963,0.18485879608768108,-1.807321148023199,-0.0011313361476514,0.0013174404975773,-0.00434682760466049,-0.0023248247385072,-0.0066551583486266,0.0013685077196216651,-0.00426469211099955,-0.0434682760466049,-0.06664254608381237,-0.3424721227735615,-0.0052941872231086,-0.0042502739361184
25.7537332726,-0.0005872703282338,-3.3770203356130005e-06,-0.0028311588253702,-0.0008841374126044546,-0.0017487435967563775,-0.0010478619463414438,5.6326505607440006e-05,0.0006386542874173,-0.000698821731438,0.000437460738936877,0.0002266596435945,0.0005632650560744001,-0.7134477829532662,-0.5277170391896365,0.0003395681682902,0.0002042338404648,6.180346662803873e-05,0.0019677735266609,-0.0019086405660774,0.001364005376084649,0.00021635113073989348,0.0006180346662803873,-0.029507211221849558,-1.574012394882125,0.0015984195228225,-0.0011313361476514,-0.00426827038023245,-0.0023248247385072,-0.0066551583486266,0.0014359595680999559,-0.00426469211099955,-0.0426827038023245,-0.11799421703625415,-0.780572949117426,-0.0058620948560875,-0.0052941872231086
26.25000964204082,0.0004627384209182,0.00025475110725,-0.004977468765863,-0.001243755526983172,-0.004089990160174143,-0.0006416179244777315,7.769180302684001e-05,0.0006386542874173,-0.000698821731438,0.0004528670345928994,0.0002692378923268,0.0007769180302684001,-0.7304747425270826,-0.6957403816474539,-0.0005872703282338,0.0003395681682902,0.0002781426339607787,0.0019677735266609,-0.0012345910882431,0.0011752611410361011,0.0003454151945327,0.0027814263396077872,-0.08989721301834029,-1.3443009983395915,-3.3770203356130005e-06,0.0015984195228225,-0.00435469433363437,-0.0023248247385072,-0.0066551583486266,0.0014515146313891663,-0.00444734996960295,-0.0435469433363437,0.0929599270536834,-0.9252936220592594,-0.0028311588253702,-0.0058620948560875
26.7462862,-0.000663926339712,3.7306404644560736e-05,-0.0074022249547418,-0.002360402865360707,-0.005896446096418234,-0.002280493737084034,2.382989361066002e-05,0.0006386542874173,-0.000698821731438,0.0005083278428386932,0.0002692378923268,0.00023829893610660018,-0.5399716896985337,-1.5530135055527974,0.0004627384209182,-0.0005872703282338,0.0002057699463173448,0.0019677735266609,-0.0012345910882431,0.0011644545408700095,0.00014602875594728036,0.002057699463173448,0.1298449381338084,-1.2324528585666228,0.00025475110725,-3.3770203356130005e-06,-0.00466700580052048,-0.0023248247385072,-0.0074022249547418,0.001740638386756694,-0.0047965292095941,-0.046670058005204795,-0.010639387167680675,-1.0313031351463076,-0.004977468765863,-0.0028311588253702
27.24757568,0.0001945129808663,-0.0002284608319027,-0.0063923456315508,-0.002190713538062535,-0.005158139903248406,-0.0011608884334730774,5.973135553948002e-05,0.0006386542874173,-0.000698821731438,0.0005062223449649673,0.0002692378923268,0.0005973135553948002,-0.8007085964950136,-1.2101186987026702,-0.000663926339712,0.0004627384209182,0.0001393159349455348,0.0019677735266609,-0.0012345910882431,0.0011688048036936917,1.6964692154473868e-05,0.001393159349455348,0.3336825528505329,-1.1934900084473326,3.7306404644560736e-05,0.00025475110725,-0.00506053269332993,-0.0023248247385072,-0.0074022249547418,0.0016266111570414235,-0.0051358279944858,-0.050605326933299305,0.3998259780673989,-0.5581748137471878,-0.0074022249547418,-0.004977468765863
27.7488650584,-0.0010350623069118,-0.0006323828328514,-0.0066055147178,-0.0027637592518448867,-0.004868001024335076,-0.0023045175129196905,2.6107297992100003e-05,0.0006386542874173,-0.0010350623069118,0.0005694260431929486,0.0002692378923268,0.000261072979921,-0.9996107605942333,-0.5019678153432859,0.0001945129808663,-0.000663926339712,-0.0001206997010056952,0.0015984195228225,-0.0012345910882431,0.000992814323938859,-0.00011591892611915651,-0.001206997010056952,0.618691007239554,-0.5280413482094423,-0.0002284608319027,3.7306404644560736e-05,-0.00548860169125921,-0.0028311588253702,-0.0074022249547418,0.0013696396719120546,-0.0055781410395980505,-0.054886016912592095,0.5780456734024726,0.025642575199111457,-0.0063923456315508,-0.0074022249547418
28.25015467,0.0007055333081823,0.0009984944174759,-0.0058361080070991,-0.0008041959857638414,-0.0051576562735968275,-0.0007690592652970405,6.323643439145002e-05,0.0007055333081823,-0.0010350623069118,0.0006028728614297079,0.0002719010043775,0.0006323643439145002,-0.8933177521067207,-0.6469894669324516,-0.0010350623069118,0.0001945129808663,9.762640287860479e-05,0.0015984195228225,-0.0012345910882431,0.0009726719627355804,1.6964692154473868e-05,0.0009762640287860479,0.19391508026574544,-1.0053388620872181,-0.0006323828328514,-0.0002284608319027,-0.00540669665710646,-0.0028311588253702,-0.0074022249547418,0.0013155496247400445,-0.00556514761510385,-0.054066966571064606,0.512792953904897,0.40873791222349454,-0.0066055147178,-0.0063923456315508
28.7514438148,8.639168115142355e-05,0.0003142970071605,-0.0065851795411158,-0.0017556348159158222,-0.005457235633287297,-0.0014152689630000008,3.453737124329237e-05,0.0007055333081823,-0.0010350623069118,0.0005932219484253828,0.00019937341066555,0.0003453737124329237,-0.77589385149056,-0.6806326814297837,0.0007055333081823,-0.0010350623069118,0.0002525152124189648,0.0015984195228225,-0.0011313361476514,0.0008529070548377442,0.00014602875594728036,0.002525152124189648,0.12984892652037747,-0.5375928579341657,0.0009984944174759,-0.0006323828328514,-0.00560365564588552,-0.0028311588253702,-0.0074022249547418,0.0013312934612726391,-0.0058491014315933,-0.056036556458855205,0.9286216555622706,0.8994486406511076,-0.0058361080070991,-0.0066055147178
29.25273361,0.0003113035414601,-0.0016940696151671,-0.0074172286416562,-0.003892635305624266,-0.005704312572179683,-0.0010297700219500737,1.8022966475723587e-06,0.0007055333081823,-0.0010350623069118,0.0005645191596318922,0.00019937341066555,1.8022966475723587e-05,-0.8364860541628314,-0.49602228678909505,8.639168115142355e-05,0.0007055333081823,-4.863579885547519e-05,0.0015984195228225,-0.0016940696151671,0.000960049843024973,1.6964692154473868e-05,-0.0004863579885547519,-0.037060725075827104,0.13332199060214225,0.0003142970071605,0.0009984944174759,-0.0059203511164393,-0.0028311588253702,-0.0074172286416562,0.0013501244908941308,-0.00612722024381915,-0.059203511164393,1.3113336595453289,2.381820130251287,-0.0065851795411158,-0.0058361080070991
29.754023835,2.679778400493154e-05,0.0024929235243192,-0.0062302952233418,0.0004005274645366055,-0.005742718256041458,-0.0017965453788791692,-1.5941308998414487e-05,0.0007055333081823,-0.0010350623069118,0.0005602216647965024,0.00014045233100886176,-0.00015941308998414488,-0.7436088022881919,-0.5403163598604956,0.0003113035414601,8.639168115142355e-05,0.00031379016834158475,0.0024929235243192,-0.0016940696151671,0.0011675719935345665,0.00014602875594728036,0.0031379016834158476,0.31714226183953953,0.6696030268310013,-0.0016940696151671,0.0003142970071605,-0.00601396191646262,-0.0028311588253702,-0.0074172286416562,0.0013342446709443967,-0.0063113204274463,-0.0601396191646262,1.606197979910369,3.3478741544478843,-0.0074172286416562,-0.0065851795411158
30.25030096,-0.0004017827139928,0.0023218529337303,-0.0074923146109746,-0.00021914283525743773,-0.0067135198526008435,-0.002488782552585114,-9.00763972267145e-05,0.0007055333081823,-0.0010350623069118,0.0005569920517751399,5.6594732578177544e-05,-0.000900763972267145,-0.3365053520914914,-0.9284017793672363,2.679778400493154e-05,0.0003113035414601,0.00038613350943236477,0.0024929235243192,-0.0016940696151671,0.0012736093567373916,0.00014602875594728036,0.003861335094323648,0.43291976769296175,0.12870573826062628,0.0024929235243192,-0.0016940696151671,-0.00617698389195133,-0.0028311588253702,-0.0074923146109746,0.0014110114976267174,-0.0064887625863333,-0.0617698389195133,1.633532451602342,3.0981839823304043,-0.0062302952233418,-0.0074172286416562
30.7465778816,0.0004868167293259,-0.007316877725017,-0.0081678030020592,-0.009400781101865374,-0.004823570318625913,1.6538135315006565e-05,1.7332308529255522e-05,0.0007055333081823,-0.0010350623069118,0.0005540155318097306,0.00014045233100886176,0.0001733230852925552,-0.8219008812797621,-0.18395647751563413,-0.0004017827139928,2.679778400493154e-05,-0.0003452165610357739,0.0024929235243192,-0.007316877725017,0.0027575081648239506,0.00014602875594728036,-0.003452165610357739,-1.96406358584183,5.040185261618087,0.0023218529337303,0.0024929235243192,-0.006710648309620229,-0.004977468765863,-0.0081678030020592,0.0009332987650778365,-0.0065953471294579,-0.06710648309620229,0.30176581328218505,-0.01516949898943208,-0.0074923146109746,-0.0062302952233418
