Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z
42.25052974653062,0.5218712456916846,-0.015143082282610533,-0.3975681557090461
42.74679307,0.22692862449075002,0.1646988035094931,-0.024340710549739412
43.2480662832,-0.24740747042033515,-0.17528138582099878,-0.2118273419910664
43.74933872,-0.5023169899033819,0.3974576358855045,0.7965819725549826
44.2506132988,1.1451123251061976,-0.1155897108718844,-0.4683920468581372
44.75188825,-0.3182305912587761,0.14352261511779368,-0.4010116853921862
45.2531628888,-0.5585720607604864,0.24367102867429896,0.9902000309469743
45.749425164897964,0.3019953718258809,-0.10943758768121696,-0.42282564788129917
46.2456882122,-0.004680978470668975,-0.22964915394004695,-0.08946440676522734
46.74696475,0.24348490604950895,-0.04424817448574563,0.17964267834670067
47.2482391708,-0.8721681524657512,0.7126819558561528,0.624229794994049
47.7495127114,0.5019001195395166,-0.6886034011327243,-0.4759247200406994
48.250788638,0.6149254060308543,0.40393315509825084,-0.2706156585876513
48.75206491,-0.8675292256212853,0.2639678548725194,0.7825926869803582
49.253340678799994,0.016133718112563793,0.34033303767464906,-0.04111549905701446
49.74960366836734,0.6967922623796048,-0.3583319240601227,-0.11413671760028746
50.245867090000004,0.10001359985335447,0.09268104644553553,-0.47977612883797777
50.747143290000004,-0.6673902313709377,0.21137145927910073,1.079432293464279
51.2484196014,0.8198044841070578,0.14222656185545562,-0.6412629797687104
51.7496959116,-0.33851492050291737,-0.5319789722689496,-0.1398772957174963
52.2509726082,0.3687820835924279,0.10206044922438616,0.6307338070206506
52.7522495,-0.936741975568227,0.610096516837246,0.31987564899491383
53.253526573,0.5637017092907839,-0.7325011392247462,-0.5101290045672188
53.74979117612245,0.5000843680182464,0.4044218862762725,-0.1573446949808124
54.246055649999995,-0.7625693680771519,0.15828498256450452,0.6670293088147973
54.74733293,-0.1998740223944773,0.3695619239168599,0.06681541861329786
55.2486104322,1.0750441325150917,-0.19959207150514263,-0.3865329127319134
55.74988813,-0.026896103581443738,0.2821804330403754,-0.3754322142853106
56.2511657772,-0.6198402087852375,0.23107193839539494,1.1067386190154382
56.752443549999995,0.7729679533572181,-0.25308962425055276,-0.6659787672638399
57.2537212128,-0.1563083167743942,-0.08158615509228975,-0.05431468911119592
57.749986057755095,0.0626439314427195,0.2856190260034538,0.6569356986096225
58.2462514556,-0.44178875506870796,0.449645082136751,0.16661325705111985
58.74752994000001,0.5126537283684728,-0.6218541297314079,-0.4806763631787373
59.2488082184,0.5908811945233292,0.13300627321400538,-0.1382498421150901
59.750086400600004,-0.8535278552308035,0.824125389154753,0.929706422130594
60.2513650416,0.45470781326591775,-0.32990596118866444,-0.1875348413116128
60.7526437,0.920554483313352,0.33212138001808356,-0.42305849586023525
61.2539227478,-0.12471703812243423,-0.06480156931229428,0.1801311501840658
61.750189394489794,-0.6559245311322444,0.663137015087105,1.0426951452535829
62.246455475599994,0.9687462173500034,-0.3197663552574443,-0.724250130581532
62.747734300000005,0.07692843608149272,0.4400600644527188,-0.22533531489016823
63.2490135984,0.03156778858656377,0.16121354423840686,1.0163220907250798
63.7502929906,-0.36670988168120416,0.7184902569430855,0.22503609102920344
64.2515727264,0.8427380043305368,-0.6123994549976354,-0.3115597607764629
64.75285282,0.7355808333935766,0.5118723482256186,-0.3566313233661181
65.2541327446,-0.6839312226154959,0.8172007625163725,1.0231502180277918
65.75040016653061,0.07979195922834578,0.27688818062346354,-0.04428257470185187
66.246667235,1.0170941930062447,0.07794779274966707,-0.29174240138592983
66.74794706,0.2811799287054223,0.14715955315928358,0.03579562731233708
67.249227201,-0.5491089111469067,0.37479367283187304,0.8694265247816674
67.75050737,0.2795440537393203,0.1724536157111778,-0.16791680813295656
68.2517876172,0.5587010698226113,-0.3792587935000525,-0.07256112138491544
68.75306784,0.7149298274418113,1.001313628837599,-0.2797030807123209
69.2543484728,0.14464011569562366,0.04556530526676668,0.37317248125075386
69.75061661142857,-0.7440210087891166,0.888359634947219,1.1240176523248897
70.246884294,0.7397465366742694,0.22378731575973496,-0.31326012659917857
70.7481646,0.13061939204010142,-0.26840007601134974,0.11146955720637336
71.249446249,1.0235851738684465,0.38065187760576796,-0.2797974826974261
71.75072909000001,-1.1492072746691193,0.983461105966376,1.137988430959428
72.252009375,0.17905324607947712,0.5262647691024102,0.22026784229270346
72.75328884,0.9639220139249305,-0.17100003039927703,-0.2621689574149594
73.24955695020408,0.3704895680897712,0.055208155344906217,-0.2440492064859161
73.74582500000001,-0.7678454856609992,0.42225190223174286,1.1085996639042697
74.247106358,-0.010370073135255273,0.6176022289865993,0.02461329093446989
74.74838794,0.4074064493786064,-0.5744118326981392,-0.10141794451407439
75.2496700464,0.6547837708052969,0.5982485327019773,-0.3054895843515236
75.7509533006,-0.7286922405139136,0.49194411550183686,0.972466163933791
76.2522340308,-0.09530350742617216,0.6148694105362186,0.23641106505815926
76.7535138406,0.8628045754678954,-0.33667712799774063,-0.4251039986025478
77.24978257591836,0.17999396639995982,0.06464468973230404,-0.27724285775547747
77.7460513,-0.4895783747389637,0.2944617352131285,1.2159908044389516
78.2473329812,-0.06826683438810366,0.8265992158136938,-0.00039121047768365003
78.74861461,0.348629204321136,-0.9538435950722434,-0.3074618993483822
79.2498963826,0.7200148724933197,0.55908395598867,-0.13415866043722213
79.75117814000001,-0.5118403676915737,0.20302757715266492,0.7313642752415268
80.2524599768,-0.3539187984861605,0.4941334077134025,0.6740152763151243
80.75374173,0.7598973515515951,-0.13242710562759274,-0.753946805289123
81.25001125367348,-0.41381092181140333,-0.518218004918527,0.10285798966260865
81.7462812002,0.9563288110870757,0.17312218494785014,0.25714263190328673
82.24756322019999,-1.3434018198582558,0.8452660042206094,0.877431506141344
82.7488451208,0.056495525435513,0.2184540968598141,-0.1093870134821712
83.25012746460001,0.6755946259200951,-0.38374974384669364,-0.10866275585717934
83.75141002000001,-0.0330610470163494,0.03767877966757232,-0.4101686212274061
84.2526923824,-0.3211631914274834,0.4384727158315445,1.1719572665870421
84.75397484,-0.6257541341932671,0.2553452178355246,0.142865151288457
85.25024446979592,0.5735821833174181,-0.9986073235742724,-0.41190204444004286
85.74651386,0.6028452180151196,0.5086358190746971,-0.30175051356968713
86.24779652080001,-0.5489785135741009,0.2603740324122099,0.8117933366364418
86.7490792806,-0.5741400128750845,0.5619457768776399,0.573472114250679
87.250361954,0.9317447310313578,-0.33504265198453664,-0.5843843341278814
87.75164449,-0.25324438820982054,-0.03983457308379882,-0.24840421531695425
88.2529275762,0.06208360513491362,0.1512877737827304,0.9166850792351162
88.75421088040001,-0.8677295680222312,0.6865933635928003,0.33299808092499367
89.25048129183673,0.4527674623162494,-1.009388173739914,-0.5124419048901729
89.74675176000001,0.4168885086467105,0.5644957917560006,-0.22792068261027995
90.248034732,-0.5545725392118112,0.007562392811366436,0.5850443881898721
90.74931728060001,-0.3147538444192565,0.5176117842325041,0.44869024656868356
91.2506008598,0.9945905230093115,-0.4051747147322791,-0.48450728301736634
91.75188487999999,-0.15150021039730172,-0.046813490777177016,-0.41255374714254606
92.2531682188,-0.38515072717481447,0.24212481002906178,1.0338112278151121
92.74943842,-0.4592268040268972,0.682336743403555,0.06001114212456485
93.24570920800001,0.31112458985418945,-0.9111297464990221,-0.32749221824764313
93.74699287060001,0.5280524371129541,0.15346993080433666,-0.2613136758941993
94.24827680419999,-0.8387256251419494,0.6157293354170303,0.9451414165223717
94.74956105999999,0.19732764732421693,0.015860416687594556,-0.25015591171523627
95.2508447788,0.5111113543643317,-0.04793995528204343,-0.13319947435047008
95.75212824,0.08510676821106511,-0.08587345153365593,-0.3331247395271749
96.25341227220001,-0.6493828654505635,0.2816000628027247,1.0035299441764767
96.74968360000001,0.9263595757884654,-0.03165062593728157,-0.600157322917031
97.2459549204,-0.41619560924137106,-0.07001137291630893,-0.16581717300413995
97.7472394206,0.14635636702539703,0.12872903969656196,0.9599292863733322
98.24852349119999,-0.8252496803639505,0.461621205997746,0.11032445335348402
98.74980740999999,0.5627945167511296,-0.7436753722647333,-0.7030854635078962
99.25109159920001,0.3242584175307291,0.532013366446349,-0.04617592357502673
99.7523757602,-0.14734002052024245,0.15149654114594807,0.6578864824324961
100.25366003200001,-0.2627866204168308,0.5813678047103816,0.26470000959903905
100.74993146122449,1.104529963459767,-0.35668545688229897,-0.6214560763301952
101.246203224,-0.18608609820821095,0.21223446414517277,-0.23873122183455775
101.74748828,-0.07586079855922172,0.13638385949261375,0.9601489905809387
102.24877276,-0.5905460639745407,0.550877686643461,0.31728065724815663
102.75005724,0.766951031483092,-0.6137498093611836,-0.5807848922666773
103.25134181600001,0.4794287660011925,0.7561408333762689,-0.16201328195117767
103.75262670000001,0.10848376671090942,-0.168341234019745,0.2573727633344282
104.253911096,-0.473972825888066,0.7879361184206022,0.8289911134448142
104.75018237142856,1.0523770053729633,0.23538438465500086,-0.7408861796838849
105.246454204,-0.4020743847775713,-0.16072245031510263,0.07554388220407247
105.74773907999999,0.7673438554423402,0.38338323015544673,0.5843436584004656
106.24902382,-0.8277117452652321,0.9194382132586836,0.6638412984160523
106.75030871999999,0.7493231769000459,-0.4388668248710949,-0.4957650927999907
107.251593548,0.5756580527416574,0.41662665660570686,-0.28817656410787634
107.75287840200001,-0.29040982010998007,0.2638842308284859,0.6764919736626049
108.25416337200001,-0.2936022719781586,0.8127521909828076,0.4786069266616092
108.75043534081632,1.2558927915509468,-0.1628067630390281,-0.6333195763736136
109.246707682,-0.10292451519473411,0.2570826081977335,-0.23579876847926023
109.74799304,0.2838854252394674,0.20145086109589563,0.8631968470033665
110.249278598,-0.7747957655901584,0.9028737325309448,0.6777310936806107
110.75056476,0.5612009848903393,-0.7620631207722187,-0.5231181998620311
111.25185014200001,0.3961130733374499,0.6145761708402532,-0.1005235805589861
111.75313512000001,-0.18230747277072137,0.05510887356686645,0.5122668669750082
112.24940811428573,-0.3018133925392255,0.6763598714027746,0.5944768509671043
112.74568164,1.0611801532088412,-0.1247424137989594,-0.6953571810303987
113.24696739999999,-0.3195118452945965,-0.01816100660895297,-0.05897782405124905
113.74825286,-0.09000910486537875,0.2917093606595092,1.0318432480256903
114.24953909199999,-0.5310896769484309,0.6049289261640116,0.10293342782283339
114.75082574,0.7734071072061297,-0.5146777973857429,-0.48856373974603756
115.252112024,0.5741294797968431,0.6932172901540194,-0.19210335044853188
115.753398526,-0.24346413970438743,0.20412242571234432,0.7885839864076294
116.24967198367347,-0.30464685273486314,0.6432832392454149,0.6262413627923747
116.74594514,1.0608237407860484,0.2028150998438379,-0.4683730157048309
117.24723178,-0.33597606187765827,0.006371188084869253,-0.23156599490270338
117.74851874,0.40080004862159446,0.2938124244380163,0.8060518746892095
118.24980554,-0.661221221333876,0.8622135351909176,0.48009616798334775
118.75109264000001,0.5608036034967885,-0.5952222294151706,-0.22923872925917962
119.25237929999999,0.6070029467524067,0.7685039391615941,-0.17194314815959502
119.75366558,-0.22122828514448745,0.2947328630659205,0.7262947281506114
120.24993959795918,-0.32123376082404864,0.6979555338362735,0.43414749213456083
120.74621358,1.1101953512104867,-0.11298858440904055,-0.4495924392322905
121.24750060000001,-0.3489273569631014,0.32862684397004494,-0.16970158643683222
121.74878776,-0.22861391452667726,0.3056778838439362,0.9802836409945609
122.25007502,0.561268525166383,0.49278779826041985,-0.25441439625760887
122.75136242,0.015708039674469796,-0.6559872459699829,-0.029288242793044778
123.25264994,0.8183222724690296,0.2096876123000974,0.25168544361576545
123.75393786000001,-1.151695895524158,0.8539095904628171,0.7828660502695951
124.2502124489796,0.35052132560726834,-0.04282747049162605,-0.23921668461388207
124.7464871,0.3084128718754847,-0.0010744389896695371,-0.09210524814347282
125.247774706,0.20389768200028435,0.17152267718003192,-0.043159783310618476
125.749062182,-0.6733814479576288,0.3670544592047106,1.0574554041714326
126.25034996599999,0.5744334731514568,-0.1097340886122848,-0.6444335653488652
126.75163769999999,-0.2535378807150745,0.056129770296504906,-0.06420132246779856
127.252925642,-0.3435733627373163,0.1387441374446675,0.8232891850613747
127.754213466,-0.03494273253319461,0.317926795252935,-0.3315037751577669
128.2504887142857,0.12379720381461393,-0.6496353118497282,-0.156790449395046
128.74676398,0.515222167843592,0.20362213258409195,0.13779103487485275
129.24805234,-1.0039969869353982,0.5945621464006486,0.7456113334142295
129.74934074,0.4343985161628852,-0.5382358867521448,-0.550827396884235
130.25062935399998,0.38822155493143046,0.4235530245783341,-0.11279670393404775
130.75191816,-0.16801447369628267,-0.19503139618100357,0.0486696372862173
131.253206838,-0.4678409729955195,0.5193151230710912,0.7564100677313574
131.7494827653061,0.915697591635896,-0.21210221492954084,-0.3567991344497872
132.24575865999998,-0.3848893714829655,0.01786870296679064,-0.47299088190626676
132.7470475,-0.056896776159632824,0.2974693168180141,1.0866638532119752
133.248336552,-0.2414874527100931,0.26933402981860244,-0.2849341419977045
133.74962592,0.14799794036218297,-0.752690637329894,-0.13464651444207854
134.250914944,0.6521980706346805,0.1504863164077086,-0.25510256740567544
134.752203924,-0.9139265178920915,0.6503525348853344,0.7537070195408322
135.25349315,0.12261980760471879,0.17834426902913442,-0.07650383590796267
135.7497693367347,0.7931302326733374,-0.20299165917647544,-0.3456311788110925
136.246045912,-0.08287093531849607,-0.1806429703020425,-0.18946913307812424
136.747335888,-0.714953479874351,0.3799586374750403,1.037541134848007
137.24862523800002,0.3742671969740786,-0.03603011423677468,-0.6435223351842435
137.74991442,-0.08402376962295299,-0.6223143929667783,0.020284706580063937
138.251204024,0.7112479932973897,0.3544247082847841,0.00013008566801559596
138.75249394,-1.0644713912514414,0.5989135185443686,0.8287105789597909
139.253783452,0.09832143043032897,0.05669206033602795,-0.18375104292813468
139.75005958367345,0.5073361567493032,-0.03417596488123386,-0.3250285811260179
140.246336476,0.07819011191376973,-0.07406896713061997,-0.2316300634777046
140.7476264,-0.5650440114330693,0.3842769936943496,1.0030374712598196
141.248916288,0.9809165425824163,-0.16673009600161082,-0.6906552327838065
141.7502065,-0.36034649351950143,-0.09387046748242125,-0.41289821059376663
142.2514969,0.2198971687412893,0.07424257269879726,0.9155683124003611
142.75278906,-0.8740138714906459,0.5085533007673793,0.3350236500986646
143.254078832,0.5408260447006787,-0.5714113948331554,-0.580846894812139
143.75035420408165,0.354921275004912,0.4149044160120485,-0.19744569836115544
144.246631402,-0.19008266176818212,-0.0020222026162135575,0.3175110112120893
144.74792108,-0.39906816851449745,0.5122337527862235,0.5749536972423305
145.249211376,1.0893028666847444,-0.21610245557697524,-0.7853826097067039
145.75050208000002,-0.42593880895899416,0.14772810405909295,-0.16756389745875805
146.251792372,0.14459498674430232,0.05950870342335989,0.9531444471471479
146.75308248,-0.7151339547421174,0.2774150214081342,0.08066893681484684
147.24936000204082,0.48612992083748846,-0.6976073745659027,-0.47274947983033394
147.7456379,0.3588941239346315,0.6378992768982816,-0.18574000848946323
148.246928244,-0.19404261515823687,0.06930307448062323,0.4637964917186564
148.74821828,-0.3452088277419028,0.3130498942405364,0.34146021413466165
149.249508778,0.8594180657644892,-0.39487471914397426,-0.4632301734325561
149.75079974599998,-0.1291813490770528,0.16622000064991013,-0.4723053134829185
150.252090084,-0.1284634354340059,0.1589820748512362,0.9903835232337443
150.75338019999998,-0.47497824579352405,0.638909849667518,0.05639576348903159
151.24965765510203,0.40877631454659796,-0.7756098665365396,-0.4555968857056817
151.7459356,0.712956830876381,0.3367206232425255,-0.37073365109534234
152.247225872,-0.7278388552536508,0.7438846144763928,0.8353464781621541
152.74851546,0.2917107976572634,0.03451036519732323,-0.21888567036765244
153.249805834,0.6432708328682685,-0.035327384437184806,-0.0749220131007455
153.75109622,0.23257146515046162,0.06218309026788242,-0.167983799067474
154.25238663,-0.5169580977418378,0.5666499965016017,0.87802396413349
154.7536774,0.5591310600035441,0.33157145687764994,-0.4795772171613351
155.2499547857143,-0.15388104079275444,-0.25529234723890104,0.05185198235124285
155.746232288,0.6985032931137357,0.22683931635064508,0.3098538606949249
156.24752249,-0.6802706101616899,0.8765350160259618,0.5374241322354691
156.74881208,0.8688932010535776,-0.4972141367033776,-0.5820862324920238
157.250102456,0.5262100437857702,0.630628522979529,-0.1127193847687944
157.75139302,-0.33343440936162083,0.17172596413235527,0.5417516200676238
158.252683344,-0.3498495344820655,0.665676441531816,0.5360947212851431
158.75397426,1.2878744964774718,0.2804790684461742,-0.7236832368038377
159.25025145306122,0.1667842108629057,0.36620457500924863,0.027993281736847637
159.74652846,-0.2892916295425785,0.4316543710997526,0.920421146393016
160.247818688,0.5550508233426527,0.908839842806703,-0.2405910032159703
160.74910921999998,0.19960516219915994,0.09681032507194731,0.06844763861495924
161.250399556,0.7655870936475934,0.3530474960968762,0.47928136176168334
161.7516913,-0.09409744073047194,1.3801956326657958,0.46013798289738495
162.252981128,0.6540217977667484,-0.44568565339426236,-0.2382944604045008
162.75426950000002,0.72536190878925,0.6624412282565215,-0.31528013232336916
163.25054661836734,-0.4624908389655665,0.94686907706544,0.9130622090810552
163.74682376,0.25374634183580047,0.3553893263494078,-0.023515985051763433
164.24811381,0.8222669981964108,0.1510363930344114,-0.12476618053899563
164.7494039,0.169754963319116,0.1597235983458071,0.02957229861157143
165.25069382,-0.410732104976211,0.6196626428398767,1.0102527516606428
165.7519831,0.9230268421346552,0.1933041082334053,-0.7577164931793788
166.253273112,-0.2973173512051375,0.2646874867717543,0.0015130202002226723
166.74955063265307,0.2965541933085849,0.18682792052947936,0.8716752510670028
167.24582769,-0.873656283696632,0.5917212307071756,0.4306888429785633
167.7471176,0.3584272595643543,-0.7593267035051074,-0.49278719080778494
168.24840758,0.39891975028550236,0.5810645983825937,0.01882794244992178
168.74969732000002,-0.3833059584708011,0.7311065386086907,0.6748649681342997
169.25098709999997,-0.18980540606211385,0.12911995073572072,-0.11375543921766791
169.75227686,0.76042281649964,-0.007174766009658853,0.003574455259109506
170.25356664999998,-0.04129940417846898,0.06541533531966078,-0.07281795592928784
170.7498440367347,-0.6762244881726828,0.474568366720004,0.9715712724939691
171.246120656,0.7950582895005729,-0.21236550537733156,-0.4366614368766901
171.74740948,-0.45491106108518137,0.13715841295129147,-0.35709748560454363
172.24869909,-0.2797924555930514,0.3019522596519421,0.9345455002501869
172.74998878,0.23843203435227775,0.153062708983576,-0.43381193125009154
173.2512785,-0.31055584278497617,-0.038821663008693635,0.1756790122338413
173.75256856,0.11807179103594151,0.3889976144073011,0.5517869273260214
174.25385827,-0.21276797793054064,0.3253971635850145,-0.1973874744340381
174.7501350653061,-0.04950819546350717,-0.11418516696662645,-0.06052200588781856
175.246412036,0.18367663494794312,0.32170012120536845,0.5905198923724878
175.7477021,0.32270400423114187,0.1279796406117665,-0.4476544227353183
176.24899208399998,-0.2337191065427571,-0.013010924227984298,-0.2005205209633648
176.75028193999998,-0.31638604617330274,0.0867941092664366,0.6046926761334503
177.25157209199998,-0.03885730254451154,0.06119595502578276,-0.40220813260558297
177.752862144,-0.04103171061189062,-0.5778002522436229,-0.1397825033747358
178.254152324,0.17344514733771674,0.268349942872435,0.5701191570097008
178.7504295612245,-0.45924004593436246,0.34826592227068337,0.008218711853061124
179.246706992,0.23501776599969623,-0.9179168899639856,-0.31698847430883054
179.74799776,0.6836951227507937,0.3181501352291907,-0.1080110101809313
180.249288204,-1.1500378048932258,0.524728386715772,0.8074498766885756
180.75057848,0.17638225980448344,0.028542789250350503,-0.4617284230166925
181.25186912,0.3335859766099409,-0.07175865002279222,0.031047026576880906
181.7531602,0.3852004074874744,-0.11897372883420562,-0.48624097986752796
182.24943798367346,-0.7452156453851306,0.36946991799224654,1.00605048940322
182.74571568,0.7952467224890195,-0.21561947388469632,-0.5100012894385167
183.247006462,-0.49026674552812055,-0.0647566510999436,-0.057761530639032437
183.74829706399998,0.33281437879326864,0.17629958711294375,0.6726023387634399
184.24958797600002,-0.9907724485242616,0.5254050817802539,0.3311704334438205
184.75087846,0.36066374010558633,-0.7491821623433337,-0.6312283218669781
185.25216960400002,0.33065234513116815,0.23074685287565821,-0.14550132550618672
185.75346140000002,-0.4392035976393723,0.1347069843171269,0.38217806183821984
186.24973965918366,-0.17457079713116827,0.3692159406220215,0.12710251453201016
186.74601802,0.8258421466228673,-0.21256196440796957,-0.09457518189666018
187.24730910999997,-0.12803765067925507,-0.12679241470849903,-0.46640985180304556
187.74859988,-0.4054562736253746,0.2582920082864145,0.8900085544381355
188.24989117,-0.3021745012363932,-0.1171414131881388,-0.21891674673748698
188.75118292,0.09076000527307083,-0.6273104867936934,-0.0873294392302083
189.252474154,0.4884371915487696,0.324838081494679,-0.26240503006550475
189.75376534,-1.1090337195492959,0.480085840061893,0.8634560269195548
190.25004375510204,0.3503645708881291,-0.7152825909626432,-0.5515835470617455
190.7463221,-0.022949303974796866,0.33022233845061444,-0.0638042077322452
191.247613408,-0.42497814633594866,-0.015407022638554558,0.3551347545505661
191.74890404,-0.07221067013264375,-0.27403750270366545,-0.3425542761690805
192.250195452,0.3654211459438046,-0.1638402358534807,-0.013876044667467818
192.75148716,0.06931382325487405,-0.3159316282649214,-0.23448214347373267
193.252778692,-0.6524083906532977,0.4411604943861667,0.684034177659052
193.75407044,0.5474480696118983,-0.4124189439792695,-0.7042873384449515
194.25034916326533,-0.23503592048087424,-0.2993423448628974,-0.04513223610431873
194.74662772,0.3325968847443711,0.06141950158343946,0.2837081946563572
195.247919404,-1.436765396166189,0.4726490548780026,0.705423925196085
195.74921117999997,0.6427057833048597,-0.43486069599864285,-0.8009511804728828
196.250502848,0.29850967867155537,-0.029159951215627908,-0.14822666597047507
196.75179484,-0.7778527745452092,0.2563531550476009,0.6159418041363943
197.253086548,-0.006063124449129464,0.29832475537396974,-0.1331972961550579
197.74936559387754,0.5253346569570082,-0.09467167090172784,-0.10369485630611665
198.24564442399998,-0.16369514444769584,-0.16022159725217347,0.007082559061350207
198.74693634,-0.6829138910687472,0.16393017913788033,0.5288388417386828
199.248228148,0.6980250491895527,-0.41747107805455214,-0.35323539877040455
199.74951924,-0.150649251747589,-0.16108950771220304,-0.6006871448408131
200.250811168,-0.8294849696668795,0.17891513687670144,0.9385316012548803
200.75210374,0.3254970112102224,-0.1044210910122009,-0.5710217037286555
201.253395676,-0.5196998682504286,-0.5010308475567793,-0.10289100705617464
201.7496750755102,-0.29905439750978635,0.17714948065684277,0.6893200334912759
202.24595405,-0.37599768333955824,-0.08387648460320624,-0.4393940850346367
202.74724544,-0.08212748245225407,-0.5754465223812255,-0.09494786520707293
203.248537358,0.3501796815984779,0.11389188708831302,0.41061156707452295
203.749829202,-0.5062095663583359,0.7171604238212278,0.10220907149729419
204.251121168,0.06135979117530798,-0.7704526967573463,-0.3890119824951156
204.75241372,0.47808411333490297,0.09072448175758853,-0.003113387459832202
205.25370568,-0.9210750133240708,0.5214800693772667,0.747901709317261
205.74998376938774,0.4063573265096181,-0.671748456427889,-0.7870507079189961
206.246262906,0.11316148272042163,0.2920775075156079,0.0405905898709846
206.74755516000002,-0.602901853562086,0.327311361326291,0.5554767023086593
207.248847194,-0.14570085446510933,-0.30841402853058714,-0.36386553613573885
207.75013891999998,0.4089176261057473,0.035204747495775714,-0.03418115290527661
208.251430922,-0.0798349929661564,0.05191756321066515,-0.23831803651400463
