Time (s),X,Y,Z,pca1,pca2,pca3
22.74942366,-0.0185320999876012,0.001434712393106,-0.0054337055380932,-0.0004737078358160277,-0.01959113313798902,-0.00942584995087936
23.24962366,-0.0089845478129342,-0.0298460130832315,-0.0111539532333108,-0.031028304574533764,-0.011382369444957604,0.000643588430427197
23.74942366,0.0447659629869891,0.0027299854039853,-0.0019995222295578,0.0014260150688960812,0.04319547001175097,-0.0008032261444670249
24.24942366,0.0113186815479263,0.0233798314230636,0.0200803671726122,0.030320888855129034,0.009285251148568265,0.006113537391775507
24.74962366,0.08716590385809,-0.0221416183566619,0.0136277683889302,-0.014092964167177703,0.08273278385777405,0.028463238775054082
25.24962366,-0.0287628719497692,0.0477140339973754,-0.0297191416849719,0.029702514278300392,-0.02521516709523381,-0.052945874915310054
25.74962366,-0.0188411666034244,-0.0273663002717352,-0.0014573114357081,-0.024260320671288985,-0.02183527633914095,0.007144196333270828
26.24962366,0.0070743864379645,0.0365932414319098,0.0109819627980813,0.037963823527468965,0.0065374774464463875,-0.008357968973529974
26.74962366,-0.0430759063312974,-0.0389754758699491,0.0056064085552661,-0.031037254780526793,-0.04717421422495486,0.01630951677266158
27.24962366,-0.0184131011173902,-0.0270879507320516,-0.0103899958599405,-0.028103930041407574,-0.020672233386095012,-0.000851275363183778
27.74942366,-0.0201280029106599,-0.0806037369518218,-0.0170936167746279,-0.07873290729437493,-0.0248390689107419,0.017346607488334803
28.24942366,0.0499041922713541,0.0273754282989793,0.0174564045238101,0.03217206647081162,0.048119802036334355,0.005736163643881997
28.74942366,-0.0411822133783874,-0.0459451270524475,0.0613720534265476,-0.011753573481153218,-0.05018447823540308,0.06904515182759459
29.24962366,0.0269659195817048,0.0955334222613762,0.0642712729192079,0.11448675559919608,0.02533465959221736,0.014008867877685136
29.74962366,0.0275372161441276,-0.0436968635240747,0.1148952640476417,0.013832324791285959,0.014005279695601839,0.12212231776864975
30.24962366,0.0276179220018074,0.0415699570382067,0.1764888986205789,0.11782005030733997,0.013893589469574084,0.1379575155707458
30.74962366,0.0308063286580407,0.0512844829156896,0.1041454240971242,0.09332879126853033,0.02345417442749227,0.06978941671129474
31.24962366,-0.0076151015452342,0.0028404986230089,0.057173870551009,0.02926927489010276,-0.013704630586720128,0.046445159883802815
31.74962366,0.0356061471338535,0.0992044082626461,0.0862936625506266,0.12771102476450766,0.032360300998506626,0.032687047214174814
32.249623660000005,0.0228765481161421,0.0392392347169495,0.0749437323664716,0.06936544948532418,0.017245661045437125,0.048625276385969
32.749623660000005,-0.0429062739996784,0.0204596244526217,0.0996167818983315,0.06480670634819748,-0.05126439485904784,0.07259198081893992
33.249623660000005,-0.0262421260423002,0.016485873518439,0.097654538287805,0.060159260127748866,-0.034745409608348043,0.07428292538768329
33.749623660000005,0.0178347231239826,0.0256230303816195,0.0820691320376478,0.06058265758331974,0.010889072013376069,0.06062730465249911
34.249623660000005,-0.0293987758779846,0.0568098071616052,0.0676660825025439,0.08233972470212467,-0.03320303764744041,0.02910616562088256
34.749623660000005,0.0584361936920217,0.0359577591968525,0.074496199637993,0.06578075535930339,0.052485068432456414,0.05318497984658916
35.249623660000005,-0.0330676866722097,0.0607532786674082,0.0970648725099676,0.09934001848038176,-0.039007346907900683,0.05299341605485981
35.749623660000005,0.016717426213451,0.0054865861567668,0.0781762259541095,0.040911732179952996,0.008962160096606619,0.06621489451059802
36.249623660000005,-0.0245243457649408,0.0143463780253611,0.0671785994454841,0.0442957307836618,-0.030694597001437774,0.04843238550279779
36.749623660000005,0.0091547024465517,0.0199409869217773,0.0509980463948479,0.041432102191129444,0.004441840897214695,0.034844942872246674
37.249623660000005,-0.0543342479958462,0.0028158942455621,0.0501342743844615,0.02663491474582618,-0.059630202793624146,0.035668466108071534
37.749623660000005,-0.1679261488361931,0.1579859153568753,0.0339687313405975,0.15869190796627533,-0.1626626684439497,-0.060182677514215785
38.249423660000005,0.1889785674525216,-0.1481639288196853,-0.0823230117984571,-0.17135799532988436,0.18473293252381262,0.010639853386783934
38.749623660000005,0.081038807814528,-0.0527080645058657,-0.1124608136963085,-0.09886166769724467,0.08510435553925136,-0.0699177655803418
39.249623660000005,0.2403630310415358,-0.0006901378614207,-0.0037160411133413,-0.004942415010527566,0.23779144572208635,0.018294052390182614
39.749623660000005,-0.2519455517271797,-0.0004142100062935,-0.0094488699451638,-0.0009204068401718914,-0.2516528510917084,-0.03489227947304208
40.249423660000005,0.0582959226269648,0.0058556726810463,-0.0334261861030573,-0.010344173620149798,0.05937332243438169,-0.02873537035587889
40.749623660000005,0.0148932420024679,-0.0322485721581892,0.0470446913470764,-0.006856602385951043,0.007544590633305206,0.05560268561254735
41.249423660000005,-0.0006780866904241,-0.0298185605795619,-0.0264502229660282,-0.0381079227525017,-0.0018792346166976032,-0.01210566067082868
41.74962366,0.0112274264571336,0.007677016416128,0.024065291284665,0.018182016330411017,0.007991841988323931,0.016764415918230465
42.24962366,-0.0393732525420293,0.0041492802686664,-0.0051414640005552,0.0023445762702106864,-0.0402026310184376,-0.012431070988708912
42.74962366,0.0260320280141079,-0.021011569246495,-0.0013618446423724,-0.019149380951099422,0.023169177160516873,0.008716702571234905
43.24962366,0.0311285621992131,-0.0205422474968544,0.0021597066120186,-0.017187655510926898,0.027982921970927603,0.01211901664250436
43.74962366,0.0041064660359606,0.0119797378954167,-0.0020350920945407,0.010162915655710012,0.003254698900375797,-0.008998056822620275
44.24962366,-0.0253401501558157,-0.0118643448814591,0.0027567455701833,-0.008464418984825106,-0.02777361727377709,0.003203221651690434
44.74962366,0.0440680377546683,-0.0152046282740224,0.0185373674621803,-0.00511906021943433,0.039836347645382464,0.025460429199330024
45.24962366,-0.0477026657408086,-0.0140049942271681,0.0078526019274468,-0.007746495632414163,-0.050559389775584884,0.006508579798717893
45.74962366,-0.0512843834456498,0.0889485364779213,-0.0438335115631121,0.060204673566002925,-0.044174793716601185,-0.0863654642170974
46.24962366,-0.0363684767156859,0.0038560374641282,-0.0015942551134984,0.003667165996606981,-0.037515351407759856,-0.008863628668632453
46.74962366,-0.0786951565086507,-0.0489356572858539,-0.0175634682988113,-0.05002793012180979,-0.08130821380491143,-0.0031585009288210408
47.24962366,0.0356668825963766,-0.0075759387984671,0.0020208486151404,-0.005780754326771738,0.0332377331407376,0.00655032202194551
47.74962366,-0.0096276832242146,0.0026265535851469,-0.0043574371883685,0.0009625750721672897,-0.010749942931987125,-0.008146035888885956
48.24962366,0.0317623281926438,-0.0160783579443698,-0.0042968193135839,-0.01617971279238852,0.029385447497499183,0.004435809634838342
48.74962366,0.0024647889361516,0.0262296667755574,-0.0112816135944206,0.018625931850773304,0.0031670305356173946,-0.023817753438164186
49.24962366,0.1233962333562925,-0.2944024676134757,0.0252875362999196,-0.2513202272528391,0.10257496187569148,0.1659553135347276
49.74962366,0.0546865420722547,0.0630915719990913,0.0744209679892473,0.08992195569504398,0.050281577140295824,0.04043129736925957
50.24962366,-0.2433425021620399,0.0417374796622045,-0.0860226776330772,0.001425640782785803,-0.2345428312224809,-0.12100887896571025
50.74962366,-0.2322596757603104,0.0582846128842535,0.0646484245079773,0.08490755127979137,-0.23475440360058997,0.005991686136252866
51.24962366,-0.0456008266332419,0.0056511253705482,-0.0651078200085141,-0.023665928622454122,-0.041472663837118756,-0.0668263163922641
51.74962366,0.0902570657797718,0.1695673520032136,0.0614313596392227,0.17819481930342204,0.09270095136390645,-0.015956485440975797
52.24962366,0.0204162472174469,0.0698040552895151,-0.0128283766327177,0.05643069001808077,0.023600467206906832,-0.04322521567305878
52.74962366,0.2192113798296729,-0.4947693559168276,-0.0357794243495146,-0.4586582612061278,0.19161937528795595,0.21220072435021733
53.24962366,-0.1235699047111597,0.3333374921136965,-0.0048372474348389,0.2962859846556058,-0.10555193078497378,-0.16985395705795425
53.74962366,-0.0535124206742058,-0.0135782109376023,0.0060424711149919,-0.008119397752567462,-0.05617085837535679,0.004145460232732406
54.24962366,-0.0178118776371267,0.0030193344380058,-0.0001293143335589,0.003352020727204792,-0.01921392494866373,-0.005377661682772393
54.749423660000005,-0.0561741724716416,-0.0098638714330778,-0.0082383309041207,-0.011313703155382753,-0.05745800166397744,-0.010447764977728048
55.24962366,0.027983550313409,0.0436452068796422,0.0120508114465189,0.044451395249291016,0.027654526641530026,-0.008575763661491759
55.74962366,0.208236606267021,0.129775078255614,-0.0400510991041077,0.09486375365485697,0.21607296121353015,-0.07626044169358849
56.24962366,-0.0497219827494346,-0.0436113333991706,-0.0199399908896026,-0.04675716718697556,-0.05198487408409647,-0.004857011923300096
56.74962366,0.0150955304356908,0.0013692807071362,-0.0084505018305889,-0.002348751621105109,0.014113511220811729,-0.008790217579560588
57.249423660000005,-0.0831039928063675,0.0225296596076102,-0.0105988111125491,0.016760413169397508,-0.08224974793061002,-0.029873038540605638
57.74962366,0.0900061338810285,0.0694091983009719,-0.0024926238007729,0.059902380703235864,0.09199620638815088,-0.027109811547426768
58.24962366,-0.0960031523772572,-0.0740415769266041,0.0110682230989906,-0.05903138321613854,-0.10225291318649586,0.03191150155888559
58.74962366,0.0077376483877193,-0.0097970050934249,0.0006249107547967,-0.008031140815355019,0.0054320120976683334,0.0036004848390507765
59.24962366,0.0022337822551159,-0.0251065008595617,-0.0045885786881876,-0.023957017486358083,-0.00048281591247215246,0.00539907791741673
59.74962366,-0.0041281996964497,-0.0066129043363647,-0.0009249221922037,-0.005754522786064067,-0.0060725679608430345,-0.00037449674295767237
60.24962366,0.0084709738430126,0.0261110686894226,8.700800705161116e-05,0.023642087736817724,0.008219280844746818,-0.013110427595559788
60.749423660000005,0.0126415364928698,-0.0054705673579874,0.0022860460699868,-0.0034881367163776145,0.010420641517896762,0.0035849019596074024
61.24962366,-0.0122825811366064,-0.0143041671392438,-0.0015802838592165,-0.012787206622798765,-0.014565898884983846,0.0017429656427005585
61.749423660000005,-0.002123663103097,-0.0210734770128135,-0.0014715417129622,-0.018888652187522573,-0.004844679927907594,0.0059034056001613325
62.24962366,-0.0018620742817133,0.002708320511912,0.0189617845959534,0.01159987926505591,-0.004900735287291441,0.013225253312791839
62.74962366,0.0075943478558102,-0.0006781881209212,-0.0159360926911611,-0.007495517547817331,0.007138406150291599,-0.01522082011597127
63.24962366,-0.0113700391933421,0.0059557715578827,-0.0078336132256639,0.002355597396523092,-0.01201637214995307,-0.01290617688628683
63.749423660000005,-0.0116540267486567,-0.0164921536061065,-0.014452594125985,-0.020628310926137153,-0.01302349332110265,-0.00860192707701459
64.24942366,0.0511426377416466,0.0232582819918099,0.078548747498225,0.05643693372215338,0.0441872550159064,0.061829927131527886
64.74962366,-0.0825193428004909,-0.0908359592616313,-0.0124632799293507,-0.0849025057776233,-0.0878759322314985,0.020012616337207002
65.24962366,0.0476614607375759,-0.0198883306992994,-0.0109661456603977,-0.02282446950056508,0.04553247384543643,0.0018092205152590367
65.74962366,-0.009842018659869,-0.0522915212984831,-0.0008935516568721,-0.046282473760875756,-0.014323306016590993,0.019839242894918372
66.24962366,-0.0037229417635141,0.027561189784111,-0.014816223759524,0.01827369340079462,-0.002630560112664721,-0.02815576041170096
66.74962366,0.0066221023840324,-0.0176648158289249,-0.0156357859109444,-0.022449717862398067,0.005193852565089763,-0.007335925023731439
67.24962366,-0.0209164595054397,0.064294844215684,0.0157130255036863,0.06512322086508515,-0.020146060424649115,-0.019475754305198344
67.74942366,0.0271964048129339,-0.0002003632811099,0.0030184976257275,0.0013438569988828237,0.025141420324434997,0.00325896305044308
68.24962366,-0.0138075874150052,-0.0232822541762543,-0.0073205404779288,-0.023375956652578626,-0.01612348193537915,0.0005877406040520456
68.74962366,-0.0003742989352963,-0.0081154651933589,-0.0008295594531788,-0.007095745990284617,-0.002428838443615179,0.0007581592627635592
69.24942366,-0.0110434940096289,-0.046395790250034,-0.0051318110540468,-0.04296294114943556,-0.014845973308793926,0.013291453002694175
69.74962366,-0.0102359048628861,-0.0019159533661573,0.0030043726238752,0.0002984456353596184,-0.012204571850092747,0.00037708170257195334
70.24962366,0.0054552743587143,-0.0028269850754074,0.0046718668920069,4.7093498585133796e-05,0.003224792948357166,0.0037968982610424484
70.74962366,0.0075903614699498,0.0138037998790035,0.0031989882800042,0.01413347125683029,0.006401295560716593,-0.004851498664620068
71.24962366,0.0034219692293087,0.0111123781110894,0.0006877482405251,0.010645919940462599,0.0023049622397709104,-0.0062595507517013305
71.74962366,-0.0006364858476429,0.0132226217773447,-0.0004720557272947,0.01204459729172656,-0.0015217926967092813,-0.00864051263916637
72.24962366,-0.0010220058292387,-0.005138373924329,0.0003502399018853,-0.0039005484839097345,-0.0030017092283354703,0.00038794969768733223
72.74962366,0.0026327729480986,0.0032971845845366,0.0002831887195593,0.0035220212317307754,0.0011139166936045928,-0.003145834848084049
73.24962366,-0.0001768752387083,0.0014196059938249,-0.0012747320390006,0.0011764842576639154,-0.0016616033728867232,-0.003946763091853369
73.74962366,-0.0044169879059376,-0.0036598083201699,0.0003105047161399,-0.002559883964872353,-0.006294098015021414,-0.0006495632692650303
74.24962366,0.0009590100522266,0.0050572772283392,-0.0002352225568175,0.004871710602395429,-0.0004111437805619279,-0.004567343817697083
74.74962366,-0.0016579881918783,-0.0006573151382214,0.0002534522180706,4.7922530445188146e-05,-0.003375453709984466,-0.0017946224035535225
75.24942366,-0.0013579322015307,-0.0053164876270915,0.0009440357540964,-0.0037829728137742866,-0.003393955241642188,0.000961956282713432
75.74962366,-0.0011319544888935,-0.0016870403507426,-0.001289957046034,-0.0015804369923157287,-0.0027850737317112427,-0.0026425931414859015
76.24962366,-0.0019831423620006,-0.00178505250929,0.0002634557620059,-0.0009460387760664628,-0.0037630939080286058,-0.0013053444852270803
76.74942366,-0.0060778599162398,0.0091457457140197,-0.0035897348677955,0.007064304005549319,-0.006913669293405096,-0.010080560889360381
77.24962366,0.0090444359178377,0.0046952390805948,0.0007691979389155,0.004904096927206645,0.00753367140915034,-0.002725359477848833
77.74962366,-0.0034461953303477,-0.0026259044516109,-0.0030495831486305,-0.00318997986922557,-0.004998645024834806,-0.004000140323259302
78.24962366,-0.0041343942425464,-0.0097871124577406,-0.00138818140521,-0.008788769392405766,-0.006219356494779321,0.000656059090975642
78.74942366,-0.0001744105822682,-0.0042497995762063,-0.0050538601555719,-0.005593138864777871,-0.0016719252941405655,-0.004718819535084732
79.24962366,0.0103651896761429,0.0009181216636647,-0.0096765656347976,-0.0032491977747049604,0.009479811132463637,-0.01013220150332688
79.74942366,0.0005626037257487,0.0012582783794521,-0.0123181659702788,-0.004027520412044954,-4.284459872989639e-05,-0.01358150461206443
80.24962366,0.0001713753919644,-0.0053644262455936,-0.0098712090502497,-0.008792052738770574,-0.0010012650474423106,-0.008445208643244866
80.74962366,-0.0095438596537759,-0.0158727560111949,0.0122532173783627,-0.007890523001616202,-0.013045679743277735,0.014973167688590269
81.24962366,-0.0016388552646202,0.0061432879865613,0.0624973737192477,0.03456319245925826,-0.008002042954365239,0.05024233702413941
81.74962366,-0.0030436105360659,-0.0111419609899271,0.1086799375619983,0.040334288816521194,-0.014099395486508702,0.09885405486639978
82.24962366,-0.0058477934690916,0.0209909214737266,0.1758839500110263,0.09967983910159045,-0.02051534885649844,0.14350499069433514
82.74962366,0.0119949193501595,-0.0079470485335046,0.2260133112462748,0.09664454057463183,-0.008430860132000638,0.20277955068311485
83.24962366,-0.0132255753407743,-4.733584261539192e-05,0.2793316385219631,0.1283828592277755,-0.0373922468291713,0.24395284355822847
83.74962366,0.0187225179424515,0.0166233998688639,0.341453883099144,0.1712038225499192,-0.009681173744574856,0.2945120058689962
84.24942365999999,0.2415972480262494,0.2793519273871248,0.0496036810017841,0.2684365399364695,0.25042069201993045,-0.06153403475153894
84.74962366,-0.0336519983621168,-0.057571721985222,0.374951059303637,0.12123227924224084,-0.0686687843574885,0.3527646756136791
85.24962366,0.0704362199046857,0.1393856151385339,0.5171674064891503,0.36005575695945186,0.03447621460575202,0.3994175953032197
85.74942365999999,-0.089356186024685,0.0192126987261934,0.3170632000165219,0.16375532478237714,-0.115120990358047,0.26120163069023705
86.24962366,-0.0329433270008202,-0.0645621369363028,0.327882402249172,0.09347949522926069,-0.06455417969419698,0.31432407726777467
86.74922366000001,0.033442231393976,0.1943527419538261,0.2591875678304637,0.2914198704859699,0.021580054983807037,0.1423838591407744
87.24942365999999,-0.0237036307362655,-0.0308206367201419,0.1658142550811493,0.049236474045471094,-0.040377451987658415,0.15637476240915013
87.74962366,-0.0725274932455965,0.088045544732591,0.110283208260747,0.13016633763899974,-0.07781269074710773,0.048460000294740284
88.24962366,-0.0258263383210696,-0.0153368957678446,0.0079975484060937,-0.009148836420222057,-0.028875490108538095,0.009373995670044743
88.74962366,0.1315863032648334,0.0608134602639966,0.0819972641412177,0.09036198829421,0.12606900071421626,0.055670592867228405
89.24962366,-0.0287770002398862,-0.0075081473973933,-0.0485453658283874,-0.028010387271775437,-0.02680611138321908,-0.044543129884832056
89.74962366,-0.0158123524572325,-0.01935479039036,-0.059686725567367,-0.043808436307245235,-0.013668939548998933,-0.047766684139919906
90.24962366,0.2472826026448144,-0.0172841509492256,-0.035593242071963,-0.034367133947780244,0.2463212707067265,-0.0017265790604631286
90.74942366,-0.1587081935607388,-0.0549281418030723,-0.1224537942211059,-0.10229014993080784,-0.15279824397574918,-0.10112692649482571
91.24962366,0.1017781522038197,0.0298586284036987,-0.0547557629966787,0.0006781239860103598,0.1057137986828157,-0.054286617671976664
91.74962366,0.0465098910596899,-0.0906025823517022,-0.0944673372704029,-0.1238782837323305,0.04716407374992418,-0.040140094267424896
92.24962366,-0.0102718840490906,0.0231360554992022,-0.0458444709322681,0.00023265268081823747,-0.006890001190386355,-0.05426324195546082
92.74962366,-0.0054589966736608,0.0173673069356325,0.0021424579243607,0.01698845483538797,-0.006299619605307956,-0.008677254747653957
93.24962366,0.0124062521259794,-0.0142880177640776,0.0262367313737321,-0.0003710454030427347,0.007757580199045557,0.028776764992590402
93.74962366,-0.0143272953065634,0.0252779224547545,0.0606984361092853,0.050919482004371346,-0.019410457736341237,0.03872336189903787
94.24962366,0.0802942326753382,0.0542439624274534,0.0784612225051775,0.0835698917048385,0.07494260668211157,0.05052300558496369
94.74962366,0.0042574486990808,0.0088576342720108,0.029879476164121,0.021981628637070125,0.0006522847139746001,0.0206979943930426
95.24962366,0.0274669310187963,0.0925632315453906,-0.0083900871347725,0.07860602356726437,0.031535071402221636,-0.04894249630517173
95.74962366,-0.0147712475409091,-0.0158176268688866,-0.0090624266087459,-0.01752271390385511,-0.01652310556215824,-0.004438522346722141
96.24962366,-0.0210215204617648,-0.0115604192808813,-0.0289191965598537,-0.022737954935480264,-0.020900592819981207,-0.024566113042416963
96.74962366,0.0068587459888387,-0.0159318033163444,-0.0053293587577525,-0.016197973004409283,0.004694164048806782,0.0010275533702033103
97.24962366,0.0033764369451241,0.0206818439666593,-0.0267273141212304,0.0066166515884539265,0.005010544741491285,-0.034888333717846616
97.74962366,-0.0125872504423083,0.0048244399868727,-0.0141676504027029,-0.0015315443020371847,-0.01277957771591144,-0.018120502153058177
98.24962366,0.0112802605295012,0.000695746900832,-0.0449970599295645,-0.019613384617929382,0.013230599867148553,-0.041221895861044106
98.74942366,0.0229966704510052,0.0057390586492943,-0.0247850523381623,-0.006036867259275027,0.023540702336383997,-0.024470344613478464
99.24962366,0.0227693402562201,-0.0404875410122304,0.024219590509688,-0.024724440039198003,0.01676385021876585,0.03989776950291242
99.74962366,-0.0279601654865067,0.0035397340012846,-0.0055877948718435,0.0014501011297025274,-0.028842995001311746,-0.011437140499634476
100.2496237,-0.037045353561432,-0.0470342678288611,0.0106087158442844,-0.03599345211982387,-0.0420289038291587,0.024986881673700275
100.7496237,-0.0664426407897294,-0.0544660995082437,0.1134901612467159,0.004835355882448991,-0.0800096921132437,0.11660834523448523
101.2496237,-0.0150169441837987,0.0291775604364353,0.0782233972728012,0.06241133512027925,-0.021293423421886948,0.052405423437206576
101.7496237,0.0003559054514905,0.024023969408376,-0.0273993276678526,0.009320305811824374,0.002246382754848628,-0.03729554736251904
102.2496237,-0.0183021228093389,-0.0077348574834159,-0.0053982209281423,-0.008613875592980488,-0.019879449870772753,-0.005208065849327962
102.7496237,-0.0620845286355798,0.0061169758922963,0.0149625476314335,0.013584386950643169,-0.06431715926095151,0.002265913568434174
103.2496237,0.0139520718859432,-0.0026450394016768,0.0025579463725014,-0.0008684048199093537,0.011861347598698392,0.0026703464379104667
103.7496237,0.0227491078660614,-0.0032024889161399,0.0006674885778799,-0.0023430563422121844,0.020737165891822798,0.002106719624209517
104.2494237,-0.009775439559991,0.0057323710202242,-0.0046897615903342,0.003574134222739384,-0.01069594065218415,-0.009865110040798349
104.7494237,0.0151463131406439,0.0029884305312936,0.0142177050284193,0.00945808117571246,0.0124240889716088,0.010554455563474658
105.2496237,-0.0046375732471695,-0.0148496415794729,0.0016919880346866,-0.011874955177337256,-0.007252816933010327,0.005633734333601684
105.7496237,0.0060497191534843,0.031857235953627,-0.004008170987858,0.02690992570068558,0.006462800793901417,-0.019582476449903526
106.2496237,0.0126003861080385,-0.0259665933644198,-0.0061427201302326,-0.025567352324682557,0.009910826631210316,0.005423706454865724
106.7496237,-0.0415571642811867,0.0580098794478583,-0.0128711147005085,0.04672947211185046,-0.03873068540144556,-0.043947662041624064
107.2496237,-0.0057530761511082,-0.0404409707875049,-0.000807577355247,-0.03575901125083978,-0.009596435288272686,0.014932531190388383
107.7496237,0.0043647920474179,-0.0115333333909743,0.0038121580062595,-0.008073459323606641,0.001720697016175214,0.006882845331269814
108.2496237,-0.0026343218212386,0.0168882263749957,0.000329574203814,0.015696592243162163,-0.003369089005039378,-0.009789880036512164
108.7496237,0.020426595729839,0.0075926311565501,-0.0026169372072955,0.005783746509329545,0.019296661732398537,-0.0059304537547760685
109.2496237,0.0536488142664364,0.0478812684996424,-0.0033794664602082,0.040827083640621736,0.05467922128819531,-0.021662921975029614
109.7496237,0.0560924053031615,0.0512793216614308,-0.0043012740581676,0.04339520034820827,0.05737601316634148,-0.02378417675344234
110.2496237,0.0014371687994918,0.0246563581686492,0.0068969725299586,0.0255546859323446,0.000587969059521822,-0.007104492075433658
110.7496237,0.1632552999631401,0.138493504155267,0.0750820149393938,0.15585917109958045,0.16250003681535452,0.017358272453191503
111.2496237,-0.2557126989167301,-0.3265145536531767,-0.0227111909604734,-0.29689950680161453,-0.27262131997323646,0.10107907920978841
111.7494237,0.0034694303538827,0.0730252012845999,0.0303295802902277,0.07925432351901303,0.003430838320061901,-0.008118984695157995
112.2496237,0.0230623280939723,-0.0810345098526797,0.0256150018366322,-0.06014362638046808,0.014668473494121675,0.05957466793983607
112.7496237,-0.0427798080253884,-0.0971220146411546,0.1319781881313136,-0.024945147879749163,-0.060347235233921194,0.15465796117845182
113.2496237,0.012724458830146,0.0701069537165669,-0.0203162616542752,0.05337525433021987,0.016567695458666657,-0.05074374029180503
113.7496237,0.0077688867005091,-0.0071205856366115,0.0417909282821435,0.013176408241089442,0.002288483907328844,0.038844821824414295
114.2494237,0.0645725325095507,0.0179906369674831,-0.011214185509466,0.010523548311220668,0.06450622436375092,-0.013963178257227794
114.7494237,0.0144238261631438,-0.0238558757838772,0.0297008882199343,-0.00732042291359634,0.008948944337408884,0.0363860815481824
115.2496237,0.0785419794148634,-0.0384942322451793,0.0109306457645669,-0.029754896754711567,0.0734512782820404,0.032659909611733505
115.7496237,0.1201136058013901,0.0458339960196528,0.0048553501617709,0.04190918868762911,0.12004200748920946,-0.006962334507259565
116.2496237,-0.0553137561918714,0.1065233464349526,-0.0132983728363158,0.08985011369541765,-0.04966502376662372,-0.06769704863490156
116.7496237,0.0188295811254633,-0.0408877341523501,-0.0728470982313276,-0.06942454487741313,0.02066023370474704,-0.04626685631816184
117.2496237,0.010170523378222,0.0045886659167646,-0.0587539898926972,-0.022429468737099285,0.013455656283384458,-0.055281002406744204
117.7496237,0.0101506100189523,0.043104307928742,-0.0409464149477304,0.01996283569887114,0.01415793824229293,-0.057002666199556046
118.2496237,0.0185205876247253,-0.06689391643172,-0.0725798232181029,-0.09242249096893157,0.01887248635499363,-0.034250747769672955
118.7496237,-0.0215392289827934,-0.0994361025217122,-0.0258708444486627,-0.09947439627192217,-0.026590863410026876,0.017987800636353732
119.2496237,0.0007576738023022,-0.0175706552040079,-0.0231197777158433,-0.02571272937660246,-3.243740514089367e-05,-0.01457810502387841
119.7496237,0.011118202599501,-0.0539682996832674,-0.0272283563537476,-0.06009062999839797,0.008568194502305334,-0.0006785158698577565
