Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
69.24554522,-0.22633166764919488,0.5518556542641881,9.885753507005447
69.74554522,-0.5270603055021322,0.8234253834401298,9.537122324295837
70.24554522,-0.8085058995522614,1.1693022578317707,9.57527901441452
70.74554522,-0.1493822526738726,0.9533934305973277,9.475546817676172
71.24534522,-0.13792440532629285,0.8570322193728742,9.767397460747434
71.74554522,-0.4586066880154437,0.8961796590213911,9.611401235407234
72.24554522,-0.37762433134748785,1.160072567230699,9.350599994378372
72.74554522,-0.5835603550201951,0.705328573123882,9.55482239138024
73.24534522,-0.8023242738599313,0.1380199291290677,9.797951349620837
73.74534522,-0.82025202402197,-0.029418580733851257,9.703290341153638
74.24554522,-0.8550214179561557,0.30009608547816574,9.652912572159595
74.74554522,-0.6441750378186643,0.669730051108389,9.579309504167291
75.24554522,-0.3387470846051287,0.5250959245920571,9.547957313880051
75.74554522,-0.4681338556664016,0.5887462906845023,9.735413522921315
76.24554522,-0.754764004852851,0.7058071673564548,9.552542638913957
76.74534522,-0.5638830665075263,0.45421005132663583,9.728556775090755
77.24554522,0.2446499245464377,0.11355583273639715,9.637189681005703
77.74554522,-0.03338151665243463,0.15321742660387863,9.637643788107102
78.24554522,-0.7526795868647888,0.6777843204007818,9.755988959229448
78.74534522,-0.7395315656615438,0.8323728983083563,9.615319803747498
79.24554522,-3.065471538397446,2.094804093562563,8.989126272383693
79.74554522,2.0476895029973248,3.8618395124165477,8.053932427891045
80.24554522,2.3936021569759705,3.1892287185064605,9.101663923873748
80.75034914156863,2.9097958488813247,2.976585016330404,8.79328062917762
81.25054521999999,3.0088864302950546,3.0589500074888365,8.726464584106177
81.74554522,2.788487762649999,3.148270725591687,8.735699406819373
82.24554522,2.5964770157444206,3.1563894174365577,8.761011154716364
82.74554522,3.813291574542009,2.7725301182421247,8.440598143027369
83.24534522,4.09160049357638,2.9041357655216045,8.292895340880674
83.74554522,4.462242582515762,3.0361717611775543,8.008748972664018
84.24554522,4.292360487257526,3.0673788711737586,8.126404499550441
84.74554522,4.656292076185623,2.440104343942211,8.184642698010569
85.24554522,4.419312653543174,2.2235906907174448,8.354111869730618
85.74554522,4.490293045095452,2.3797688883461605,8.281379719608662
86.24514522,4.527003371030569,2.482865594133577,8.256537593616356
86.74514522,4.804482687035779,2.593860758290812,8.007381667854622
87.24474522,4.731051483420838,2.8815141477869246,8.008423916593221
87.74554522,4.9185865111509806,2.9070495337943862,7.900929013786668
88.24554522,4.886362093019667,2.9478324172285317,7.853195644704865
88.74554522,5.039036930217378,2.9152065271065197,7.828696975760067
89.24554522,5.090820341913533,2.961785314629417,7.770467863602488
89.74554522,5.134524863630065,3.1064250868437226,7.621722193783944
90.24554522,5.164181176588645,3.136964321731042,7.617926740574107
90.74534522,5.156430011484439,3.140249374374991,7.632661644524545
91.24554522,5.129247657105095,3.2201583996877705,7.598664930287639
91.74554522,5.266915872321547,3.180211179125211,7.502498841633974
92.24554522,5.097654924304646,3.20687468642405,7.675912224884325
92.74554522,5.155603778926275,3.170489144379212,7.6069205196504655
93.24554522,5.20380937521248,3.222406911240958,7.5626244584201485
93.74534522,5.093998303275785,3.2812713747732203,7.607473697555427
94.24554522,5.260117029702879,3.1870930770638677,7.517838298560133
94.74554522,5.125136369655714,3.220628670554662,7.63687286629157
95.24554522,5.183003590470155,3.22394352858913,7.559419906831398
95.74554522,5.1696864656969534,3.2620846384732776,7.566768246569547
96.24554522,5.1587003263872955,3.2515638079828846,7.573794250821738
96.74554522,5.1700241155907785,3.251326465062471,7.546657634381263
97.24554522,5.1709215233054655,3.2614845369731023,7.555325083335496
97.74554522,5.228395673180219,3.3694476378642713,7.477494146207068
98.24554522,5.243315081809094,3.3863998395716806,7.454210364337967
98.74554522,5.276707973605141,3.3908268794104868,7.450033302412135
99.24554522,5.236863637048189,3.301479724404398,7.510313477818432
99.74554522,5.242919641928004,3.318504744190893,7.470085154593772
100.2455452,5.380209636571764,3.513914281960451,7.300649820720086
100.7455452,5.323319918975665,3.5468250981536635,7.310510774513183
101.2455452,5.070980843269267,3.3831939553269255,7.6186829381220695
101.7455452,5.330259146534916,3.2494490653054062,7.447317026345121
102.2455452,5.502897437150409,3.388066485257584,7.274159210123109
102.7455452,5.5377097035440475,3.531367602382952,7.203874808430441
103.2455452,5.48751143137256,3.6878075473085916,7.138564189099834
103.7455452,5.460296011720867,3.735833305726066,7.1407919998648675
104.2455452,5.497479797269852,3.6902485081639713,7.136389292028331
104.7455452,5.609453246317855,3.6084695888033025,7.088313269100236
105.24534519999999,5.613082574286665,3.613806451653516,7.092975671207787
105.7455452,5.488884774577545,3.6919202095304655,7.150676545309891
106.2455452,5.438085520565938,3.6899959010578685,7.206868915679966
106.7455452,5.659101253547817,3.6141445593101316,7.0597625113217575
107.2455452,5.743330161651535,3.664926230061967,6.953702287808762
107.7455452,5.732195403708024,3.789738352065399,6.903194903309992
108.2455452,5.756189027333236,3.839066400713943,6.80981534864483
108.7455452,5.350144257372178,3.6784439372122937,7.196906611712283
109.2455452,6.377959761125538,3.688323658127295,6.523342129759113
109.7455452,6.488358759735475,3.476201982344567,6.510674317197662
110.2455452,6.7658769473258635,4.321974545937578,6.397067061983714
110.7455452,6.649935863426375,3.557140728150028,5.927214814190505
111.2455452,7.088874021757038,2.6479448348077117,5.099765413253951
111.7455452,6.049806005330241,3.9424153129921096,7.4017422216450015
112.24534519999999,5.648610407345571,2.976541245633505,7.743564064291896
112.7455452,6.3050236151195564,3.4905340919820484,6.171853581159464
113.2455452,6.3441701029222735,3.687988201650648,5.732444644013601
113.7455452,6.199747973286333,3.8585407006718024,6.56912775253277
114.2455452,6.229694317915669,2.8733239374842134,8.253958296295481
114.7455452,5.454141454854608,3.4880447974912476,7.175640521286653
115.2455452,5.36304140870145,3.6116113440696442,7.231616325441755
115.7455452,5.20571909480394,4.2824780146675465,7.581768666383872
116.2455452,4.4957130373219245,3.808959477023167,7.586016907953552
116.7455452,4.196810680412176,3.5972279901177244,7.623825471941781
117.2455452,5.238108842529773,3.2547228773272745,7.2403563492060234
117.7455452,4.35848972261925,2.8379068528706117,8.033242928969367
118.2455452,5.114146878742487,3.8048779405968376,7.886916453328144
118.7455452,4.9266293047962915,3.7728387596464823,7.195263099943039
119.2455452,5.47300745606484,4.7138108535570415,5.570345881519612
119.7455452,5.41361202002182,4.567068608853675,6.6377203448676765
120.2455452,4.82822000582302,3.431108170390211,7.8779692894484326
120.7455452,4.128536410738048,3.5013329333992917,7.965010852615814
121.24534519999999,4.2455007778840725,3.591510804170486,7.710912076680448
121.7455452,4.375229741246275,3.8836729383649424,7.463307660593865
122.24534519999999,4.568010237864672,3.4134068162667286,7.7348751271904845
122.74534519999999,4.985804272870116,4.58255267295878,6.582134037514014
123.2455452,4.644481410348584,4.084022092336716,6.9091679979946194
123.7455452,3.9132007320965756,4.2060492777159535,7.509354940112781
124.24534519999999,3.3545850516152553,3.5964343628733517,8.314595328312969
124.74534519999999,3.064308786501994,3.4503365275636706,8.734523855335075
125.2455452,2.559059370560996,3.1386406958907656,8.78792549947797
125.7455452,1.19202426964332,0.4805293326947904,9.820420623325186
126.24534519999999,-1.0173890453288943,-1.4128406155180806,8.872039453728277
126.7455452,-1.2400912686741632,-1.5689192271321,9.565044514160196
127.2455452,-2.9309600691449083,-1.1449161384295643,9.38715278625946
127.74534519999999,-0.38808036466997065,-0.5746071766748394,9.300888448323514
128.2455452,-1.6961313757662637,-0.517012817710772,10.079369712613607
128.7455452,-0.32695365447839436,-0.07087626361172779,9.207982369612303
129.2455452,-1.1756050847286355,-0.15175517114486697,9.95331984502525
129.7455452,-0.21051039672797014,-0.07425976403410639,9.310164142783169
130.2455452,-1.6112297438630956,-0.2584210397335831,9.558992152356097
130.7455452,-0.4907553968629621,-0.3241898845366841,9.742623806772752
131.2455452,-1.2760405537702058,-0.39094580972395626,9.688943273021938
131.7455452,-0.2590332221249707,0.04748634081938077,9.609419571456208
132.2455452,-1.0148897276949578,-0.01243333569462981,9.518124837488628
132.7455452,-0.6849319826803218,-0.11358192503439746,9.74711836600303
133.2455452,-1.4547203965145044,-0.2408514338819952,9.41873357684814
133.7455452,-0.6255089418553685,-0.14646260803102013,9.607778914831956
134.2455452,-1.3256769020171975,-0.21508383694031824,9.773485698633843
134.7453452,-0.4917101212485344,0.07786984841900396,9.558889002849641
135.2455452,-1.0730454315665534,-0.01657497936845398,9.697015055080879
135.7455452,-0.31206267472530774,0.3943292956025043,9.408426765445746
136.2455452,-1.0058833991993998,0.6850716314730952,10.222141396823979
136.7455452,0.08298935465126041,1.0685793372042978,9.358835834578702
137.2453452,-0.803603517705062,0.9319834841059085,9.732147732791585
137.7455452,0.14591444109590268,0.6174518904526686,9.725415998494796
138.2455452,-0.9212980384338819,0.42169917169708165,9.40601446211751
138.7455452,0.0042732164360021925,0.43038158533773485,9.735971079030307
139.2455452,-1.1022649999884413,0.4505725479338187,9.566917424141566
139.7455452,-0.5055589315392783,0.6234520754807065,9.7596561100001
140.2455452,-1.2625372216823636,0.6174924191994727,9.762825495868492
140.7455452,-0.29609361427248715,0.832301628998607,9.711818221204418
141.2453452,-1.3331035394071271,0.6197983223400878,9.195910307976867
141.7455452,-0.8974079002473734,0.2668617230578356,9.905775673608586
142.2453452,-1.556812170474306,-0.1462692874242384,9.828995891340494
142.7455452,-0.5730857513539953,0.5389083923037056,9.28290892734665
143.2453452,-1.3820795193768256,0.2247602638938316,10.09505059298443
143.7455452,-0.5337257881544438,0.7955155065780527,9.307963219588657
144.2455452,-1.7043151874719715,0.2028315734677453,9.755570207414811
144.7455452,-0.6600718890544846,0.5253602606218082,9.600932917089317
145.2455452,-1.4751039694547592,0.2665507474975209,9.840516910789864
145.7455452,-0.7270299867237984,0.4445807454274431,9.576461413174096
146.2455452,-0.5403643404838783,0.9657603587515274,9.510509787471015
146.7455452,-0.16030790159070243,0.42130199317769523,9.812931769910357
147.2455452,-1.0556892380875815,0.45763336748436273,9.455270193249932
147.7455452,-0.09112299151953997,0.5796921370811364,9.462317893590823
148.2455452,-1.6417973290930545,0.2638646876833637,9.50841788997863
148.7455452,-0.4178244390833072,-0.15237019584769237,9.647156892104242
149.2455452,-1.3800546936737046,-0.05067907524819771,9.870204454930727
149.7455452,-0.5621320549628855,0.7047435879701784,9.521960841080743
150.2455452,-1.0852430229611318,0.39946802721380414,10.065147769414866
150.7455452,-1.166507247972787,1.7233166501005035,9.184642311765172
151.2455452,-0.7123828769628119,2.513394221476322,9.007442326763167
151.7455452,-1.0367405525257927,1.0286934765092197,9.784766541229981
152.2455452,-0.756468017024933,0.0057961218577811955,9.801324954631673
152.7453452,-1.191099359727089,0.29767459355193465,9.403980468285694
153.2455452,-0.7733254231085344,0.4857811021433189,9.695018319499907
153.7455452,-1.6250650240918794,0.22300217657804605,9.649901120526994
154.2455452,-0.38350784890171397,-0.09170131105907321,9.58687644820273
154.7455452,-1.6004808788903226,-0.00596155621529894,10.006686131446099
155.2453452,-0.2883964880996483,0.217874346777137,9.578974343022987
155.7455452,-1.5594594425638144,0.266463776666591,9.460550707964407
156.2455452,-0.08178624028840911,0.6913124720189135,9.46341246168505
156.7455452,-1.4391790041336927,0.4551786396498803,9.562301254868414
157.2455452,-0.9382544563010381,0.38612267922804056,9.587777577031579
157.7455452,-1.3570437613362616,1.2419114178068955,8.938754142177071
158.2455452,-1.082911154194566,0.641740035225678,9.827508584666358
158.7453452,-1.0277694640334374,0.20326480465878913,10.080117320381639
159.2455452,-0.6903309469266239,0.5870749587539749,9.359890201996233
159.7451452,-0.7554403006664805,0.40864199278022667,9.642775797037146
160.2453452,-1.1527259098071492,0.4857126301274642,9.337430450036406
160.7453452,-0.8715719755628676,0.592324640175484,9.762088773947134
161.2455452,-1.5455247491943715,0.6174672487985393,9.838246127463925
161.7455452,-0.6855248216399386,0.6628673324378305,9.557943486423923
162.2455452,-1.7106614786037937,0.4332394722493109,9.504887776785239
162.7455452,-0.026643583711840182,0.590109998211392,9.660288184847468
163.2455452,-1.612007828178696,1.161222029515341,9.745966792100642
163.7455452,-0.24255170643327773,2.391949911520978,9.197435938747542
164.2455452,-0.1285342683617577,2.6913524602654086,9.089310503948386
164.7455452,-0.6101581333495497,1.9372998343364183,9.342914475385225
165.2455452,-1.1592036923396196,1.3333022026816743,9.349139619288772
165.7455452,-1.1924662343941177,1.6496569067092184,9.616772043517003
166.2455452,-0.45462262165602496,1.280452024195528,9.046050102049822
166.7455452,-1.2289859547171142,0.25592316649088176,10.331598765828035
167.2455452,-1.2369980486493817,0.20757405984609126,9.533981315062912
167.7455452,-1.1926790648441103,0.5471355587130913,9.609912448083618
168.2455452,-0.833527964045653,0.24853584235117054,9.906310700028266
168.7455452,-0.9138052666962707,0.6768178775610459,9.057580820179854
169.2455452,-0.3910024826371145,0.5208965818321615,9.490491258141786
169.7455452,-0.925135749565019,1.0252118000978228,9.334992945185558
170.2455452,-0.7316922103857025,0.5807874109838554,9.984354604560906
170.7455452,-1.265030053655083,0.5948884039532448,9.519352403741205
171.2455452,-0.7988395765473238,0.10664850449458195,9.92544223196458
171.7455452,-1.4142817500846407,0.667301409230906,9.162549924377535
172.2455452,-0.5023509330136255,0.27048362839321327,9.903782588735254
172.7453452,-1.5483759722347643,0.4924861798331944,9.267822579029152
173.2455452,-0.928694826498312,0.3277517775512356,9.444017328984145
173.7455452,-2.384228098029393,-0.09892768430804487,9.713598047917081
174.2453452,-1.6892545342560792,-0.24876107274915832,9.167631148167258
174.7455452,-2.101860800736596,0.22477928685925933,9.928185421863493
175.2455452,-0.29158066813050276,-0.03256833617582904,9.000575663908553
175.7455452,-1.2137358247813625,0.004863692695623504,10.057888806566227
176.2455452,0.1191868701775528,0.14235241374923135,9.671744696418155
176.7453452,-0.8000336856438534,0.6916563525152719,9.677520365122634
177.2455452,-0.2897670084773891,0.2662073922723442,9.843512246856365
177.7453452,-1.0257342011379735,0.2623297821870121,9.11195105433459
178.2455452,-0.11214098946976993,0.052088711393719726,10.182258683322107
178.7455452,-1.6737683677228086,0.47410211627527565,8.846956393254803
179.2455452,-0.41249997186103854,0.38444288563598866,9.89862877821517
179.7455452,-0.8130644860540772,0.4421826275453792,9.756899580562148
180.2455452,-0.44236404217276715,0.3264057165523204,9.638351319575884
180.7455452,-1.5949540849001442,0.05524217287742927,9.59471304125104
181.2453452,0.12385945471445765,-0.33791227276020275,9.756530904596934
181.7455452,-1.0585254075547355,-0.17164730625579439,9.819358297628256
182.2455452,-0.4019036831315539,-0.09678926408158013,9.764633412201327
182.7455452,-1.4798054651371708,0.18954638077308922,9.321493630526863
183.2455452,0.4325850499453168,0.18500591284716808,9.59988374155937
183.7455452,-0.14890881542041234,0.1295504348306159,9.660769240192437
184.2455452,0.8354063543863864,-0.061188560767253326,9.964874151266786
184.7455452,-0.47646277748567145,1.420184638256378,9.356256355892192
185.2455452,0.40596688214511256,3.0641226953245924,8.930663616683928
185.7455452,-0.9912136422946469,2.6389567507673903,9.137107937829846
186.2455452,0.13105541846296365,1.4890729232401787,9.788830775383756
186.7455452,-1.5640907188845923,0.466207622935342,9.658476830387315
187.2455452,-0.4474478027372876,0.4506615855456269,9.507206786668018
187.7455452,-1.4969841553701542,0.5859002035806405,9.768703289163371
188.2455452,-0.332263397114648,0.8621338685926142,9.189243052065533
188.7455452,-1.0959152138605912,0.40304442740109786,9.940067358183239
189.2455452,-0.5921860592365831,0.5771050783662591,9.444042732306956
189.7455452,-1.4587466398752686,0.23990860522804194,9.546689094417307
190.2455452,0.0555596015400949,0.1870031622879983,9.558749065680454
190.7455452,-1.4764537981739942,-0.43050605547969845,10.139025241801978
191.2455452,0.2799593791264902,0.10758065533335735,9.210363516418383
191.7455452,-1.896753418913075,-0.028596035261941558,9.61210026101325
192.2453452,-0.7737329387842423,-0.01407080506352227,9.798320499434585
192.7455452,-1.2944159038641851,-0.12727141464296107,9.684235712779637
193.2455452,-0.8392416399166862,-0.06398828472595441,9.376819728857182
193.7455452,-2.380035329132239,-0.14421518129224786,9.138826728146464
194.2455452,-0.5607394849393472,-0.18319395592152887,10.539112397379728
194.7455452,-1.4150338320714346,-0.12641470831192922,9.348286322982526
195.2451452,-0.2842170247952256,-0.24191760474218743,9.441975554175873
195.7455452,-1.2870708148690682,-0.32277881063517044,9.370851973543205
196.2455452,-0.6845456102946414,-0.06995765393302139,9.573326472492043
196.7455452,-1.2503732043317473,0.4650641087940425,9.3853249507656
197.2455452,-1.7287875229976015,-0.45814631147200724,10.011138114395555
197.7455452,-1.6324722007227643,-0.4572630763387602,9.579265839917774
198.2455452,-1.1247878923344605,0.056631844799766844,9.176911781862525
198.7455452,-1.15289803498672,-0.22011128102601224,9.86544838088274
199.2455452,-1.6333008622686385,0.17127583918939596,9.07166197820351
199.7455452,-1.022898666248386,0.005961609959201666,9.752844699702624
200.2455452,-2.2410063120191355,0.22340899281039964,9.912250337431521
200.7455452,-0.3270467126985212,0.17201681432084837,9.328567536091054
201.2455452,-1.4099225340858212,0.5305584400224591,9.54097038989295
201.7455452,-0.10000619795945007,0.7202076468811547,9.573222998222505
202.2453452,-1.3120171835901977,1.0992284464682076,9.814880815712257
202.7455452,0.05576118067811482,0.23323780481892242,9.626922262720031
203.2455452,-1.4367856025072465,-0.04920480411119362,9.880065382463648
203.7455452,0.03672586386086206,-0.08485784489081385,9.4812543370007
204.2455452,-1.2985480208464637,0.1397106946125109,9.44723274054259
204.7455452,-0.514221056075139,-0.027303640793482478,10.348814867981524
205.2455452,-2.1799172400427285,0.018572023113162715,9.556941548036537
205.7455452,-1.4267518933303744,0.22119041198523948,9.189807794775856
206.2455452,-1.8047729774261765,0.24259828465518488,9.419904008553281
206.7455452,-1.9342046170444656,0.05270628571178161,9.315119334801079
207.2455452,-0.9823997147136295,-0.6908660374637599,9.618022192575074
207.7455452,-1.5508196903840739,-0.2280735839037035,9.498336256649328
208.2455452,-1.1261860252459417,-0.2385965429179393,9.56617172069823
208.7455452,-1.8192224226947968,-0.005879584684650929,9.740852887326236
209.2453452,-0.7262110737907964,-0.11788407017853919,9.345045924807183
209.7455452,-1.2177741072441888,-0.3699467904246724,9.727068253182626
210.2455452,-0.5335520873541237,-0.162754295235165,9.7546075035689
210.7455452,-1.7146496377023472,0.06700677356019596,9.475945388589473
211.2455452,-0.7458197067164919,0.17636381157287903,9.652339831905344
211.7453452,-1.0195665928089936,0.4922786566363068,9.68946736960526
212.2455452,-0.4905235840767898,0.3402519390390579,9.875071357199586
212.7455452,-1.087646216315246,-0.1287214306454364,9.34286904590716
213.2455452,-1.296617491256483,-0.36882046739198715,9.429707711832657
213.7451452,-0.7524780259577807,0.18212317647993065,9.77274771563145
214.2455452,-1.0312437629974374,0.4761197242485508,9.502973249427209
214.7453452,-0.4460432541962561,-0.07215552464151404,9.838464481003914
215.2455452,-0.7105789639888226,0.20917088445827203,9.581686178497684
215.7455452,-0.1416764239879004,0.09082971594808228,9.624473573751736
216.2455452,-1.0784015470479567,-0.09635115936909815,9.521811883337195
216.7455452,0.21684965631895137,-0.31694331106009505,9.654122443693991
217.2453452,-1.8947368624132634,-0.7132440218000656,10.065927326554418
217.7455452,0.001201114316380758,-0.402556784331623,9.510066054061882
218.2455452,-1.7049163420522344,-0.36266271190842453,9.825647290387234
218.7455452,-0.6149733784662688,-0.5406222823142988,9.879245837116096
219.2455452,-2.087711610002605,-0.2531074015129665,9.150647913439373
219.7453452,-0.6562842444679217,-0.36801682127857044,9.77320201663443
220.2455452,-1.9202171183771513,-0.6206261576477692,9.374942686682514
220.7455452,-0.2677802226643206,-0.46163611383498304,9.57240584985736
221.2455452,-1.9310451689754735,-0.5196211681617771,9.521473385326129
221.7455452,-1.0490389091887509,-0.5506824342956462,9.653297199867774
222.2455452,-1.253719937249242,0.8298257598319624,9.21838750803816
