Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
15.24823465,0.4320432504788366,1.5337434243477697,9.535281281243153,1.3590010169678477,0.606300009072911,0.11800528361180618,0.48417135126645994,0.6941912499631926,0.3345995672078108,0.105699965550925,0.4505240631598353,4.841713512664599,0.787625222719552,0.4074302651464795,0.3345995672078108,0.6011621094521766,1.7922923974617575,2.161451118814912,1.5337434243477697,0.23646638897327507,1.6829603998252787,17.922923974617575,0.6889290385842607,-1.3780947761256226,1.5951809662735936,1.6726158908003732,9.516863224895271,9.617931579468864,9.40544913823271,0.06153157019263127,9.526513524339176,95.16863224895272,-0.5469827079559154,0.5974962392999673,9.617931579468864,9.506305200431768,180.55527553603804,355.6600860198467,1.8080834366867264,410280.17796915944,122.11965824513288,871.7545471679829,1.7078548382364904,1609791.9502379012,25.096302231761914,47.676260713290326,2.0662266385875245,9859.96000489945
15.74823465,0.6390435410916949,1.1422687677295145,9.590425883773635,0.9314878460145655,0.7319288337190626,0.1423433475432283,0.5050271316783561,0.6941912499631926,0.3345995672078108,0.11416652491011979,0.4911252269443368,5.050271316783561,0.2927130253817031,-0.8550241238860252,0.4320432504788366,0.3345995672078108,1.6956557445614808,2.161451118814912,1.1422687677295145,0.28525206016984284,1.6541821215072952,16.95655744561481,-0.11605475171415909,0.9856913272431019,1.5337434243477697,1.5951809662735936,9.53305804164605,9.617931579468864,9.40544913823271,0.05681544481231924,9.532498970280631,95.3305804164605,-0.971530142123352,2.556094875371735,9.535281281243153,9.617931579468864,127.11419356057982,355.6600860198467,1.8287036414247442,415575.69347157644,161.72329296410499,465.68176346223106,2.0018207124256424,875990.383217,20.23703329444615,43.11634297051861,2.0840755945023863,7996.471685858342
16.24823465,0.670846499713359,1.1041022882223233,9.616018193573808,0.8855842186267675,0.7537937271539218,0.1655351151277955,0.5306914549051602,0.6941912499631926,0.3345995672078108,0.12016954334276805,0.5277830534161032,5.306914549051602,-0.13853028104992796,-1.1368693508179766,0.6390435410916949,0.4320432504788366,1.5899208615022218,2.068535556891648,1.1041022882223233,0.28934603400611586,1.6224645669447515,15.899208615022218,-0.43935338949687097,0.41594150565736804,1.1422687677295145,1.5337434243477697,9.55411494718016,9.617931579468864,9.506305200431768,0.04111822358056534,9.542754234513504,95.5411494718016,0.6222752541294114,-1.077686595986491,9.590425883773635,9.535281281243153,79.04434163974283,355.6600860198467,1.777321412613542,306866.3151118837,191.87941731597152,465.68176346223106,1.9584027008684242,807202.0858374323,9.006711139090786,43.11634297051861,1.998618848926692,7395.387061962529
16.74823465,0.5475113349509104,1.0512901983232377,9.506185895802078,0.8685684865177397,0.6328740049644302,0.04243881548106643,0.5385421008161678,0.6941912499631926,0.3345995672078108,0.11824072443808037,0.5449159318676386,5.3854210081616785,-0.37468909063828176,-0.8344438509356229,0.670846499713359,0.6390435410916949,1.4881963256453807,1.8445276780173092,1.0512901983232377,0.2810817001191088,1.6021808739744399,14.881963256453808,-0.7193087859138392,-1.1087295364918432,1.1041022882223233,1.1422687677295145,9.553518894395843,9.617931579468864,9.506185895802078,0.041831220401988244,9.542754234513504,95.53518894395843,0.5757824359321522,-1.0902478767619062,9.616018193573808,9.590425883773635,210.4831265999363,219.9348592601898,1.9984277135180202,224675.3649075238,95.01126242714169,465.68176346223106,1.8566387709934304,730709.0372834102,9.595967636403195,43.11634297051861,1.9947842661817365,7383.199841439816
17.24803465,0.4050709694031936,1.288011547748346,9.48179353830198,1.1295312032748464,0.5392217435901056,0.035441922052600106,0.5277246399517033,0.6941912499631926,0.3345995672078108,0.12553541974798596,0.5449159318676386,5.277246399517033,-0.15485681525806835,-1.4737663527835128,0.5475113349509104,0.670846499713359,1.4325447126184845,1.693304908850184,1.0512901983232377,0.2567301202019483,1.5644621953106816,14.325447126184844,-0.5541946448602855,-1.740377525356026,1.0512901983232377,1.1041022882223233,9.549367209290017,9.617931579468864,9.48179353830198,0.046913948460042494,9.542754234513504,95.49367209290017,0.28174418621359243,-1.0662973959029658,9.506185895802078,9.616018193573808,121.70578612058146,219.9348592601898,2.0489884897084227,234592.67329753787,332.16653587113217,465.68176346223106,1.8749241559018839,675231.8680892969,8.12205539117581,43.11634297051861,1.9547967649608706,7240.537063568672
17.74823465,0.5301485876043746,1.3291126922271297,9.466269262928842,1.1470800520809392,0.6706031856924175,0.03306025144039815,0.526507445833704,0.6941912499631926,0.3345995672078108,0.12543714425866653,0.5388299612776425,5.26507445833704,-0.11904905318135506,-1.4731867118951472,0.4050709694031936,0.5475113349509104,1.3961254909561789,1.6726158908003732,1.0512901983232377,0.24097761477612709,1.4314280582874497,13.96125490956179,-0.28556119739919306,-1.824678090164682,1.288011547748346,1.0512901983232377,9.54302246965109,9.617931579468864,9.466269262928842,0.053670635883644346,9.542754234513504,95.4302246965109,0.1250929387784219,-1.2504025363873075,9.48179353830198,9.506185895802078,100.38666625529525,219.9348592601898,2.0559230812318625,235986.47337255478,114.23122476696074,465.68176346223106,1.912903950232961,685137.1297070716,8.905692056394267,43.11634297051861,1.8473110041221972,6383.033292014036
18.24823465,0.3317706397969708,1.2989483149915009,9.579468931824872,1.1447485752313336,0.46097456726266645,0.12860223917037317,0.4902653848170819,0.670846499713359,0.3317706397969708,0.12395339179109562,0.4810959190416056,4.902653848170819,0.12537258448647046,-1.5279124247472449,0.5301485876043746,0.4050709694031936,1.3651022442878005,1.6726158908003732,1.0512901983232377,0.23023136326924123,1.3140305036093154,13.651022442878006,0.0607510495830169,-1.6376740435834292,1.3291126922271297,1.288011547748346,9.545946644055192,9.617931579468864,9.466269262928842,0.054889548780101965,9.547533977223035,95.45946644055192,-0.04269810836393727,-1.4925806362204983,9.466269262928842,9.48179353830198,75.4980284700868,219.9348592601898,2.025013410010446,230402.86607258188,27.507394863557373,465.68176346223106,1.7610182713074343,580286.4964528988,5.989083218324812,43.11634297051861,1.7068515513439506,5282.522566980849
18.74823465,0.6410279869188374,1.1531457740302884,9.576948750687052,0.9430477156047061,0.7370516791188231,0.13034308597897315,0.5133224486618164,0.670846499713359,0.3317706397969708,0.1288081034478133,0.5388299612776425,5.133224486618165,-0.31176919901003763,-1.5800343620547694,0.3317706397969708,0.5301485876043746,1.3168419864694076,1.6726158908003732,1.0512901983232377,0.21742023579455744,1.2934799313699235,13.168419864694076,0.5231239929322624,-1.1254172852318807,1.2989483149915009,1.3291126922271297,9.547662851803604,9.617931579468864,9.466269262928842,0.05563361654211403,9.556115015965101,95.47662851803605,-0.13483409629984167,-1.6067069114113417,9.579468931824872,9.466269262928842,28.71493966745424,215.42337665174918,1.9329188802192587,182856.07151488794,101.94157161167576,332.16653587113217,1.8347413427613883,373819.07565426396,26.489525633820307,37.78613220119137,1.8111544014430285,4125.198504134283
19.24823465,0.5891357241601,1.1983386557760811,9.612209940858843,0.9937105413749163,0.6915168745451874,0.1669274362459987,0.5121198101326089,0.670846499713359,0.3317706397969708,0.1279501339342345,0.5388299612776425,5.1211981013260885,-0.29888074746680665,-1.5455556402059227,0.6410279869188374,0.3317706397969708,1.2694142629669785,1.5951809662735936,1.0512901983232377,0.1796348485161968,1.2431751017622137,12.694142629669784,0.8243229537438103,-0.22312626840465505,1.1531457740302884,1.2989483149915009,9.558253325846312,9.617931579468864,9.466269262928842,0.0569504497884999,9.578208841255961,95.58253325846312,-0.5765717450119834,-1.2875878549560629,9.576948750687052,9.579468931824872,148.43661064507384,215.42337665174918,1.9946117791419242,199164.32004489133,97.44948991741144,332.16653587113217,1.8238574288874931,275654.6472999721,23.277558588707233,26.489525633820307,1.936629804836795,3239.2514512590687
19.74823465,0.5494615624009339,1.1500359360404753,9.653843866186197,0.9501102867454049,0.6401408641543064,0.20009517563038415,0.5336060096519211,0.670846499713359,0.3317706397969708,0.11185582639205682,0.5484864486759222,5.336060096519211,-0.6171726680261084,-0.6306778365964993,0.5891357241601,0.6410279869188374,1.2248997599436666,1.5337434243477697,1.0512901983232377,0.14092154609148042,1.1757422149031846,12.248997599436667,1.1355501510554462,1.465209393609935,1.1983386557760811,1.1531457740302884,9.561844554518046,9.653843866186197,9.466269262928842,0.062036970870708585,9.578208841255961,95.61844554518046,-0.2789394040581865,-1.0665457879395757,9.612209940858843,9.576948750687052,84.87817254023734,210.4831265999363,1.9911455442907722,159961.39301062026,83.36597591224434,332.16653587113217,1.7316969789590917,237890.8952787684,17.127864390066442,26.489525633820307,1.9351859596710264,2930.6170359870785
20.24823465,0.585612472530078,1.1915021082377106,9.587359075540322,0.9901536343307957,0.6889706047612432,0.14128407231224394,0.5489629318570453,0.670846499713359,0.3317706397969708,0.10678996031398082,0.5675370174655059,5.4896293185704526,-1.1171182527133545,0.7235491570448553,0.5494615624009339,0.5891357241601,1.1906756283326607,1.3291126922271297,1.0512901983232377,0.0899061372438332,1.1723239411339996,11.906756283326608,0.2398032881365244,-0.8708339494188512,1.1500359360404753,1.1983386557760811,9.567052333947762,9.653843866186197,9.466269262928842,0.061744496311953494,9.583414003682597,95.67052333947763,-0.5791863055373965,-0.78209666093745,9.653843866186197,9.612209940858843,133.02246497974159,210.4831265999363,2.009029357976355,145056.1616760122,86.19340887614105,332.16653587113217,1.688489147700245,230406.98808254997,4.3279985687250555,26.489525633820307,1.8344882992193094,2319.5242218900266
20.74823465,0.6289245954699607,1.2052150395742136,9.640682053097564,0.9899623265203095,0.7292581790798117,0.19859200519955778,0.5479510372948718,0.670846499713359,0.3317706397969708,0.10588566831800979,0.5675370174655059,5.4795103729487185,-1.1358495224216854,0.7860796128870423,0.585612472530078,0.5494615624009339,1.1969702555171307,1.3291126922271297,1.0512901983232377,0.08833016889856843,1.1949203820068959,11.969702555171306,0.008610890926266537,-0.6998874806511779,1.1915021082377106,1.1500359360404753,9.572077950880155,9.653843866186197,9.466269262928842,0.06577224159379726,9.583414003682597,95.72077950880156,-0.5777037035979232,-1.02874330912035,9.587359075540322,9.653843866186197,175.9527896550969,210.4831265999363,1.9974482892206815,159857.52765886643,66.30151113237483,332.16653587113217,1.5760436340596846,208648.45497383268,22.238932586359574,26.489525633820307,1.8281376440403179,2404.5568279101503
21.24823465,0.4010238960784314,1.8797584157371847,9.461189251122947,1.7100771387284661,0.6462154954062813,0.08152906915276326,0.520968776931379,0.6410279869188374,0.3317706397969708,0.10546712979044606,0.5484864486759222,5.20968776931379,-0.7620429709515831,-0.7185969164038285,0.6289245954699607,0.585612472530078,1.2745358682686168,1.8797584157371847,1.0512901983232377,0.22794515378605354,1.2017768476751474,12.745358682686168,2.4119083252910207,6.754465491786959,1.2052150395742136,1.1915021082377106,9.55659505663507,9.653843866186197,9.461189251122947,0.07218975653887551,9.578208841255961,95.5659505663507,-0.15364919368782043,-1.6268245962979857,9.640682053097564,9.587359075540322,139.87780528197183,210.4831265999363,2.0442098196794185,173175.32012410724,157.02665865553095,332.16653587113217,1.5564870233369081,196488.11571283656,7.415101623935224,26.489525633820307,1.8090441292333108,2378.419714460415
21.74803465,0.5412242839784385,1.892121194335979,9.503963758012748,1.6909318775003257,0.7820234908707809,0.13471076564771955,0.5203400718341319,0.6410279869188374,0.3317706397969708,0.10530994712679403,0.5453429231896862,5.203400718341319,-0.7443077736827931,-0.7258649128673247,0.4010238960784314,0.6289245954699607,1.3586189678698908,1.892121194335979,1.1500359360404753,0.28450820485136563,1.2466132936612797,13.586189678698908,1.5840044849921213,1.0063271535083191,1.8797584157371847,1.2052150395742136,9.556372842856137,9.653843866186197,9.461189251122947,0.07236537297433318,9.578208841255961,95.56372842856136,-0.14750423687917516,-1.6463391004256422,9.461189251122947,9.640682053097564,116.2807411881427,175.9527896550969,2.1084001176237672,142393.38431208627,129.76922127787998,332.16653587113217,1.6023603790431211,204301.02651590476,15.457814298938324,26.489525633820307,1.862623712005811,2525.2811424819797
22.24823465,0.4262588391965597,1.722043931126588,9.606862468902063,1.5369352081901468,0.6291402269897586,0.2098320484098739,0.5224588588134685,0.6410279869188374,0.3317706397969708,0.10291910763710722,0.5453429231896862,5.224588588134686,-0.7855726221682282,-0.4725808781889645,0.5412242839784385,0.4010238960784314,1.402022206207715,1.892121194335979,1.1500359360404753,0.3049149522243013,1.2520816772828574,14.020222062077151,0.9858710262777861,-0.9693260682915776,1.892121194335979,1.8797584157371847,9.568879735916145,9.653843866186197,9.461189251122947,0.06876177134115458,9.583414003682597,95.68879735916146,-0.6301757266116436,-0.9462797347945359,9.503963758012748,9.461189251122947,112.11054814658127,175.9527896550969,2.1047712541525128,140149.8609425845,67.81917623824123,157.02665865553095,2.079790365931407,98565.85962891024,16.64073313709981,26.489525633820307,1.9350774846638,2736.2273580448236
22.74823465,0.1607774186924459,1.4568816787455554,9.504414882139622,1.339262077904767,0.32924728679138193,0.06057900577266473,0.4855217419222756,0.6410279869188374,0.1607774186924459,0.15363807058877363,0.5453429231896862,4.855217419222756,-1.1272644889137788,0.7503618120448466,0.4262588391965597,0.5412242839784385,1.4147991048595576,1.892121194335979,1.1500359360404753,0.3041964690269508,1.2520816772828574,14.147991048595577,0.8379891850790856,-1.1799036251801194,1.722043931126588,1.892121194335979,9.572694297837224,9.653843866186197,9.461189251122947,0.06327622878302165,9.583414003682597,95.72694297837224,-0.5896508090067675,-0.7012303740362198,9.606862468902063,9.503963758012748,186.57062800648174,186.57062800648174,2.084737121384553,164880.97741546543,75.84980958193012,157.02665865553095,2.059129133420266,91270.2805307654,2.8301358609075695,26.489525633820307,1.872598374793797,2664.925676032695
23.24823465,0.3492593764154375,1.6416148169339173,9.561924248151376,1.477657964165322,0.5428361765313409,0.15105260831447254,0.48727061558412227,0.6410279869188374,0.1607774186924459,0.151781771657019,0.5453429231896862,4.872706155841223,-1.1684702632826198,0.9989836311808479,0.1607774186924459,0.4262588391965597,1.4490657550537995,1.892121194335979,1.1500359360404753,0.30895906857482,1.3310483591598845,14.490657550537994,0.4442979561933015,-1.7662212991616109,1.4568816787455554,1.722043931126588,9.570939829469873,9.653843866186197,9.461189251122947,0.06331073884075501,9.582153913113686,95.70939829469873,-0.48559137870219204,-0.8026392768767104,9.504414882139622,9.606862468902063,120.69669373609709,186.57062800648174,2.1237787583645678,173748.7169914206,164.5394959372645,164.5394959372645,2.100602964952122,117586.86948187482,19.433389914216743,26.489525633820307,1.97443314869899,3006.713201794656
23.74823465,0.299602225805097,2.1198147627174158,9.492271078762109,1.9609470300985072,0.5885038246556429,0.1326480049698393,0.4531280394727483,0.6289245954699607,0.1607774186924459,0.15175283124335662,0.4837415615874991,4.531280394727483,-0.7167637157829148,-0.33231436498617434,0.3492593764154375,0.1607774186924459,1.5457326539225122,2.1198147627174158,1.1500359360404753,0.3540232348362674,1.5492482478397362,15.457326539225122,0.2688141644220992,-1.4931185349834837,1.6416148169339173,1.4568816787455554,9.56247206227738,9.653843866186197,9.461189251122947,0.06791324634702443,9.574641661845849,95.6247206227738,-0.13911899092808067,-1.5680622509575552,9.561924248151376,9.504414882139622,87.84336277387749,186.57062800648174,2.1902598074122923,180640.62561473812,15.02304559530906,164.5394959372645,1.9874139993994364,107420.47735817514,6.719680520418348,23.277558588707233,1.9258629182674178,2350.1723397863225
24.24823465,0.3317043840688983,2.209133754778972,9.331473171740091,2.057747097709302,0.6504104612006537,-0.014531181985985242,0.42738490546362806,0.6289245954699607,0.1607774186924459,0.1479034296142346,0.4136413676374956,4.273849054636281,-0.29902227202463666,-0.6417098859647113,0.299602225805097,0.3492593764154375,1.6468121638228013,2.209133754778972,1.1500359360404753,0.38661491243986895,1.6818293740302526,16.468121638228013,0.0036282504612387876,-1.4100776163513171,2.1198147627174158,1.6416148169339173,9.534398385365504,9.653843866186197,9.331473171740091,0.09690499286223987,9.5331695651455,95.34398385365505,-0.8278126985577835,0.8493178936428579,9.492271078762109,9.561924248151376,86.85045890645668,186.57062800648174,2.1628345640604354,166150.20044720298,35.96401198744911,164.5394959372645,1.8977191079560727,99217.48443124484,24.743362678544685,24.743362678544685,1.9111462301021338,2420.5616025776226
24.74823465,0.2932500797313994,2.174784121434568,9.479429576937422,2.0170999933629674,0.5935438867367497,0.1256962557317891,0.4017637571966747,0.6289245954699607,0.1607774186924459,0.14659234076737748,0.3751416362469344,4.0176375719667465,0.1691015797981693,-0.6358959847752098,0.3317043840688983,0.299602225805097,1.7492869823622104,2.209133754778972,1.1915021082377106,0.37597232431773236,1.8009011734318863,17.492869823622105,-0.34126221719254224,-1.1834807715090558,2.209133754778972,2.1198147627174158,9.516956956440627,9.640682053097564,9.331473171740091,0.08833491278888503,9.504189320076186,95.16956956440626,-0.7186173333436605,1.1237346623288715,9.331473171740091,9.492271078762109,13.752295604355886,186.57062800648174,2.081023608780453,159135.0219078223,14.741277976328403,164.5394959372645,1.78020347399402,92484.90376781933,2.562714752213786,24.743362678544685,1.7699550798058752,2133.7653709143306
25.24823465,0.3654763196644056,2.194488730288397,9.331077082173431,2.036979432149778,0.6808051212612861,-0.014316775484658706,0.37975014191010736,0.6289245954699607,0.1607774186924459,0.13168745184379058,0.3573678480399215,3.797501419101074,0.4857831978859407,0.699012246459145,0.2932500797313994,0.3317043840688983,1.8495856445672794,2.209133754778972,1.2052150395742136,0.3429737780759285,1.8859398050365819,18.495856445672793,-0.6797192433718194,-0.46376268213341376,2.174784121434568,2.209133754778972,9.491328757103938,9.640682053097564,9.331077082173431,0.10179190899315196,9.498117418387428,94.91328757103938,-0.3949905852843814,-0.24514355710622127,9.479429576937422,9.331473171740091,82.9963688510247,186.57062800648174,2.046102115553996,148328.44296099103,28.606906400103984,164.5394959372645,1.6699832263832892,85873.955127914,7.731453221607266,24.743362678544685,1.8130798641043326,2174.8091682213458
25.74803465,0.2934846406619469,2.209386990721942,9.396180158857955,2.059009073501587,0.6074063194294299,0.04708747025526172,0.346206146429306,0.5412242839784385,0.1607774186924459,0.10009778376311203,0.34048188024216786,3.4620614642930603,0.18373841616013528,1.5289980489083257,0.3654763196644056,0.2932500797313994,1.950002839682052,2.209386990721942,1.4568816787455554,0.2732696091159549,2.0059679785266975,19.500028396820518,-0.6527456542523985,-0.9380364129037575,2.194488730288397,2.174784121434568,9.466878567679975,9.606862468902063,9.331077082173431,0.09069060083821802,9.485850327849764,94.66878567679976,-0.3010321019165047,-0.5607034197955824,9.331077082173431,9.479429576937422,202.90242522077617,202.90242522077617,2.007785809461965,158538.45293405294,77.36682928539969,164.5394959372645,1.6908701801314923,87463.69102315378,13.470913136301107,24.743362678544685,1.8112084464055158,1861.7045463664701
26.24823465,0.3801850394298018,2.2305068963795027,9.261073756221906,2.0761810584163953,0.7079449440774805,-0.0786656906700518,0.344122260764443,0.5412242839784385,0.1607774186924459,0.0990410972648803,0.34048188024216786,3.44122260764443,0.25065650097125275,1.7939471944964416,0.2934846406619469,0.3654763196644056,1.985077687746284,2.2305068963795027,1.4568816787455554,0.2854883361031627,2.147299442075992,19.850776877462838,-0.9019580495593869,-0.763239644185799,2.209386990721942,2.194488730288397,9.446867018189874,9.606862468902063,9.261073756221906,0.11172470963639539,9.485850327849764,94.46867018189873,-0.34946293492603475,-0.9596038643018977,9.396180158857955,9.331077082173431,94.14590832514033,202.90242522077617,1.9792557087529563,147836.10457791743,50.402763506279584,164.5394959372645,1.631459268876806,65346.75806370308,13.034884994506044,24.743362678544685,1.873609056785123,1976.6290410931817
26.74823465,0.1227010313057742,2.231420973423972,9.389997570697725,2.114039526771908,0.4448169990747329,0.03201683210503958,0.3022699354971766,0.4262588391965597,0.1227010313057742,0.09483566635914684,0.3156533049369976,3.022699354971766,-0.9547841250755438,0.3430083553875828,0.3801850394298018,0.2934846406619469,2.019007665655083,2.231420973423972,1.4568816787455554,0.29326968650051527,2.1846364258614823,20.19007665655083,-1.1813202740623552,-0.320538259365344,2.2305068963795027,2.209386990721942,9.43547039945837,9.606862468902063,9.261073756221906,0.11106402751195237,9.43780486789769,94.3547039945837,-0.006953381319704463,-1.0075302613126194,9.261073756221906,9.396180158857955,80.87497116739915,202.90242522077617,1.9441622715825115,140855.65476798126,106.84008544500841,164.5394959372645,1.6438057274561477,59921.511130532395,8.99104564484629,24.743362678544685,1.8176122704792308,1818.5239199804291
27.24823465,0.0703586672639177,2.4040170680012287,9.294619437006508,2.3019986378939805,0.43372033616424194,-0.04656026342338038,0.26667991830391247,0.3801850394298018,0.0703586672639177,0.10887675365540919,0.29654343323352195,2.6667991830391244,-0.9040070074377032,-0.6600740658103038,0.1227010313057742,0.3801850394298018,2.0872049793425473,2.4040170680012287,1.4568816787455554,0.2958227745550359,2.2018112425336844,20.87204979342547,-1.5858288703704153,1.6125364550291406,2.231420973423972,2.2305068963795027,9.404246096268816,9.561924248151376,9.261073756221906,0.10095716634256048,9.393088864777841,94.04246096268815,0.13491293437142263,-1.3303780418109596,9.389997570697725,9.261073756221906,32.15331341068188,202.90242522077617,1.8365589244079643,129320.71532553987,41.395150556549304,164.5394959372645,1.5773935047245669,57035.628954498156,9.588311710118491,24.743362678544685,1.7650957674269538,1633.5456420906528
27.74823465,0.1167526265302627,2.417061462006365,9.309955067805692,2.3042888693822388,0.4802096175564341,-0.026780506125952286,0.26227743908769413,0.3801850394298018,0.0703586672639177,0.11438548982424787,0.29654343323352195,2.622774390876941,-0.837703607131412,-1.0555693378792337,0.0703586672639177,0.1227010313057742,2.183222957668628,2.417061462006365,1.6416148169339173,0.21262991839514614,2.2092603727504567,21.83222957668628,-1.9551299774536373,5.424324179788554,2.4040170680012287,2.231420973423972,9.384800114835421,9.561924248151376,9.261073756221906,0.09820991993909954,9.360735371218908,93.84800114835421,0.6295685323296009,-0.7119194295831152,9.294619437006508,9.389997570697725,44.384424209663486,202.90242522077617,1.7806503668806748,96482.09320323025,46.743894041939406,164.5394959372645,1.5045357989273405,53467.42697108716,22.429925394115948,24.743362678544685,1.8776299546253206,2128.6375262850656
28.24803465,0.0670797255277331,2.5144508176386138,9.273572799962574,2.412516534882295,0.4527151930793481,-0.05518089592894171,0.23405947399892368,0.3801850394298018,0.0670797255277331,0.12486887209354923,0.29336736019667314,2.340594739989237,-0.35797561798661026,-1.8911787279045897,0.1167526265302627,0.0703586672639177,2.2705065577390977,2.5144508176386138,2.1198147627174158,0.12784173743261534,2.219946943550722,22.705065577390975,0.9786877227005303,-0.2649419348922254,2.417061462006365,2.4040170680012287,9.35596497001654,9.492271078762109,9.261073756221906,0.08130231414885937,9.331275126956761,93.55964970016541,0.7098952271291723,-0.7024874384791541,9.309955067805692,9.294619437006508,52.03710479578255,202.90242522077617,1.6879313569003123,84622.2615999323,71.56317354991123,106.84008544500841,1.8204880846600964,31515.469056332797,1.2288169203134436,24.743362678544685,1.7197909415192985,1752.4908737507326
