Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
78,39.246295839999995,0.17210504301628,-0.4048078707086,-0.08831272262458001
79,39.74689584,0.12338246762579401,0.5583914972132,0.0235610535034
80,40.24689584,0.26930584840112,-0.260790395407994,0.1587943000398
81,40.74689584,-0.19046763925250002,-0.1057040404972,-0.19989328342076
82,41.24689584,0.23573272246120003,0.043579093881506,0.1450987109528
83,41.74689584,-0.245372164784,0.029651375785000003,-0.14448784329674
84,42.24689584,0.4597490493444,0.3355358056588,-0.005687148874199997
85,42.74689584,-0.4853564976232,-0.2074985480246,-0.005369499588400003
86,43.24689584,0.2316643615972,0.29410695735380005,0.3565190081563
87,43.74669584,-0.06919875324039998,-0.095722511992,-0.1939923310992
88,44.24689584,-0.09885013628414,-0.1383364399984,0.13240494176884
89,44.74689584,-0.031752750383399996,-0.083615169678,-0.05189296325342
