Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z
44.2468953,-0.18817866490215926,-0.04262031125747416,0.13906172478119372
44.74825124,0.0763085916485409,-0.018365015358957404,-0.09803950965576899
45.24960658,0.02987336715318756,0.010498818547434735,-0.13741366788849976
45.750961502600006,-0.05926784188494951,-0.0008452926173329889,0.18142856128673712
46.252316410000006,0.014219169339069302,-0.06293900393313195,-0.10254809269366637
46.7536713474,0.014926041638990396,0.1198890791195189,-0.08800327702886573
47.25001239795919,-0.09430896096021504,-0.017884001639581263,0.22644546316326625
47.7463530468,-0.05804477800288801,-0.050765911819419245,-0.13724882432810065
48.247707309999996,0.116591181327713,0.15895775492606334,-0.08698497283295152
48.749060927600006,-0.043240043004121785,-0.10709451136277445,0.15065593652125528
49.2504146742,0.009685563158054033,-0.04572286472842169,-0.10496523952602393
49.75176892419999,-0.023223679191524058,0.04955413579118775,0.015110209755037116
50.2531224444,0.0029111009602583947,-0.07734698043061261,0.06623570751748342
50.74946145,-0.04489147076918247,-0.04442387082580044,-0.041583374382375776
51.24580105,0.0014326484069511335,0.05553006665856067,-0.07408327416266934
51.7471545132,-0.033907404051947004,0.037123933449844715,0.13003830705667016
52.24850745,-0.06109601824428479,-0.1796002285015456,-0.028764129550709488
52.749860340000005,0.06844052163696475,0.21946203888115395,-0.13268952437582268
53.251212939999995,0.007341700128117792,0.013786945669928406,0.07897525443046226
53.7525652264,-0.08329729879999961,-0.0835270063856748,-0.19451286329361978
54.25391762,-0.10704677849789868,0.2788874699686856,-0.16440732760084337
54.75025862204082,-0.04030869209552081,0.05815993655393852,0.07185480789649826
55.24659734,-0.02224306546274091,-0.047068999198289364,-0.1422215953389212
55.747947424,0.003972743495485807,0.2486654093442233,-0.050070278363708545
56.249299019999995,-0.07930186409608353,0.049886469306991386,0.011406017121127522
56.750650121,-0.006280933009837017,-0.07058246399268196,-0.14650792942389065
57.252001490000005,0.04851815483967135,0.15438546584034188,-0.1318821984548291
57.7533533032,-0.24786918244408465,-0.035940133270943725,-0.15994499117569008
58.24969105102041,0.09474406629939529,0.10738493037272971,0.00992790992870103
58.746028495,0.05735085952714356,0.11956910567934105,-0.1214365588155241
59.247379609999996,-0.23695436826585448,0.13446307772074595,-0.0020231310647952673
59.7487302518,0.09266148911101911,0.0038788119436079715,-0.16448714047235266
60.2500810946,0.02362947785551933,0.06196376577244558,-0.1575970482090191
60.751432694200005,-0.28768942001518033,0.13847355484490775,0.13643302223476786
61.2527833742,0.16810639480194253,0.07423132277802275,-0.21846916465222524
61.7541336046,-0.12469628763936055,0.027781335799285038,-0.160528048466647
62.25047037408164,-0.28296619238533294,0.15619097677646682,0.10648045376519832
62.7468073146,0.2944319740915944,-0.010621886948788548,-0.12929460680802785
63.2481573942,-0.028810115418105763,-0.027105295582853094,-0.018616340856486085
63.7495069684,-0.44241148465234276,0.13425275555003957,0.002315503829209886
64.25085679,0.22985897835558752,-0.061264195714657445,-0.15114668003147747
64.752208779,-0.024221165589598335,0.1898203692841933,-0.15815125893649554
65.25355900000001,-0.32063371298762067,0.11271404871935112,0.08513311709286336
65.74989242816326,0.3295554403154985,8.092225191085866e-05,-0.17232023144935746
66.24622842,-0.05690320102179866,-0.04402353818724467,-0.03946966493262209
66.7475783,-0.34900232472849824,0.19675991722100666,0.0055492760742828695
67.248927714,0.29308661191057,0.05180613434731472,-0.16700234744213407
67.7502766548,-0.06458896347462141,-0.12280197245435563,-0.041168030634269874
68.2516256642,-0.2945352789629136,0.16659754179729472,0.07519133809192799
68.7529746374,0.25433090208535014,0.056537003159774446,-0.13511649164484618
69.25432355,-0.047691110178471254,-0.13704367841239787,-0.046052715431514415
69.7506582089796,-0.29742610466727765,0.2044283667980434,-0.03068741531573542
70.2469932246,0.21406413269524865,0.16511718942769907,-0.07150663831238444
70.74834169020001,-0.09682774552541464,-0.06455379957522549,-0.24092329737908652
71.24969003999999,-0.36935374392655435,0.2670597810681255,-0.09591324348025243
71.7510385142,0.2022299798068699,0.24760489002415695,-0.19220022747051196
72.2523867146,-0.11594901068026005,-0.0682144311638698,-0.19625909807317207
72.753734865,-0.257687950396896,0.19612438165370477,-0.05222518059396388
73.2500693367347,0.08615331818315698,0.24922513058354154,-0.20109991884806783
73.746403377,-0.08695701714151738,-0.014528255053654493,-0.187328966838628
74.2477509646,-0.26910218687510284,0.15708885550158097,-0.03283238301132846
74.74909896999999,0.06968443993477633,0.1677135921187698,-0.09777092450932726
75.25044658,0.024785825022470936,-0.17756908490223555,-0.007501619922004119
75.7517942248,-0.006987455520416031,0.1650576251583651,-0.10413363633781701
76.25314169,-0.07422964333047653,0.030070324288526545,0.10736631923857853
76.74947511918367,-0.10500579468679129,-0.1383672836381984,-0.13402813221511845
77.24580884459999,-0.006150620399487941,0.21536381554522863,-0.0901430455402679
77.74715632739999,0.07958990988885323,0.06640208995402748,-0.04687948089337163
78.2485035,0.03443479643764922,-0.17784439324090215,-0.032922577108839966
78.74985050000001,-0.335092192103549,0.168476671083851,0.054032618728258285
79.2511974,0.3148414976414137,0.16010234003137938,-0.18058508952984156
79.75254387,-0.010729880420207522,-0.12578789025877948,-0.03987566715182652
80.25389058,-0.36609669174008824,0.1185664804245509,0.1900961787344455
80.75022460653061,0.4109875322432937,-0.034020248635369905,-0.15050245431283246
81.24655784,0.028654794372096948,-0.07160502941183954,-0.0933917855661498
81.7479035206,-0.3613688168974651,0.12181311140975964,0.14322508029861855
82.24924975,0.2952104789541313,-0.0914706810612817,-0.19981500710759603
82.7505961574,0.021826641054377004,0.07069767735237191,-0.07436185153852094
83.2519423544,-0.1688442084667164,-0.016086685186403077,0.13450382081808449
83.7532884346,0.040123971611006774,-0.08906785978940775,-0.03808611008821321
84.24962100693878,-0.013357117386344337,0.08469786792577481,-0.05277059189522249
84.74595404440001,0.01797094445657542,0.03986944086573696,-0.008141128708251103
85.24729996399999,-0.037102543917437086,-0.18463184725271808,-0.013651446924166333
85.7486445636,-0.18710448689498324,-0.0026540783696864766,0.09262910697651523
86.24998989,0.29471243176580264,0.12695735606663702,-0.030747940045330803
86.751336048,-0.032492276989292794,-0.2929496835451039,0.05862992355338837
87.25268152439999,-0.4009117561162613,0.09504578721018078,0.09933155476230814
87.75402611999999,0.41351229552098573,0.08346646846014352,-0.1139982431657691
88.25035773183674,0.04100946699518925,-0.13959017871818968,-0.023935647401992645
88.7466895026,-0.3413443863894112,0.10118371938528795,0.10221050720897434
89.24803437,0.3567486974939339,-0.02141176617971567,-0.15577900841357414
89.749379552,-0.0417874041639396,0.06908889682244725,-0.060651757088475665
90.2507242242,-0.2686920159973192,0.008288071558408591,0.1342650940831658
90.7520682646,0.19433342216326063,-0.1017231856807208,-0.14361221348592926
91.2534125046,0.10045286794412947,0.1056019608565861,-0.05851603928837968
91.74974389285714,-0.22821860712163716,-0.04727443895977847,0.19302835381079161
92.24607465,-0.032331672900155435,-0.2466820208004824,-0.13223890852243747
92.74741850439999,0.04431919957338953,0.1799446092262715,0.05717548594471082
93.248762285,0.08461563055036725,0.04353086801920272,-0.002386495564815038
93.7501062142,0.06296856941851864,-0.22518422313645575,0.10079997050344217
94.2514498348,-0.2977943254615969,0.06339229970841025,0.07091838017203345
94.7527927498,0.3333539540995673,0.13207456096865747,-0.1320587847691009
95.25413591,-0.03006159881704125,-0.12504686468492882,-0.059979905687606576
95.75046576244897,-0.4540369428276465,0.08530085844856283,0.10178358030622499
96.24679537460001,0.46496975353153674,-0.004416699355978397,-0.1388919450509105
96.7481386168,0.04784777048689652,-0.0724937854149682,-0.023032219187365657
97.24948149,-0.34518888484423743,0.1397438438452432,0.19342726981922034
97.7508238222,0.21339488061227815,-0.14286928826185996,-0.21915996002728008
98.2521663344,0.03950243460413644,0.0846220035560017,-0.03186520658182099
98.75350903,-0.15650881139352393,-0.01283432036071685,0.10756198548132119
99.24983787244898,-0.012490274738236976,-0.03714303697502475,-0.12835628473394686
99.74616672939999,0.12543203298186037,0.02445798771831468,0.03802155941065095
100.24750868,0.02042306070719499,-0.06417851970691794,0.16405999719700712
100.748850088,-0.02683032589310855,-0.17243923937050817,-0.030805625882667855
101.2501918,-0.15994967646221003,0.08827830410692006,0.07216571712451937
101.751533482,0.2857455228266602,0.05159857072820265,-0.13868352908281126
102.252875,-0.020568712348197522,-0.2296601865479689,0.03407563634732968
102.75421678999999,-0.3366997652733349,0.10263255300498184,0.20016259845847575
103.25054463469388,0.2591117285532939,0.14446774501825965,-0.20220702859540038
103.74687174,-0.008752197793962057,-0.18303335234204307,0.00020614910833457206
104.248212646,-0.31836384645603716,0.14628751289286984,0.13247606409875862
104.74955342999999,0.3304096492558447,-0.020361117195735128,-0.0801799651867888
105.25089424,0.0374445832394263,-0.06756326835921765,-0.07327483185166343
105.752235534,-0.32685368964250977,0.14219953435084615,0.09200212506629954
106.25357626,0.3427804054417248,-0.07680061511726326,-0.13542436736117872
106.74990306326531,-0.030305311429597023,0.026075380323052916,-0.03431941593308957
107.24623006,-0.2695968347518186,0.07998993747820489,0.19607939852811865
107.74757054,0.24371655559935365,-0.021528367559342083,-0.2715002988436627
108.24891094,-0.035466028400861535,0.07806193918845178,0.025113785524217586
108.75025158,-0.2068671547174201,0.07273901636306761,-0.00871706736923984
109.25159192,0.02784456472173487,-0.059257550688908936,-0.2316987471928988
109.75293133999999,0.12303326831481792,0.11194271460670391,-0.05854340274137952
110.2542713,-0.3762274952622752,0.18658336219540228,-0.03337676404679004
110.75059871632652,0.0707554737117657,0.14584300108426396,-0.2160896369640386
111.2469255,0.022137046456860335,0.15453421112314636,-0.22082267335414482
111.748265632,-0.3305763634373484,0.18158064044040986,-0.008522678959766711
112.24960566600001,0.06482394979259942,0.03728951826196718,-0.34127527158453014
112.750945322,0.039400665624673786,0.09930533332916834,-0.06847220336083128
113.252285202,-0.4311475577656183,0.20391912691298852,-0.0159596484970974
113.753624968,0.22087444741258985,0.034473112576729414,-0.24132377129441118
114.24995158979593,-0.020437096406156225,0.048160526471349115,-0.10034059492590151
114.746277944,-0.3103118360823967,0.07452579214487835,0.0543687446328943
115.24761774000001,0.2526486275233299,0.010233782389635307,-0.21581275729440513
115.74895797200001,-0.018172991156916042,0.05227928143072746,-0.052658925049170933
116.250297842,-0.23919679756497808,0.0340837283505732,0.20658724177599413
116.75163785000001,0.17363370649554277,0.007653340534814956,-0.17854687339451714
117.25297785999999,0.11100837281505896,0.008063013566833232,-0.07227709703694166
117.75431794,-0.3515118965507908,0.0062332811001326646,0.20762384522846966
118.25064459591837,0.16557316675482076,0.049679760820693745,-0.31698069086084907
118.746970494,-0.010197266315187995,0.10379830272144998,-0.14792384154255733
119.2483103,-0.31599558292066576,0.06947068120198979,0.1316104243828318
119.74965061200001,0.2109133444157341,0.08295384177669538,-0.25706075263961287
120.2509907,-0.11995683443506999,0.06725821216304494,-0.06726320938741612
120.75233064,-0.23750970073474423,0.10541149357393285,0.06150403929936176
121.25367050000001,0.1945673991204778,0.06810447902789472,-0.13886319252191417
121.74999738163265,0.02790538977291996,-0.05384496839506101,-0.08594686809023735
122.24632394,-0.40093139818896295,0.1581275144970513,0.06110315949623683
122.74766382,0.2993475475580534,0.04570334701982135,-0.11023809212167951
123.24900368,-0.05155520348058387,-0.04465620508723082,-0.16872986711808696
123.75034297,-0.4599629083194845,0.22126818238691068,0.04464668004705875
124.25168256,0.23981333656482673,0.18705966617380212,-0.1551225011455949
124.753022234,-0.05227839266964963,-0.06876797738854394,-0.26681136847577563
125.24934850816327,-0.30447567490999483,0.1067668073523606,0.016723343615509915
125.74567500799999,0.15314742221379415,0.11271580233432703,-0.09591139606886552
126.2470147,-0.14868419866256277,-0.04848141540327066,-0.10024247542059099
126.74835458,-0.008214179923496824,0.3024680599320937,-0.20447648479474764
127.24969412,-0.052948212163164136,0.08593659297780204,-0.0027017840575683616
127.751033044,-0.1083737240318836,-0.021629030548221722,-0.21990459147498906
128.2523722,-0.056755897123587994,0.26409691849329886,-0.1044316497319909
128.753711148,-0.047510293483334284,0.08200339141703097,-0.03157824084851804
129.25003685918367,-0.040024582677114375,-0.08313894511821966,-0.1628105083952879
129.74636284,-0.01594508675157807,0.2899974253900108,-0.17392536004673634
130.247701968,-0.09142968173161346,-0.062505869072177,0.11551485073476149
130.749041536,0.0013335441121267344,-0.010361766954656973,-0.22665367347281498
131.2503807,0.05155183624281896,0.17645508369459947,-0.06202368253099288
131.751718724,-0.20134650836449125,-0.04172124454951067,0.11474669181781667
132.25305728,0.08568345972484803,-0.08063579141472214,-0.16187643244488595
132.74938322448978,0.07521836044244436,0.09321711948940047,-0.00882623590905907
133.24570872,-0.20164798987286545,-0.04392624341746445,0.25174282599331715
133.747047306,0.1062917906380514,-0.026100801362737788,-0.19551625372645468
134.24838578,0.07967399316012556,0.10775859282870455,-0.12685486235644655
134.749724644,-0.1277156885261217,-0.12059697215272175,0.15251730861990592
135.25106309999998,-0.014275582326304754,-0.03732193918989705,-0.10187559117411331
135.752401668,0.155976381451054,0.12092322275806935,-0.0755002209284947
136.25374002,-0.22115563089148702,-0.028952356450650783,0.1182242705703869
136.75006408979593,0.0249228853401996,-0.023396464925714122,-0.14022791666822773
137.246388606,-0.015406936080954461,0.09415321849207384,0.003364246282602621
137.747726906,-0.020437066761463226,0.012339622215899364,0.05359093134367709
138.24906498,0.0008486504614908352,-0.21136679193864957,0.011630366110829328
138.750403046,-0.010596028695880883,0.06468752841351627,-0.012063421278071682
139.251740884,0.07666121835799239,0.026695272806868307,0.10655819217366308
139.753078424,-0.07386152352386137,-0.15918312189548117,-0.030364341035577423
140.24940264285715,-0.03323456468756231,0.13336223073834352,-0.0014365044352211646
140.74572663,0.08593547948174521,0.08373472191652102,-0.04541158592449735
141.24706400000002,0.02106320656793749,-0.2751341306955259,0.05139117068531775
141.748401924,-0.17721095578393534,0.05434597963435864,0.11863616459595779
142.24973936,0.3152119274078522,0.0869734776473765,-0.08638481169366433
142.751076572,-0.09763786959091623,-0.1778498672121345,-0.055500570832168784
143.25241378,-0.20426643507116193,0.17554751634903734,0.10094812651172855
143.75375101400002,0.24290316067876808,-0.005597022841346797,-0.041244627805472396
144.25007478571428,-0.03197896759257533,-0.2384062699021695,-0.07694556104580215
144.746398388,-0.20559782849665337,0.13770467618564783,0.03787771150146021
145.24773532,0.22035710061134384,0.08662080066435164,-0.08737677900093771
145.74907234399998,-0.08814622495660411,-0.12128705722872807,-0.06022367565993721
146.25040924,-0.2437823697344442,-0.1175682798449773,0.1688713381926113
146.751745738,0.251149052663465,0.1849250023566377,-0.0856238983919792
147.25308228,0.06662094792808049,-0.2050042693916166,0.002822345752841484
147.7494054632653,-0.2496784816558661,0.18156891218904092,0.1551479683261345
148.24572854599998,0.22895596040918292,0.0490004297478894,-0.04594260362436291
148.747065258,0.09794588809012944,-0.12202733297635762,-0.09315232937774877
149.2484017,-0.308420871272878,0.07596561489156234,0.15660086767307285
149.749737876,0.35815921940931233,-0.07092492666785599,-0.14550958133759967
150.2510741,0.004451506629321835,0.007015013691096444,-0.09110182012174095
150.752410332,-0.25287767916593085,0.0037013720981634623,0.1138557993062366
151.25374642,0.06712449136156988,-0.04985820403218907,-0.01822861020531675
151.75006890612244,0.06584726704836483,0.052896514531608166,-0.10838287367588631
152.246391466,-0.0612854485304345,-0.002015831365699324,0.12307980158986224
152.747727816,-0.00469437896418816,-0.10919904214402805,-0.08626081691758625
153.24906382,0.02637129138664712,0.0984779426747858,0.03641080115519566
153.750398964,0.0021629923657710106,0.08551579416744431,-0.04422952542145667
154.25173446,-0.006272550422151158,-0.18398371164131042,0.030907010645597435
154.753069968,-0.2400041882545821,0.08386342636891145,0.09330104469620534
155.24939208163266,0.2676480405924532,0.09872713406348109,-0.10705764305661816
155.74571457,0.059364179542660996,-0.24459066244630814,0.027966996759530093
156.2470501,-0.3997922296986185,0.1675606790171743,0.12168910816149098
156.74838544,0.3126694879160844,0.029190829114260023,-0.11894109437721678
157.24972072,0.020326152532579574,-0.05586504512504085,-0.11027671970276931
157.75105589,-0.29305309646866656,0.058027443812130305,0.18668459630816556
158.25239094,0.2643599096149304,-0.150238503864624,-0.11060122958080808
158.75372638000002,0.012903542698904712,-0.007341844831451743,-0.12575198637855542
159.25004814489796,-0.17993000796222217,0.04718007185732806,0.21540083321695117
159.746369246,0.16362193452935045,-0.030302696151391112,-0.15525685297495545
160.247703908,0.020199819635247074,0.13278719879981046,-0.12944469151505836
160.74903891399998,-0.15515542631394383,0.03775208884385453,0.15151384528976602
161.2503738,0.002072329128573917,-0.02408246998684678,-0.0645049957773332
161.75170835999998,-0.023866372033100495,0.13260821375949028,-0.10412839905279672
162.25304292,-0.08106806785670358,-0.04014248738617594,0.049143892707831774
162.7493638979592,-0.016945456252565248,-0.09192102640734018,-0.013402096950646437
163.24568499999998,-0.02324621045028535,0.2314495536897846,-0.1375900691641683
163.747020092,-0.05693866331281706,-0.03328962687346324,0.025183016458889318
164.24835481999997,0.007770970434982767,-0.08597020164428336,-0.028324868387041336
164.74968857,-0.09743657232594698,0.22989666835424039,-0.16127249078688904
165.2510226,-0.05253780649980499,0.13414648152693084,-0.03968621862495345
165.75235722000002,-0.05642028395482823,-0.0936868886108999,-0.13794995858745335
166.25369154,-0.09964852696581052,0.26025690883166186,-0.08810913880580806
166.7500126122449,-0.0026242401576752525,0.1100050891407563,-0.10926947393633188
167.246333486,0.02445071147759882,-0.08442837634322967,-0.025544907810248225
167.74766704,-0.1354735828803849,0.3046994310456277,-0.2086338958211512
168.24900082,-0.06888547354542406,0.15379537387535838,-0.187878215732092
168.750335052,-0.06187816562469977,-0.015295115304652235,-0.37471062806290845
169.25166914000002,-0.3185308390663116,0.2659624622653536,-0.042175055982479746
169.75300266800002,-0.02403275613526163,0.14888061743448436,-0.09077028125944961
170.25433636000002,0.04009830639081215,-0.2118085723523734,-0.08753284716630276
170.75065695102043,-0.11955713247638103,0.1949925290812161,0.0004975974137544756
171.24697734,0.1942776121750363,0.0963347886423839,-0.00549269111846593
171.74831115600003,-0.1004393722204793,-0.2317194158191689,-0.018503388194990554
172.2496449,-0.3412644700768724,0.1964091703545143,-0.042081986840078425
172.75097844,0.25828990209264263,0.11081388583686982,-0.06116482945529033
173.25231206,0.012760294876836059,-0.16601095566865406,-0.18639826888736663
173.75364539999998,-0.24856546264646753,0.1341424039453277,0.1812216054025928
174.2499654,0.2281516700082174,0.0808350095702287,-0.05848695445582518
174.746285776,0.11462801094820976,-0.1742658351720283,-0.04472035975466313
175.24761904,-0.37160210722924036,0.22702553340888595,0.14905783435682035
175.748951812,0.3036050202936605,-0.08018139714057504,-0.22836229377978917
176.25028454,-0.06839705727715914,0.04547889444487011,-0.11189522865049999
176.75161767199998,-0.3674619229482981,0.15754623289664763,0.07638613509331253
177.25295068,0.27236771256439635,0.029659908686678275,-0.08153236575373413
177.75428389799998,-0.04847877723508216,-0.021951338571780266,-0.1438863113180996
178.25060364285713,-0.35525811124124995,0.11218847273448325,0.028257381427276348
178.746923154,0.24294433100823012,0.08373184432589557,-0.13566703150935613
179.24825596,-0.06002185545277064,0.13137245955038165,-0.2558824230301393
179.749588668,-0.36929547502007637,0.2736558104745259,-0.09241194207498174
180.25092134,0.08918122239981541,0.03039449527292556,-0.21444665503405652
180.752254284,0.040339804158003666,0.13436309192385296,-0.1189608857219942
181.2535871,-0.3187295554562737,0.20597451676422657,-0.09142471141674209
181.7499062857143,0.07097653349077636,0.07376691833329664,-0.23788061574828143
182.24622548,-0.07520505391149267,0.09233805867536109,-0.08054056727024861
182.747558166,-0.11881072403749135,0.06466212682145754,-0.05042646957089527
183.24889073999998,-0.06236434517888759,0.10927934084891484,-0.25417043949043977
183.750223386,-0.010988885292970976,0.14728443662449764,-0.10421180481426444
184.25155594,-0.14877952790353888,-0.011262327375245821,0.09412068148391292
184.7528885,-0.0069126647982862876,0.011222583203206375,-0.13415885701033556
185.254221,-0.02381584666313273,0.21100095170913552,-0.2475814815185009
185.75054023265307,-0.032909276250922784,-0.009751533355105795,0.11921125772339577
186.24685944,-0.04222093685587545,-0.08827776922151345,-0.08420818332509881
186.74819200000002,-0.09471324411762488,0.1976950652977642,-0.07600383582397204
187.24952457999999,0.09691588250462033,0.004870670814632958,-0.022105530633538654
187.75085718,-0.11432233715602452,-0.13651015657165558,0.021452807703711482
188.25218972,-0.15623191095860675,0.11289387941633205,0.010645693839782103
188.75352191599998,0.1621890870243778,0.08971593948863422,-0.15028178149458304
189.24984091836737,0.01956147065683683,-0.18526810008055583,0.0391271291256385
189.74616020000002,-0.19748401637737223,0.24802519284916222,0.19909148100665813
190.24749276,0.20682657495618081,-0.11244081503008103,-0.18793584782452816
190.74882589600003,0.05845840189562746,-0.15659204888610842,-0.004308674263690993
191.25015875,-0.22776299371818853,0.07920277155365361,0.14408282552870028
191.75149074600003,0.3191372783282657,-0.09032361231333953,-0.11650376387989458
192.25282310999998,-0.12699763986466706,0.11127539465162155,-0.12126118242716162
192.754156368,0.018057108364874386,-0.00253887297648157,0.11269383982341338
193.25047613061224,-0.033396889550044585,-0.22485732167651085,0.07161586261762062
193.746795668,-0.24810864464620194,0.08019882676159729,0.1220119119298811
194.248128546,0.31236472317882785,0.0838323780826517,-0.16486804178127484
194.74946138200002,0.05773189171759608,-0.12959695678592506,0.0022321534256636334
195.250794266,-0.387718379814273,0.15010718857157151,0.09712344673295269
195.752127008,0.3312693437705121,-0.10093738466574165,-0.12027099466717939
196.25345978000001,0.07082532265136682,0.004655452391654982,-0.12342727084862433
196.74977910408163,-0.20852561655979912,0.0037907527380217926,0.21279321152680158
197.24609854,0.048126105579062294,0.020979533774489526,-0.18947100689804716
197.747431836,-0.049762684225012455,0.12010781231695168,-0.08457967961457155
198.248764942,0.06290020417142768,-0.04198421785035491,0.0945348279500187
198.750097982,-0.07765292982947825,-0.217489504066988,0.062032025188227494
199.25143098,-0.12619506557230764,0.06880762945216783,0.03961293282004789
199.75276373600002,0.22029415844931377,0.11066188087319638,-0.09743757767724595
200.25409664,0.03300387109291623,-0.2678564676222337,0.03471326993372921
200.7504160285714,-0.42561719531433917,0.12659433438209103,0.041274749042859056
201.24673555,0.4542547647332939,0.002955021558508157,-0.05280573507241306
201.74806899200001,0.044199424046908714,-0.09881990447894724,-0.006451707924407889
202.24940235999998,-0.2753919648854317,0.07098649268110396,0.13757856803786958
202.750735396,0.2356991151567247,-0.06801292172780396,-0.18793738784689812
203.25206836,0.0541835435648543,0.03779270715209648,-0.03204427647725983
203.753401328,-0.19000732330241438,0.03500579532040389,0.17175421293145215
204.2497209979592,-0.03650686839043756,-0.12855330401952042,-0.09202210951805008
204.74604088,0.053341890280013855,0.1762870189022077,-0.0817297652096596
205.24737430000002,-0.014177286762899245,-0.009641647078823836,0.16594607258193683
205.74870751999998,0.0158935814234641,-0.2079589323598867,0.007481227550334338
