Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
324.75476,-0.7821518704203101,-0.1960906884409511,0.6350340946117892,-0.9494250762481504,0.08043980814503342
325.25476,0.3439064226051589,-0.3018544156617453,-0.7687531158309446,0.7555181471620659,-0.4417434071330922
325.75476,-0.5860086449628954,-0.3117009757007312,0.8412652409105859,-0.8804015930499296,0.3614363132211824
326.25476,0.6798602488765758,-0.3177203424660826,-0.2168160005506693,0.7251028996950515,0.20347510676088662
326.75476,-0.3981630422326408,-0.2812445009539223,0.7469707592222629,-0.6834766038899017,0.38974118099312055
327.25476,0.6460928377189746,-0.3735729470410674,0.0338747621197618,0.5714922677153991,0.39126621361436353
327.75476000000003,-1.3226119644240852,-0.4200934337208722,0.1769192522546045,-1.0842877404751436,-0.6028476170793293
328.25476000000003,-0.788188409254048,-0.1763926901299657,0.2008842401133831,-0.7189156260626364,-0.28121159643468324
328.75476000000003,0.1540757245809618,0.5170488742755408,0.1360029229463575,-0.0720358136732103,0.19742869560514784
329.25476000000003,1.1126148627125405,-0.1624850280386301,0.0607164200051667,0.8875268659161627,0.6769230159841247
329.75476000000003,0.3275676263519126,-0.1431993135031221,-0.0658654276143473,0.3204996509266899,0.1289842493384454
330.25476000000003,-0.123862331805386,-0.3493957907073221,-0.5545567577709902,0.27045948200623976,-0.5292418359252197
330.75476000000003,0.0017102632063134,-0.0664452922756911,0.166224197277389,-0.08665143910808713,0.13639632407269492
331.25476000000003,0.1121362463054007,-0.2327680270178801,-0.3731097953505254,0.3355842146821731,-0.2462225517093658
331.75476000000003,0.3093607328867375,-0.0197893537176667,-0.3042370996530712,0.4109624953970909,-0.07801505696946175
332.25476000000003,-0.3805461359005914,-0.1473018118813327,-0.0146795596495216,-0.27761635392760015,-0.22880468223889802
332.75476000000003,-0.1616394436441096,-0.176132601511672,0.0615376271404908,-0.1370668491260488,-0.04224495629168132
333.25476000000003,-0.3260109817540677,-0.2876744416457001,0.0211451585848157,-0.22339040084829007,-0.16841102747567982
333.75476000000003,-0.0273602766569766,-0.1665405333749395,-0.2389371672976113,0.13493105050011112,-0.2143261492975539
334.25476000000003,-0.1494129563554085,-0.0896400760616761,0.3176952428148611,-0.2870853916766537,0.17601436549312688
334.75476000000003,0.3887074838679009,-0.1056244609648056,0.2137582967747517,0.2074243192134494,0.39424733250758015
335.25476000000003,-0.0543865074888412,-0.0310719299542638,0.86429573361517,-0.5246745570644895,0.6807120570796582
335.75476000000003,1.0858864486996216,-0.5314943156990769,-0.4640992500613953,1.2345784872246333,0.22883932591882755
336.25476000000003,-0.7650231677135386,-0.0351557777085698,0.6457190305499014,-0.9759565633309748,0.09890394135063915
336.75476000000003,0.1318297370878821,0.0447774205539834,0.0592464565747933,0.05346080188207954,0.12161069354507784
337.25476000000003,-1.1977166869257505,0.0183959628032696,-0.1241044848248792,-0.911336336440718,-0.7807596773127256
337.75476000000003,0.5863948516505622,-0.5948835493015495,-0.1106888072325026,0.6505155811101541,0.23829513405001046
338.25476000000003,-0.8213017913895694,0.3329111337281877,0.3593230146410709,-0.9420348033741157,-0.16927371354381707
338.75476000000003,0.0929695939713812,-0.5618617737467407,-0.5306054733063774,0.47747896968015885,-0.3869483900104905
339.25476000000003,0.0912271341561855,0.2325543209748755,-0.0694502591866387,0.051572337112337815,-0.0075538230064232615
339.75476000000003,0.3928325391791497,-0.4194219747224455,-0.6705392913257726,0.7659126550281172,-0.33304225184423175
340.25476000000003,0.1406150154779793,0.3973296159959485,0.571117801155808,-0.2973877979597052,0.5488799663133945
340.75476000000003,-0.3144610932763511,-0.1393615752993823,0.2370047923910172,-0.3649452270212176,0.016203218680596123
341.25476000000003,0.3024105352972833,-0.4882721933107914,-0.8643166801449326,0.814704110277334,-0.5440058179992451
341.75476000000003,-0.2915077658344223,-0.1046968832013486,-0.0680186989724326,-0.1855324231818281,-0.2225256790364808
342.25476000000003,0.3564329662705344,-0.0640062922813807,-0.25812081903452,0.432916005482722,-0.013362490650794034
342.75476000000003,-0.5335258435735699,-0.0653718862322592,0.3306757991065364,-0.6090410186682936,-0.030271037797194332
343.25476000000003,0.4780935176318441,-0.0525820698988219,-0.4288536001004864,0.6227515205171933,-0.0855161653178909
343.75476000000003,-0.7166792345392611,-0.0538646900507357,0.772223721131709,-1.0028001183517543,0.2306026535975728
344.25476000000003,0.3582848098887097,-0.2523785447978797,-0.1084793939525693,0.39213982506308487,0.11119364412043693
344.75476000000003,-0.1897594868348299,0.0457934982972225,0.4763471932100895,-0.4361423072679302,0.2841089578685952
345.2471710531915,0.4380089836502787,-0.2605434041882862,0.2905440457446305,0.23794007283291,0.48548590924799406
345.75863605625,-0.3060564617294158,0.0924103174630168,0.101423792023444,-0.3329493465013794,-0.09096470172270876
346.24976000000004,0.4620224137986535,-0.1478436584992261,0.2474741332839937,0.25694549114017795,0.4634922915182312
346.74976000000004,-0.6632291988154951,0.353020156886567,0.2880834532431549,-0.7796158584741071,-0.1387625620074474
347.24976000000004,0.350691048322335,-0.4116939200037088,-0.3221314480059296,0.5380196356917786,-0.06936216921652123
347.74976000000004,-0.0127170732727837,0.2423465208251296,-0.5784907101176417,0.24661636146416963,-0.4863089691194185
348.24976000000004,0.2754776020739833,-0.4201596667899586,-0.2170960264654117,0.4212436221668866,-0.025180282925617588
348.74976000000004,-0.4778760355109702,0.0291212029553829,-0.2196169332773458,-0.28072352725918875,-0.4529231852762353
349.24976000000004,0.054605729736174,-0.6157392927750184,0.2158715928430018,0.04613569952001002,0.20734265356151835
349.74976000000004,0.145530027706634,0.2659038224448579,-0.5243626699010697,0.3392525120996337,-0.3522530698102705
350.24976000000004,0.1785009534790257,-0.7354235751240601,-0.0151577218975077,0.29910549505639444,0.08672131361972335
350.74976000000004,0.4702443226819544,-0.2122222035904041,-0.3375132094156619,0.6001814824016181,-0.014552418916151545
351.24976000000004,-0.5290346389525099,-0.2076384479446928,0.4712529924873047,-0.6525544743333487,0.08828853290796797
351.74976000000004,0.4705155880722682,-0.1249602250320989,-0.4936635276236143,0.667898961108588,-0.1432618684290182
352.24976000000004,-0.4490912818237455,-0.2687543663093336,0.7553972511420435,-0.7318484496660351,0.3679218119864102
352.74976000000004,0.5429153581028796,-0.2554388082992604,-0.2435399126309353,0.6161433703021068,0.1040502736417191
353.24976000000004,-0.4866879971495923,-0.1147293453048998,0.8044945378670518,-0.8222086825328114,0.3871677196377338
353.74976000000004,0.4105770076168384,-0.2306643008546997,-0.2998601699565159,0.535256498279982,-0.01718688581026765
354.24976000000004,-0.5945796797928825,0.2044505859363526,0.5294137658802378,-0.8256699543276456,0.09917846534853808
354.74976000000004,0.3571266737642489,-0.2728376444968258,-0.0207134691534709,0.3471500943566849,0.18296290314456404
355.24976000000004,-0.6257398744223391,0.3327344929823054,0.1616186354507844,-0.6752668684668129,-0.2219327178326425
355.74976000000004,0.5982470980958435,-0.3620574506153524,0.2866741827466847,0.39095360950071084,0.572832124847868
356.24976000000004,-0.7073382371443472,0.4540119781262138,0.2880969565068743,-0.8367883151328882,-0.16368745071807325
356.74976000000004,0.2531659414477599,-0.5115185855385195,-0.444348899743328,0.5482234452576575,-0.22528533982092883
357.24976000000004,-0.0256193907179033,0.4031344049150264,0.0978817749902889,-0.17145601554807352,0.06448067346441624
357.74976000000004,-0.0485805156738532,-0.5106923143509173,-0.5092674671831298,0.34066211994800455,-0.44931462142735806
358.24976000000004,0.0305757613187225,0.2648343229588967,-0.0045513957118331,-0.0400364717187726,0.011728545628254783
358.74976000000004,-0.1141170046965897,-0.3604009790342223,-0.3433938293355934,0.16413686157723278,-0.34949396873937755
359.24976000000004,0.3685609752118579,0.0596214385627933,-0.1875427240945164,0.37728510862587267,0.051704044242691205
359.74976000000004,-0.4373946134007997,-0.3656208805433534,-0.4621264061537435,-0.029787011621117663,-0.6300899869096626
360.24976000000004,0.2015729503647062,-0.2706414498715693,-0.2416094634856055,0.3432062163664775,-0.08718425810964997
360.74976,-0.3731435339779301,-0.26804550690017,0.7990755068240822,-0.694889867557853,0.4468668758794599
361.24976,0.7365198032579218,-0.2058431913105997,-0.9303465899947352,1.1405986136543789,-0.35330506498202824
361.74976,-1.185836153914471,-0.2009364092769683,0.7760675844221151,-1.3515923629207192,-0.031234021162677653
362.24976,0.9979238895953034,-0.4745569448285405,-0.2187859848084848,1.0161161239611483,0.38155724449701994
362.74976,-0.2493493243393154,0.0497294291764773,0.5573155149156417,-0.5296978604385291,0.3172557563827135
363.24976,0.4802941031008196,0.0248255936380345,0.4367407727829294,0.13027176529381357,0.6299562902383326
363.74976,-0.8666615017482039,-0.3694195052219878,0.1398750214214106,-0.7071884800883302,-0.37584944190166136
364.24976,0.0557755083878497,-0.0619517492196899,0.7361962881017488,-0.3585813986281125,0.6372490340745818
364.74976,-0.162246285628741,-0.2079936335306059,-0.615806831835966,0.24306249239721342,-0.6014912586664715
365.24976,0.4648406871347213,-0.5064640204455153,0.6017553620980967,0.1404493653342873,0.7574829138253377
365.74976,-0.0678921118641113,0.2425960830207392,0.0768651819980603,-0.15957408004616805,0.023287040981756508
366.24976,0.4176831380815886,-0.2782469582233356,-0.5470735181509562,0.6875944380368415,-0.21715150648007991
366.74976,0.0264742485353161,0.3052434481047512,-0.3888828036037459,0.16010749209757705,-0.30772586340407304
367.24976,0.0231269482422962,-0.1735590396351153,-0.2653402598871791,0.1916970681283961,-0.20759024652697575
367.74605421458335,0.314433716475274,0.1160708449670459,-0.3058218435711902,0.3868512420118094,-0.07648121372915571
368.2613572617021,0.5110095662403359,0.0580257954609555,-0.267578775908867,0.5366102945411236,0.06613441284537468
368.74976,-0.3433617721217111,-0.2244514497415445,-0.0737890883002475,-0.19851478651742993,-0.2565588758853439
369.24976,-0.4476806118680905,-0.1541782672641857,-0.1219431879807572,-0.271061167828982,-0.3552371950801327
369.74976,0.4056850375527371,-0.1100735322110827,-0.0853903683795188,0.3871490230291753,0.15699721999619587
370.24976,-0.1882792762213457,-0.2977052727819663,0.2151193856108345,-0.21727751664312234,0.06945514089568543
370.74976,0.2426622482427695,-0.0856430109768617,0.5574916263593978,-0.10425871128626484,0.5953710562815182
371.24976,0.2967328537633826,-0.1518565666393675,-0.0419970696527636,0.2843272014096293,0.13126162893699028
371.74976,-0.113195377678272,-0.1773835323218235,0.3945061330766408,-0.28150513038285035,0.2598703299216979
372.2468638836734,-0.9121246322026594,0.3381182255940369,0.4299562742585056,-1.055332971408352,-0.16229915214898663
372.7622073304348,0.4662377221660169,-0.3365069572065755,0.5096547428359411,0.1560305727052,0.6822450840767099
373.25123435909086,-0.3001823884858376,0.3112361225309517,-0.3925309497449371,-0.10245007202144708,-0.4952711119012659
373.7497595,0.1712543057331442,-0.2057312234588833,-0.1203491300830322,0.23795916101265335,-0.004265720332332943
374.2497595,-0.6750017202343205,0.1641551896411826,0.1503072784498404,-0.6726533708542679,-0.2590649339209155
374.7497595,0.3285218127757809,-0.4788359889227776,-0.5144605812309916,0.6406586877821948,-0.240573861314233
375.2497595,0.0928627605837637,0.0147913580877959,-0.0035637872220581,0.06313272672272015,0.047775225956459985
375.7497595,0.1385199835413262,-0.5202303755419443,-0.2213909444143417,0.33464024486994093,-0.10607600704516545
376.2497595,0.2276793298573132,0.203251355108478,-0.2210772295094535,0.25150210420649943,-0.055579038385792284
376.7497595,0.3494901671971447,-0.2103056894062718,-0.4187105606001469,0.54725199479788,-0.14976865183992008
377.2497595,0.094764295308573,-0.011711592432852,-0.0744832078900589,0.10947480055604003,-0.009664813135516795
377.7497595,-0.1192693911490022,-0.1389314715770633,0.5602507292180866,-0.3860977504716165,0.39319589620886863
378.2497595,0.2859382735518865,-0.1056092590157216,-0.4081101653537997,0.46777311403651295,-0.17694205595258525
378.7497595,-0.2272137058227252,-0.1885015144121295,0.3996041555542793,-0.37383909670306514,0.19966803977216324
379.2497595,0.1105791379193298,-0.1976810467505586,-0.6120977482186621,0.4587085561009405,-0.4443088194066403
379.7497595,-0.3321507480640226,-0.1825752383067227,1.0027145825314356,-0.7925207912967827,0.6380414043078866
380.2497595,0.4250616164903127,-0.2246899022556197,-0.1640687813337615,0.4707146984189773,0.10304259338059667
380.7497595,-0.5371375624881083,0.1410709819938599,0.8155326513431825,-0.9237054252399328,0.3677301735006446
381.2497595,0.7185103058952097,-0.411439760249558,0.0587826842560939,0.6242193926612994,0.45273557201904163
381.7497595,-0.5939977158888675,-0.0141565439710161,0.092489991695497,-0.5372967546132816,-0.2609802615567749
382.2497595,0.0001219425668274,-0.2425424244765668,-0.0956146145305711,0.09425258206856933,-0.08052509860360309
382.7497595,-0.2182897248654866,0.5886505176528826,0.3427826550965342,-0.5016026892692322,0.15768408148315147
383.2497595,0.8254934136503788,-0.3659188543227868,-0.2785856833643481,0.8868876046443218,0.23478529071034945
383.7497595,-0.1052263003471237,0.3941186262070373,0.0929935828881573,-0.2309929267320929,0.01547750376846195
384.2497595,-0.3230311584476978,-0.5028281285100413,-0.2678939812809459,-0.015435332952487241,-0.40518912184853717
384.7497595,0.352472414022131,0.0187149233236338,-0.6925687861252945,0.6517759893781737,-0.3740984053964795
385.2497595,0.1065686466911982,-0.2459753634770484,-0.1690992879032346,0.22133764118800758,-0.08102662763612596
385.7497595,0.2842512000141917,-0.0549989218530246,-0.2824914612664208,0.38625840344141577,-0.07425019482043727
386.2497595,-0.5419053994760091,-0.3751596468001458,-0.0314863008376673,-0.3496358901664563,-0.3337865354611553
386.7497595,0.3524554982203811,-0.1478314525340809,0.1320448672206431,0.23233181863586605,0.30634987827955756
387.2497595,-0.4920181079959269,-0.1038901057978513,0.5148056842006629,-0.6689564381062789,0.1451186302932237
387.7497595,0.328725876649648,-0.1155085270758976,-0.1567472616693831,0.3656614097332444,0.05464267485249742
388.2497595,-0.3289466458474476,-0.0572300723924844,0.652794558496796,-0.6236554256320993,0.3510933279061089
388.7497595,0.4436224923228641,-0.4145758746255695,-0.1273833868569022,0.5060661401760604,0.1438328133325372
389.2497595,-0.6996343020005691,-0.0186213432024991,0.2211918713631068,-0.6925109281772492,-0.21445732078171253
389.7497595,0.7799720816367933,-0.351138655503285,0.2501555704009276,0.5552422162001907,0.6453564712848209
390.2497595,-0.477183084510282,0.0454442543124604,0.4324420296660356,-0.6435041855865684,0.08551027571071428
390.7497595,0.2639582510973141,0.2088362626815159,-0.350466482900859,0.35095296287958705,-0.14185069462834043
391.2497595,-0.2085703620291401,0.3803776714295638,-0.3391055332994976,-0.07288990948141688,-0.39944643456226653
391.7497595,0.2539182429897858,-0.6057055730782036,0.0488135035649748,0.2968290931599636,0.18208831138998471
392.2497595,-0.0150368468375802,0.3116755841949317,-0.525095846145024,0.20044332616297192,-0.44357321464679517
392.7497595,-0.3378767635728607,-0.7303204244331617,-0.4849368792290173,0.14106086070774665,-0.5926273661537549
393.2497595,0.3222080160539286,0.2411032629021803,-0.1113283206662272,0.2590264998097743,0.08837410953971314
393.7497595,-0.3211469700274388,-0.18312868669523,-0.3451285809093183,-0.039710986577555424,-0.4679118986889581
394.2497595,0.2554838046796664,-0.2273836237058413,0.1200999124899004,0.17778817916457143,0.24172680298649415
394.7497595,-0.0641956698496446,-0.1032525871619054,0.186465542400067,-0.1430657384336051,0.11587362460192063
395.2497595,0.4450567228376866,-0.3448730940616052,0.1633309589069904,0.33187150012587174,0.38451281561051825
395.7497595,-0.4187181825602876,-0.0763360177169553,0.4776644945057856,-0.5952759160107662,0.15587511198618523
396.2497595,0.3904671679050008,-0.0154047480885723,0.0327589973489342,0.289421695493099,0.2458741080186996
396.7497595,-0.6480452195168113,0.0485408355193929,0.4815072568855147,-0.8089605738448368,0.029472838584330835
397.2497595,0.5283581603281982,-0.3002781440044577,0.1082464730839146,0.41986872376057427,0.3861104027051683
397.7497595,-0.1822428193692589,0.0267887653567401,0.143753987541931,-0.24247145110536378,0.013920150931242943
398.2497595,0.3382227059381826,-0.0731634886552575,0.2131207125117974,0.16013817099789515,0.3651957058322784
398.7497595,-0.3861368327041666,0.3128810539997087,-0.1891613058185348,-0.28431399504941907,-0.3760185561943602
399.2497595,-0.2665248816724672,-0.4591393799917982,-0.6296654376384123,0.22040727552045974,-0.6717904509518443
399.7497595,-0.132749607966485,0.5456843741955697,0.0124920227889984,-0.24118703879494144,-0.06652369254725272
400.2497595,-0.3437671233601874,-0.6363835293583215,-0.4078725284628322,0.0736814445209825,-0.5323822810938315
400.7497595,0.4957777372652919,0.053462350742168,-0.4782601744177526,0.6415767608683602,-0.11631275233343175
401.2497595,-0.3233766673079635,-0.0892442031206654,0.2152143443275537,-0.3708313042925264,-0.0068226514639181945
401.7497595,0.5609306094903794,-0.339914211760472,-0.1934473433490741,0.6210978058967179,0.15557628734986934
402.2497595,-0.2206416457800069,-0.0882296439097485,0.0064037454378741,-0.1730085667825677,-0.12108563966634035
402.7497595,0.1141070518907,0.0201494871255088,-0.3653475712253073,0.2787635632530853,-0.2387495108015055
403.2497595,-0.3969310619311862,-0.190195910692794,0.9436412100164036,-0.8105031899738917,0.5527030076442968
403.7497595,0.5440498634923564,-0.3310817851664076,-0.1239030796321747,0.5672228105854883,0.20342277018519778
404.2497595,-0.919952631730945,-0.313556899214103,0.4884063878460398,-0.9544373903576578,-0.11837467406639501
404.7497595,0.5306244466121753,0.0843326233415176,0.7304935170235983,-0.0040069778208487086,0.9007674951161033
405.2497595,-0.6884641490137109,-0.3081261171792928,-0.1063994154830303,-0.440767483377545,-0.47840645991853725
405.7497595,0.0640677805061342,-0.1367240490422653,0.5831531958768912,-0.2514376145081153,0.515663718870749
406.2497595,-0.0160839518960334,0.0739399528490901,-0.2615822911771628,0.10505294830595117,-0.2266845867593169
406.7497595,0.7278620992116726,-0.3457599652170751,-0.8144896739273702,1.099626306256848,-0.26257183701327047
407.2497595,0.1424902290214323,0.146031977307656,-0.2055123910152581,0.18649444553257263,-0.09085028279029685
407.7497595,0.0438872205093486,-0.3305727420485764,-0.3094211641181394,0.26635821149211497,-0.2322075572384264
408.2497595,0.0800227082419702,0.0292935951282296,-0.3828820367259284,0.2590109659068894,-0.2724744991981657
408.7497595,-0.1566248531966828,-0.4154929573691717,-0.4385969042729709,0.1942039305788574,-0.4520541091349201
409.2497595,0.3111995437626209,-0.5981365892560764,-0.1276336805543045,0.43875291110933257,0.06885116187661466
409.7497595,-0.3601343313350129,0.1092527257585938,0.3435468532559916,-0.5137592764235828,0.07827004615722603
410.2497595,0.087365889130846,-0.3510780599745626,-0.1631563312087886,0.2250727915244652,-0.08695195936753454
410.7497595,-0.1064745640288895,0.0155082559947985,0.793211762385223,-0.5373979167709906,0.592623512100438
411.2497595,0.2887226391156328,-0.3281799179443401,0.0801515504287485,0.2481957990215762,0.22755873770352172
411.7497595,-0.755868379376683,-0.1249551283344415,0.4558800562891379,-0.8445955113293592,-0.05255346902796995
412.2497595,0.3516411863103246,-0.1835477440169343,0.3023198116490551,0.14535080173924073,0.44639822508146326
412.7497595,-0.8721813745784918,0.2067004980950698,0.1374101796614738,-0.8335695366283625,-0.3811047182201637
413.2497595,0.54273956598348,-0.1102355031222103,0.1430201882182379,0.37160004534465646,0.42289412910874236
413.7497595,-0.3808840901537416,0.071610944172666,-0.3094432223488582,-0.1620684494140372,-0.47225833687161045
414.2497595,0.1378880364970404,-0.3069582030387044,-0.5538436730425094,0.4719574277520148,-0.3807937776845268
414.7497595,0.2110493192412075,0.0373908593878678,-0.4294686755358951,0.3885961715161293,-0.23689763302932015
415.2497595,-0.5042040257477519,-0.3546429435557855,-0.4912015716674163,-0.0699399115857982,-0.6918250357058815
415.7497595,0.3514197739775829,-0.1408327138727333,-0.2206768023352688,0.42465262323392183,0.014716068749093265
416.2497595,-0.6138260289349204,-0.4734249508662764,0.0873207336100852,-0.45214037570086507,-0.27636478907085743
416.7497595,0.4777718242240051,-0.1529122283831366,0.0264570218931584,0.3926951098084409,0.2900185591011836
417.2497595,-0.5384262590248097,-0.367318352978398,0.6970407511157626,-0.7505554832892565,0.26931987437233074
417.7497595,1.1519399742212402,-0.2720351989501074,0.1302943157423309,0.9042701704139815,0.7565700945817178
418.2497595,-0.3362516212971539,0.0942043363804055,0.4743467645403127,-0.5634725447421413,0.19969373136011798
418.7497595,0.6570705723131117,-0.2533462235086265,0.2363288625853468,0.442884831602647,0.5645007243670543
419.2497595,-0.4744533287296806,0.0855208417183042,-0.1179688756509292,-0.3461301748686921,-0.3671250811218775
419.7497595,0.2575283953088872,-0.3205462312307434,0.1337397843408919,0.191846035362083,0.2541534150882172
420.2497595,-0.3414550550889684,0.4031655697366741,0.2291011440628438,-0.4984441182769244,-0.00566494154451415
420.7497595,-0.3043327130082221,-0.5860026202103622,-0.72373601695681,0.2689969914864428,-0.7707481454406536
421.2497595,-0.1199337896336575,0.5450546967051055,0.4033849280041893,-0.44644120236750406,0.26326065869140164
421.7497595,0.0032793122929171,-0.7499731599064845,-0.6113571302066204,0.49000811395107474,-0.5042143239552918
422.2497595,-0.3075228343324394,0.1422699430527721,0.2858689044874241,-0.4465895209960286,0.06039244441286441
422.7497595,0.1890799672244241,-0.3559728178800286,-1.189751763907842,0.8746408987740053,-0.8765838751029098
423.2497595,-0.0006084933909278,-0.1232780584364607,-0.0301189444523158,0.03199622759448677,-0.02691548870909756
423.7497595,-0.0932570636711166,-0.302631382461028,0.5323246932294942,-0.31468776547365973,0.38487690995389756
424.2497595,0.4502595168852986,-0.1663815837892892,-0.3683602698283535,0.5912867344639011,-0.05130376397408727
424.7497595,-0.5033569931723908,-0.1654670337369115,1.5587886398437336,-1.241051537004526,1.000164211622522
425.2497595,0.4281843830984369,-0.5845078811029432,-0.5805745976787606,0.7800876808219503,-0.23880767852365312
425.7497595,-0.5039667102370268,0.1359402432393987,0.2510275755708128,-0.5843430066893752,-0.07933016559375408
426.2497595,0.4445207811559348,-0.1204752048115658,0.5925820413819468,0.046530406679208186,0.7383654009245008
426.7497595,-0.4447822162311916,0.3600428522307835,-0.466099080955307,-0.1888443835229783,-0.6376713347451166
427.2497595,0.4126987080898685,-0.2261531841591507,0.2571739546887725,0.22859574412685624,0.44364629255740473
427.7497595,-0.6504083170577887,0.3081525603822166,-0.1816369265675428,-0.5004598338216834,-0.5191004632614649
428.2497595,0.2562915099063027,-0.2004113261928381,-0.097896714117071,0.2929708646422351,0.06229885536750905
428.7497595,0.0706466560690595,0.0936059063514427,-0.229118630040876,0.15283461512353397,-0.1509051913438978
429.2497595,-0.0650199113092569,-0.5109120717721352,-0.5876888375461904,0.37073654271654205,-0.5233106873849721
429.7497595,0.3640695459820042,0.2453357166613154,-0.0474774989634778,0.25662474476836256,0.16470800111654643
430.2497595,-0.3004882180339558,-0.2901485186311175,-0.2257640202735881,-0.06602977400127912,-0.35772886884621974
430.7497595,-0.1151227410865726,-0.1979378465439643,-0.3961396776442057,0.15766677933632325,-0.39361432649677314
431.2497595,-0.2510142638130639,-0.1729318516048005,0.2217862686685868,-0.29822377603064726,0.039493898071440284
431.7497595,0.3914764355517819,-0.3981989235174896,-0.1378401384680813,0.466301853723986,0.10574331860146162
432.2497595,-0.3616676649050308,0.086386386323559,0.7839955190834206,-0.7531681461085186,0.44084311710294316
432.7497595420001,0.3659121071206969,-0.2577820735465144,-0.0702909893878317,0.37836918370123196,0.14701447454239444
433.24975960000006,-0.6396498806094136,0.1561021687647833,0.7594324918788077,-0.9785885793766574,0.26352560707543665
433.74975960000006,0.3715890920436703,-0.5458954095505917,-0.0736703156108037,0.4464673386076296,0.1474846404977533
434.24975960000006,-0.3359398740392988,0.3274150201471065,0.0908771364402874,-0.40150742270569917,-0.11659097491083589
434.74975960000006,0.3466994700177822,-0.0301040358957556,0.0855473286545503,0.22815839828746043,0.2647097870251197
435.24975960000006,-0.0220764563689355,0.4024425707456267,0.2111779330494722,-0.23097606365381013,0.1599683205216493
435.74975960000006,0.2738767848816101,-0.4523326374587473,-0.6309145721735097,0.6552088654327595,-0.3675402539178929
436.24975960000006,-0.617543585198903,0.380213234859206,0.1140012536732269,-0.6525430615152809,-0.2566023653570516
436.74975960000006,0.0114002879957401,-0.487587204826272,-0.0905743899101684,0.15300220255972014,-0.06995096666524277
437.24975960000006,0.0209011846186917,-0.3375402715547368,-0.5425445750554474,0.3779740713731411,-0.4375527498968472
437.74975960000006,-0.1696296278305185,0.1082155353922265,0.0285350446567326,-0.18614593521957684,-0.07404166054524704
438.24975960000006,0.0917261531568409,-0.3108936076148421,-0.3521866879378387,0.32430605601419626,-0.24047392165549653
438.74975960000006,-0.4087601395478109,-0.1513211981202925,0.0658923566064786,-0.34396145087625013,-0.17825880773232353
439.24975960000006,0.3673388353855577,-0.020006275950681,0.2349203918148215,0.16019977555290252,0.39962234197950275
439.74975960000006,-0.073896652332847,0.0614013876952442,0.1277110497715854,-0.1536971851367399,0.06188276272827693
440.24975960000006,0.4474011234934138,-0.0557306702818596,0.3107160690521076,0.19054723874746823,0.5073999179693148
440.74975960000006,-0.6812005520713542,-0.0271092200356027,0.3847966140163015,-0.7661237996724277,-0.06904419119545636
441.24975960000006,0.3418898449797671,-0.3988900988257496,0.2047802174864144,0.2374036545088416,0.36044351291455246
441.74975960000006,-0.0519753465597291,0.4597372340095138,0.3087802230863216,-0.3211990747232658,0.2236039692489841
442.24975960000006,0.0975917379307921,-0.0153663310361463,-0.1207839037759029,0.13808742970851548,-0.04627179873474602
442.74975960000006,-0.2796615848441332,-0.1562087361637304,-0.6240262601216228,0.1418784226915238,-0.6746126810909896
443.24975960000006,0.0722581477665762,-0.1647955380078992,-0.3272973277582938,0.26361355261874925,-0.2309604905396992
443.74975960000006,0.1053226681509812,0.0344556591322871,-0.0867584489224923,0.11487918150198784,-0.013837359927329363
444.24975960000006,-0.2671908801932298,-0.1842786654060429,-0.2395828194821455,-0.054222361574765135,-0.3503401381825717
444.74975960000006,0.4927938277579449,-0.0315719795890439,-0.1431199153991151,0.4724185524050078,0.1585570090865976
445.24975960000006,-0.1843803139818071,-0.4392582288812193,-0.1951639203247132,0.0425774422703762,-0.26686123272188644
445.74975960000006,0.2776810182084376,0.2301668371129527,0.2703864907447275,0.014824200517326334,0.3781930867416502
446.24975960000006,-0.278116191037553,0.0915076647761052,0.7342268800007469,-0.6594554589656217,0.44697537977821766
446.74975960000006,0.5181209756591583,-0.2200698650677378,0.2661174381252589,0.3073296826541456,0.5105797382544527
447.24975960000006,-0.9144208903469376,0.1977146257965836,0.3168930015837033,-0.9647415619366194,-0.25686510422645376
447.74975960000006,0.4108148698895405,-0.2710177916592082,0.0251187602905746,0.3647408129235073,0.25111031337308415
448.24975960000006,-0.4442162714060577,0.3755188610709649,-0.1021782526482843,-0.3925339105887264,-0.33706597590098947
448.74975960000006,0.1539426565336195,-0.2581762849097128,-0.4058569829049955,0.39278996029127056,-0.2496221121002744
449.24975960000006,0.0430869178319425,0.0894599421324886,-0.1426050207890004,0.0837649613589279,-0.09508691442779386
449.74975960000006,-0.152448176102678,-0.326265531050067,-0.3648418808649575,0.1377727786979183,-0.38885182344111047
450.24975960000006,0.4877576928463755,-0.0051291451386462,-0.4395288280170873,0.6262770448495609,-0.08887384274577463
450.74975960000006,-0.6315079693649301,-0.2286153243268998,-0.0142132314669184,-0.4627498891046939,-0.3701779627201886
451.24975960000006,0.2016878958794109,-0.2552751341499213,-0.2076594863817679,0.32127473203033313,-0.05910833061800323
451.74975960000006,0.0226017850810988,-0.1599447864651588,0.4767921633281329,-0.22119374611507903,0.40447947036749926
452.24975960000006,0.3230615300456745,-0.1842668186104807,-0.1248781662087484,0.3582231574347885,0.07775180837052238
452.74975960000006,-0.3922976983574295,0.2083495368736747,0.8119595055592722,-0.8193891378403446,0.4465922695689347
