Time (s),X,Y,Z
0.24588579212,-1.8426292488277798,0.7083802749956185,9.495386723341976
0.7462607389999999,-1.2049665443201303,-0.3017450590231102,9.64974132819317
1.246460739,-2.0920480308057985,0.48269478919839337,9.384218267549727
1.746460739,-0.4110649932983633,0.4439219511396433,9.803658334578431
2.246460739,-0.5115890468256129,0.8368883634438632,9.115682467131286
2.7464607389999998,-0.2533442210180985,0.11409114184828226,10.225516062210025
3.2464607389999998,0.30484288754677974,1.290340512256086,9.227950092574696
3.746260739,0.3831110342307759,0.5918824522885054,9.848478735706308
4.246460739,0.10563905332688267,0.26436438715966526,9.670290060920173
4.746460739,-0.0981199174295056,0.20547767110265094,9.356596970557883
5.246460739000001,-0.7825988145501559,0.08036265373751249,10.065739020239587
5.746460739000001,0.20937153863728306,0.36205007720292537,9.749507980246946
6.246460739000001,-0.9167497154364791,0.46619647992006413,9.884828716910585
6.746460739000001,-0.1895014758504464,0.3630007199718539,9.436116403823362
7.246460739000001,-0.3660399601842083,0.2500676139307,9.550538883601503
7.746460739000001,-0.4425088284613241,0.097762158258571,9.812395841206763
8.246460739,0.17520348987545883,0.021135893076967508,9.599464058923248
8.746460739,-0.8090105923090478,-0.2946908675433336,9.784999911535115
9.246460739,-0.28262231904859136,0.1698418175155049,9.272820576237992
9.746460739,0.09400581206463211,0.7950823894517843,9.444419695723639
10.24626074,-0.6835315506485834,1.3545624171021933,9.854458372657906
10.74646074,0.4279218460807928,0.826153910970392,9.609404681721124
11.24646074,-0.18275043485363215,0.6960322374454881,9.282609548807802
11.74646074,-0.17932251763396231,0.24689820407840785,9.64398430667024
12.24626074,0.00896458003592846,0.38397818334453254,9.692144066258395
12.74646074,-0.30018748550803404,0.3784931882382214,9.84274390389517
13.24646074,0.36828999995250106,0.7773824886493841,9.669262875069576
13.74646074,-0.8904663106666747,0.6862726861902979,9.750798171699481
14.24626074,0.057796607808535655,1.0155519276253449,9.479774407391325
14.74646074,-0.8792898894069694,0.959209714701404,9.687051189703565
15.24646074,0.26859773944876947,0.15664726382570182,9.77632987267342
15.74646074,-0.04343824105585155,0.3409115069433857,9.303958590275405
16.24646074,-0.429914760922396,0.4124725507213985,9.64404398250924
16.74646074,-0.23764485449674702,0.6673891707554346,9.252266737383504
17.24626074,-0.8575536822866726,0.4288495449782739,9.681687778147763
17.74646074,-0.19738372346345012,0.994112219769836,9.458315554968253
18.24626074,-0.10075675248836266,1.3439877783347367,9.659902820541266
18.74646074,-0.25403511035314136,1.3363661965182916,9.625640536665529
19.24626074,-1.0359729218340257,1.1759644527634838,9.356851408570165
19.74646074,0.2152092692879563,0.8011795166558237,9.881193348337687
20.24646074,-0.22538194022811553,0.6943461342916563,9.8304926605242
20.746460740000003,0.1422052583538376,0.8297477741033584,9.773350953260026
21.246260739999997,-0.7952883612800541,1.056151807496707,9.47800186243674
21.746460740000003,0.08500647766280753,1.2361678184571965,9.382840544989005
22.246460740000003,-0.32281624367052225,0.9141225435809112,9.724649831238743
22.746460740000003,-0.015858051638363374,0.7904164783089489,9.517416777834956
23.246460740000003,-0.33571693902728933,0.2747322077494303,9.774840873226976
23.746260739999997,-0.16319052777249632,0.3825554913472178,9.664980880526002
24.246460740000003,0.00429992689689869,0.08665623652664661,9.566773294654938
24.746460740000003,-0.495423335550226,0.15253938657161645,9.71545907876418
25.246460740000003,0.033306825646659675,0.17196241116608693,9.863593917532485
25.746460740000003,-0.5069296454633876,0.4571273789575725,9.521794290325802
26.246460740000003,0.18144828827919995,0.5117881828576388,9.742392053843924
26.746460740000003,-0.7923075235440593,0.43906379657883265,9.547473449380888
27.246460740000003,0.10307759945921532,0.3585402721320195,9.82115213935489
27.746460740000003,-0.7498360815480115,0.21897899806051513,9.489056069119862
28.246260739999997,0.0014017692137306347,0.10547319975215914,9.724873385830504
28.746460740000003,-0.7594214224035057,0.1720044053069701,9.185708366599378
29.246460740000003,-0.4320096588085084,0.23731909452795585,9.666151624864478
29.746460740000003,-0.7960351413048494,0.11608640289556334,9.98231298707758
30.246460740000003,-1.1367778358146785,0.4405938733164108,9.28110740784494
30.746260739999997,-0.5786321948598523,0.2379863974766619,9.78116276158604
31.246460740000003,-0.7231414365597986,0.5759482730291876,9.736799486176764
31.746260739999997,-0.0017008216025830537,0.5370110961777952,9.656404958755203
32.24646074,-1.4240909141034004,0.40525798125796925,9.6233498503659
32.75126466156863,-0.08700800071183425,0.5576077815819572,9.523123071196217
33.25146074,-0.5283159271358624,0.43417538020700797,9.543889550006057
33.74646074,-0.19165299053247323,0.06556850002178413,9.891539108862837
34.24646074,-0.6544286207095353,0.17089354650959163,9.328628451310927
34.74646074,0.08249500381266019,0.10002205003948376,9.810079759669316
35.24626074,-0.27497036989286827,0.07810551493151437,9.561959001918103
35.74646074,-0.13886036331598062,0.019911278508016536,9.848618896046416
36.24646074,-0.4218617233615165,0.4980965050399794,9.7436414566353
36.74646074,-0.39010586422429755,0.518295260933835,9.58852412966955
37.24646074,-0.4940705788046113,0.6597244068890188,9.794421140039445
37.74646074,-0.9520129743975305,0.837330944145656,9.658132323534465
38.24646074,0.08256219087956335,0.8954960886940868,9.755196573826248
38.74646074,-0.5557698126761073,0.718922370878311,9.565579938506136
39.24626074,0.3125398728309372,0.43927976146493414,9.802682492452716
39.74646074,-0.7573573198030151,0.5644035167584733,9.649787029350291
40.24646074,-0.08397189251027694,0.45832698925010973,9.3940725559035
40.74646074,-0.8658282203622119,0.22338295479734707,9.796159373741352
41.24646074,-0.36664208583001623,0.21275694144292245,9.515252470237078
41.74646074,-0.978335055219757,-0.2052751228349635,9.637497099308103
42.24646074,0.04714573854956052,0.09679690505871989,9.524933946360793
42.74646074,-0.608421707420436,0.033064288648553174,9.710177242790957
43.24646074,-0.31451153566426493,0.3630487178829713,9.639172956064769
43.74646074,-0.660139720940655,0.6123404609987546,9.689608665136102
44.24646074,-0.3948275855620475,0.43825037698290836,9.609186660351275
44.74646074,-0.48131298281539536,0.13459531817461387,9.836245829540045
45.24646074,-0.7586074265656582,0.5192873387012811,9.450780693418492
45.74646074,-0.3375572472367523,0.3953401203855039,9.85890481214937
46.24646074,-1.0188393495914374,0.522942645509727,9.534141345390717
46.74646074,-0.33560918067926887,0.21562384962194556,9.84708851999117
47.24646074,-1.1826020467960476,0.5539101396021532,9.3668920553907
47.74646074,-0.07586242701701465,0.23052903295904403,9.959921768153215
48.24646074,-1.2347462114680048,0.3232912951401537,9.700953797062837
48.74646074,-0.06713831135317606,0.40217936665834797,9.641729010472911
49.24646074,-1.3758241188755154,0.4582513748118327,9.49601202037143
49.74626074,-0.001731258499722731,0.5681245513610773,9.352913668161074
50.24646074,-1.2272008290491936,0.4098221507949951,10.126863217578318
50.74626074,-0.2988616859199861,0.4836431539647079,9.085699931794341
51.24646074,-1.71568913290283,0.5727121465855252,9.690103794028746
51.74646074,0.16378022724113384,0.7173981390997507,9.642447010956126
52.24626074,-0.6170899091094069,0.5728776579576478,9.627608430570637
52.74646074,-0.571289957437334,0.33717145197784915,9.50613647453749
53.24646074,-0.853157877548541,0.3396355820620778,9.54497859618958
53.74626074,-0.43273908110653136,0.3371820112684395,9.72511151164984
54.24646074,-0.818707968294941,0.32188844014253937,9.778811768518146
54.74646074,-0.312357490485071,0.12536875599936212,9.616308259593003
55.24646074,-0.68528312335858,0.2490624183075739,9.736223036783155
55.74646074,-0.9197860971831414,0.3686363258117806,9.705992563094359
56.24646074,-1.120457164246243,1.7673961143249206,8.79676247633721
56.751264661568634,-0.2801650412080518,1.1437853129050264,9.76589885891068
57.25146074,-2.0187758539343754,0.6142354079365681,9.477709660348086
57.74646074,0.13994590895183565,1.1157695233321114,8.973724218098106
58.24646074,-1.8360690642486566,1.0887722469891121,10.259681343397386
58.74646074,-0.6311599075813035,0.6959069175711179,9.304622928549833
59.24646074,-0.7030835192647682,0.9451393324944923,9.45371059306574
59.74646074,-0.9041367669262452,0.4697306036185516,9.645666268911212
60.24646074,-0.44147129678612407,0.26139088372036046,9.533120349504884
60.74646074,-0.8106869746128025,0.480899674189614,9.844105340914219
