Time (s),X,Y,Z
0.24993198330674002,-0.11673216568421661,0.06868821908828476,-0.07098992289167347
0.7512295333,0.6074833318710826,-2.367632536190678,-0.6104575760389946
1.252526998,-3.2931764234796894,-0.08628328604234187,-1.0293521256817246
1.7538249680800002,-0.19893009288743194,-0.43713806527277316,0.22832595967925337
2.2501100408163266,-0.6039251655339173,-0.06609264148952419,-0.09738425751573397
2.7463951025,-0.5060008253379572,-0.015285375344905207,-0.27230283428863805
3.247693395,0.22941733703916156,-0.5579884149062838,-0.5743707185032578
3.748991535,-0.09555648829509902,-0.3546858471608428,1.1636280662952132
4.250289875,-0.1426360029820418,0.27483516180076956,0.02851365511880452
4.75158807492,-0.36056584757912885,-0.26903781293730367,0.15493234450383508
5.252885868,0.23490650493391804,0.17505312923856736,0.14771519033916974
5.754184318,0.17300663837357713,0.10915671541564836,0.058260904049291545
6.250470134020409,0.5158181612370198,-0.31767153236699497,0.36680865851077743
6.746755117999999,-0.06786288542089064,0.16854395348129905,0.14493900342204877
7.248052713,0.1366230915741971,-0.0375308981961098,-0.38194669941851184
7.7493511005,0.07928146036837973,-0.011974176835165171,-0.16226343692870634
8.250649518,0.022162718769981028,0.05221224979514316,-0.11271091326359947
8.7519480305,-0.14765733615128002,0.09993388920531618,-0.05522076535214726
9.253246453000001,-0.10252192083528407,0.08023086446856659,0.024962108644885392
9.749532316061226,-0.07752297829087494,0.004906697464891976,0.14075075530612677
10.24581862,0.015388629020826352,0.0160823886721076,-0.00018838387502821962
10.747117201199998,-0.038489211802635995,0.11596729994180968,-0.006893543332652543
11.248415660000001,-0.084987397576452,-0.5335697037581464,0.05484419706158719
11.749714666400001,-0.39789581183583744,0.7712551116290527,-0.07679204764138144
12.251013740000001,-0.7134435101065997,-0.4912547259293035,1.7293744289900161
12.75231278,0.9284474043201064,-1.1978285801240793,0.7627308008110549
13.253611780000002,-0.2303089552917895,-0.8137941737956971,0.1031126964216175
13.749898017755102,0.22349749212225764,-0.2317334301390212,0.07488157926693977
14.2461843756,-0.604283397963944,-0.09196557394660802,0.24885092261254146
14.7474835056,-0.1558045684060649,-0.08755338780260732,0.15754161618501686
15.2487826658,-0.14361948998389779,-0.09171755523112075,0.11372261970136074
15.750082105399999,-0.13867764902311586,-0.11836723496819213,0.04786869837922136
16.2513811456,-0.10041704154212203,-0.1829185704265473,0.09762976687355523
16.752680663,-0.05953120728665667,0.049737767656162585,0.09279167505381981
17.25397975,-0.04612528351731343,-0.05236433063393079,0.16624689993268307
17.750266609183672,-0.6602242812827779,-3.2408477126149178,-1.1279623747657943
18.24655296,-0.5904547515806056,-0.029535551668348523,4.662149986868397
18.747852943,0.6199055139073906,0.061537558503875135,0.2541430159852599
19.2491528754,-0.1332913701580817,0.05160040833198094,0.14493969833975323
19.7504529424,0.15908917349794915,0.12228384269794682,0.11928257730495466
20.25175321,-0.06804739374450812,-0.17872913075658858,0.27498340911164265
20.75305326,0.21839893487307527,0.005103564288731734,0.10786748343030171
21.25435346,-0.007910654140352373,-0.006171855629271341,0.05406079585272416
21.75064067408163,0.20554130591372452,0.11737005565725593,-0.00415226390372823
22.246927625399998,-0.04985159199273621,-0.2610351433630563,0.3656761517371017
22.7482277664,0.08257332007828083,-0.06795859055489593,0.5942521204660791
23.249528329999997,-0.13405929615463696,0.13964524529320274,-0.2762367501889077
