Time (s),X,Y,Z,pca1,pca2
10.24554522,-1.4248990423624923,0.023911923901072,9.735525041018926,-1.786235058062497,-0.08985572030104272
10.74554522,-0.9280744829852609,1.5315075242949732,9.40102033372058,-0.6591236482980647,1.0745880603507625
11.24554522,1.046414113665327,2.377694953954324,9.59275856430518,1.2885566918181006,1.0146766725051533
11.74554522,0.1525408370251777,2.553886161883598,9.008684559563909,0.7971605721278103,1.55460544615851
12.24514522,-0.0726487871767455,1.4108553779433404,9.745920954701482,-0.09592325412520308,0.6035536914457478
12.74554522,-0.0218778784106042,0.7876403266915291,9.544457666023636,-0.22543869804640648,0.018333886028039204
13.24554522,-0.7118813415371577,0.2698238239376709,10.221068987337134,-1.250562795185512,-0.16978484596171184
13.74554522,-0.047336733957268,1.0239493008432,9.140333033555637,-0.014920367390125477,0.24758503486597672
14.24554522,-0.6309545241675051,0.5050824398113444,9.77155710291337,-0.9339392049868955,0.014431197131818507
14.74554522,-0.3229585670004516,0.6085494307865578,9.726414848625172,-0.6151983804267154,-0.020079229757861805
15.24554522,-1.390857413738112,0.197329500284022,9.866118410197233,-1.7349557629746557,0.05209001846057948
15.74554522,0.3428048008546805,0.4680885920019543,9.452326807495764,-0.006786429387686699,-0.42359547095579464
16.24554522,-1.00024920867112,0.379785508612506,9.513365922499371,-1.2082465504985263,0.05777407264293899
16.74534522,-0.3236262952668759,0.8225039177793441,9.508306313027228,-0.45676951971920143,0.1766551806676907
17.24554522,-0.7437486287346737,0.8018475200293564,9.300367475503467,-0.7511221181784631,0.33580343693438064
17.74554522,-0.8580746988540217,0.2554453090919559,9.808040436176976,-1.237602545734887,-0.1175665538056383
18.24554522,-0.3330761553487326,1.0689105266522323,9.51964337431261,-0.372795992590103,0.40426780860884204
18.74554522,-1.18461144056838,0.534519480337259,9.76041188452871,-1.3909869288632435,0.27301888818094155
19.24554522,-0.633667847075309,0.756888938303816,9.689823446217709,-0.8098258550799824,0.24504807817928154
19.75015306313725,-1.256252818539828,0.4664355209210957,9.307296360809966,-1.3214285751896084,0.24565666639548678
20.25054522,-0.1424510101608677,0.6881123119185203,9.681192984107096,-0.4145129329983366,-0.022933941119193224
20.74554522,-1.4599075326598725,0.5806091485305199,9.398735341585285,-1.4824416827867712,0.4336811408304906
21.24554522,-0.4424865419325487,1.121388321959367,9.105514351092744,-0.3020318862138427,0.5018149213507268
21.74514522,-0.8980491413066765,0.8007930773053848,9.745134990204932,-1.0374853179626933,0.39503429142136515
22.24554522,-0.6369461646179257,0.2014680569124019,10.000799218707616,-1.1368327346112928,-0.26104872539570223
22.74534522,-1.3222410130912785,0.5135051286508812,9.358405967764597,-1.3771286555789595,0.3155174445814497
23.24554522,-0.995902026219198,0.2080822885309342,9.738063190147852,-1.349366110831188,-0.102195942479543
23.74554522,-0.6093643223776127,0.7085462815353415,9.302360442154631,-0.6734955642560658,0.19480466378560868
24.24554522,-1.1275101586893803,0.0864640721621033,10.03327632220628,-1.6114398106699377,-0.16047245193960602
24.74554522,-0.5745821198184481,0.5350002019612898,9.37742746103828,-0.7374544196997461,0.02190123281956069
25.24514522,-2.0668280255686438,0.317775733435929,9.07446429970849,-1.9901329923340545,0.45223962159784503
25.74554522,-1.1336302790551764,0.4094218271825774,9.751405156159183,-1.3930876159344563,0.1381637370655967
26.24554522,-2.012671181414268,0.5755708548578119,9.222361372546295,-1.8948316316148914,0.6622204269041034
26.74514522,-1.2406884394474402,-0.0928654511425773,9.300278913712283,-1.523548464323453,-0.26870684179977805
27.24554522,-1.6323778320890483,0.8450316215335532,9.72069041411395,-1.6383031821808252,0.7428191626657032
27.74554522,-1.5160417701442637,0.5947385940651292,9.364107071095974,-1.5128186564398889,0.4703510538726088
28.24554522,-1.1437240240249056,0.84741832860858,9.56003240808674,-1.1647176357864915,0.54203858830147
28.74534522,-1.692288134973665,0.656157911963027,9.903948581186077,-1.8265581284860768,0.5945621400372636
29.250349141568627,-0.8002458458576137,1.1852148946713792,9.126056779902312,-0.5895395700439159,0.7093223976417575
29.75054522,-2.02757955765818,0.8986258007861248,9.346331068261884,-1.8247383866165596,0.9606109244988397
30.24554522,-0.8727518819193745,0.8463858513878887,9.640023333684908,-0.9616780003939143,0.42688897819234706
30.74534522,-1.6087044786023128,1.41507722346111,9.58743644815293,-1.3498564761270218,1.251903243160426
31.24534522,-1.8416142822201624,1.42340644258446,9.04068802905965,-1.3556469457105664,1.362362180533157
31.74554522,-1.5874357311279834,0.5156358776877472,10.069140993118742,-1.8491383985890946,0.4214284222368323
32.24554522,-1.3618066747886184,0.9296236792210228,9.208393205511276,-1.1967740500501782,0.7114514463285675
32.74554522,-1.9083784463332023,1.0453042089667737,9.314314419174565,-1.6548009662307064,1.044236403019082
33.24554522,-0.5784949720179772,1.1838125865907116,9.962367120995609,-0.691029958200919,0.6069619652581189
33.74554522,-2.440837155557787,1.0935669638806504,8.973062778754267,-1.9719061865133818,1.314311027939432
34.24554522,-2.85298776221921,0.6516020269797363,9.33541406252064,-2.6213978064239725,1.0818812134585363
34.74534522,-2.403242943136578,0.9752482463964396,9.158996936192937,-2.0504193600633607,1.189288084110979
