Time (s),X,Y,Z
52.75469699999999,0.027653667332432557,2.393499596983382,9.265856026783798
53.25469699999999,-0.4476939714199641,2.2876065147591906,9.455203764565013
53.754497,0.04766089407115244,2.169217788589555,9.434916418023699
54.254497,-0.01584981773756144,2.1257897104718193,9.44857614302853
54.75469699999999,-0.16958599873265012,2.111640701075664,9.388025969633018
55.25469699999999,-0.16666733702249356,2.0572554933098153,9.618428836867405
55.754296999999994,-0.08461593901291835,2.0887988460057936,9.427464199670126
56.254497,-0.1063525926414651,1.963578133805101,9.401732888142703
56.75469699999999,-0.004271293941722605,1.5247044737532243,9.646205927652618
57.254497,-0.2564175131098394,1.4319229607401305,9.622706143707488
57.754497,-0.020284331839709534,1.3212193582872813,9.535340742041514
58.254497,-0.23144087522490164,1.228190723649477,9.862249470831864
58.75469699999999,-0.043065630931442556,1.1801727904436323,9.785080659483597
59.25469699999999,-0.10583995751985809,1.2045012808594722,9.546599049301811
59.75469699999999,-0.10639539008348828,1.1629719009584596,9.654446179513087
60.25469699999999,-0.37327350574303386,1.234035963237943,9.68399917741683
60.75469699999999,0.01853518503225821,0.8873058960437102,9.813133190623667
61.25469699999999,-0.22668300705414798,0.8639969799799484,9.585870904793945
61.75469699999999,0.05074863739782809,1.3800371502952646,9.66942598479124
62.25469699999999,-0.4578807692470022,1.9963488171792205,9.554443710196777
62.754296999999994,-0.47985056761788514,2.0969572564296133,9.44617863758233
63.25469699999999,-0.4572284138075855,1.7154052625234497,9.483260906248411
63.75469699999999,-0.4552104433637777,1.9395326080630144,9.499111303895658
64.254697,-0.5532542027314765,1.9257390650930377,9.582273861873702
64.754697,-0.11011365119478098,2.0667597122730577,9.295012621515106
65.254697,0.5844128008395258,2.291898006508658,9.351459041763036
65.754697,0.8533800323914957,2.2530237537268807,9.526433084101651
66.254697,0.5790398892230557,2.2971438962211423,9.137535320050803
66.754697,0.2763159192886836,2.4876915924299605,9.250139067950533
67.254697,0.5872778641978942,2.3137402929223843,9.1517810889865
67.754697,0.6564088837914355,2.293134373985506,9.376067881551345
68.254697,-0.8991501177010873,2.0230887490724343,9.460123338250453
68.754697,0.20666116358419942,1.4502874779173212,9.777833844969066
69.254697,0.30247193190657523,1.3096710572169312,9.565176479163073
69.754697,0.32148624117867497,1.4486522528333685,9.729335504455538
70.254697,0.7694087343858312,1.3918391767402816,9.502325070173178
70.754497,1.3665170802154396,0.9768017779059458,9.621390870234167
71.254497,1.1564123133649111,0.9364911499892886,9.606918183814045
71.754697,0.6114243763793464,1.0818994008480523,9.681882274111755
72.254697,0.9974584106767738,1.3371919112728323,9.619977156743895
72.754497,0.8094926250960336,1.2745854156140632,9.629295006544805
73.254697,-0.11496993504168948,1.3519763923687966,9.456487588589578
73.754697,-0.39257117023891885,1.3339541488216915,9.693630296815664
74.254697,-0.613740029662746,1.3709866458924937,9.495323080854455
74.754497,-0.1333218713385803,1.3608270507244127,10.267115490218078
75.254697,0.09155038052664903,1.8600310482367661,8.732660105389996
75.754697,0.9613002958134697,1.4530715366242735,9.22101286027025
76.254697,1.7023476500665915,0.9644962541336365,9.568864760562382
76.754697,0.1519595332781848,0.8964723912940542,10.063845848481275
77.254697,0.33957151160828736,1.9653003983708401,9.390675268887955
77.754697,0.9310928109568064,1.4165746408154352,9.447225333389975
78.254697,0.8557669649877526,1.2492588981681403,9.570693669583564
78.754497,0.5985839062611634,1.2584174807026156,9.59454160481307
79.254497,0.5256173878159418,1.2262428352007964,9.668876331110843
79.754497,0.3625897509136309,1.3874809784760636,9.554768109873361
80.254697,1.0012445914483015,1.42474977089899,9.566602909917465
80.754697,0.9965221124989667,1.4215366727677,9.407876546793041
81.254697,0.4768197672896173,1.432145872987737,9.686435578399307
81.754697,-0.19152518840143481,1.465998023228975,9.620919160195072
82.254697,0.08955952320106972,1.4737534726703263,9.496176474691977
82.754697,0.0794709636337949,1.5059122275329337,9.660214817602325
83.254697,-0.902141416114582,2.071482483234084,9.36485406265215
83.754697,-1.1269178967564257,2.196029777385174,9.403728242189892
84.254697,-0.7334039818330929,2.2254912268124656,9.258045767200995
84.754697,-0.34337288096762486,1.896344010221821,9.50168664962117
85.254697,-0.07686038924422432,1.5503682304260065,9.818586905550662
85.754697,0.3630230970039303,2.443357324918596,9.237258069326932
86.254697,-0.1870376816069906,2.746630095334908,9.141425156635092
86.754697,-0.5238755175112989,2.718038146583758,9.286821617342497
87.254697,-0.6944982748951883,2.8420757749880754,9.24488833188787
87.75449699999999,-0.32760888197258453,2.606889610123238,9.348724261645538
88.254697,-0.2874174131812393,2.433150520614801,9.423765049968386
88.75449699999999,-0.0681799216885512,2.2069692435260477,9.454209921327044
89.254697,0.1587362235256411,2.065946128858633,9.497984199209155
89.754697,0.8706325558085336,1.757558926522743,9.633993652396796
90.254697,1.0838943462294384,1.5175383072295012,9.511618297768692
90.75449699999999,0.9253203091341956,1.5897215459790743,9.529390624723218
91.254697,0.06513118052974073,1.8689410239445416,9.450468192294796
91.754697,0.10886245863732207,1.8278387702417604,9.55384771786882
92.254697,0.07718709540622609,1.7725370875656394,9.551635207519912
92.75449699999999,-0.5238906406905041,1.9749587545915017,9.441553479484597
93.254697,-0.2816285006613035,1.890650359803527,9.48351293607822
93.754697,0.7112202778693334,1.5736020422699095,9.686706331076298
94.254697,-0.022874926792364865,1.601634732362038,9.5892321946868
94.75449699999999,0.06919081281171338,1.5424810878555488,9.734274345884476
95.254697,-0.6776256487864828,2.0340611218810896,9.2817166055159
95.75429700000001,-0.26353264927146103,2.0795939907757077,9.542853100234996
96.25449699999999,-0.1842563378123192,2.628907057765355,9.24353636550009
96.754697,0.05513463599873848,2.443280439079126,9.338091289726044
97.25449699999999,-0.3098218161563668,2.454173883332552,9.285510920757881
97.754697,0.14565928605679193,2.1851854206327035,9.595472708400358
98.254697,-0.3372383700193775,2.172373165925637,9.312869401569568
98.754697,-0.3226841211813415,2.0865063452003416,9.455683200067275
99.254697,-0.2521246958922252,2.042877261978906,9.454946219262611
99.75449699999999,-0.25518193597545474,2.033138061735985,9.465472594551382
100.254697,-0.30674827865404575,2.0363786059774345,9.450652609957583
100.754697,-0.5696057902565389,1.5036867992831389,9.629085301097458
101.254697,-1.052297174937741,2.72850966959653,9.087754515067159
101.754697,-0.3943892763002627,2.3381516521620287,9.423968295866699
102.254697,-0.23937523969010274,2.2174793915996402,9.406868883265293
102.754697,-0.035150221297065666,2.0838366399073966,9.463566071097251
103.254697,0.061598577055494236,2.0065384208288815,9.467992306138006
103.754697,0.10395636847702892,1.9666356011830783,9.471065867400297
104.254697,-0.1911169984149682,1.775899292540433,9.353771502711659
104.754697,0.7750716113345912,1.5454614908854198,9.541879908756409
105.25449699999999,0.8247042542853533,1.4340567780266087,9.543120071918361
105.754697,0.494414145829808,1.3906119367795433,9.543736339285786
106.254697,0.4723252215132473,1.3651282820584278,9.569850597404997
106.754697,0.5610688017309331,1.2676900882976,9.574732586577374
107.254697,0.4740076332561794,1.295891318438097,9.57991145496023
107.754097,0.5318225346578674,1.2743947618533584,9.588486336243085
108.254697,0.5839829276145886,1.24370434396055,9.548121383233466
108.75449699999999,0.45134254463343815,1.2631470291045301,9.630473630740745
109.254697,0.4616138383117484,1.2850254481649768,9.559182314583541
109.754697,0.46506866229632826,1.238394913941484,9.607370147699847
110.254697,0.44997661600462374,1.237750078567278,9.608643891245666
110.754697,0.38300699732732646,1.4583182857699837,9.506919369390479
111.254697,0.3768791160372519,2.029573708961083,9.4729743688998
111.75449699999999,0.3404371979443849,2.234303732724037,9.443534947631731
112.254697,0.3850255041755154,1.8525491834733747,9.47555197715252
112.754697,0.41699056064475715,1.4267917465705744,9.557740333964436
113.254697,0.3923542635904484,1.5352140640207665,9.570966861122661
113.754697,0.3304669296393149,2.1224717315962365,9.450899009475341
114.254697,0.3273335996595695,2.014984401391781,9.573632011304689
114.754697,0.3093407942140434,2.320204968835548,9.453351427696733
115.254697,0.2831111619034924,2.3963349228162385,9.444132214411514
115.75449699999999,0.2921003881978404,2.0493973391520024,9.539537765471847
116.254697,0.26215626737393477,1.9634972560047803,9.536138638802072
116.754697,0.21749259117266578,2.25918809849704,9.459034561242749
117.254697,0.11003975885185041,2.225046169130002,9.442025343243499
117.75449699999999,0.19179356043979573,1.9669267334367284,9.493653584882088
118.254697,0.3162843500479349,2.2874912281248396,9.400840000059615
118.754697,0.5301141325248251,2.676458627863676,9.412089408093669
119.254697,0.48949324764125995,2.477900860917716,9.328558042130283
119.754697,0.44267662216383236,2.3374053476124153,9.394422825139948
120.254697,0.19821033519138506,2.544500272269566,9.425847826075882
120.754697,0.21685963836880182,2.5400527933524604,9.362944157812805
121.254697,0.10054035014466851,2.4082408037027068,9.373201733255758
121.754697,0.11857136441145143,2.001556104508441,9.48671509543031
122.254697,0.08119265678895099,1.8590127932171223,9.39341128154701
122.754697,0.3316777381077026,1.4380936034459373,9.66668471086716
123.254697,0.2136493200386835,1.2612423616748536,9.71500508979393
123.754697,0.2755250180277907,1.2918439227690108,9.530251312656777
124.254697,0.22896933153680807,1.2948784882368372,9.63957242392545
124.754697,0.2926711470904468,1.343189795509783,9.542177080174481
125.254697,-0.6916365480117385,2.0471661929114116,9.334486685742407
125.754697,-0.6999574491434548,2.1084326165275664,9.440825763387105
126.254697,-0.2510073140590691,2.1278503157140722,9.478842434106928
126.75449699999999,-0.214458552818464,2.2248235102935507,9.397782784003812
127.25950092156863,-0.28383419044580743,2.359796279122446,9.430615931048806
127.759697,-0.30178034320201985,2.377339660721935,9.351343953835256
128.254697,-0.30418944226077727,2.2146845300250937,9.372163894340574
128.754697,-0.4135124990952403,2.067457509345576,9.404029270240937
129.254697,-0.2298995818808417,1.9435413128373915,9.473787664111764
129.754697,-0.36618143872834535,1.886012963118011,9.447157912252008
130.254497,-0.25278239046632783,1.8195327526470513,9.490740869484943
130.754497,-0.22901553567851538,1.8369628587896032,9.51989652145741
131.254697,-0.24633661225437414,1.827497754865325,9.53292753663605
131.754497,-0.25549046812864584,1.8887974052073648,9.512442882478794
132.254697,-0.24221728230419237,1.8569849696305425,9.531394610329766
132.754497,-0.21426716018363884,1.8599901150595972,9.455072172305563
133.254697,-0.29046184338339015,1.8512997699746432,9.478685484209736
133.754697,-0.2518318146443953,1.9223218600770218,9.461203730146538
134.254697,-0.12846679395500446,1.914545382786879,9.471131909800492
134.754697,-0.32200192181519627,1.9390741925335901,9.504116858519696
135.254697,-0.24121949155849445,1.9077883766566779,9.512454072212622
135.754697,-0.06779149813336806,1.921655353351396,9.49797181845366
136.254697,-0.33816117348505315,1.712967476821496,9.49678577916713
136.754497,-0.14103274105459465,1.5889890663373298,9.611784831067457
137.254497,-0.5528903732269141,1.7092020035543447,9.553728308518956
137.754697,-1.2061694055575491,2.218460729050894,9.355314657079399
138.254697,-1.1663991371349738,2.426970397639469,9.190953201830832
138.754697,0.32590700541597434,2.158594398302957,9.451079137104886
139.254697,0.11291582104604053,1.8978413399346832,9.509796966799518
139.754697,0.16621864027825808,1.8945484908920023,9.406105584731156
140.254697,-0.08251542712876386,1.822637194645362,9.62765753762229
140.754697,-0.4009854733510626,1.7964343813918553,9.45462723373593
141.254697,-0.22453405106412347,1.4793949990142317,9.605445779728639
141.754697,-0.38371743204848924,1.4669933927574474,9.533246253966158
142.254697,-0.37153695500687867,1.4080326171633708,9.636509610601648
142.754697,-0.5785242684951354,1.5865524326536578,9.504892991378178
143.254697,-0.5785531292379055,1.5765442348032397,9.613088266350221
143.754697,-0.3049056206688299,1.6815829327247878,9.507201252225183
144.254697,-0.21385064858049913,1.6574173288384808,9.526975741572068
144.754697,-0.35972630596688143,1.6653238721403247,9.516775170816125
145.254697,-0.4103996070518607,1.505569844528985,9.602466611371021
145.754697,-0.8101899500832146,1.431132387769746,9.510537330541279
146.254697,-0.8934330282594389,1.6922408003939287,9.489909799502504
146.754697,-0.8292220798816843,1.5891882294420492,9.550421643769772
147.254697,-0.5656050636727215,1.3911965050485824,9.596689674533208
147.754697,-0.5767094421275609,1.3520858320463736,9.566889057517159
148.254697,-0.6142568413467309,1.387515243237236,9.617690062361875
148.754697,-0.6015386600301256,1.2484951283412178,9.614613666405077
149.254497,-0.5700789049375802,1.278679137173789,9.605501561117618
149.754697,-0.6722413230584984,1.4204421407621908,9.586307145784737
150.254697,-0.7990602071693954,1.5222955784473122,9.56823280812414
150.754697,-0.4244748226545773,1.5564809769941053,9.696269846783355
151.254697,-1.2605938124606308,2.879925594516605,9.083144017006651
151.754697,-1.524532093054795,3.1862802210002923,9.021391438503654
152.254697,-1.6089208536685362,3.425789670569849,8.859281749602669
152.7552700826087,-0.8551175234843074,3.7386187238988797,8.83658172911535
153.2452248,-0.5746961322322155,3.644833662660087,9.018974398990476
153.7452248,-0.7705607322723764,3.6696750807002663,8.923347639177281
154.2452248,-0.8114577301760754,3.6832696740248236,8.921327683827707
154.7452248,-0.8356235552927224,3.7973657745393807,8.86575642171797
155.2452248,-0.9039294244215236,3.827934028301606,8.842331291865884
155.7452248,-0.899891815904427,3.8143090881626005,8.855429169575523
156.2452248,-0.9256678692890737,3.805587480602151,8.858220600280937
156.73283630638298,-0.9241652720130088,3.792033438179069,8.857162876509545
157.24591,-0.6336520275145796,3.6487369784672183,8.961053847555142
157.74591,-0.3958937279570131,3.4724300179675014,9.036008208807896
158.24591,-0.28973837015136605,3.07537788251737,9.187512084930832
158.74591,-0.5154489220168988,2.87432418392002,9.216561066846195
159.24591,-0.47923420653130344,2.9624204561328895,9.177519396622325
159.74591,-0.25382467019317995,2.9440184518266705,9.211879717520253
160.24591,-0.2767102518723757,2.8252246108029517,9.264913484437976
160.74591,-0.3647166199693653,2.7827315174930156,9.254360252235466
161.24591,-0.38011249301952305,2.7667233192539418,9.259701698827831
161.74591,-0.39460795455155157,2.755223067933707,9.27731214852833
162.24591,-0.43207055786599496,2.745014024417376,9.263741743515926
162.74591,-0.5116476161391772,2.697325666477433,9.278686853920648
163.24591,-0.4775822590101859,2.7559346623563776,9.268272810750371
163.74591,-0.5446682613424869,2.7460132791254335,9.254339257714095
164.24591,-0.5916376111734643,2.7342093606357243,9.27090196942358
164.74591,-0.6073927513518909,2.762831387218096,9.252270105035553
165.24591,-0.6239789998719509,2.780099965041162,9.250232866785478
165.74591,-0.7805232085778034,2.842090526701646,9.218452309680746
166.24591,-0.6587929867993378,2.808229402670656,9.223429129794225
166.74591,-0.5274778775044106,2.7076547313944137,9.276677272337421
167.24591,-0.5228555701766825,2.6959306712861166,9.282191994123538
167.74591,-0.5599326122338095,2.7252264382428137,9.26605682413727
168.24591,-1.211943545906967,3.030302047478442,9.120227650988651
168.74591,-0.9906668213294408,3.27130997282236,9.047762663744162
169.24591,-0.9459998083901945,3.281653370937016,9.029809232535795
169.74591,-0.7897128205912369,3.1873137808034135,9.121239861497326
170.24591,-0.8882279921075888,3.222821137568821,9.058166453879139
170.74591,-0.60039154632303,3.0331633976734964,9.172127907249926
171.24591,-0.4439483185865138,2.9882668638880587,9.17154499462707
171.74591,-0.5560965955496001,2.8923370694892543,9.227870539116998
172.24591,-0.6183198765388509,2.9240370043180577,9.206078020402833
172.74591,-0.7036830071273076,3.03704812588869,9.185675410682745
173.24591,-0.4509752165145824,3.6167015148448836,9.030661696934748
173.74591,0.036478028656726565,3.9984647722335103,8.600091891182528
174.24591,0.2917558907038199,4.929377381557191,8.3659656371063
174.74591,0.22721369711449385,4.567428489787587,8.506471496006553
175.24591,0.6571887793600082,4.359832459382828,8.66314840235418
175.74591,0.707478431571593,4.441036023467879,8.638993811738754
176.24591,0.9332626969726632,4.417790567000705,8.422066691132644
176.74591,0.9166038535530214,3.875374843736856,8.864493287199906
177.24591,-0.10424137014634495,3.450595273710267,9.062775487864576
177.74591,-0.5269221138144536,3.552950018117408,8.955660685324899
178.24591,-0.3103931573764599,3.4806383368815887,9.009534346042178
178.74591,-0.27067389680140663,3.4160515553441444,9.101517132427077
179.24591,-0.2740163591084947,3.351799541613322,9.080717133274518
179.74591,-0.3254751461828803,3.2569181726025236,9.12286718360578
180.24591,-0.10291662349698663,3.267211613792119,9.11167023408995
180.74591,-0.18109428722411444,3.3583571969110695,9.04592471751119
181.24591,0.20769303990988588,2.7017286877484197,9.309142598434214
181.74591,-0.02496651552302933,2.879925864146462,9.258961064324415
182.24591,-0.27913940518659514,3.600874317127067,8.961266032241513
182.74591,-0.05745383846654659,3.5107081059745893,9.011065325797741
183.24591,0.16402145275544514,3.3582369711886004,9.07245458155535
183.74591,0.2105093928894367,3.2348102859121792,9.242526759971414
184.24591,-0.37584870782388513,3.8840915827526117,8.775707883827979
184.74591,-0.3626932487858877,3.994390118728718,8.796689303978257
185.24591,-0.32617672811043996,4.503723588896252,8.606963802601618
185.74591,-0.31457566559036554,4.5401654056457454,8.588300501813354
186.24591,-0.28797490627871863,4.56161291778415,8.608958664752517
186.74591,-0.23698024894724018,4.430881849892916,8.701036746636673
187.24591,-0.2103386376763395,4.360559202801449,8.693775047209968
187.74591,-0.18096903788995294,4.157755070903087,8.7974666945469
188.24591,-0.1351041140895016,4.101889522475538,8.774142206651444
188.74591,-0.1546515598716046,4.228569499820705,8.771589594233216
189.24591,-0.09666869933693406,4.115058316526738,8.768699145644007
189.74591,-0.07194539908494776,3.843235398103843,8.855018374246251
190.24591,-0.01808135417916844,3.515669073804456,9.009955022382671
190.74591,-0.19977686392562893,3.7662330254194636,8.99098739929642
191.24591,-0.14582441749725222,3.876648047234342,8.911196523373988
191.74591,-0.18106384825062666,3.6775237230413595,8.91820398483953
192.24591,-0.11430566467694536,3.443480241586998,9.11311769254351
192.74591,-0.1412878703959744,3.3013258036418756,9.105990295694017
193.24591,-0.11287826572581272,3.2363142562516214,9.047143435163461
193.74591,-0.008164651273082368,3.273226186700571,9.235884142037735
194.24591,-0.6353778804404119,3.608424729193361,8.832397151770836
194.74591,-0.47206646992917967,3.617150154026295,9.074667911746282
195.24591,-0.32502988688154005,3.6177534762128425,9.17965519185996
195.74591,-0.6016925646325424,3.6004202967241774,8.75876219891177
196.24591,-0.6643860773382576,3.685441517019861,8.835233164273491
196.74591,-0.8063269677191104,3.676134607566319,8.881013753437546
197.24591,-0.43766642833162145,3.642755917886965,9.004117244585487
197.74591,-0.6042042469669842,3.4584403087474453,9.03041227623872
198.24591,-0.6113307133936471,3.5291783518643483,9.061403471030744
198.74591,-0.6477633692662215,3.608698380297385,8.75634230338554
199.24591,-0.7695396642061882,3.6518790145123843,8.996740868850296
199.74591,-0.9287396992714275,3.720887342299909,8.909404095200161
200.24591,-1.1983954995565038,3.435046587179519,9.033787072799736
200.74591,0.008711508954036506,3.5436430214712398,8.926737424670634
201.24591,-0.09939321264522415,3.5024407669089626,9.096426370455433
201.74591,0.00574795839893145,3.5341572897814126,9.017301690991793
202.24591,-0.44155695986068033,3.735324277867004,8.974431712608013
202.74591,-0.5963530963661665,3.6680812865654775,9.004058076409189
203.24591,-0.6325474489841048,3.9389173889305664,8.831383494189371
203.74591,-0.784908015098515,4.1796035330881445,8.631509516278827
204.24591,-0.9449530498343657,3.820158128816088,8.822857668080525
204.74591,-0.7600035954138744,3.623159177896086,8.980296590379856
205.24591,0.011545311498576207,3.4173699786257123,9.071562773055646
205.74591,-0.12953844112802126,3.6812554488057616,8.961891852327556
206.24591,-0.2384310055275874,3.6885158765645065,8.963046059110493
206.74591,-0.02556442736140704,3.4846191656810395,9.166023521396378
207.24591,-0.3004376890712942,3.2740641699779007,9.04752475301662
207.74591,-0.8614429606480638,3.6550136372023925,8.896614261923444
208.24591,-0.8001960036876354,4.232365659515201,8.66770154369616
208.74591,-0.37565448980992566,3.5944811522684796,8.962915308151635
209.24591,-0.45406523939468085,3.1020907659282746,9.17617813284226
209.74591,-0.39219288259710666,2.9677900187258284,9.340504425062736
210.24591,-0.35501478548056964,3.0996782674964716,9.177867253064576
210.74591,-0.40797252870210454,3.086027414141916,9.241646866460911
211.24591,-0.4811807277010016,3.1544037786788923,9.18883838588595
211.74591,-0.5043187596024952,3.594375872328765,9.01647570928634
212.24591,-0.4957500688171706,4.047179732878478,8.79596556157807
212.74591,-0.5310146490897679,4.174791796747475,8.728065066234842
213.24591,-0.56252896329554,4.155819199296605,8.71490689978859
213.74591,-0.6256039384425626,4.119356445630722,8.802434175643796
214.24591,-0.4066179698125713,4.023161928092509,8.779808259709172
214.74591,0.0995178445597101,4.080818122463002,8.709290334557277
215.24591,-0.24385650862190225,4.254294099800422,8.745774631773676
215.74591,-0.12697167120578462,4.179549364699659,8.717007280521965
216.24591,-0.19774653586546853,3.8143293969379943,8.959234116788558
216.74591,-0.04855737257809195,3.895922579311628,8.838896144197152
217.24591,-0.3179926731844474,3.897796346955443,8.946292172992614
217.74591,-1.0807137280835737,4.117240367079997,8.574163444643682
218.24591,-0.6836943219029139,3.798282877037088,8.903494862076919
218.74591,-0.5336907506186551,3.5791204601043263,8.969169285419268
219.24591,-0.6966781219996111,3.547367415941965,8.911413372687662
219.74591,-0.7986044838335242,3.3801585009097015,9.123906744380685
220.24591,-0.9698603811351053,4.033034629422118,8.710573321234447
