Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
77,38.754096690000004,-0.015149447046193996,-0.005852084602319999,0.0022296564022400004
78,39.254296690000004,-0.019254458073994,-0.0278309992247,0.013176353174083999
79,39.754296690000004,-0.007318160162039999,0.016896519189866,-0.00373238372255
80,40.254296690000004,0.021551309097619997,0.01594356970034,-0.003158170791698
81,40.754096690000004,0.02972467998232,0.03352425876384,-0.02831358214447
82,41.254296690000004,0.0472931508235,0.013891063927000003,-0.0142881270912
83,41.754296690000004,0.06482497274432,0.07494088919243999,0.014324779380323999
84,42.254296690000004,-0.07937576964464,-0.09927774395872,0.03447109919918
85,42.754296690000004,0.0026511535292200006,0.016065743819594,-0.004379900529598
86,43.25409669,0.01412319388432,-0.006108647986820001,-0.014398082915616
87,43.754296690000004,-0.00591317089068,-0.017837251510346,0.014165954195028
