Time (s),X,Y,Z,pca1,pca2
20.746460740000003,0.1422052583538376,0.8297477741033584,9.773350953260026,0.3253326351129424,0.26652243146453225
21.24626074,-0.7952883612800541,1.056151807496707,9.47800186243674,-0.3452943531293222,0.9587559018688883
21.746460740000003,0.0850064776628075,1.2361678184571965,9.382840544989005,0.5287921921602581,0.7368977037854165
22.246460740000003,-0.3228162436705222,0.9141225435809112,9.724649831238745,-0.04122730565778676,0.5618232539411896
22.746460740000003,-0.0158580516383633,0.7904164783089489,9.517416777834956,0.22884881193934858,0.367787225980865
23.246460740000003,-0.3357169390272893,0.2747322077494303,9.774840873226976,-0.32165617325432017,0.007843075655070031
23.74626074,-0.1631905277724963,0.3825554913472178,9.664980880526002,-0.10000421456131603,0.04899809239641928
24.246460740000003,0.0042999268968986,0.0866562365266466,9.566773294654938,-0.048021115091648525,-0.25610205417929555
24.746460740000003,-0.495423335550226,0.1525393865716164,9.71545907876418,-0.4985092582490127,-0.009634708129910408
25.246460740000003,0.0333068256466596,0.1719624111660869,9.863593917532484,-0.05679786911927209,-0.26953420102131886
25.746460740000003,-0.5069296454633876,0.4571273789575725,9.521794290325802,-0.34120382350976675,0.3042017786069722
26.246460740000003,0.1814482882791999,0.5117881828576388,9.742392053843924,0.23927503917727244,-0.015873943401087054
26.746460740000003,-0.7923075235440593,0.4390637965788326,9.547473449380888,-0.6071508836786284,0.4119017243722958
27.246460740000003,0.1030775994592153,0.3585402721320195,9.82115213935489,0.08992945412062614,-0.13096915580784074
27.746460740000003,-0.7498360815480115,0.2189789980605151,9.489056069119862,-0.6445876783130777,0.21862106018365446
28.24626074,0.0014017692137306,0.1054731997521591,9.724873385830504,-0.07966061790038959,-0.27772240915231716
28.746460740000003,-0.7594214224035057,0.1720044053069701,9.185708366599378,-0.6016693122002561,0.25767055816097795
29.246460740000003,-0.4320096588085084,0.2373190945279558,9.666151624864478,-0.39679640761232005,0.04635246161912798
29.746460740000003,-0.7960351413048494,0.1160864028955633,9.98231298707758,-0.8412530647493774,0.02967013477709557
30.246460740000003,-1.1367778358146785,0.4405938733164108,9.28110740784494,-0.8498464016864635,0.635321648359781
30.74626074,-0.5786321948598523,0.2379863974766619,9.78116276158604,-0.553032454033997,0.08505819185355845
31.246460740000003,-0.7231414365597986,0.5759482730291876,9.736799486176764,-0.5346851173280358,0.4509538839356315
31.74626074,-0.001700821602583,0.5370110961777952,9.656404958755203,0.1071671285216893,0.11007334054296658
32.24646074,-1.4240909141034004,0.4052579812579692,9.6233498503659,-1.1978384194945773,0.6509288848151953
32.75126466156863,-0.0870080007118342,0.5576077815819572,9.523123071196215,0.07080629340144684,0.19933841461387014
33.25146074,-0.5283159271358624,0.4341753802070079,9.543889550006057,-0.37450336031365516,0.2887989495207035
33.74646074,-0.1916529905324732,0.0655685000217841,9.891539108862837,-0.30532054008859166,-0.26543976860511753
34.24646074,-0.6544286207095353,0.1708935465095916,9.328628451310928,-0.5422659657863185,0.1737750891082146
34.74646074,0.0824950038126601,0.1000220500394837,9.810079759669316,-0.02979130496908633,-0.34023435631369736
35.24626074,-0.2749703698928682,0.0781055149315143,9.561959001918105,-0.29766197864726873,-0.13549793820567757
35.74646074,-0.1388603633159806,0.0199112785080165,9.848618896046416,-0.26699801442646987,-0.31788875374617787
36.24646074,-0.4218617233615165,0.4980965050399794,9.7436414566353,-0.3008023677952978,0.24588401144483507
36.74646074,-0.3901058642242975,0.518295260933835,9.58852412966955,-0.2285938142022932,0.28707656097217726
37.24646074,-0.4940705788046113,0.6597244068890188,9.794421140039445,-0.31146021890276643,0.4044960289638173
37.74646074,-0.9520129743975304,0.837330944145656,9.658132323534463,-0.613920389825886,0.798040055085043
38.24646074,0.0825621908795633,0.8954960886940868,9.755196573826248,0.3031876358909371,0.35436576787213814
38.74646074,-0.5557698126761073,0.718922370878311,9.565579938506136,-0.2892260458976046,0.5396980871911856
39.24626074,0.3125398728309372,0.4392797614649341,9.802682492452716,0.312204942175228,-0.15233585233524183
39.74646074,-0.7573573198030151,0.5644035167584733,9.649787029350293,-0.5494636157595534,0.47808668679892596
40.24646074,-0.0839718925102769,0.4583269892501097,9.3940725559035,0.0634456870078286,0.14482947832829063
40.74646074,-0.8658282203622119,0.223382954797347,9.796159373741352,-0.8167206399750748,0.1991840672555032
41.24646074,-0.3666420858300162,0.2127569414429224,9.515252470237078,-0.31381726086936723,0.03292605695279738
41.74646074,-0.978335055219757,-0.2052751228349635,9.637497099308105,-1.0521216712437402,-0.07758595627247811
42.24646074,0.0471457385495605,0.0967969050587198,9.524933946360791,0.003702219761944292,-0.25653047385015126
42.74646074,-0.608421707420436,0.0330642886485531,9.710177242790955,-0.6454451617078552,-0.059343485462747925
43.24646074,-0.3145115356642649,0.3630487178829713,9.639172956064767,-0.2358801226466487,0.107341725443034
43.74646074,-0.660139720940655,0.6123404609987546,9.689608665136102,-0.4533048734084053,0.46517640339231603
44.24646074,-0.3948275855620475,0.4382503769829083,9.609186660351275,-0.2697847956454549,0.2155827154447234
44.74646074,-0.4813129828153953,0.1345953181746138,9.836245829540044,-0.5212345003769601,-0.06123272263481949
45.24646074,-0.7586074265656582,0.5192873387012811,9.450780693418492,-0.5226018108612291,0.4891752161152807
45.74646074,-0.3375572472367523,0.3953401203855039,9.85890481214937,-0.2942241225885054,0.09117985257935057
46.24646074,-1.0188393495914374,0.522942645509727,9.534141345390715,-0.7709082905275655,0.589813332397771
46.74646074,-0.3356091806792688,0.2156238496219455,9.84708851999117,-0.3621001406632276,-0.060656954263399676
47.24646074,-1.1826020467960476,0.5539101396021532,9.3668920553907,-0.8646993390726969,0.7319508437474893
47.74646074,-0.0758624270170146,0.230529032959044,9.959921768153215,-0.1522295775668745,-0.1936381977820978
48.24646074,-1.2347462114680048,0.3232912951401537,9.700953797062835,-1.0811413966405912,0.4756569968514144
48.74646074,-0.067138311353176,0.4021793666583479,9.641729010472911,-0.0016539061722609105,0.027952790943023942
49.24646074,-1.3758241188755154,0.4582513748118327,9.49601202037143,-1.1042467722324254,0.7058461939113396
49.74626074,-0.0017312584997227,0.5681245513610773,9.352913668161074,0.19001270472150322,0.2116802840396077
50.24646074,-1.2272008290491936,0.4098221507949951,10.126863217578318,-1.1383534768824934,0.44113145568437706
50.74626074,-0.2988616859199861,0.4836431539647079,9.08569993179434,-0.045184986856502185,0.34018410906459984
51.24646074,-1.71568913290283,0.5727121465855252,9.690103794028746,-1.404139701065363,0.9101455490288519
51.74646074,0.1637802272411338,0.7173981390997507,9.642447010956126,0.32955868288726786,0.19286869177181076
52.24626074,-0.6170899091094069,0.5728776579576478,9.627608430570636,-0.41669423557536467,0.4271646634516033
52.74646074,-0.571289957437334,0.3371714519778491,9.50613647453749,-0.44285546904879514,0.23457138309792724
53.24646074,-0.853157877548541,0.3396355820620778,9.54497859618958,-0.7004824386227222,0.3550031701462739
53.74626074,-0.4327390811065313,0.3371820112684395,9.72511151164984,-0.3709118852002078,0.11762349439227315
54.24646074,-0.818707968294941,0.3218884401425393,9.778811768518146,-0.7313201099773918,0.26642402347685734
54.74646074,-0.312357490485071,0.1253687559993621,9.616308259593003,-0.32434453042201117,-0.0914877622957011
55.24646074,-0.68528312335858,0.2490624183075739,9.736223036783157,-0.632604607086448,0.15403969980246157
55.74646074,-0.9197860971831414,0.3686363258117806,9.70599256309436,-0.7851359335576902,0.3703038576304065
56.24646074,-1.120457164246243,1.7673961143249206,8.79676247633721,-0.18905297321976544,1.8835284333317126
56.75126466156864,-0.2801650412080518,1.1437853129050264,9.76589885891068,0.07942696954885298,0.7289149300314652
57.25146074,-2.0187758539343754,0.6142354079365681,9.477709660348086,-1.6065992639922482,1.13569722710649
57.74646074,0.1399459089518356,1.1157695233321114,8.973724218098106,0.6238142228500552,0.7099225392213009
58.24646074,-1.8360690642486568,1.088772246989112,10.259681343397386,-1.435045294530958,1.2659500023356056
58.74646074,-0.6311599075813035,0.6959069175711179,9.304622928549833,-0.30476469012367957,0.6186547492424201
59.24646074,-0.7030835192647682,0.9451393324944924,9.45371059306574,-0.3026945619459944,0.827863909426453
59.74646074,-0.9041367669262452,0.4697306036185516,9.645666268911212,-0.7166008641578423,0.46465675728792766
60.24646074,-0.441471296786124,0.2613908837203604,9.533120349504884,-0.3646495673402428,0.10411138684481203
60.74646074,-0.8106869746128025,0.480899674189614,9.84410534091422,-0.6753459320577737,0.3828018914995419
61.24646074,-0.6065848152110337,0.6153029234382531,9.589074363787391,-0.3813818697246525,0.46823823693449196
61.74646074,-1.9233912238768656,0.4595870947098784,9.824411175001009,-1.6647433209244564,0.8743765116220859
62.24646074,0.3237372254648797,0.2310336441051606,9.49854478527794,0.30879536414855724,-0.2606015465150251
62.74646074,-1.1504164056742856,0.0222028870090077,9.963776431002968,-1.1885780951225309,0.11468853817116464
63.24646074,0.0108767940764183,0.1127192805290167,9.508547141703898,-0.018209100629884123,-0.22239154311369758
63.74626074,-1.6517829535737627,-0.1100447068913128,9.955419494982287,-1.683871778890718,0.23104960911425865
64.24626074,0.2920003728723322,0.0548214150761768,9.31145847283804,0.25312647101892716,-0.35086466530966387
64.74646074,-1.3279777689040828,0.2622234741784182,9.396822182719246,-1.1177892285444204,0.5407932735263199
65.24626074,-0.864345985912673,-0.0691329973781355,9.814907123899774,-0.9374984790464418,-0.05656765358422211
65.74646074,-0.6783626308305005,-0.0164638846536155,9.328889502187184,-0.6389377710210944,0.024158820414141857
66.24646074,-0.8446755323407144,0.1122930310299021,9.5538898249955,-0.786547188757853,0.1543048066092454
66.74646074,-0.6271561700398536,0.0734602168904518,9.731494478772476,-0.6507168875729654,-0.02151980567822198
67.24646074,-1.5125573044131644,0.213929375924911,9.49188524395445,-1.3227232984377908,0.5597307692455773
67.74646074,-0.71462746983901,0.211685416450152,9.412013864438018,-0.5984854261229917,0.21542563556252037
68.24646074,-1.4049442249425017,0.0993952634025199,10.011505214555273,-1.393973313754958,0.2844997870939019
68.74626074,0.0451314634136878,0.1811729483612083,9.612569030446668,0.015568217740251633,-0.20501804519451428
69.24646074,-1.1058467977145248,0.4317307784191222,9.507567781960274,-0.8785152559198095,0.5577667100078345
69.74646074,-0.0126378040751294,0.0356987873209812,9.740750527548174,-0.12385990369763755,-0.33501237960653985
70.24646074,-1.775377324390627,-0.0112904817897479,9.88863945391733,-1.7380934835254416,0.3881833133119743
70.74646074,-0.6096087243648686,0.2342783159592634,9.332057334786256,-0.4778554605028491,0.2068577799858804
71.24626074,-0.1413616541243643,0.0694615187133779,9.68293002615154,-0.2108616072457532,-0.2334086094570531
71.74626074,0.0309643154502859,0.4198833071699727,9.661262506861991,0.08782182191181054,-0.006233665703496261
72.24646074,-1.626646918807227,0.5557214698565326,9.88889324308535,-1.3782042118057518,0.8060943005813375
72.74646074,-0.518638511093698,0.199788016943692,9.355448928511418,-0.41659977190785247,0.13026712824883724
73.24646074,-1.584010968151042,0.216081458310115,9.600773661439272,-1.4103747406413363,0.5671073779850044
73.74646074,-0.9909837913392432,0.2170629946506581,9.696538073538004,-0.9070072883985341,0.27517382592419426
74.24646074,-1.1560195548729677,0.2347366177307195,9.60591077550804,-1.025037647426935,0.3875834470498296
74.74646074,0.1130796879643268,0.5909181671379518,9.6397983408941,0.23436221952202096,0.10824060937060498
75.24646074,-1.0547734535930744,-0.7673869126276748,9.586256910350018,-1.3341999438639007,-0.5115161821151495
75.74646074,-0.2603767674498828,-0.5468139346860601,9.501434189306702,-0.5222539966076156,-0.6622217206888417
76.24646074,-1.5943502600346726,-0.0509070379334367,9.851837014729607,-1.585196253812128,0.281201056562695
76.74646074,0.1085031683383972,0.8987414431692617,9.234028052083865,0.4482723717480892,0.47408661048728384
77.24646074,-0.8007211542121574,1.536919226230455,9.597611088069234,-0.18431007982274306,1.3433087969217694
77.74646074,0.1207013352795505,0.6535662885100086,9.227273060488102,0.36195160092912815,0.26030302071689326
78.24646074,-1.0182331946671273,-0.147902500584358,9.959940721569232,-1.1391023273211087,-0.08999276781764909
78.74646074,0.7729896507779545,1.2014507249091622,9.180445290057332,1.1709935314807973,0.444944608927347
79.24646074,-0.9750287033294348,0.9962836118266216,9.956894434990124,-0.6395726370894672,0.8707921953907969
79.74646074,0.1517829019376525,0.996327328045546,9.403765276889304,0.4865358223780514,0.4960771951574663
80.24646074,-0.3355783998114364,1.3496462851650497,9.915169756598708,0.07861764014475714,0.8934521465177083
80.74646074,0.7090425150322188,1.5173122780476431,9.21087025035434,1.23445303111878,0.7368875496123193
81.24626074,-1.031999360435084,0.9176020127934008,9.830490289270504,-0.6923955111187801,0.8604982521326974
81.74646074,0.857748006672407,0.9728989690104868,9.3804778082188,1.1076887221771985,0.16139419758833506
82.24646074,-0.8321937068205905,0.5530834943143398,9.866239034743131,-0.6704665657277724,0.4488984534391538
82.74646074,0.3678739222696842,0.7911094441475338,9.440009602331484,0.5868941936812058,0.21335592758176936
83.24646074,-1.039559586104252,0.3130920665031994,9.584237617055052,-0.8853397891492034,0.4071722829412747
83.74646074,-0.8230619787974561,0.4618038601127658,9.613222283518605,-0.6404732812666039,0.429090062027601
84.24646074,-1.65223141789643,0.1517254042939493,9.834690659085004,-1.55091541730068,0.4851945182227053
84.74646074,-0.0178501531852689,0.1746005926623654,9.582029509131624,-0.035773298484002236,-0.17452098782795655
85.24626074,-0.5688071043450614,0.4366809199924074,9.57112260055344,-0.41566537484974253,0.30259371057096573
85.74646074,-0.8198962718685486,0.2330249968170539,9.467292814145589,-0.6959327361137979,0.2678161611212051
86.24646074,-0.7456005600115161,0.0774133413529934,9.733408131189332,-0.7544606890751022,0.035143653098677285
86.74646074,-0.1479246437293152,0.2491874292143206,9.62768621739137,-0.13152418903153107,-0.06290721180954595
87.24646074,-0.8274834178475223,0.0129931873517235,9.611176038693737,-0.8245716920356627,0.04733526478912409
87.74646074,-0.3311960527442623,0.0179094965576964,9.765256589942206,-0.4188083568782681,-0.211730222568832
88.24646074,-0.2125472346717371,0.2465828411047306,9.39381397766917,-0.13558971574916034,0.021949378503884454
88.74646074,-0.4237895360837121,-0.0270405236616167,9.81150268091097,-0.5296200944913463,-0.21961744676231598
89.24646074,-0.7872416975501255,0.033903616056789,9.55594963262281,-0.7677162960627313,0.060615801479022124
89.74646074,-0.6468910027750195,0.154316319591899,9.82082100963114,-0.6563527165270582,0.034602945323522816
90.24646074,-0.6948217866581209,0.2976918044767633,9.558516257903769,-0.5802852660494744,0.24389316009980044
90.74646074,-0.3512043345822189,0.0895694193853273,9.675537265284229,-0.3868855993499345,-0.11913756006109422
91.24646074,-0.7908913631388986,0.2658250816370114,9.556011566749689,-0.6776086780979607,0.2608253248908208
91.74646074,-0.1473354514591621,0.1431541170025071,9.784550272222646,-0.2100441410181464,-0.19270030556320572
92.24646074,-1.1913515290940997,-0.0370584451923492,9.889899721556423,-1.2315589070874786,0.10077203977147464
92.74646074,-0.1961757305349523,0.0738688778959526,9.41699830884233,-0.19598715872435868,-0.13908186407944934
93.24626074,-1.4252402962109114,0.1874122358770081,9.669259948399292,-1.2971863520350633,0.4535948511234278
93.74646074,-0.5025912880959114,-0.2018122163474118,9.691530442501254,-0.6419455520779804,-0.30386395002680144
94.24626074,-0.8010466153910761,0.1522374333419925,9.536269001300893,-0.7277474278774143,0.17305730673416564
94.74646074,-0.4230924130558441,0.0409583865586692,9.739814920679148,-0.4850144609399094,-0.14400896730393375
95.24646074,-0.7084098943571278,0.0396315698488262,9.46047140878917,-0.6734675013297236,0.053325749735290584
95.74646074,0.2441732010622734,-0.0812925540211759,9.731525154452548,0.058612192213881364,-0.5494444935456766
96.24646074,-0.123068266520864,0.2104306333188549,9.56543469676295,-0.11068277856051756,-0.09199602071021262
96.74646074,-0.659364341493964,-0.1195352120899271,9.670819252097994,-0.7428606245452003,-0.15715874083298953
97.24626074,-0.1803972067788486,0.1454013503063877,9.683502873382771,-0.21499569247210193,-0.15081646167774876
97.74646074,-0.9488871074635216,0.0826123866586204,9.841709909859375,-0.9574976449043757,0.10510123561559737
98.24646074,0.3705593924529154,-0.0866929458572606,9.534557321460518,0.21401962471544644,-0.5627780629391328
98.74646074,-1.2426770207559488,-0.34567580578248,9.702158297410314,-1.3577194502158032,-0.0938035181401089
99.24499015176472,-0.553469045372176,-0.38654606560435,9.71699659114877,-0.7672645099302948,-0.4452315250690462
99.74646074,-0.963090086643038,-0.1562436919792263,9.809799545286062,-1.0588240824783894,-0.08507818457695526
100.2464607,-0.1508487134342643,-0.0224826077252197,9.457883225955582,-0.20410751158805818,-0.25224432815124853
100.7464607,-1.299165518712904,-0.3112069263827244,9.548060095724615,-1.3581500965634925,-0.0005984173249040659
101.2464607,0.2536498829903048,-0.2403653765984884,9.790633541850855,-0.01072736219845316,-0.7045396631586356
101.7462607,-1.0992032742933604,-0.2309435984394565,9.678765669848897,-1.1790577533842317,-0.054903817383333386
102.2462607,0.0027937499798748,-0.1575084648396144,9.392300238466468,-0.1071947095764405,-0.42137948739067266
102.7464607,-0.849865994007131,-0.6394763903214884,10.031161552374606,-1.2043797323553678,-0.6048694562630352
103.2464607,0.1483716439239792,-0.1741037322339456,9.57123448153772,-0.026431052798688626,-0.5458450489688569
103.7464607,-1.139561914712668,-0.2641990290478128,9.73624071224866,-1.2415070832766246,-0.07925629889739128
104.2464607,-0.1768043374101599,-0.2124549502952742,9.56511701686507,-0.32841821787875425,-0.4296013957144842
104.7464607,-0.6377044021574365,-0.2388494731005565,9.818066580197494,-0.8058376080295462,-0.3055099156865815
105.2462607,0.0498767296190549,-0.0306677660746836,9.20890945747769,0.028066865144727338,-0.28885415150467564
105.7464607,-0.8839329245033057,-0.2967296325492475,10.348544439107382,-1.1701533175513674,-0.3743385393875758
106.2464607,-0.3686973281316482,0.0952244441070749,9.870139085994918,-0.4452089514429498,-0.1544186507234513
106.7464607,-0.4219780495071709,1.4351712809521189,9.041475461597877,0.2390505176240545,1.2216657245982363
107.2464607,0.2610833528910174,1.3711112358071542,9.50323642419043,0.7111320674264352,0.7427944605959418
107.7464607,-0.3659437101972429,0.6828029622980505,9.620677204780735,-0.14843106463074696,0.4090202005132444
108.2464607,0.3257308061276348,0.0551071922731683,9.756167709556996,0.18002973359473406,-0.4757584059288358
108.7464607,-0.4617273333649487,-0.1643394386642249,9.744121901998264,-0.6028643145567596,-0.30331338952114395
109.2464607,-0.0385715737775367,-0.1673749674724487,9.60206548429681,-0.19642145287328328,-0.4628613471290497
109.7464607,-1.1575666439578125,0.0796445579335625,9.810519763920388,-1.136263946241264,0.20496456623199766
110.2464607,0.1652653432664249,0.1470471948082315,9.555329152878606,0.12148746960411039,-0.2746176000090097
110.7464607,-0.6775062606618625,0.6896940685275118,9.604506779315496,-0.4178211193467183,0.5603046987373654
111.2464607,0.39150894870716,0.2974004727351542,9.6692636770035,0.3559543433616865,-0.27669756609856844
111.7464607,-0.3889897895004244,0.2245488111725385,9.840461553130767,-0.40424406974905214,-0.02715407210255849
112.2464607,0.1452258274860215,0.2188346044478973,9.580025615492683,0.1269125578749395,-0.21015921493415046
112.7464607,-1.1322643263700194,0.2272627116737791,9.56924494410542,-0.9985099695613502,0.3794594387399659
113.2464607,-0.0489167635815394,-0.0302817977053542,9.70503140779064,-0.17426683828500433,-0.36621874142202104
113.7462607,-1.0951705162362155,0.0083288014276019,9.339952377131745,-1.000637313325535,0.23180613381560677
114.2464607,-0.421703332887619,-0.2181264781584585,9.781960781861711,-0.5978415999035449,-0.37687379193065373
114.7464607,-1.365632730318865,-0.3273585890084596,9.59746703663806,-1.4349656869382317,0.003534135264419369
115.2464607,-0.5614711686306154,-0.0228067463583163,9.7105716848774,-0.6264477956423282,-0.12858376280747574
115.7464607,-1.023326702141621,0.1778309589697504,9.328588511173804,-0.8661513333310826,0.3471349794792371
116.2464607,-0.6196555987062982,0.0997105519870245,9.916920993610598,-0.6764896222439747,-0.04824374410583232
116.7464607,-1.780820806814829,0.1061582667210211,9.473593748271425,-1.5994314471459146,0.5937169936443396
117.2462607,-0.601056845918724,0.3362068207529746,9.51782812883077,-0.4723146832482934,0.24436651866999148
117.7464607,-0.2172975335414366,0.019699743722961,9.480951276115857,-0.25132065949394633,-0.19167019954089826
118.2464607,-0.6162364546521624,-0.1667447782601535,9.948693987382937,-0.7880813702761009,-0.285778527892421
118.7464607,-1.6136779515987012,0.1848975456122828,9.383376413705474,-1.3988071773932247,0.6075625275452894
119.2464607,-0.9393158067119936,0.4396020588453948,9.529864596224256,-0.7330394607247706,0.4834255781714678
119.7464607,-0.9322810189744374,0.2552613215459726,9.412368799049451,-0.7737759884344309,0.3514209201298908
120.2462607,-0.9517474370197394,-0.0897078274983476,9.63910625121997,-0.9824306796663107,0.008898275038458525
120.7464607,-0.6773133195619195,0.0350883327041542,9.717515438751564,-0.7073401361571632,-0.028159033063940075
121.2464607,-1.035791731055755,-0.3502051715438415,9.75814543329511,-1.1893077802242367,-0.2053957980596084
121.7464607,-1.234469951305924,-0.1109490415263768,9.499336588462365,-1.2089546186817253,0.15353391651728088
122.2464607,-1.004318675377076,-0.3692580652956441,9.680508249075082,-1.1511091390345238,-0.2168172307295544
122.7464607,-0.8127716465176547,0.1208751472141102,9.247934638135542,-0.6839196448197469,0.22273701449751915
123.2464607,-1.3837482631376168,-0.2580433593237557,9.983753418469712,-1.5126476205199038,-0.024300187676504326
123.7462607,-1.4976468061408497,-0.0455800265361053,9.441342733385191,-1.4022621285269308,0.343257802102356
124.2464607,-1.1138621449187511,-0.3150346842791283,9.77277291221296,-1.2476786669413857,-0.14346654011758142
124.7464607,-0.9641506599402696,-0.1466735412275264,9.238594304862254,-0.9235069737070765,0.06466921528065694
125.2462607,-1.1043532646188796,-0.2099213286358431,9.614316575730768,-1.1602173268233225,-0.01865047655720531
125.7464607,-0.94864443851771,-0.0664570295485256,9.387506615787606,-0.9120034911503221,0.08953547453968569
126.2462607,-0.6245362803459198,-0.0422727936141071,9.75065342696021,-0.6994231296914095,-0.1265297902813982
126.7464607,-0.5209165917448487,-0.0584807260083627,9.355609164403296,-0.5226137749497628,-0.08986542758176963
127.2464607,-1.339192269010289,0.012048746569848,9.907679483607778,-1.3468375149943217,0.20551781436101857
127.7464607,-0.2616273983504454,0.1516432194678504,9.67469618491505,-0.2823772850008446,-0.10643401240197159
128.2464607,-1.5090181724694776,-0.1815760876926863,9.482248496140723,-1.4765559181245376,0.2218773424574929
128.7464607,-0.7242982673439939,-0.0136797317851791,9.927205562574796,-0.8171848921504989,-0.10037916922333512
129.2464607,-2.165729594561029,-0.0130813594966598,10.06106301267483,-2.1244681606072437,0.5212124837503807
129.7464607,-0.7449798341191655,0.4869250534749917,9.110339387621693,-0.4446466157064699,0.5393624222248381
130.2464607,-1.1866840586846437,0.2222810030438284,9.381856292163736,-1.0052717360316414,0.44617039896620136
130.7464607,-0.0641394206084467,-0.2015406648072268,9.860518018254446,-0.29272495972960577,-0.5443414290654922
131.2462607,-2.7224103172310468,-0.1540437707978111,9.572389184707802,-2.5609182577179017,0.7738395292222251
131.7464607,0.881667430575654,1.016392962021894,9.51692344985086,1.114750770427107,0.15407996792081824
132.2464607,0.3811835599789126,2.045252722907793,9.387134447419784,1.1157603880006306,1.2941580027305806
132.7464607,0.7452657876491672,1.4724183249720846,9.44018585235829,1.195305718185907,0.6253765521354773
133.2464607,-0.1747089101280086,0.6855945702832191,9.778210898174237,-0.014470481747519415,0.2857191797336234
133.7464607,0.6766550085901977,0.1552462248924631,9.824277037521762,0.5153204136156597,-0.5660951843833537
134.2464607,-0.2243058855516994,0.5060726039729244,9.637895402761693,-0.09812948347888906,0.1891763082863105
134.7464607,0.7166613054221039,0.3025292434270908,9.777133758237136,0.620961713363605,-0.44650532904455
135.2464607,-0.8039207627306834,0.2953979915058587,9.51811679017639,-0.6684594547427127,0.3014171983841347
135.7464607,-0.520163707943724,0.0381665484429347,9.678438950913508,-0.5578753904289995,-0.08718900726276235
136.2464607,0.4428779494676053,0.2235690541436296,9.487728097216303,0.413806075691717,-0.31838867827739525
136.7464607,-0.033201088311666,0.0569825266166764,9.702318238186852,-0.12459450241784786,-0.2979658843617021
137.2462607,-0.7772059849499849,0.1427716378598036,9.801648690830472,-0.7719593860681568,0.08859203520192516
137.7464607,-0.5955632445261098,0.108384924012766,9.546169301392036,-0.5657229578611647,0.03981540130188921
138.2464607,-0.3943367774372735,0.2242086682499825,9.594988983608989,-0.3522161497531022,0.03560631211433596
138.7464607,-0.4563713399156549,0.0095468398923024,9.887781608260084,-0.5614277245403274,-0.1923445819950027
139.2464607,-0.4347519164147967,0.1333015360346243,9.53037970407444,-0.4096228498474299,-0.00792974497611576
139.7464607,-1.018954178917404,-0.2983630199007571,10.047974124810128,-1.2207107781353512,-0.2402300555057746
140.2464607,-0.0309516763982047,-0.1434602410182607,9.791054660629433,-0.22385447162032568,-0.4925190400710675
140.7464607,-0.9154358912849486,0.0276684004462127,9.701703474690294,-0.9175371765017495,0.07745605742806538
141.2464607,-0.2684297192438565,0.5173314654451621,9.143578697575288,-0.018090987899328503,0.3409227893804625
141.7464607,-1.5419692974805903,-0.1945058407699891,10.003547320518622,-1.6317770786579278,0.09701393259771285
142.2464607,-1.0311139860163667,-0.3007458382341318,9.860688423292451,-1.1890259373689278,-0.19049743200379154
142.7462607,-2.518315944492141,-0.1140402921382238,9.464754297962555,-2.3391253807744374,0.7420525359724142
143.2464607,0.0054899828866061,-0.1825065954573825,9.566999334681332,-0.15536421025016933,-0.48715213995285733
143.7464607,-1.823000423095608,0.2342224961952002,9.510259807971613,-1.5937348272625624,0.7134502323235437
