Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
16.2495871752,-0.9121143421398752,0.9665844950683448,0.7323098939656103,-0.24539991790201843,1.5946509977865753,0.3533559113262945,0.17172396104404258,1.0360745839768546,-0.9121143421398752,0.6074729634273892,0.16966216203017226,1.717239610440426,-0.27351504013639055,-0.7061726899536923,0.7724324903044306,0.4522936452022674,0.39898960955744234,0.9665844950683448,-0.5592003551570514,0.4124171443415679,0.44379249325319836,3.9898960955744234,-1.2468600427664505,3.0904734358735704,0.5253728183499989,-0.5592003551570514,0.1574288992910191,0.9013506780912186,-0.2866339531258057,0.44879957079929556,0.04990592889582621,1.574288992910191,0.5635820610021234,-1.2948613145997203,-0.0595709119415272,-0.2577577540279386
16.7508564502,0.6778285580085054,-0.0948965956405502,-0.4456164446423145,-0.19874462401891152,-0.5828061930603057,0.8998670790373915,0.13589935844720769,0.7724324903044306,-0.9121143421398752,0.5595053821456251,0.16966216203017226,1.3589935844720769,-0.5188604262502823,-0.644858452083058,-0.9121143421398752,0.7724324903044306,0.3736373212725774,0.9665844950683448,-0.5592003551570514,0.43595524493320703,0.44379249325319836,3.7363732127257743,-1.0159202021631577,1.5393181526271493,0.9665844950683448,0.5253728183499989,0.13952810054743886,0.9013506780912186,-0.4456164446423145,0.47063091388338174,0.04990592889582621,1.3952810054743887,0.4408349863941058,-1.2887845767037338,0.7323098939656103,-0.0595709119415272
17.2521252546,0.3756224962631731,0.6225904062738359,-0.0100527491162242,-0.26893664434810843,0.27790905645356995,1.123639673580231,0.18475854018771729,0.7724324903044306,-0.9121143421398752,0.5566842133531632,0.4139580707327203,1.847585401877173,-0.8333583563346988,-0.20177502016266402,0.6778285580085054,-0.9121143421398752,0.395539683082785,0.9665844950683448,-0.5592003551570514,0.4430697852329153,0.4886030325168801,3.95539683082785,-1.1287100011724227,1.5143884580454465,-0.0948965956405502,0.9665844950683448,0.16114243998791927,0.9013506780912186,-0.4456164446423145,0.4567262157179716,0.0746650103084777,1.6114243998791926,0.37115457916801115,-1.124027580689437,-0.4456164446423145,0.7323098939656103
17.75339402,-0.3395892149726894,0.4189104766860341,0.566204800809593,0.059676918975992435,0.8516527867876661,0.45437341314714985,0.17636408679521476,0.7724324903044306,-0.9121143421398752,0.5646391889378305,0.4139580707327203,1.7636408679521476,-0.7881986614462012,-0.42478390068806504,0.3756224962631731,0.6778285580085054,0.39603913081644426,0.9665844950683448,-0.5592003551570514,0.4430956156896866,0.4886030325168801,3.9603913081644424,-1.1327290646827495,1.5210351982852615,0.6225904062738359,-0.0948965956405502,0.1276278522597567,0.7323098939656103,-0.4456164446423145,0.40583583566772446,0.0746650103084777,1.276278522597567,0.13486901741102106,-1.3910022105535502,-0.0100527491162242,-0.4456164446423145
18.2496507,0.0850855699829026,0.0216895590700766,-0.1452488848271373,-0.202890614172203,-0.02658313684594059,0.5180870706369335,0.11350390443784313,0.7724324903044306,-0.9121143421398752,0.5322340890103155,0.23035403312303787,1.1350390443784313,-0.639535833138209,-0.24692956432665472,-0.3395892149726894,0.3756224962631731,0.3478543789357714,0.9665844950683448,-0.5592003551570514,0.4561149479751396,0.44628973192149457,3.478543789357714,-0.7192831252465897,0.3689629660932547,0.4189104766860341,0.6225904062738359,0.14176635908962357,0.7323098939656103,-0.4456164446423145,0.3920281206037797,0.0746650103084777,1.4176635908962356,0.13136423660063987,-1.2191878569403332,0.566204800809593,-0.0100527491162242
18.7459075,0.6997626248045727,0.4712217684500866,-0.0711678480308333,-0.1416275984801429,-0.023467342674226635,1.2807352357446222,0.19708103102439112,0.7724324903044306,-0.9121143421398752,0.5538802062120869,0.4139580707327203,1.9708103102439112,-0.9606762134565658,0.05652393112119114,0.0850855699829026,-0.3395892149726894,0.36746481212025317,0.9665844950683448,-0.5592003551570514,0.45685528598798036,0.4724453778035208,3.674648121202532,-0.8735745449057357,0.5535171725727233,0.0216895590700766,0.4189104766860341,0.11871129731322225,0.7323098939656103,-0.4456164446423145,0.39761646875127504,-0.0348118305288757,1.1871129731322225,0.32226746665689915,-1.2951749382730111,-0.1452488848271373,0.566204800809593
19.24717692,-0.2605814251460807,0.2582514754411426,0.4470140062306812,0.061340099865315814,0.6406926161043763,0.412504196994342,0.12491746748766397,0.7724324903044306,-0.9121143421398752,0.5626077013861855,0.23035403312303787,1.2491746748766397,-0.521838122862001,-0.7401847980921933,0.6997626248045727,0.0850855699829026,0.345923060948672,0.9665844950683448,-0.5592003551570514,0.4563695537968239,0.44506612256806033,3.4592306094867196,-0.7028655620345147,0.3396454356171605,0.4712217684500866,0.0216895590700766,0.10796442668491897,0.7323098939656103,-0.4456164446423145,0.3858066147831335,-0.0348118305288757,1.0796442668491897,0.34270722969816386,-1.094914932934712,-0.0711678480308333,-0.1452488848271373
19.74844643,-0.0241274200223686,-0.0219129959212086,-0.1352752977387505,-0.21128953302969034,0.008954999847977582,0.40586126509552123,0.1526612982284838,0.7724324903044306,-0.9121143421398752,0.545830263852427,0.23035403312303787,1.526612982284838,-0.698817793426972,-0.164180516572547,-0.2605814251460807,0.6997626248045727,0.26086110526207096,0.9665844950683448,-0.5592003551570514,0.43516620330719435,0.33858097606358833,2.6086110526207094,-0.340841983933428,0.22890360738215776,0.2582514754411426,0.4712217684500866,0.062083881068115895,0.7323098939656103,-0.4456164446423145,0.38460187644253285,-0.06536937998618025,0.620838810681159,0.7360567274881333,-0.6569287915151857,0.4470140062306812,-0.0711678480308333
20.249715762,0.7463729406158603,0.3450678707253333,-0.1090985659686538,-0.09961791188114247,-0.14949575406545645,1.2373982703627373,0.18206922776984308,0.7724324903044306,-0.9121143421398752,0.5711043687637228,0.23035403312303787,1.820692277698431,-0.6673874539056036,-0.4324938082003941,-0.0241274200223686,-0.2605814251460807,0.35128792785030943,0.9665844950683448,-0.0948965956405502,0.326112880688434,0.3819891737056837,3.5128792785030942,0.33161302461441494,-0.0784555263090415,-0.0219129959212086,0.2582514754411426,0.07694979987404438,0.7323098939656103,-0.4456164446423145,0.37358060761607914,-0.06536937998618025,0.7694979987404438,0.727628618178163,-0.511085066640453,-0.1352752977387505,0.4470140062306812
20.75098501,-0.2047599695520583,0.0115705470782096,0.1970731333397683,-0.01317727269921326,0.31341587294419493,0.29513703874021585,0.0843499817841942,0.7463729406158603,-0.9121143421398752,0.5417112121149339,0.030479074980267,0.843499817841942,-0.327756030360797,-0.5216040821926607,0.7463729406158603,-0.0241274200223686,0.29990770072313044,0.9665844950683448,-0.0948965956405502,0.33596454357568106,0.30165967308323793,2.999077007231304,0.7188381969687506,0.06993751714968711,0.3450678707253333,-0.0219129959212086,0.10261420440217392,0.7323098939656103,-0.4456164446423145,0.3719718220169734,-0.04061029857352875,1.0261420440217393,0.4894650300020121,-0.7144407947627062,-0.1090985659686538,-0.1352752977387505
21.2522546024,-0.3848506478609158,0.5551983659181544,0.3609564165530288,-0.18690335267428554,0.845805119770687,0.4981210956195502,0.13707635121209014,0.7463729406158603,-0.3848506478609158,0.45221267337574256,0.030479074980267,1.3707635121209014,0.32803298486221294,-1.7716033666651552,-0.2047599695520583,0.7463729406158603,0.2587690878081114,0.6225904062738359,-0.0948965956405502,0.26239094914771105,0.30165967308323793,2.5876908780811143,-0.04794630177497075,-1.7269178608802112,0.0115705470782096,0.3450678707253333,0.06547885666091577,0.566204800809593,-0.4456164446423145,0.31652646439774396,-0.04061029857352875,0.6547885666091577,0.21855241506731138,-0.7491078701715514,0.1970731333397683,-0.1090985659686538
21.75352421,1.0246634329396342,-0.0399493794639634,-0.2931633954275965,0.017837102185730855,-0.6444578176989719,1.2094587331602762,0.171759838705203,1.0246634329396342,-0.3848506478609158,0.5081376839993818,0.030479074980267,1.7175983870520302,0.5476318148930438,-1.2667203030261232,-0.3848506478609158,-0.2047599695520583,0.2642638094257701,0.6225904062738359,-0.0399493794639634,0.2546222647014687,0.30165967308323793,2.642638094257701,0.014508184467725711,-1.7995725411879298,0.5551983659181544,0.0115705470782096,0.08072416158238757,0.566204800809593,-0.2931633954275965,0.29188709550947567,-0.04061029857352875,0.8072416158238758,0.5706440584147042,-1.14829162276882,0.3609564165530288,0.1970731333397683
22.249781198979598,-0.0377026941073585,0.1661367183398641,-0.3820345084106054,-0.5051337449726098,-0.004248911646315717,0.5054520627650145,0.13042731966814985,1.0246634329396342,-0.3848506478609158,0.506520368276261,-0.030915057064863548,1.3042731966814984,0.8407754451764449,-0.873957464310359,1.0246634329396342,-0.3848506478609158,0.21861844063237293,0.5551983659181544,-0.0399493794639634,0.22208318216599135,0.21219409689050334,2.1861844063237292,0.20930309257820198,-1.6530799662387483,-0.0399493794639634,0.5551983659181544,0.043525985652949455,0.566204800809593,-0.3820345084106054,0.3264030883802599,-0.09013320699974356,0.43525985652949456,0.4446966107357863,-1.2530373191885305,-0.2931633954275965,0.3609564165530288
22.74603816,-0.4443861278841111,0.4667530914889009,0.9417541389851966,0.3122038041459667,1.1497033770138096,0.41308622284226887,0.11994762837700768,1.0246634329396342,-0.4443861278841111,0.5182730585173148,-0.030915057064863548,1.1994762837700768,0.7748120417257081,-0.9014826708030392,-0.0377026941073585,1.0246634329396342,0.2234027021126596,0.5551983659181544,-0.0399493794639634,0.22733076046413284,0.21219409689050334,2.2340270211265962,0.20183190286495648,-1.746290126082344,0.1661367183398641,-0.0399493794639634,0.08108091947050981,0.9417541389851966,-0.3820345084106054,0.40529382017141297,-0.09013320699974356,0.8108091947050982,1.0976852613975647,0.8799717554663309,-0.3820345084106054,-0.2931633954275965
23.247308048,0.8067816330384887,0.2595881005139726,-0.530138397589459,-0.387281056787012,-0.4737650497883583,1.2192356725003024,0.1921172346825663,1.0246634329396342,-0.4443861278841111,0.561338057656771,-0.030915057064863548,1.921172346825663,0.37918994650543136,-1.853806699666937,-0.4443861278841111,-0.0377026941073585,0.24719255625704922,0.5551983659181544,-0.0399493794639634,0.21604400047162187,0.25891978797755755,2.471925562570492,-0.06594699386097894,-1.4237336369673546,0.4667530914889009,0.1661367183398641,0.04259196819427763,0.9417541389851966,-0.530138397589459,0.4454607609047613,-0.09013320699974356,0.4259196819427763,0.8110620504462476,0.34858478846498897,0.9417541389851966,-0.3820345084106054
23.7485781204,-0.1618065172900182,0.0986477657596023,0.0522897338380818,-0.15791473197544692,0.26408722933594825,0.3788474123375818,0.10596032047310719,1.0246634329396342,-0.4443861278841111,0.5404968677267811,-0.09975460569868834,1.059603204731072,0.8740866797338233,-1.0024896986946057,0.8067816330384887,-0.4443861278841111,0.20993515598800078,0.5551983659181544,-0.0399493794639634,0.20495810395136743,0.21219409689050334,2.0993515598800077,0.37852978000198256,-0.9505351099986952,0.2595881005139726,0.4667530914889009,0.05493772638116914,0.9417541389851966,-0.530138397589459,0.4436648107864338,-0.028404416065286,0.5493772638116914,0.7189139906680949,0.2891359837584072,-0.530138397589459,0.9417541389851966
24.2498483808,0.411842415424682,0.328754646484381,0.5996674563026274,0.37993754052195955,0.41745711618174414,0.9861671439373039,0.17320270453018347,1.0246634329396342,-0.4443861278841111,0.5315833162246706,-0.030915057064863548,1.7320270453018347,0.513626624321476,-1.395931584863226,-0.1618065172900182,0.8067816330384887,0.21698547309232463,0.5551983659181544,-0.0399493794639634,0.2079949129350315,0.21286240942691834,2.1698547309232463,0.2591757733069888,-1.190308783154608,0.0986477657596023,0.2595881005139726,0.07020307138836376,0.9417541389851966,-0.530138397589459,0.4609437831268032,-0.028404416065286,0.7020307138836376,0.6605709244498419,-0.20580851850117451,0.0522897338380818,-0.530138397589459
24.7511187506,-0.5489304447421515,0.6709426103524101,0.2862545211000959,-0.3562807683574393,0.9634017814423269,0.43996957570229334,0.12072240205820517,1.0246634329396342,-0.5489304447421515,0.5771792215924226,-0.09975460569868834,1.2072240205820517,0.47681676105659354,-1.5147412819499115,0.411842415424682,-0.1618065172900182,0.2862710337196865,0.6709426103524101,-0.0399493794639634,0.23341823910443713,0.29417137349917677,2.862710337196865,0.20450766830518094,-0.9079735432500371,0.328754646484381,0.0986477657596023,0.1123560532722484,0.9417541389851966,-0.530138397589459,0.45933655910280186,0.12468143358892506,1.123560532722484,0.34920659613932226,-0.4465533927099565,0.5996674563026274,0.0522897338380818
25.2523902306,0.6029229924925492,-0.4188088834208396,-0.3766995420376722,-0.01895514577466989,-0.7097670999125416,0.6413400494469345,0.10637740724587408,1.0246634329396342,-0.5489304447421515,0.5614706590531693,-0.09975460569868834,1.0637740724587408,0.5096078925058922,-1.3287518010325539,-0.5489304447421515,0.411842415424682,0.20988335830506916,0.6709426103524101,-0.4188088834208396,0.32070868073344466,0.21286240942691834,2.0988335830506917,-0.485929794131169,0.31900804727211046,0.6709426103524101,0.328754646484381,0.08559595566534657,0.9417541389851966,-0.530138397589459,0.48095771001861076,0.12468143358892506,0.8559595566534657,0.38061818676104625,-0.7806061264425145,0.2862545211000959,0.5996674563026274
25.7536623704,0.6665932675956854,0.2246452998201503,-0.3360546027802218,-0.25829038474313215,-0.31224232076677433,1.0934815033109855,0.19351273096064844,1.0246634329396342,-0.5489304447421515,0.5752635536436416,0.18706986065866174,1.9351273096064845,0.05123058980496704,-1.7499693185221392,0.6029229924925492,-0.5489304447421515,0.23119083357926326,0.6709426103524101,-0.4188088834208396,0.3130559729638473,0.24211670016706144,2.3119083357926327,-0.7427964721752593,1.019470969511689,-0.4188088834208396,0.6709426103524101,0.03228318205334754,0.9417541389851966,-0.530138397589459,0.49652373596953236,-0.12043683079475735,0.3228318205334754,0.663668071712865,-0.7816131842281406,-0.3766995420376722,0.2862545211000959
26.249919023061224,-0.8647693946152741,0.8561131241333528,1.077333860555436,0.10525716521203764,1.694859490207544,0.33133606840225344,0.1455208562852126,1.0246634329396342,-0.8647693946152741,0.6447030379570433,0.18706986065866174,1.455208562852126,-0.1979230125997831,-1.4125999609001785,0.6665932675956854,0.6029229924925492,0.2612823094007831,0.8561131241333528,-0.4188088834208396,0.3587831903226563,0.24211670016706144,2.612823094007831,-0.17715110539333456,0.6408955569095269,0.2246452998201503,-0.4188088834208396,0.10392092645358826,1.077333860555436,-0.530138397589459,0.591758917199294,-0.12043683079475735,1.0392092645358826,0.6767842513159286,-1.1619442839087692,-0.3360546027802218,-0.3766995420376722
26.74617516,0.8819021635704551,0.0128688221658873,-0.1845653968535149,0.03540555883796202,-0.4742898856074449,1.133971701372298,0.1312447293482947,0.8819021635704551,-0.8647693946152741,0.6243312640995007,0.18706986065866174,1.312447293482947,-0.29207194267240894,-1.4953613298593116,-0.8647693946152741,0.6665932675956854,0.2665641295637682,0.8561131241333528,-0.4188088834208396,0.35421558923979934,0.24211670016706144,2.665641295637682,-0.20249962253976106,0.8577837465731386,0.8561131241333528,0.2246452998201503,0.11478072631099642,1.077333860555436,-0.530138397589459,0.5846154094108847,-0.06613783150771654,1.1478072631099643,0.659061562469549,-1.1183095612577572,1.077333860555436,-0.3360546027802218
27.2474456252,0.5394069638156563,0.6198682587719013,-0.1762604741639961,-0.3498422001150086,0.09583823323401251,1.2451397811613774,0.18895569514059618,0.8819021635704551,-0.8647693946152741,0.6335835793339878,0.4756246896201691,1.8895569514059618,-0.5823208315681743,-1.3859208787737636,0.8819021635704551,-0.8647693946152741,0.3119372836069719,0.8561131241333528,-0.4188088834208396,0.3686867180587791,0.29417137349917677,3.119372836069719,-0.5186417890335429,0.4936751841486132,0.0128688221658873,0.8561131241333528,0.13535812973565736,1.077333860555436,-0.530138397589459,0.5685871280728653,-0.061985370162957146,1.3535812973565735,0.654630287223959,-1.0160622798316814,-0.1845653968535149,1.077333860555436
27.748716100000003,-0.2762600766086489,0.1166047541857045,0.4722584893805003,0.14164522012506592,0.5734055810429346,0.3126521050968293,0.20576830026814238,0.8819021635704551,-0.8647693946152741,0.6169216212233165,0.4756246896201691,2.057683002681424,-0.6422949114885594,-1.124287071900709,0.5394069638156563,0.8819021635704551,0.27692244987665227,0.8561131241333528,-0.4188088834208396,0.3689768950196295,0.24211670016706144,2.7692244987665227,-0.191233350089347,0.2684848887588091,0.6198682587719013,0.0128688221658873,0.08840856477518773,1.077333860555436,-0.530138397589459,0.5110780123084937,-0.061985370162957146,0.8840856477518773,0.7411960816780535,-0.23146663894409056,-0.1762604741639961,-0.1845653968535149
28.24998678,-0.3550390628973875,0.4196185611744921,0.3155096240410581,-0.15240030169457428,0.7183979403785725,0.43556731784050345,0.08958623067455478,0.8819021635704551,-0.8647693946152741,0.6003365463598739,0.12501794906733188,0.8958623067455478,-0.21379332833830192,-1.5116005697458317,-0.2762600766086489,0.5394069638156563,0.29292549594270423,0.8561131241333528,-0.4188088834208396,0.3716025755207236,0.2766999731522657,2.929254959427042,-0.3409342083191655,0.21479607175135382,0.1166047541857045,0.6198682587719013,0.17297336693823945,1.077333860555436,-0.3766995420376722,0.4652680351519249,0.16927212746908887,1.7297336693823944,0.6349677451791809,-0.14518317941036127,0.4722584893805003,-0.1762604741639961
28.75125761,0.9770153805407288,-0.0636497767396858,-0.3780045590790524,-0.057187437150687956,-0.6823850090399092,1.1550260643618873,0.2034684204576295,0.9770153805407288,-0.8647693946152741,0.6530506506528374,0.4756246896201691,2.034684204576295,-0.47095356987843345,-1.4246378985148291,-0.3550390628973875,-0.2762600766086489,0.27669574169277544,0.8561131241333528,-0.4188088834208396,0.38435578231864637,0.2766999731522657,2.766957416927754,-0.24261976940809676,-0.2982044147744034,0.4196185611744921,0.1166047541857045,0.12994393764652604,1.077333860555436,-0.3780045590790524,0.49651741813640254,0.05499702346804991,1.2994393764652603,0.6605613594139451,-0.5040996677878873,0.3155096240410581,0.4722584893805003
29.252529094,-0.0518199145751684,0.2764006049543898,-0.219410837030326,-0.42625354436157215,0.16513253416812715,0.5678357053618541,0.15710218745764443,0.9770153805407288,-0.8647693946152741,0.6530722699043386,0.24379352462024398,1.5710218745764444,-0.21697824485643954,-1.5784823821717622,0.9770153805407288,-0.3550390628973875,0.2714603375397763,0.8561131241333528,-0.4188088834208396,0.3839242068700465,0.25052295238727007,2.7146033753977625,-0.19264455008831555,-0.2987812752220564,-0.0636497767396858,0.4196185611744921,0.04803610831323068,1.077333860555436,-0.3780045590790524,0.47761974277143615,-0.18041293550875548,0.4803610831323068,1.205745101633968,0.9493922539104277,-0.3780045590790524,0.3155096240410581
29.75380085,-0.6940217661029532,0.2475707269751733,0.9628918065063052,0.3462718972836909,1.1541988381902821,0.08198983562283663,0.14259305532156427,0.9770153805407288,-0.8647693946152741,0.6718428441319919,0.24379352462024398,1.4259305532156428,-0.2394916929613735,-1.6163600167244658,-0.0518199145751684,0.9770153805407288,0.2291231492020526,0.8561131241333528,-0.4188088834208396,0.35740428736237906,0.2361080133976618,2.291231492020526,0.01374769570802074,0.5444462396035661,0.2764006049543898,-0.0636497767396858,0.11569983685385161,1.077333860555436,-0.3780045590790524,0.5565283962896863,-0.18041293550875548,1.1569983685385161,0.9097981946008641,-0.7538642290086628,-0.219410837030326,-0.3780045590790524
30.250059198979592,1.0309076140400282,0.1254882446523623,-0.519759383107772,-0.2424225597066142,-0.6710372751131221,1.3110105905478935,0.18539151747631216,1.0309076140400282,-0.8647693946152741,0.7165687751321493,0.24379352462024398,1.8539151747631215,-0.19387841904475409,-1.72613559265714,-0.6940217661029532,-0.0518199145751684,0.2835528620093728,0.8561131241333528,-0.0636497767396858,0.2810572815883322,0.2361080133976618,2.835528620093728,0.9866463338346483,0.6246896774687991,0.2475707269751733,0.2764006049543898,0.10139385274684162,1.077333860555436,-0.519759383107772,0.5722100782618321,-0.18041293550875548,1.0139385274684163,0.8290842194791017,-0.7958300298849446,0.9628918065063052,-0.219410837030326
30.74631761,-0.3188114675773575,0.4535875585680381,-0.0087847070841199,-0.4230361318064987,0.5373638059545126,0.47576724668972054,0.08685104395900786,1.0309076140400282,-0.8647693946152741,0.7107742696883007,-0.16403999559190863,0.8685104395900787,0.23225972422388136,-1.6553926836166102,1.0309076140400282,-0.6940217661029532,0.3064470878841616,0.8561131241333528,-0.0636497767396858,0.28502222158418716,0.26198566596478157,3.064470878841616,0.674818742079427,-0.03541510477955155,0.1254882446523623,0.2475707269751733,0.13412084231645183,1.077333860555436,-0.519759383107772,0.5534625319367182,-0.092522590624058,1.3412084231645183,0.7616738483192464,-0.699937196464263,-0.519759383107772,0.9628918065063052
31.24758913,-0.1191155995683874,0.1981365174420319,0.7631470395067833,0.39666938271209107,0.706895199229656,0.4945893525522747,0.16141642346369653,1.0309076140400282,-0.6940217661029532,0.6349139401862346,-0.0854677570717779,1.6141642346369653,0.34610011509301297,-1.6414245769556157,-0.3188114675773575,1.0309076140400282,0.24064942721502947,0.6198682587719013,-0.0636497767396858,0.2101438946001232,0.2228536222086026,2.4064942721502947,0.39600183417083135,-0.3722634583817153,0.4535875585680381,0.1254882446523623,0.10270216021158655,0.9628918065063052,-0.519759383107772,0.5003375295676127,-0.092522590624058,1.0270216021158656,0.6122945007215368,-0.906226957672465,-0.0087847070841199,-0.519759383107772
31.74886079,0.2803111559083415,0.3232448806243176,-0.3740771977116644,-0.46396754652435035,-0.06768017245638712,0.8520944166531812,0.10125732269748518,1.0309076140400282,-0.6940217661029532,0.585651250474508,-0.0854677570717779,1.0125732269748517,0.570265529686627,-0.8685516761068754,-0.1191155995683874,-0.3188114675773575,0.2716870330608725,0.6198682587719013,-0.0636497767396858,0.1951491688883383,0.26198566596478157,2.716870330608725,0.12386047458774752,0.17341703814007658,0.1981365174420319,0.4535875585680381,0.0837509801257716,0.9628918065063052,-0.519759383107772,0.5157780773827163,-0.092522590624058,0.837509801257716,0.6110790906579695,-1.0356511270735662,0.7631470395067833,-0.0087847070841199
32.2501325558,-0.0834230044345956,-0.3390154491810032,0.0150109316616393,0.037662721037325556,-0.07587322287178457,0.16610549192892454,0.038974325872459976,1.0309076140400282,-0.6940217661029532,0.566688870439872,-0.1012693020014915,0.38974325872459975,0.9744411148068355,0.07480389019708054,0.2803111559083415,-0.1191155995683874,0.17579866226558205,0.4535875585680381,-0.3390154491810032,0.23629791516484852,0.2228536222086026,1.7579866226558205,-1.1576245300886734,1.5158086925336636,0.3232448806243176,0.1981365174420319,0.10287812070833513,0.9628918065063052,-0.519759383107772,0.508560494468873,0.0031131122887597005,1.0287812070833513,0.5145736912610441,-0.9972426779488944,-0.3740771977116644,0.7631470395067833
