Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
75.2496700464,-0.0791239507952737,-0.0024921611554509,0.0163315271368677,-0.10442672009940962,-0.06770666641834786,0.014971856156836879,0.07402887874339535,0.18495709075458108,0.13823238496998055,0.7402887874339535,-0.5939394770110602,-0.8255085625125648,0.129802735091082,-0.1692283919534694,-0.0933842052197696,0.1505845101261368,-0.04767036481800245,-0.933842052197696,-0.7298686404816863,-0.61063290734053,-0.1856390331017726,-0.0603074928892028,0.08588773240007877,0.10900521278700931,0.04973368596425875,0.8588773240007876,0.6794301441826669,-0.6461752860945461,-0.0126722261083773,0.2458378603615859
75.7509533006,0.1990398103005528,0.0153742357786662,0.123460283541503,0.09267214915739402,-0.27773398794761484,0.09378439655567519,0.07270721240636004,0.18390381718407553,0.13823238496998055,0.7270721240636003,-0.5926035085100196,-0.7947538599893283,-0.0791239507952737,0.129802735091082,-0.06227594203409805,0.13552258200799347,-0.018762698951126502,-0.6227594203409805,-1.3449275377568966,1.6641538522600132,-0.0024921611554509,-0.1856390331017726,0.094405275657258,0.10819704482516695,0.07568330595715869,0.9440527565725799,0.4165263476565759,-0.8188265791496475,0.0163315271368677,-0.0126722261083773
76.2522340308,0.1659824914423589,-0.2471733431789837,0.1733554148369846,-0.09522037324431247,-0.44765635946131854,0.002480895208288936,0.0874543266926671,0.1849846353978297,0.156322263145619,0.8745432669266711,-0.8606348685038181,-0.5080945212010423,0.1990398103005528,-0.0791239507952737,-0.09510188942167738,0.13668953830590344,-0.04767036481800245,-0.9510188942167738,-0.8949741565264979,-0.10957057860496075,0.0153742357786662,-0.0024921611554509,0.11754943166891463,0.0960222057780476,0.10682218724850676,1.1754943166891463,0.30606559292857705,-1.1084089635674736,0.123460283541503,0.0163315271368677
76.7535138406,-0.3550192959883484,-0.1083567541897684,0.0446256611477052,-0.38664905402790545,0.023877557534598776,0.00553810123952583,0.03416394156028106,0.22783533699189568,0.13823238496998055,0.34163941560281064,-0.591773608411939,-1.0963818215548693,0.1659824914423589,0.1990398103005528,-0.10802689838112223,0.13047201046457577,-0.0843321235394856,-1.0802689838112223,-0.7540200952149111,0.03445441143403828,-0.2471733431789837,0.0153742357786662,0.09512002753027263,0.0818918743272106,0.07568330595715869,0.9512002753027262,0.5738251999470018,-0.5511025176419508,0.1733554148369846,0.123460283541503
77.24978257591836,0.3803718618292189,0.0775371752006274,-0.0399513478588938,0.31365406369509846,-0.27781683302128113,-0.027111806073095646,0.05753492425831504,0.25142318062063124,0.14789261326672046,0.5753492425831503,-0.43986375770457287,-1.221612405189557,-0.3550192959883484,0.1659824914423589,-0.06388032700041632,0.1068049561477717,-0.04767036481800245,-0.6388032700041631,-0.38389343374003587,-0.8831442892782445,-0.1083567541897684,-0.2471733431789837,0.07397562299278128,0.0871124082396043,0.05290409105325605,0.7397562299278128,0.7954614097900897,0.26351242665445085,0.0446256611477052,0.1733554148369846
77.7460513,0.1324318717647389,0.005847186184567,0.0364613048914352,0.05931864501786823,-0.20332751825433504,0.019977720262051087,0.09502239118646869,0.22864148529911046,0.1492071816035489,0.9502239118646868,-0.887295502680943,0.17117339451038813,0.3803718618292189,-0.3550192959883484,-0.04847218373487798,0.10437002629298033,-0.018762698951126502,-0.48472183734877977,-0.8547345877127844,-0.06354874901886427,0.0775371752006274,-0.1083567541897684,0.06860334438637375,0.08765661595008917,0.04101405305191265,0.6860334438637374,0.9991214392127405,0.49793369420565015,-0.0399513478588938,0.0446256611477052
78.2473329812,-0.1634840258190378,-0.0672478964774403,0.246458414230594,-0.26973517935213687,-0.15964752668501742,0.18375663980592494,0.046595085473787476,0.22678803408898435,0.13111730342791045,0.4659508547378748,-0.4376614274858262,-0.6548441279059719,0.1324318717647389,0.3803718618292189,-0.060749132057556034,0.09779145042377259,-0.04767036481800245,-0.6074913205755603,-0.733575660455024,0.1643870932869826,0.005847186184567,0.0775371752006274,0.08950894131382114,0.10297876307143222,0.05290409105325605,0.8950894131382114,0.5626930751922177,-1.0671614874034998,0.0364613048914352,-0.0399513478588938
78.74861461,0.0224063834306421,-0.2650881152072851,-0.1049637485691274,-0.14075182011720683,-0.24492700200194367,-0.23251759316443676,0.026317948930246415,0.2179390879814612,0.07610455926086206,0.26317948930246415,-0.21975126146940446,-0.34807363086080806,-0.1634840258190378,0.1324318717647389,-0.08375461990360432,0.11636584934142044,-0.06377769468332155,-0.8375461990360432,-0.43682191112907354,-1.025092385148999,-0.0672478964774403,0.005847186184567,0.0728943143610277,0.12004555317132054,0.0405434830195702,0.728943143610277,0.2892398250061346,-1.0398229109386636,0.246458414230594,0.0364613048914352
79.2498963826,-0.0693259358669733,0.1282099285151092,0.0417435031274517,-0.02983981695168921,-0.0014695792126887819,0.10370881588543497,0.03630819453889603,0.21012915230204965,0.07610455926086206,0.36308194538896027,-0.324777163589435,0.19529201337621974,0.0224063834306421,-0.1634840258190378,-0.06490287776317312,0.13445132049282454,-0.034870028816445596,-0.6490287776317312,-0.2693524445412431,-1.126840580923559,-0.2650881152072851,-0.0672478964774403,0.05248487863761429,0.10359851232182415,0.03910240400944345,0.524848786376143,0.5495066029235319,0.13585777542930597,-0.1049637485691274,0.246458414230594
79.75117814000001,0.3161159544448128,0.0599971278282988,0.0670276524422876,0.22443795883083875,-0.29689222766291323,0.05982263677421587,0.054939516474269104,0.2269283385771595,0.0774191275976905,0.549395164742691,-0.3158579520087626,-0.4239256157895507,-0.0693259358669733,0.0224063834306421,-0.04033926167016598,0.13236460506895123,0.0016775125145580497,-0.4033926167016598,-0.7649801327965731,-0.4136169988907267,0.1282099285151092,-0.2650881152072851,0.06045486649268078,0.10106362281289889,0.04318458213757845,0.6045486649268078,0.33312360730039337,0.32589496277460384,0.0417435031274517,-0.1049637485691274
80.2524599768,0.0381031891679207,-0.1347678307328244,0.0084987509607653,-0.08592306595503083,-0.22205090854299192,-0.06950226529460087,0.06666223047058853,0.2222122274040815,0.08526753046632979,0.6666223047058853,-0.503992944182439,0.024595156246741214,0.3161159544448128,-0.0693259358669733,-0.05356682862790333,0.1347500420272748,-0.03070035514643665,-0.5356682862790333,-0.4065140256522587,-0.9976288976227313,0.0599971278282988,0.1282099285151092,0.059671588875070534,0.10147311429996622,0.04318458213757845,0.5967158887507054,0.3508294686174856,0.2745627772311425,0.0670276524422876,0.0417435031274517
80.75374173,-0.3346445652111772,0.0314376421118265,0.1752562287147998,-0.3275278432417375,0.04221582988194281,0.18772025809623605,0.013293792919415548,0.24932038411631072,0.0302547862992814,0.13293792919415548,-0.1404765172240924,-0.8715643268403989,0.0381031891679207,0.3161159544448128,-0.0519604879945873,0.13575519258294785,-0.03070035514643665,-0.519604879945873,-0.42601811373456444,-1.046433172104743,-0.1347678307328244,0.0599971278282988,0.06485118339240023,0.10629814764645042,0.04318458213757845,0.6485118339240022,0.2708529327271407,-0.3419680333526226,0.0084987509607653,0.0670276524422876
81.25001125367348,0.2813974030418321,-0.0564817057424413,-0.2149570686865762,0.20882703434042185,-0.22355725559373393,-0.2379463346445871,0.024835284079362863,0.25963211844309275,0.0302547862992814,0.24835284079362863,-0.1665333605438465,-1.1452185197526308,-0.3346445652111772,0.0381031891679207,-0.03289132425093306,0.1174456391229367,-0.025317259778937153,-0.3289132425093306,-0.6349692199451497,0.2089211739493772,0.0314376421118265,-0.1347678307328244,0.02601993504004414,0.13044134354042802,0.03910240400944345,0.2601993504004414,-0.151271868299284,0.5954757002851717,0.1752562287147998,0.0084987509607653
81.7462812002,-0.0500475324647792,0.0918312900338411,-0.19877237612922,0.0304906030232407,0.07092742975847963,-0.12137308891318616,0.055332460431719785,0.22575716769862167,0.0302547862992814,0.5533246043171979,-0.10678458454744741,-0.6236548645460651,0.2813974030418321,-0.3346445652111772,-0.01287251982857211,0.12018248968137468,0.01864241414819675,-0.1287251982857211,-1.0340088467165898,0.7817214309711896,-0.0564817057424413,0.0314376421118265,0.001680131312351621,0.14809743286974875,0.02248002792610025,0.01680131312351621,0.033139058663247796,-0.4966682623151308,-0.2149570686865762,0.1752562287147998
82.24756322019999,-0.0374021233574967,0.0344979044381687,0.1571271273483877,-0.08963799617914456,-0.13309362057755736,0.15075925154713704,0.013555061913048224,0.19555967239511657,-0.0074978699634273005,0.13555061913048225,-0.0021718303210211507,0.05979656559172091,-0.0500475324647792,0.2813974030418321,-0.017176446904817982,0.11732162995197118,0.01864241414819675,-0.17176446904817982,-1.0282906321031715,0.9756423330508558,0.0918312900338411,-0.0564817057424413,0.02138797883307977,0.15489862010113672,0.03910240400944345,0.2138797883307977,-0.3079469096922326,-0.8532399366169646,-0.19877237612922,-0.2149570686865762
82.7488451208,0.1623489684782045,-0.2213095043706018,0.1313645155641788,-0.07190928624725113,-0.410013833008418,-0.019542040427861968,0.016546771584394784,0.19779638707193511,-0.0074978699634273005,0.16546771584394784,-0.02984987812986975,-0.09427789340329897,-0.0374021233574967,-0.0500475324647792,-0.03989211596033486,0.13327477253761705,-0.012522031815307401,-0.3989211596033486,-0.5552181225250943,-0.8856453352525259,0.0344979044381687,0.0918312900338411,0.030878299900354133,0.15878329541178382,0.05438557778486965,0.30878299900354134,-0.464294494249527,-0.9995607762261811,0.1571271273483877,-0.19877237612922
83.25012746460001,-0.3161679642715987,-0.0192605131190463,0.0882892711315609,-0.3180006947707475,0.03716590090274666,0.08594270115613376,0.001278377739138692,0.21808954979912523,-0.0074978699634273005,0.012783777391386919,-0.17427808547497226,-0.5207043042535885,0.1623489684782045,-0.0374021233574967,-0.03509337762449546,0.13304407388636466,0.0060885644963901,-0.3509337762449546,-0.6917092271708193,-0.7204057816534158,-0.2213095043706018,0.0344979044381687,0.01506138559045082,0.14190321437774847,0.05438557778486965,0.1506138559045082,-0.7083564015024393,-0.9035499915669075,0.1313645155641788,0.1571271273483877
83.75141002000001,0.2998151102637828,0.1377036212647097,-0.3065420170108317,0.358089749929206,-0.06962555910852641,-0.2164840310405492,0.029019250422452764,0.23782572831894705,0.00035053290521199973,0.29019250422452764,-0.2993904226184087,-1.0383852025556994,-0.3161679642715987,0.1623489684782045,0.005185796022704017,0.11549104610740817,0.0329677732749976,0.05185796022704017,-0.8621359685806376,0.1191344020671851,-0.0192605131190463,-0.2213095043706018,-0.005096441253719613,0.17197804645442957,0.05438557778486965,-0.050964412537196135,-0.8171994225718227,-0.8938869040809543,0.0882892711315609,0.1313645155641788
84.2526923824,0.0438438280713638,0.0050788896219784,-0.0904102942154607,0.02475071188952943,-0.09174235006334232,-0.0815045080539989,0.04033622681628647,0.23530522644786264,0.040973508619642246,0.4033622681628647,-0.4794504359034168,-0.7836510172379937,0.2998151102637828,-0.3161679642715987,-0.007127307866609063,0.10718239104879475,0.018258265866902452,-0.07127307866609063,-0.8556933044745263,0.518161381427103,0.1377036212647097,-0.0192605131190463,-0.018311820988010853,0.17305299338091934,0.03776320170152645,-0.18311820988010852,-0.5344694121510566,-1.2923379565582995,-0.3065420170108317,0.0882892711315609
84.75397484,-0.2228490218514577,0.0168524583533153,0.1599013890214985,-0.2446169756621427,-0.02997711495139807,0.1583824163920386,-0.013560270813340575,0.22668643019749488,0.00035053290521199973,-0.13560270813340575,-0.0934214982268068,-1.1056256695462803,0.0438438280713638,0.2998151102637828,-0.011441774814107412,0.10502686303387268,0.01096567398764685,-0.11441774814107412,-0.7899279754550259,0.6696870379362139,0.0050788896219784,0.1377036212647097,-0.00902444733008976,0.1804748723860296,0.0483940110461631,-0.0902444733008976,-0.5453244805489128,-1.4216975142341945,-0.0904102942154607,-0.3065420170108317
85.25024446979592,0.0753439707138709,-0.1806517625908846,-0.062806935534316,-0.06337027045750063,-0.24273456076154296,-0.15691090265723073,-0.009836192658745555,0.2279319591955341,0.0032208523569335484,-0.09836192658745556,-0.1465495770187358,-1.1593496832912693,-0.2228490218514577,0.0438438280713638,-0.016030167999913435,0.11179741002928156,0.01096567398764685,-0.16030167999913436,-0.7960450071625165,0.15908324839151383,0.0168524583533153,0.0050788896219784,-0.01615501597959789,0.18111311981779865,0.01274116779862245,-0.16155015979597892,-0.3956170644942105,-1.5771078032734844,0.1599013890214985,-0.0904102942154607
85.74651386,-0.2111241410197973,0.1128437232681267,-0.049539450368485,-0.12380398648541527,0.11801109415723529,0.029072816648452786,0.0025158497603924327,0.2110996162848326,0.0032208523569335484,0.02515849760392433,-0.018659717048826744,-1.0936000081962054,0.0753439707138709,-0.2228490218514577,-0.007889559884283418,0.11840633422064396,0.01096567398764685,-0.07889559884283417,-0.7581928381904888,-0.19169135328214537,-0.1806517625908846,0.0168524583533153,-0.03863458388792637,0.16820642267489946,-0.0561731929514005,-0.3863458388792637,-0.19512696336815,-1.3674144813188822,-0.062806935534316,0.1599013890214985
86.24779652080001,0.2822218534280242,0.0497949937868082,0.0527849889547287,0.1962081092486556,-0.2759089609337036,0.045040039035833986,0.002598294799011647,0.2112207617414214,0.0032208523569335484,0.025982947990116467,-0.01724776712333565,-1.093121158890147,-0.2111241410197973,0.0753439707138709,0.002738110068641533,0.11832975452756639,0.025675181395742,0.027381100686415333,-1.0717663314429942,0.33502381638283346,0.1128437232681267,-0.1806517625908846,-0.01186037812379588,0.15802248235683494,0.0016227692931218493,-0.1186037812379588,-0.6576273657934162,-0.47764375269191156,-0.049539450368485,-0.062806935534316
86.7490792806,0.1320324785415507,-0.0725917758981243,0.0573701960708877,0.008909748551617983,-0.2626927239503316,-0.002929211606657967,0.020806295899644632,0.2140078408396495,0.05959389939261735,0.2080629589964463,-0.303696790881981,-1.153557403586402,0.2822218534280242,-0.2111241410197973,-0.013704196524555007,0.11597455650146087,0.01096567398764685,-0.13704196524555007,-0.703810685233869,-0.17569844470677815,0.0497949937868082,0.1128437232681267,0.013753879096214889,0.14454365739863398,0.05507759251280819,0.13753879096214888,-1.2159685113108962,1.5604701457787127,0.0527849889547287,-0.049539450368485
87.250361954,-0.3608727805719908,-0.0295188471471744,0.150597727053579,-0.3756495114380729,0.030568983418457374,0.1371207463848556,-0.011540769821804778,0.24585939391891512,0.05959389939261735,-0.11540769821804778,-0.2215501259514799,-1.63132118906529,0.1320324785415507,0.2822218534280242,-0.020105871683089315,0.11477888210242229,-0.007090811748533951,-0.20105871683089316,-0.5272924941080575,-0.22772808303202652,-0.0725917758981243,0.0497949937868082,0.013100939066734017,0.14383706335454755,0.05507759251280819,0.13100939066734016,-1.2349035575233278,1.6051300491747793,0.0573701960708877,0.0527849889547287
87.75164449,0.3633767477860693,0.0399225871043387,-0.1690174640029709,0.31452968506860396,-0.23350555598162454,-0.1551645197883254,0.008562008108981705,0.26880514655321247,0.05959389939261735,0.08562008108981706,-0.11130148583641533,-1.67008530404869,-0.3608727805719908,0.1320324785415507,0.006017337464404733,0.09120430026791568,0.01096567398764685,0.06017337464404733,-0.6269277474026683,0.9925452993996069,-0.0295188471471744,-0.0725917758981243,-0.016937258889980954,0.14770835115033862,0.0016227692931218493,-0.16937258889980955,-0.6976527368402233,0.037772543750123636,0.150597727053579,0.0573701960708877
88.2529275762,-0.0197792245824936,0.0031308357593449,-0.09470519390319,-0.024659197751836514,-0.05138500762443344,-0.08122229062791134,0.03820088207789222,0.24423915950654607,0.05959389939261735,0.3820088207789222,-0.2797168907534705,-1.065676190777133,0.3633767477860693,-0.3608727805719908,0.008256472352243853,0.09078867060851675,0.01096567398764685,0.08256472352243853,-0.7250918233904305,1.194780768082833,0.0399225871043387,-0.0295188471471744,-0.035236705393456046,0.14452464021692113,-0.0561731929514005,-0.35236705393456047,-0.34238956783787755,-0.06865867810817251,-0.1690174640029709,0.150597727053579
88.75421088040001,-0.1335633269758643,0.0253277944319312,0.1786771597200576,-0.17552344045894233,-0.08864463543951048,0.1718175058703023,-0.005136961646072494,0.2307365393845235,0.012032301744435099,-0.05136961646072494,0.12205127249269933,-0.7975370416762172,-0.0197792245824936,0.3633767477860693,-0.002981110331033997,0.0792010644065,0.01096567398764685,-0.02981110331033997,-1.161138131522795,2.3853892914235666,0.0031308357593449,0.0399225871043387,0.013285212279632886,0.12319593666537668,0.0016227692931218493,0.13285212279632885,0.09586661181056709,-1.5182984884619393,-0.09470519390319,-0.1690174640029709
89.25048129183673,0.0594258885400644,-0.1700146188006904,-0.0632532604172261,-0.06961200299339496,-0.22579222649528405,-0.15052878243216944,-0.0035787555992024345,0.23115630096112713,0.0198233319787854,-0.03578755599202434,0.09781352423514837,-0.8269850165865097,-0.1335633269758643,-0.0197792245824936,-0.02049046117330088,0.09499984392464804,0.009991647056330101,-0.20490461173300878,-0.7279989696048881,-0.2510572954454179,0.0253277944319312,0.0031308357593449,0.016000915659456345,0.12093468328204532,0.0016227692931218493,0.16000915659456344,0.06946855024341417,-1.4000276135926109,0.1786771597200576,-0.09470519390319
89.74675176000001,-0.2053634263768317,0.0488627843592209,-0.0128757076833321,-0.16556121854492978,0.057009381368557016,0.02660279395192197,-0.0018301960517398352,0.22937261009590482,0.0198233319787854,-0.018301960517398352,0.0982994059441512,-0.7733950093801271,0.0594258885400644,-0.1335633269758643,-0.01728942857271032,0.09691786100805493,0.01422931509563805,-0.1728942857271032,-0.7665852402550917,-0.3664956637973721,-0.1700146188006904,0.0253277944319312,-0.0012767940110267177,0.10993336325653721,-0.03120757902590855,-0.012767940110267176,0.37322002763467815,-0.5982458989830894,-0.0632532604172261,0.1786771597200576
90.248034732,0.2098780121009685,0.1363054671454223,-0.0228787683640371,0.20960953536578822,-0.14147872603268535,0.031197666668249163,0.011623208086969924,0.2381784393903821,0.0198233319787854,0.11623208086969923,-0.03145956058458123,-1.1648313465287572,-0.2053634263768317,0.0594258885400644,0.014406294400920372,0.0890665152867831,0.03262519076813495,0.14406294400920372,-0.8155132494765097,0.9874880290864242,0.0488627843592209,-0.1700146188006904,0.0027160227060011727,0.10816107347570836,-0.0178772380236846,0.027160227060011727,0.27782857932482175,-0.4499984246107139,-0.0128757076833321,-0.0632532604172261
90.7493172806,0.0759505792290293,-0.1767657460891882,0.0438780282971035,-0.08993730061097058,-0.28840704696049413,-0.06414578249299743,0.04033068011185258,0.22530008644208613,0.06768823388454685,0.40330680111852585,-0.3804084574478888,-0.4687003748306857,0.2098780121009685,-0.2053634263768317,-0.014554652534811119,0.09992500215272551,0.01422931509563805,-0.1455465253481112,-0.5621780656193788,-0.28826620828947114,0.1363054671454223,0.0488627843592209,0.012057770572560023,0.10717605145262332,0.0155011603068857,0.12057770572560023,-0.018254223042886823,-0.3922843279757759,-0.0228787683640371,-0.0128757076833321
91.2506008598,-0.3293427033413685,-0.0221974269589528,0.0483967941758747,-0.31897653788160896,0.061369151533371136,0.05149187650339624,-0.020825775565086684,0.2351328491047672,0.0198233319787854,-0.20825775565086685,-0.02581522027501488,-0.8371104364765003,0.0759505792290293,0.2098780121009685,-0.021753894609387217,0.09733350379648154,-0.009533295599803948,-0.21753894609387217,-0.3705603648490291,-0.11780704440025705,-0.1767657460891882,0.1363054671454223,0.011618951094674623,0.10699960889789892,0.0155011603068857,0.11618951094674623,-0.0051838677682979235,-0.368194867652485,0.0438780282971035,-0.0228787683640371
91.75188488,0.3706015902212361,0.0347510400822698,-0.109188705977303,0.3008278019358767,-0.26812162738597445,-0.10749472292642956,0.003031135602881857,0.26283609706563305,0.0198233319787854,0.03031135602881857,0.07152115918766958,-1.1856320245710978,-0.3293427033413685,0.0759505792290293,-0.011019613011347807,0.09702254497911399,0.01422931509563805,-0.11019613011347808,-0.743488362590331,0.3176849073216407,-0.0221974269589528,-0.1767657460891882,-0.005036939110144448,0.11193617901084287,-0.0178772380236846,-0.05036939110144448,0.37395926652191147,-0.6459559825772132,0.0483967941758747,0.0438780282971035
92.2531682188,0.0063610553187759,0.0413520017322597,-0.1359804088975873,0.02860315485382562,-0.024716610850758963,-0.09853510504127345,0.03975451919195853,0.2299382246560669,0.03289347192942015,0.39754519191958526,0.05279831653680664,-0.6794689903960064,0.3706015902212361,-0.3293427033413685,-0.0039325281234044,0.09810349679642148,0.0300394172571005,-0.039325281234043996,-0.9685474254796753,0.5114886807559539,0.0347510400822698,-0.0221974269589528,-0.03369475270526108,0.1040719375728389,-0.0430660143906316,-0.3369475270526108,0.7857802160898986,0.5126921089479198,-0.109188705977303,0.0483967941758747
92.74943842,-0.2185316372364129,-0.0113673814724778,0.2711910609951275,-0.2877200846375169,-0.10059398880589503,0.2381054957441351,-0.018436319310289696,0.21186026299537625,-0.0067090846318588505,-0.18436319310289695,0.37958007705056035,-0.21349042328690665,0.0063610553187759,0.3706015902212361,-0.00906152498108605,0.09688917183978349,0.01422931509563805,-0.0906152498108605,-0.8196461063818286,0.4443493897442445,0.0413520017322597,0.0347510400822698,0.010326099794548765,0.1302747022283505,-0.0178772380236846,0.10326099794548765,1.015859241888193,0.39831405306388795,-0.1359804088975873,-0.109188705977303
93.245709208,0.1379649219222547,-0.0825660991914532,-0.0980301586625542,0.0504693767688232,-0.20317956235309273,-0.14082385312710755,-0.0026619046598148647,0.21754543908932097,0.03289347192942015,-0.02661904659814865,0.12975715355719936,-0.691020466692886,-0.2185316372364129,0.0063610553187759,-0.01763121847616586,0.09944706960747081,0.0069802064797267,-0.1763121847616586,-0.4903124238361151,-0.31728033407298284,-0.0113673814724778,0.0413520017322597,0.009993603318612345,0.13057644968800006,-0.0178772380236846,0.09993603318612344,1.0112975597488802,0.38291389325346514,0.2711910609951275,-0.1359804088975873
93.7469928706,-0.1870612569535723,0.0773370068729324,-0.0892412681268922,-0.11429200504832424,0.09803911024621831,-0.025025479996392097,-0.008011697657585668,0.22173956158016941,0.03289347192942015,-0.08011697657585667,0.1617244195783281,-0.8637701084210221,0.1379649219222547,-0.2185316372364129,-0.01243029723206574,0.10323138417041809,0.011691829304896,-0.1243029723206574,-0.5293235276592378,-0.5879221143278939,-0.0825660991914532,-0.0113673814724778,-0.016798239466082637,0.11910185744921276,-0.0430660143906316,-0.16798239466082637,1.7171133272680301,3.5359762338096448,-0.0980301586625542,0.2711910609951275
94.2482768042,0.1529609734825009,0.0782049830725817,0.0071922768493296,0.12423545774004427,-0.15666843230510547,0.03104604961797946,0.0013418108366579835,0.2268149980682205,0.0411558172739026,0.013418108366579834,0.04236532117588453,-1.141934898112743,-0.1870612569535723,0.1379649219222547,0.01239166295526147,0.09014254554494953,0.03805152090726475,0.1239166295526147,-0.9734103990380769,1.076321261703825,0.0773370068729324,-0.0825660991914532,-0.009753685739427065,0.1181282215598819,-0.0178772380236846,-0.09753685739427065,1.5456079356703472,3.1726845570255975,-0.0892412681268922,-0.0980301586625542
94.74956106,0.0283539741530471,-0.2452875266548746,0.1047718609908697,-0.18240374744710727,-0.3298913110471376,-0.04420230913761088,0.024713550889645865,0.21487609082721856,0.052152276691038196,0.24713550889645863,-0.23592674308632655,-0.5351699637472649,0.1529609734825009,-0.1870612569535723,-0.01702336814614808,0.11997550128191216,0.011691829304896,-0.1702336814614808,-0.8529194842569641,-0.0019173202700752004,0.0782049830725817,0.0773370068729324,0.002011071127993115,0.12351821698818581,-0.00784324575735375,0.02011071127993115,1.104304754755651,1.337896063733932,0.0071922768493296,-0.0892412681268922
95.2508447788,-0.2410909150970892,-0.0144986936588353,0.0441535071429965,-0.2448180829059525,0.013159078748689892,0.045013717405155,-0.020383341830159905,0.21898108715789463,0.0173575147359115,-0.20383341830159904,0.22913903574468752,-0.6574371493242873,0.0283539741530471,0.1529609734825009,-0.032103784226573846,0.10737760004790192,-0.01293303756565655,-0.32103784226573845,-1.0635975800909496,0.3409910383910244,-0.2452875266548746,0.0782049830725817,0.008714298678696475,0.12383586698118672,0.02553515257321655,0.08714298678696475,0.8992225512021803,0.9419332179939752,0.1047718609908697,0.0071922768493296
95.75212824,0.2721567450345447,0.1298073110350335,-0.0418578796555569,0.2595745657616342,-0.17598410504341858,0.0068266217392679435,-0.0007627252496083647,0.2366488821772885,0.0173575147359115,-0.007627252496083647,0.12284757094648752,-1.2813089063795557,-0.2410909150970892,0.0283539741530471,-0.0014464785141516667,0.10522935614480311,0.011691829304896,-0.014464785141516667,-1.3901682328033191,2.7084817594111246,-0.0144986936588353,-0.2452875266548746,0.0001407078834304347,0.12409847805870765,-0.017332801403113652,0.001407078834304347,1.1405009531744152,1.340955930785183,0.0441535071429965,0.1047718609908697
96.2534122722,0.0839655360650515,-4.105896132294396e-05,-0.0204885878055157,0.03389872418566559,-0.15136368506760023,-0.027777227865581317,0.04056809869103364,0.20713815762763585,0.0561597551090493,0.4056809869103364,-0.012202561345554653,-0.962802493213876,0.2721567450345447,-0.2410909150970892,0.0007691582856113187,0.10497684370603111,0.01735499056047343,0.007691582856113187,-1.4783114697179813,2.9670758903081023,0.1298073110350335,-0.0144986936588353,-0.006747830314708605,0.12302948549012044,-0.0311732337305363,-0.06747830314708606,1.3716632435884561,1.981749167210566,-0.0418578796555569,0.0441535071429965
96.7496836,-0.3934714619758516,-0.0815914988032555,0.1516760411657727,-0.4307541315459067,0.01705915341086897,0.11353339432855367,-0.03583920652867513,0.21271875508683888,0.0173575147359115,-0.3583920652867513,-0.2985140244116435,-1.0158133284131776,0.0839655360650515,0.2721567450345447,-0.010865095602941213,0.10721535459094529,-0.005704220216900371,-0.10865095602941212,-1.0463186201397416,1.5967764122639505,-4.105896132294396e-05,0.1298073110350335,0.019338644399598964,0.12650219019527628,-0.006648155478093049,0.19338644399598964,0.8228415642773907,0.18702020821719856,-0.0204885878055157,-0.0418578796555569
97.2459549204,0.355469875522502,0.0183281490112975,-0.1174988210006055,0.2820465292907949,-0.26548272086662444,-0.12191824963686551,-0.0009283245083025249,0.24639572003240565,0.0561597551090493,-0.009283245083025249,-0.1717278298224726,-1.1894114833047829,-0.3934714619758516,0.0839655360650515,-0.013167480875037432,0.1062119478726593,-0.005704220216900371,-0.13167480875037432,-1.008569982116921,1.6698240520667156,-0.0815914988032555,-4.105896132294396e-05,0.021186803189297145,0.1240929597021323,-0.006648155478093049,0.21186803189297143,0.9019558094113246,0.2489033895608342,0.1516760411657727,-0.0204885878055157
97.7472394206,0.0636711178133738,0.0687822938845606,-0.0569547598560476,0.06703678371840435,-0.07828367322694244,-0.021493925157929288,0.027291950996676147,0.23458135390398582,0.07381832693921264,0.27291950996676145,-0.5387856129251549,-0.42924211908051085,0.355469875522502,-0.3934714619758516,-0.005152513339333592,0.10934091895303441,0.009143545024987277,-0.05152513339333592,-1.1413966788120014,1.5423346139621816,0.0183281490112975,-0.0815914988032555,-0.011627778895820364,0.08908645663912455,-0.0311732337305363,-0.11627778895820365,0.7251910017484505,-0.43313627614940636,-0.1174988210006055,0.1516760411657727
98.2485234912,-0.2136744814994806,-0.0011474486353618,0.0740841375703335,-0.2241444750946054,-0.008793250799923893,0.07528674797889183,-0.007871989345497385,0.2423741351454159,0.046012545983210446,-0.07871989345497385,-0.08987976488219634,-1.0356316251344992,0.0636711178133738,0.355469875522502,0.0029893517162755483,0.10591359508811801,0.009143545024987277,0.029893517162755484,-1.4904895216154856,2.929590880251705,0.0687822938845606,0.0183281490112975,0.005583650727468405,0.08714381415338888,-0.006648155478093049,0.05583650727468405,0.29095884520377197,-0.9039489870222904,-0.0569547598560476,-0.1174988210006055
