Time (s),X,Y,Z,pca1,pca2,pca3
18.75342688,-3.774189053376282,5.568955924125499,-7.091898277608036,-1.1049296942344773,-0.44605188145301966,0.6156508292412557
19.249683611428573,-4.63851014320189,6.276144430876809,-5.94688829027812,0.20013915605136567,0.43973215657051234,0.3503277516923147
19.74594043,-4.763974138420344,5.27418027714439,-6.870538045491879,-0.8358907565904508,-0.11528516142937129,-0.35067156827807133
20.247209762,-4.119447858347099,5.584513978770385,-6.841922626270931,-0.8245483254433115,-0.26658120564338894,0.3489860841120092
20.74847901,-4.702800573619299,5.984540525705058,-6.147374467853184,-0.031431887965527316,0.2837656055158959,0.12358981733111142
21.249748602,-5.120379130534733,5.845040538388439,-6.408731405739417,-0.26992042922880266,0.46962359740002846,-0.28959242959764375
21.75101821,-3.5593680126181595,5.276511717653355,-7.123035250324826,-1.195174698770562,-0.7988045712735881,0.6077398557153912
22.25228789,-4.18994111087824,5.963217450813058,-7.12582388960627,-1.0465639815846464,0.11804898881840842,0.5271831874818711
22.75355756,-5.187218253949284,5.555489301279085,-5.935366063312887,0.1637281729777289,0.20638336551426129,-0.5241891151284028
23.249814753061223,-3.5805450786272823,5.864196862444336,-7.240211617558422,-1.2287982750589963,-0.308130392358132,0.9507572078042219
23.74607212,-4.35165731135968,5.65922244950739,-6.876984181488779,-0.8276548842813138,-0.06243817868389456,0.21097205526508667
24.2473423808,-4.094862392269076,5.327096090952892,-6.507013303425354,-0.5314902310105358,-0.5372085939137028,0.20788173036983743
24.748612751,-4.797277089537561,6.245460897305936,-6.550108802953977,-0.38450461441421346,0.6104038601462936,0.2121747906368064
25.2498842304,-4.013814273423276,4.94976134379657,-7.149166972145042,-1.223743599918019,-0.7754000089934889,0.04862795098406357
25.75115637,-3.705160292304622,5.253884400738343,-7.506759997582935,-1.5633951857922312,-0.6656374735446278,0.4824710927885628
26.2524257024,-4.837552257195793,6.754622306687465,-5.67870332116336,0.5480976150529315,0.8893270489646596,0.4817483055827778
26.75369456,-3.64014847344557,5.435891837926892,-7.031605427105153,-1.0758723107413743,-0.6406536760201451,0.6400222457282804
27.24995233183673,-3.819794173767396,5.667058581536669,-7.318047480573723,-1.310467423831871,-0.30491297460175204,0.6417558303677696
27.7462101,-4.458155100388873,5.79715975657895,-6.317417194737839,-0.2471286073468395,0.01778467246975346,0.2048705510928309
28.247480785,-4.7861201766264365,5.238322130959789,-6.994130967638548,-0.960656731153116,-0.10966165502377478,-0.3887936331212686
28.74875161,-3.2970736467343538,4.996737889539024,-7.587140046294499,-1.715142276224034,-1.0993638069964815,0.6497262241344853
29.250023094,-3.9696837571295887,5.678841928230856,-7.382332921810078,-1.3585225770665943,-0.19475739973942297,0.5308738932044202
29.75129485,-5.072139285291138,5.145035454927701,-6.326012639852811,-0.2880635237420197,-0.11939863373841142,-0.6793362340589625
30.25256591,-3.0621379754522007,5.685116399352181,-7.470198103608953,-1.527614579685829,-0.722965006005964,1.254616681999729
30.75383703,-4.068874627211249,6.101917746475436,-7.016908818300144,-0.9313502766453858,0.13542414694454408,0.7065745593931203
31.25009585204081,-4.567379832993238,5.390825858982982,-6.282178190949292,-0.2576722669175311,-0.23924737633872617,-0.12994644827280388
31.74635479,-3.8332792593944855,5.953505746801283,-7.215754641830611,-1.1693227803384802,-0.08996173586258038,0.8047644358407503
32.247626555800004,-3.920628974692312,4.99260209803261,-7.284830601890567,-1.3602832488990142,-0.7759495868579203,0.1500186447342309
32.7488985104,-4.162844783170632,5.407509025298355,-6.791542931632154,-0.7949714395580312,-0.38681124729083116,0.20608015289690917
33.2501703754,-4.6797949917534325,6.0462557533332975,-6.577307307369873,-0.44923762045795446,0.38850298145611006,0.18399449091437203
33.7514422802,-3.38280602479315,4.6036535811709705,-7.728862971588639,-1.9005977315500644,-1.331230773568599,0.343467043718297
34.25271436,-3.819594722753543,5.276482947335065,-7.455595506542782,-1.4993478996339134,-0.5873466968371712,0.40506154723926363
34.75398647,-5.03457036985239,6.260368201007639,-5.891101863632382,0.28936165130872027,0.6572119433412489,0.026342247931054413
35.250246265306124,-3.8106105110393993,4.599885224732233,-7.792056262613554,-1.9241924602397082,-1.06573270323696,0.002911124049494923
35.74650624,-3.9292901898171233,5.378691008165179,-7.278662681660221,-1.3008343320544231,-0.4703858592555248,0.37865447104868905
36.2477791946,-4.40890834845043,5.931486156438279,-6.498575219178137,-0.4120568417405872,0.12260285274808069,0.32774805382489036
36.74905237,-4.859931881715626,4.988620423756401,-6.905256639423518,-0.9002152884659358,-0.27459175585997997,-0.6005544662519118
37.2503250264,-3.264810794491316,5.390851443340588,-7.308658438925563,-1.3897378270210297,-0.8568450129771046,0.9128136042081348
37.7515975904,-4.167002073467319,5.726042365673478,-7.07300849364844,-1.028864018207182,-0.08956300750838153,0.4000940188791521
38.2528710152,-5.04559091420033,5.852588696499125,-5.893254732946666,0.23272583518859413,0.3459340029218989,-0.2311623921861949
38.7541448006,-3.440420967163364,5.250702465150075,-7.601471410367371,-1.6815461391494742,-0.812313467770732,0.6912623561127703
39.250405413265305,-4.4550056307529085,5.859285403075925,-7.012282832128264,-0.9243937637355879,0.17823148353241614,0.25258321083009116
39.74666623,-4.522225285693883,5.687029077966778,-6.1578235633993135,-0.09881745396365194,-0.05567225661942388,0.08523876797751836
40.2479398012,-4.243443560644079,5.972430777483793,-6.907018099762598,-0.8245640204679789,0.12166473701040204,0.4881151082148887
40.74921353,-3.594439614567217,5.271795709534452,-7.089316969821194,-1.1593380985907338,-0.7868524697909427,0.5767226702584223
41.250487295,-3.891075274351073,5.329452921022472,-7.453222590306058,-1.4832359439118186,-0.5032688900379991,0.3807254549636231
41.75176114,-4.986748603818365,6.334215135340495,-5.847457797764752,0.33808043967726586,0.6788497247618839,0.10882486172042204
42.253036525,-3.680260503586472,5.452764526136503,-7.422572405049377,-1.4555553040544211,-0.5392239779566079,0.6226532690207277
42.75431255,-3.978198394305108,5.186797930648604,-7.224060669269717,-1.2686139050653438,-0.5996033590993246,0.22225425608441093
43.25057301,-4.196439259508785,5.63303493839453,-7.071883179524745,-1.0377168286423073,-0.14458254922367253,0.3200148483052463
43.74683272,-4.767655470928745,5.652931740010998,-6.3156115329635965,-0.23658677316597299,0.09163091289476277,-0.12834268851370356
44.2481072988,-2.9307363631237706,5.524902315763406,-7.352304568964899,-1.4451928519706225,-0.9466039390297523,1.259726305272817
44.749382251,-4.087613865893887,6.03316937054869,-7.265951481145123,-1.1846543821927957,0.13387646469990777,0.6524046326035797
45.250656888,-4.834479743909813,5.550039379333088,-6.064100651169445,0.003632447018417473,0.010424072336915557,-0.2467074649753196
45.75193192,-3.818766298757569,5.492999925847369,-7.336582367622883,-1.3525449551842552,-0.4383519212624103,0.5365676986479284
46.2532077588,-3.840857538682394,5.158649487113262,-7.265018163531491,-1.3254502185138417,-0.6977173207777021,0.31431752688337294
46.74947149489796,-4.143167499886874,5.075885096462991,-6.965233794319186,-1.0132645817997936,-0.6290605009386034,0.021165187056089815
47.2457331708,-4.859977625330478,6.641285025238561,-6.084422737094601,0.13451009620511378,0.8808728356708162,0.39910224399071337
47.74700671,-3.50575614528073,4.6267607576655845,-7.669254796960526,-1.8273707270309378,-1.2487892102613163,0.2595325295744343
48.2482826386,-3.5845078597306066,5.752649674911145,-7.320101586662725,-1.322428696380502,-0.37971398996722794,0.880400839218139
48.74955891,-4.839881615524998,6.2928107256386445,-5.852916539899488,0.31358207941337923,0.5588257246347794,0.1999736686061177
49.2508346788,-4.066715462757672,5.787237802086976,-7.089549639989741,-1.0460502791960806,-0.0995892101493503,0.5170555635918265
49.75211043,-3.615941174058289,4.813152727631259,-7.2061002515941155,-1.3350124920338597,-1.1127246228749899,0.2810879562209607
50.25338661,-3.859108553454572,5.774203503335952,-7.42955959506105,-1.402269892470703,-0.1792952497548974,0.6771549878593338
50.74965005612245,-5.132117937025912,5.460059273404647,-5.87724003139846,0.2030157263044856,0.08913355467236705,-0.5393726833001581
51.2459136008,-3.0106466302078734,5.979602875095599,-7.476733616943219,-1.4986887197979701,-0.5231057851536596,1.475152262882836
51.74718991,-4.106805926236026,4.935867703133591,-7.378773958780153,-1.443593590975917,-0.6925223967373944,-0.03110367306778808
52.248466607,-4.025638308215525,5.297815776714874,-6.41742701310319,-0.4534583738886413,-0.6165028257470482,0.24391599324123886
52.7497435,-4.852091435537096,6.561430030128884,-6.396613845137693,-0.18504077906240557,0.8649408531922997,0.35991410516448774
53.251020573,-3.4941261489556745,4.608299485897026,-7.638114687519335,-1.8002340629058846,-1.27531711407285,0.2571548068461051
53.75229795,-3.937941026238316,5.5310925756702485,-7.250435910544554,-1.2514458265821995,-0.3508399486035234,0.46448789187070144
54.2535751908,-4.807504474377771,6.107876598949812,-5.938301662815462,0.20120425511603202,0.408939661568386,0.11368970484078963
54.74983970857142,-4.3836877727298384,5.868327652803297,-6.937957709479234,-0.8563900630418102,0.13008617274106093,0.3138184029231959
55.246104432,-3.014294611583111,5.3245418116649725,-7.362591541672991,-1.4749543096784867,-1.0508944890977254,1.071391839236218
55.74738213,-3.9076509755955953,6.172924013929104,-7.160570581472956,-1.0781874783484104,0.1171227672633357,0.8791362983554355
56.2486597772,-5.143557524354248,5.515828258133972,-5.79916535581383,0.28867398835406544,0.12677062147665197,-0.5152311810966319
56.749937550000006,-3.474631153344051,5.312336411775425,-7.480653001692406,-1.5508363083735732,-0.7633654420536002,0.700492686920204
57.2512152128,-4.214593781571268,5.438193508585475,-7.073558930661168,-1.064233699621827,-0.2854329501352657,0.18677222111813102
57.75249283,-4.534130527264754,5.534441784185442,-6.206243869196872,-0.16626456179986082,-0.15965331375803515,-0.016780692983464296
58.25377104219999,-4.630150118066944,6.583746033968365,-6.235398062276927,-0.04333905064875232,0.7220507888669943,0.5476626890548948
58.75003671428572,-3.537862716569689,5.09967535668021,-7.329598393891994,-1.4249858058444556,-0.91595591778285,0.5190588223585028
59.2463022188,-3.8609737670097264,5.617660864227019,-6.902304616870663,-0.9033143393876903,-0.38674725448529035,0.5746176254575874
59.7475804,-4.917790776043944,6.966273822536909,-5.524762909765439,0.7361297856745992,1.077707133520116,0.5456942271404219
60.2488590424,-4.057598867834391,4.83333942451258,-7.167842391962877,-1.2540000669290965,-0.8367950745436499,-0.05689511489721705
60.7501377,-3.6066847926304098,5.516988925020495,-7.421755379984805,-1.4527556365221557,-0.5336161438030249,0.7201188539339214
61.2514167478,-4.4443788223283045,5.678762103276792,-6.449019441161516,-0.39432993217087553,-0.06137413871413955,0.14493229961333234
61.75269619,-5.367451042149356,5.737114519580212,-5.879970932794435,0.25963925603231974,0.44779874924156005,-0.556744836554234
62.2539750422,-3.5423382247245367,5.059130810614805,-7.554806082057463,-1.6522469694160504,-0.9080004592266224,0.4931461341734873
62.75024109183673,-3.966401678545224,6.104041242026862,-7.133031262879406,-1.0550102252361961,0.09428908965330507,0.7902749820497317
63.2465075988,-4.606016599749079,5.199405412036859,-5.994076447109779,0.004000810405321964,-0.41255241673282317,-0.2803783785142101
63.74778699,-4.815451577653335,6.150120520290616,-6.584887186761594,-0.43012493888738845,0.5526518479080753,0.13997280613940846
64.2490667264,-3.649335432090604,4.546634838992716,-7.331327637801397,-1.4917653438657634,-1.2800815287816185,0.09334060157086728
64.75034682,-3.886053146123159,5.535263092793223,-7.369656653697534,-1.3732417708248503,-0.3593527624064059,0.5093945826980745
65.251626744,-4.9724074217422825,6.585159204907515,-5.661919877251237,0.5539530331225748,0.8356631481736727,0.2713409813508997
65.7529069704,-4.676228709706945,5.356669437543107,-6.94057355772525,-0.901795280577292,-0.09236014457024133,-0.23009075663189676
66.2541868262,-3.4571746036349724,5.100788680015622,-7.374013332841207,-1.4760500680278996,-0.9564867046556076,0.5841295093290013
66.75045385877551,-3.918801774864796,5.8665402449824,-6.722711407299152,-0.6869648824268033,-0.18703323750890988,0.6787616098145918
67.246721201,-5.25155118620952,5.251609676849513,-6.217778695564417,-0.1503250204230362,0.05428503075807356,-0.7575882056387819
67.74800137,-4.118902469863645,5.331450697266327,-7.201815278526347,-1.2140638811150728,-0.4054606927287283,0.1988056493068423
68.2492816172,-3.8543364605488777,4.554690106671581,-7.314672905511827,-1.4554295679335594,-1.1528506731698274,-0.06432902100006921
68.75056184,-4.07399607117501,5.712920740962256,-7.398804874295555,-1.3605594194636792,-0.10253000274233237,0.4691996840601849
69.25184247279999,-4.1139330842003625,5.551459467336774,-6.50293642773093,-0.49516943396066004,-0.3512520868710469,0.32962003189691585
69.75312342000001,-5.22708668530066,5.781535993752708,-6.091175956761382,0.04446965377027201,0.43239865733134586,-0.4162177515434309
70.24939109510204,-3.665232960769373,5.597920926475728,-7.197900105199957,-1.215546504609426,-0.47180610690715064,0.7207575847989838
70.7456586,-4.162794771146345,4.85505631134995,-7.078478676113397,-1.1532397256027629,-0.7710249481893312,-0.12792552425186843
71.246940249,-3.641618354127532,5.224292712677247,-7.362918808099081,-1.4313657743347745,-0.7506367194570354,0.5132427746772128
71.74822309,-5.446999219380481,6.641778271768094,-5.623962842918812,0.6426512902834114,1.1599465060915346,-0.07050218813925943
72.249503375,-4.34874071976517,5.5098660510996895,-6.899969987212636,-0.8709327646455503,-0.17700669358613297,0.12239853788602859
72.75078284,-3.637006448465132,4.830675866258679,-7.309645347309266,-1.4328334770270859,-1.069372996660685,0.27618036828170967
73.25206376199999,-3.767345622281064,5.4791156808895085,-7.286311345374625,-1.3095648765876913,-0.4884468796882411,0.5683047730150392
73.75334462,-5.328451586782918,5.203431634403963,-6.077287879159498,-0.01124467643785998,0.04005349173825934,-0.8493846439708181
74.24961317061224,-4.444975749108166,6.08715532414958,-6.806079899802865,-0.6908828062636401,0.31624998644506697,0.3973881636107157
74.74588194,-3.9261092461822216,4.326763401539791,-7.403323934406403,-1.5673263781807636,-1.2729267592681053,-0.25932070799644097
75.247164046,-3.915064296876852,5.3648862301323,-7.533874627453814,-1.5557676369747613,-0.4479253495783624,0.3841880729202598
75.7484473002,-4.978115274891322,6.227504761662821,-5.755913445265253,0.41306050781261927,0.5753521638506278,0.04959437158921824
76.24972803,-4.680583324787483,5.754546744401987,-6.745569900567429,-0.654863473937418,0.18886503431588686,0.007161897559225888
76.75100784039999,-3.739604812159749,4.749530662835014,-7.366204768391338,-1.4902599403892056,-1.0615454785261766,0.14598487047094377
77.2522893842,-3.9744818002958726,5.600852440033219,-7.22087890278051,-1.2094385609038065,-0.2791899455931155,0.47779015677043635
77.75357094,-4.927998295419361,5.242152664111877,-5.923651369292504,0.10883464234026086,-0.196482534090185,-0.5101236831210243
78.24983979714285,-4.423387288493335,6.600798011018029,-6.652794755558746,-0.47172113602627697,0.6790169773490593,0.7262642488773859
78.74610861000001,-3.9591516296447766,4.099609093359674,-7.499842736921714,-1.6904327973537399,-1.4144759913568627,-0.4230747385488357
79.2473903828,-3.803402743885149,5.601244295211277,-7.203554310652506,-1.2079934262945864,-0.3849309613332572,0.6133817780509199
79.7486721404,-4.705947793989567,5.924651343986007,-6.006166921191948,0.09999350088393033,0.21578223520774564,0.08307045351039424
80.2499539768,-4.877580258547312,5.5783348275965015,-6.385774399153734,-0.3058681940232679,0.1112183371778599,-0.2602039929237783
80.75123573,-3.47326897655183,5.231537814385559,-7.709620301976117,-1.7878227116613186,-0.789734701601911,0.6546843877528504
81.2525180916,-4.533507535795291,4.797336258405229,-6.944884428821692,-0.995302273014806,-0.6143237529270023,-0.45823973491866365
81.7538008406,-3.565842263156048,5.266989999350444,-6.931331532961084,-1.0067751251592654,-0.8337421283689777,0.5947836966459429
82.25007003857142,-5.5726486198824805,6.6878102083433975,-5.712085320510089,0.5735216997769319,1.2861159529826676,-0.14103340446084067
82.7463391208,-4.334157171591865,5.281487080456028,-7.265529291559204,-1.2639651426364038,-0.30416004000308217,-0.0015402189649051656
83.247621464,-3.742388731457992,4.671264979761145,-7.227492726213518,-1.3638316732678843,-1.1436823069887811,0.09456762937785963
83.74890402000001,-3.9933472267431056,5.479328703819468,-7.49521692633875,-1.4948690591171543,-0.3177088566407491,0.39158691942048746
84.2501863824,-4.898357806107576,5.360880785506677,-5.985815137345672,0.060960869467909795,-0.11150877584799268,-0.413548211305907
84.75146884,-5.065091927222212,5.736117260195872,-6.617563605160205,-0.4958224567972884,0.3854715450948909,-0.3100508980285821
85.2527512912,-3.923063471695461,3.884844187396977,-7.625040673595164,-1.8464853919863993,-1.5833607842952615,-0.5242001940345786
85.7540335,-4.075210045620572,5.559174011142658,-7.324072072373406,-1.3076636682245173,-0.2340449745648856,0.37364669334472767
86.25030335755102,-4.726882843443498,5.950069429472469,-5.934201852789916,0.1763637600058905,0.23645937031424502,0.08123577616076955
86.7465732802,-5.109383301653515,5.405615767887622,-6.6451324432142815,-0.5639542807645919,0.1587465241564221,-0.546497134078102
87.2478559634,-3.355848182982176,4.849162973615095,-7.651819286194714,-1.7936445889626365,-1.1684933252131735,0.5138045459481506
87.74913849,-4.20575711504784,5.30232829275945,-7.462684901258293,-1.4673888910401036,-0.3330492062991075,0.11497355594052644
88.25042157600001,-4.458825035094012,5.025011738691214,-6.2836728233957775,-0.31891662800383447,-0.5900155668253886,-0.2671220782359098
88.7517048804,-5.067517851922487,6.3525792136590375,-6.460947097670812,-0.25717124738133545,0.8424322817498453,0.06249767732302615
89.2529881246,-3.757688791762408,3.944169570698916,-7.86025170500679,-2.0856007524794054,-1.5982827927222134,-0.35451314913895887
89.75427142000001,-4.075596054510725,5.6187828780152005,-7.343035317112922,-1.3182177722181327,-0.18417911788502828,0.4099093172186085
90.25054156489796,-4.580331262717208,5.749026616668695,-6.222364114792633,-0.14870885892892183,0.0383471959772681,0.0777106613699846
90.7468112806,-4.688956455074813,5.6134725506299965,-6.694693476379817,-0.6231179334034973,0.07546912751784518,-0.08607992232328285
91.2480948594,-3.337883355860193,4.723937789211824,-7.581381263166955,-1.742861615916711,-1.2886131478044343,0.45089258540267074
91.74937888,-4.30866764242142,5.1456705715161055,-7.6121620864830595,-1.6267252414378932,-0.3687472630308912,-0.060563401306863024
92.2506622188,-5.096182313781113,4.876716036755235,-6.218283550578389,-0.21612482318337722,-0.33197394680687164,-0.8632261296461236
92.75194526,-4.894834141343064,6.232156982057781,-6.6078380961977095,-0.43431035873251567,0.6683330864169328,0.12737717042893937
93.253228867,-3.771156067566098,4.121277930244571,-7.702849243356088,-1.9049836482110711,-1.477713120230736,-0.2587807659384678
93.74949971775511,-3.999533615552974,4.860086652376515,-7.57271042875813,-1.6550593866200325,-0.7846085293014262,0.009686425518111566
94.2457708044,-5.1191409209300405,6.4996533542341215,-5.626362684979171,0.5908489736205427,0.851619148373528,0.10255004605539918
94.74705506,-4.2607622849872975,5.00634711456608,-7.4104613843050595,-1.4511279067622942,-0.5394414280677768,-0.10973860098801594
95.2483387788,-4.029274632380781,4.9542128995214725,-7.242521962494768,-1.3138068957392441,-0.7473019966113847,0.04007823071624475
95.74962224,-4.090545677036143,5.497034008950728,-7.185861923176444,-1.1783830985119224,-0.2959410190048093,0.3221295041565387
96.250906272,-5.133423589690624,5.138837388586361,-6.245083697574236,-0.20345358491189547,-0.10052543406490955,-0.7325211593261488
96.7521904406,-3.300128318537321,5.463986521877238,-7.496690404631554,-1.5620191814389148,-0.7476456899783299,0.9314342948803241
97.25347461,-4.526178759401213,5.23770399087148,-7.212693416578699,-1.2001885386459907,-0.23114858003670946,-0.18093573256648776
97.74974626367349,-4.474717411530393,5.253324610477726,-6.0543678998618216,-0.06017835034500507,-0.4397983739865472,-0.14282653664702455
98.2460174914,-5.203126834454195,6.113891264519478,-6.555641851441516,-0.3706375996979103,0.7534580894567657,-0.18956939628476044
98.74730141,-3.827436842041945,4.139889013711357,-7.969313958239943,-2.1601337752679113,-1.3855725501806226,-0.2892088827921529
99.2485855992,-4.264169317555281,5.338712939353614,-7.245835653784249,-1.2431687602159354,-0.30494322901359716,0.0886142878620933
99.7498697606,-4.406007468584957,5.960663013616336,-5.991307591900018,0.09203291878503261,0.060507946637104126,0.3425090074339009
100.251154032,-4.817749392500382,5.445446978744375,-6.927346339617177,-0.8636740960422449,0.060141222358623736,-0.28818226335546554
100.7524383,-3.5657403528016967,4.603188601784862,-7.644570417015382,-1.8007269772817782,-1.235045208163145,0.1973691697578241
101.253722936,-4.504598626912583,5.472359143907106,-7.285964032217297,-1.242494169644175,-0.04900917900187984,-0.019899096185263532
101.74999512244898,-4.907656226462792,4.854689969102938,-6.122310938286114,-0.1417523629145947,-0.4786247594653066,-0.7283178205388963
102.24626676,-5.078009967603475,5.87339579300785,-6.540419031447657,-0.39984765154831603,0.4877725802380475,-0.23733988402346384
102.74755124,-3.8073948591665,4.070153068627163,-7.872448051360464,-2.075916748832234,-1.4679654570945795,-0.3168980210696355
103.248835816,-4.242875402066573,5.427985022404893,-7.369160702291207,-1.3546186453704134,-0.22790359894418621,0.16124913993890289
103.7501207,-4.339786096977223,5.177848009347011,-6.618344785597684,-0.6391589823714998,-0.4877002629866327,-0.07604374411752501
104.251405096,-5.240622962317012,5.67803231987442,-6.228607521720551,-0.10394779151897016,0.3822970718814851,-0.4886454356022073
104.75268922,-3.558683065104723,5.53171820265598,-7.565403739101595,-1.5968534101512706,-0.5275406616176896,0.7686460493341047
105.253973908,-4.711066843791624,4.837736193350779,-7.034768533153664,-1.0621733429489408,-0.4609454501660224,-0.5733134984763372
105.75024591836736,-4.026744363802129,5.389460996711104,-6.415995694075513,-0.4394665520017371,-0.5445393732432748,0.29893970454190766
106.24651782,-5.209948296886704,6.449146876678075,-6.116773014509256,0.10854951450680961,0.9473357861680434,0.004955312073615187
106.74780272,-3.845775506486704,4.470258983060387,-7.608552787854137,-1.7576027309525726,-1.175761846386509,-0.10596731475898316
107.249087548,-4.148693780078605,5.568845541520814,-7.159779585048439,-1.1375413676116946,-0.2090850962705879,0.31960202264619286
107.7503724,-4.733120955448618,6.1342299640203946,-5.782672126448512,0.3514847314835956,0.3591344704797894,0.18705987379238254
108.251657368,-4.807382906875409,6.0548793419196185,-6.483358536444451,-0.3436826152976806,0.45681087417930577,0.08718753558053549
108.7529422,-3.1473482976914897,5.2424995124729215,-7.490450323094633,-1.6000401504600799,-1.0137114581832165,0.9172716105887598
109.254227384,-4.341011885914831,5.683684428535352,-7.143080395550379,-1.0877857952928505,-0.006166336901280545,0.23713113776971684
109.75049988979592,-4.245992384922554,5.116613176114362,-6.299497029570152,-0.34158246902770983,-0.6443233214182413,-0.04245367088898086
110.246772598,-4.882633158682562,6.565445875406999,-6.174907305259511,0.03700606775908266,0.8501728832917319,0.335834682987073
110.74805876,-3.938911320021869,3.994822209382737,-7.799726680673968,-2.002371845398005,-1.459337299720783,-0.4678166006552221
111.249344142,-4.118725771617367,5.361539823407409,-7.391556452464183,-1.3971492377398382,-0.3509923074633434,0.2193006979205121
111.75062912,-4.656601691621346,5.632649159625006,-6.194854689278313,-0.1304204269199225,-0.010982770832201894,-0.05400777680225352
112.251914974,-5.201364452667626,5.759731230734852,-6.155251545739263,-0.024065464821751092,0.410361060054921,-0.4084689535324696
112.75320136,-3.6559668337401656,4.987252481814696,-7.632315143875757,-1.7280648720095417,-0.8828529948344723,0.3600865224092682
113.24947426326533,-4.5204568824694045,5.190458761369775,-7.178433133249533,-1.1733511674152322,-0.2770898915936275,-0.2055887242295451
113.74574686,-4.756768571669434,5.067632867923154,-6.169650466065162,-0.17330004110618002,-0.3956894045424333,-0.47835929533545907
114.247033092,-5.032532994028593,5.996002851582741,-6.706813241671452,-0.5514622455218428,0.5832987164981489,-0.12475457716960858
114.74831974,-3.728202777216329,4.269083424536942,-7.756133780672354,-1.9413610538071318,-1.3795301696087723,-0.13401104292380045
115.249606024,-4.102798915131904,5.3826179788632045,-7.405538447202694,-1.4095328666238132,-0.34185773982893775,0.24492597804759358
115.750892532,-4.675894282042793,5.651037855182236,-6.041545407963547,0.025082245296941252,-0.010111648098400039,-0.05968615555974224
116.252178834,-5.141157428132024,5.329774381415352,-6.455571612303622,-0.3843771774013147,0.08765925717519707,-0.619937477567514
116.75346488,-3.7188576287507193,5.284247749491868,-7.393239562215138,-1.4460242933613365,-0.6522758435475797,0.4889502650456877
117.24973864081632,-4.836781693286847,4.9416800129782015,-7.369293325890703,-1.3664698770329693,-0.24916121486363352,-0.6059698148628121
117.74601274,-4.397061782314703,5.153878844773463,-6.238126972392331,-0.2621095302710188,-0.5341557661477108,-0.1400453640710121
118.24729954,-5.026971924741583,6.428719655271915,-6.271887175237241,-0.06403023121434881,0.8464225395795779,0.13908500686902248
118.74858664,-3.8534651152460606,4.3546729820842,-7.437458787308615,-1.6038633939148195,-1.2893742727435358,-0.18438187687388158
119.2498733,-4.001577451619355,5.6758100206618805,-7.284450060952741,-1.2594544983403413,-0.19392162343539,0.5027265679888935
119.75115958,-4.5201776186364455,6.122712188050831,-5.878774312964523,0.23557951030311042,0.23742744726791543,0.34974525824087266
120.252446456,-4.991431341004711,5.580527295130299,-6.608325094381353,-0.514653372055041,0.2180792658058035,-0.34672092308151775
120.75373332,-3.295066179597934,5.063314348473998,-7.503053245370878,-1.623315794570832,-1.062388733020664,0.691051592491825
121.25000747959184,-4.454685518528596,5.750952979756625,-7.208743647120513,-1.132968243009251,0.12567391433383612,0.18880816275371753
121.74628176,-4.863486835942835,5.238259266964159,-6.118072389618278,-0.08939727885466198,-0.20658301815151958,-0.459344694053172
122.24756902,-3.9865115127135393,6.222867598163231,-6.703357032333218,-0.6131427023222535,0.128763060296329,0.8423200613597208
122.74885642,-4.522243441495027,4.4995107377533765,-7.034872523291141,-1.1256546558000782,-0.8388323097177279,-0.6300796079055295
