Time (s),X,Y,Z,pca1,pca2,pca3
18.24768825,0.0557687260596558,-0.0374854700106528,-0.2172942638280918,-0.2194216883492371,0.05269194491533865,-0.052800439221500836
18.7489416732,-0.0268517610653403,0.0277087493677602,-0.0853094944528642,-0.09086891533655717,-0.026254480542580196,0.022949524067810152
19.2501962176,-0.0088884710643254,-0.0074164020413305,-0.0460220728810144,-0.04963514084239825,-0.008676643625991624,-0.010077026361125384
19.7514521824,0.0295853577578748,0.0397818581935956,-0.0489903894990523,-0.05611358097792555,0.03100014187266629,0.035754236799435304
20.2527092874,-0.0069169181150829,0.0076083694291409,-0.0186773040516663,-0.02333914033043009,-0.005912071085632779,0.006603640797166264
20.7539673088,-0.0398810330804034,0.0148470366888922,-0.0216010930060449,-0.02630690461154035,-0.038709148541457745,0.01454868998029864
21.25021379081633,0.0315059248842559,-0.0026234565533529,0.0039104239576731,-0.0006260126368568598,0.0325428593370387,-0.0032219757369094095
21.7464616082,-0.0134448946120664,0.017624037704753,0.0036141599743952,-0.001656827614634016,-0.011849579874027575,0.018199362476286878
22.2477231474,-0.0129105568436023,0.0055192444489526,-0.0032472226152555,-0.0077325184825492495,-0.011737774486861221,0.005670851483715901
22.7489853904,-0.010681020527649,-0.0014600319773466,-0.0054181090292271,-0.009478406596017497,-0.009727165158671069,-0.001491774031125835
23.25024868,0.0064017214523105,0.012692024940079,0.0049504552817774,-0.0002562785729738389,0.007875034315487304,0.012816365009919721
23.7515132946,-0.0047450470261196,-0.0039794118396164,0.061381065843937,0.05726462843166335,-0.002904239962167307,9.81275675617486e-05
24.25277919,0.0062339009142183,-0.0030656530995612,0.099233435896816,0.09483893004235783,0.008636462605803471,0.0031243817270737106
24.75404635,0.0052665034196924,-0.0090961208489384,0.2378292924616111,0.2335370678966022,0.00949394977743559,0.005988841123444451
25.25030202714285,-0.0215927301613341,-0.066361208264447,0.4497948251570003,0.44906496673579416,-0.01584845494163849,-0.036854863911528514
25.74655865,0.0055096679334014,-0.0246945072230472,0.5630580540212967,0.5590672009209308,0.013979490813906502,0.011197348287365372
26.24782867,0.0283718583043524,-0.0537723493277176,0.6689467797657335,0.6663092310132444,0.03757010269583695,-0.011677373623899997
26.749099778,-0.0122703190183794,-0.0290693395138147,0.5069941654489228,0.5036283966090471,-0.004712688287769335,0.0037429460757233786
27.25037163,-0.0045681256326608,-0.0022755499752661,0.2927906914336902,0.28806611390024073,0.0006339021895532418,0.016575539913991046
27.7516441182,0.0022461414966236,-0.0191578692035624,0.1087726895914095,0.10544177594381049,0.004356527947038182,-0.012209268310247934
28.252917160000003,-0.0068138867617818,-0.0188200947240482,0.0219456818126607,0.018893347971516775,-0.005934365091399122,-0.017168564575762497
28.7541904614,0.0051502473423431,-0.0116148335336621,-0.0095034852874649,-0.013101821330413294,0.005766484956141987,-0.012320301538284034
29.25045134346939,0.0041785505513694,-0.0122565607130601,-0.0131194231499395,-0.016656545213754023,0.0047262506221218015,-0.013164615280430083
29.746712702,-0.0229965551655698,-0.0007662895821601,-0.0122746090226169,-0.01620979162529143,-0.022116697752817504,-0.0008974662200461479
30.247987400000003,0.0117829180157936,-0.000465618063476,0.002001528770977,-0.0024212564202895194,0.012859344623236346,-0.0006464183243927854
30.749262132,0.004811557243178,-0.0134468994932443,0.0021525585667094,-0.00134881668140628,0.005545928259494942,-0.013393973489091361
31.2505375186,-0.0021558187332879,-0.0017689120886495,0.0014934205337323,-0.002669139414617298,-0.0011151293997438386,-0.0015939209677553491
31.7518133638,-0.0028152088804612,0.0018665856857844,-0.009406408274647,-0.013770856649388152,-0.001833090368306665,0.0013546912435892428
32.25308978,-0.0015041590373219,-0.00091335461713,-0.0131112636279106,-0.0173056592880534,-0.000650131684248404,-0.0016913967434961067
32.754366548600004,0.0065490036002401,-0.0123446021292727,-0.0212696325800773,-0.02481344286156638,0.006976476327724528,-0.013838572059410905
33.250631077142856,0.0012045542329874,0.0168210636313536,-0.0200018674506375,-0.02535494867551781,0.002433249056614936,0.015485006919622733
33.746896666000005,0.0039487696903847,0.0131735296698719,0.0021686064134072,-0.003032227212002028,0.005396241129921151,0.01318676448922379
34.24817564,-0.0192475636894055,0.016088035021912,0.0078723525265215,0.0027639329945723864,-0.01762967165956792,0.017099411995308723
34.749454368,-0.0107657944224346,0.0012935620815094,0.0237039265834856,0.01940530994949039,-0.00932093398228612,0.0031178159541545795
35.25073344,0.007103425833867,0.0123717462492436,0.019151830661368,0.013926377229476452,0.008771324448095948,0.013384668219793032
35.752013240000004,0.010155962885513,-0.0171052470421118,-0.0140665362562589,-0.01736533188227435,0.010557566475969175,-0.01822718552066014
36.25329332,-0.0173834353765468,-0.0112060964860102,-0.0043465134853925,-0.007698613163675481,-0.01667198165525507,-0.01096058147400327
36.74956132408163,0.0131754319929759,-0.0059332860524283,0.0006474001075424,-0.0034387222623306216,0.014085477031157572,-0.006225801393310157
37.2458302172,0.0080293329297947,-0.0045602591504515,-0.0056376579721468,-0.009733752129079825,0.008888443746779995,-0.005115424194111597
37.747112863400005,0.0259640607820192,0.009653447967291,-0.0022018054658711,-0.00744414515308715,0.027244552638161487,0.008787812187049195
38.24839622,-0.0398758284911403,0.0151250601991256,-0.0071792055226758,-0.011933884230863586,-0.03848986457430937,0.015747173364143476
38.7496799588,-0.0044484410018103,-0.0350383853619262,-0.0145284730488225,-0.016490349242755272,-0.004526689743078684,-0.03574286615832419
39.2509641476,0.0052624326824685,0.0220652119172629,-0.0086955151880815,-0.01446083615424504,0.006791612753909787,0.021326586200632613
39.752249227,-2.109072818814034e-06,-0.0097487753666753,-0.0105666765420874,-0.014217783914697506,0.0006512130851138789,-0.010384340135959512
40.2535348476,-0.0316986804454549,0.0066260882245,-0.0135230795176084,-0.017821015445173095,-0.030634849900642983,0.006637648536135242
40.74980844836735,0.0330552841125836,0.0176368197741413,-0.012536505321539,-0.018358815731238706,0.03439809718736841,0.015895727591022427
41.2460829572,-0.0059589004987421,0.0008450253995977,-0.0481535503385365,-0.052329682233234025,-0.005557853756183627,-0.0020527282825745755
41.74736824440001,0.001293184369514,0.0130606276202075,-0.0872324617505919,-0.09220083116909444,0.0014578953184562695,0.007436514951527705
42.24865307,0.0118756021368312,0.0181996960568466,-0.1220285573482125,-0.12738561493258885,0.011674410317864103,0.010047965088952863
42.7499406334,-0.0001733919672353,0.0080318921756673,-0.1562449353022615,-0.16072371543321745,-0.0011314242635931727,-0.001948062197720982
43.2512294774,0.0162782801498711,0.0267603569105703,-0.1630454918741197,-0.16891995409974672,0.015716476000264396,0.015846049324991358
43.7525190722,0.0174043907432848,0.0038896613197411,-0.1557765823149813,-0.16021143718723257,0.016334104030453524,-0.006535955876882009
44.253809527,0.0019078674940062,0.0072871766159303,-0.1251046812623783,-0.12962861145269317,0.0013751302540335971,-0.0007592153745647199
44.75008708693877,-0.0084770843298547,-0.0180200102294964,-0.0771351342366026,-0.08000538241023744,-0.008995039314363056,-0.022653805911819286
45.2463647468,0.0193759805850059,0.0117891963683271,-0.0267900698383821,-0.032033972116031734,0.020364363127389144,0.009529680770831188
45.7476563442,-0.0093755006637069,-0.0100933386889377,-0.0241224841184037,-0.027604419851810315,-0.008921311394560576,-0.011335058926416303
46.24894864,-0.029900124255079,0.0189388507081246,-0.0197248385780955,-0.02482315981352672,-0.028596442717282955,0.01847469251645341
46.750238798,0.0251526221114021,-0.0224211618173661,3.538615296478087e-05,-0.003140846484671063,0.02560709381011131,-0.02304368795118545
47.2515293974,0.0589495354051437,-0.025156695775076,0.0124105029195359,0.008958177243079601,0.05949252941105614,-0.025915775723919492
47.75282339420001,-0.1077648088974706,0.0402049491750762,0.0014215395264117,-0.004108593946699131,-0.10555307850936504,0.043191252429144476
48.2541184,0.0523021855680001,0.0137595542692876,0.0010838207272749,-0.004760806611346971,0.05372751151170492,0.012366198591408452
48.75040052489796,0.0335505652149448,-0.0150949843613565,-0.0054951940762057,-0.009235924571223558,0.03411800133503735,-0.016320584621653755
49.24668314,-0.0293553928233786,0.0002059063808566,0.0037214490167368,-0.00023049227629687134,-0.02821738867802829,0.001269886242641502
49.747979581,-0.0363864260832559,0.0005764213562493,0.0088906368923663,0.004992278874227913,-0.03516119918610569,0.002163961451561875
50.2492764972,-0.0055420358241374,-0.013375535867819,0.0125883231780264,0.009190262803932548,-0.004651456224070661,-0.012370099234381688
50.7505742772,-0.0317668923171628,0.0015395924557328,-0.0004342867994889,-0.004432652118403819,-0.030651626228182315,0.0024014907406464617
51.251872717400005,0.0071836903186575,0.0315341112027972,-0.031013806197009,-0.037363772025336583,0.008645629240636532,0.029293740617047193
51.7531715772,0.0207213327144047,0.0385527949106713,-0.0272229470581603,-0.03420232965316117,0.022419197399092185,0.03616355851482967
52.24945837734694,0.0044177087426615,0.0097836442752343,0.0329289931708565,0.027874057635384003,0.006214979852550212,0.01175713372301385
52.7457453774,0.0038387582363905,-0.0158926661150514,0.0236341826266799,0.020256097138777227,0.0048159133366904965,-0.014434675927246666
53.2470458774,0.0036737573754178,0.0305047881535523,0.0020198686017227,-0.004290665551314018,0.005583080593154959,0.030474092197671963
53.7483474314,-0.0172983517896609,0.0134095713618857,-0.0058297665113063,-0.010761236157715667,-0.015949372629831097,0.013498293376372164
54.24964983,0.0120493984826933,-0.0195261483730073,0.0034391141071055,0.00023447224957242382,0.012636161733408036,-0.019576256510394623
54.75095184,0.0071254635013863,-0.0095713519676174,0.0111018853025647,0.007303201109515175,0.008090722069575122,-0.009020063061336925
55.25225398,0.010196826477399,-0.0161215462891242,0.012970397177351,0.009549884908440888,0.011012131654006309,-0.015519865424007446
55.75355736,0.0135078681937389,-0.0173604840417854,0.0029759981467283,-0.0003851406073814949,0.014145285698992125,-0.01748572139939613
56.24984845918368,-0.0042899902005355,-0.01159907100543,-0.0466880191947526,-0.050088801262522714,-0.004201769657619631,-0.01441913709221732
56.746139412800005,0.001206187219424,0.0231195612998822,-0.2115609170819051,-0.2169077241151201,-0.00014125490043764713,0.00953129194979406
57.24744402,-0.0774600124673812,-0.0118959810915995,-0.2844801529905537,-0.2864309628473361,-0.08075316349665017,-0.02788412754931466
57.7487489088,0.0411882964289836,-0.0101686271089324,-0.3104963077269791,-0.3139953308553554,0.03751392317874588,-0.031100816631445972
58.25005418,0.0126712154837762,0.0032019686159139,-0.2846017772603528,-0.28865651831434713,0.009738862510954498,-0.015320638315850855
58.7513607456,-0.0050477941395717,0.0349697842284988,-0.1619157629976023,-0.16805171597031046,-0.005363863473392478,0.02469691815508924
59.2526678664,-0.0089414933649417,0.0231940607091532,-0.181129030659147,-0.1864182133697959,-0.009846228023201498,0.011829968492749454
59.7539746516,0.0234398350609416,0.02046992965079,-0.3508894585952788,-0.3560469158994738,0.020014892854008617,-0.0026265508587867293
60.25026866836736,0.0177559524128571,0.0234002441656264,-0.4041600381748376,-0.4093199522519364,0.013648782014270302,-0.0029492650055545737
60.7465638786,-0.0176172352799328,0.0188639613952286,-0.3508936240128484,-0.3554312390961773,-0.021066295687841345,-0.0030945961845203016
61.24787344680001,-0.0099971090928136,0.0735777326857203,-0.0573584684964229,-0.06613689075556384,-0.007779463500414409,0.07002715656109491
61.7491836014,-0.0161008417804417,0.025180428248052,0.2976955068142248,0.29134156995061966,-0.010088385263045195,0.044596878841808525
62.25049445,-0.0536520159031748,-0.0904568682124502,0.4706866284287815,0.47186345123246176,-0.048238520181935515,-0.058671803498420966
62.7518057454,-0.0162445021648332,-0.0222611628576952,0.5539965471754186,0.5501425494433373,-0.007829361819039444,0.013646946339933741
63.2531175864,-0.0286032499419341,-0.0181417002808514,0.617360632981184,0.6132615568904817,-0.019164261581816357,0.02214558945489915
63.74941723244898,-0.0230192847851548,-0.0426861996124181,0.6307144482236222,0.628093365398347,-0.014048445414934909,-0.0016406119478315016
64.24571765,-0.0391615098112222,-0.0328792075919641,0.6185631868743313,0.6155412339067874,-0.030094861132624533,0.007812335280091427
64.7470321608,-0.020719617826899,-0.0200380367313448,0.6256093206226487,0.6215151761376745,-0.01121682752800417,0.020562978843342967
65.24834763,-0.0372680671534702,-0.0212664711695272,0.5917023320202961,0.587968094450656,-0.028276355940596486,0.017628715224043887
65.7496635598,-0.0335468172317265,-0.0346064199132695,0.5691200849341791,0.5662445166815864,-0.025237417980375272,0.00277574104681939
66.2509802376,-0.0313867833863733,-0.0580714443062843,0.5531266732642751,0.5517657904074786,-0.023935558798025804,-0.02171372568828262
66.75229736680001,-0.0021806366814674,-0.0574620086665171,0.3992992154578073,0.3978616612668792,0.003069355803885538,-0.03173923381332587
67.2536150574,-0.0120119433986752,-0.0623998749001052,-0.0683022351636491,-0.0682956801385366,-0.013589497715569235,-0.06626414353443655
67.74992042040816,-0.0087443516245901,-0.0168735466393773,-0.3481516562712548,-0.3505107829622339,-0.013114697584718789,-0.038815418277818564
68.24622628,-0.0235908920281555,0.0210912857475925,-0.306636142168162,-0.3113366307205362,-0.026343453461699893,0.0021195543673540713
68.7475462478,-0.0117641263076307,0.0359536670449628,-0.0867067740159869,-0.09298276809308201,-0.010973152402778574,0.030668359282455857
69.2488666772,-0.0092153559241552,0.0049815483038412,0.1415808664829126,0.1367729147601801,-0.005983531554054709,0.014284066354355094
69.7501872962,0.0102869140929874,-0.0024843237484742,0.1727945859718569,0.1681539174782096,0.013757170586833754,0.00829145314696964
70.25150825,0.007412274053307,-0.0201204789124095,0.1582679863278087,0.15482772487400606,0.010203697978333218,-0.010150483970342739
70.752829795,0.0031539109415754,-0.0234874940798579,0.0984530488768538,0.09541101602187455,0.005000137701155264,-0.01721269746284212
71.25415178,0.0057883793519847,-0.0073557120479717,0.045404876689741,0.04140707941523499,0.007305056462424042,-0.004581562588520386
71.75046068816326,0.0116177670049821,0.0176813346972745,0.002238357495513,-0.0033487437198629886,0.013183350609201706,0.01747622068410253
72.24676999,0.0053328811598321,0.0304048826151745,-0.0002726455808269,-0.006592721063670209,0.007205918011009284,0.03018214484104541
72.7480931356,0.002957421512755,0.000760532293223,-0.0006056976439464,-0.004990607479234228,0.004033375736147874,0.0006540320364822241
73.24941689,0.0062473802697513,-0.0115203425856712,-0.0017618845937079,-0.005396705662441043,0.006976564922279431,-0.011761812935038017
73.7507413428,0.0083660874638665,-0.015819919355098,0.0002545778050817,-0.0031349959822582285,0.009008113530313909,-0.015980684911299323
74.25206626,-0.0430324914214924,0.0002474655660388,-0.0024635396004367,-0.0062327720810034844,-0.04197569119010999,0.001294105140690958
74.7533904272,0.0034841099057042,0.0099875209930971,-0.0022399292050647,-0.00722076664328402,0.004783358046717733,0.009739699351713614
75.24970138244898,0.0037011369371725,-0.0071256173732501,-8.758816251465786e-05,-0.003976307301064359,0.004573105993797676,-0.007200443950292553
75.7460130906,-0.001172104732533,-0.008176690213996,0.0028896385261099,-0.0008766154884399645,-0.0002833620692986815,-0.007924146832862784
76.247338,0.0121862067884219,0.011192636064259,0.0058641688746488,0.0006790150500078857,0.013629815580143666,0.011219171042616936
76.7486632744,0.0148042660174926,0.006331750625246,0.0067943143689764,0.0018865169232595326,0.016129898078553626,0.006357161299106875
77.24998893,-0.0023675839090738,0.0043479757403005,0.0037159760859229,-0.0008416784476511208,-0.0011312383667287395,0.004655962335123454
77.751314856,-0.0027454856163375,-0.0049580892700769,-1.2212264550000644e-06,-0.003948259565870727,-0.001811295703982853,-0.0048545522309156024
78.2526410156,-0.0132690200049223,-0.008798055110574,-0.004125653088224,-0.007684710928477797,-0.012491848984116781,-0.008657940813663745
78.7539672172,-0.0011414267056349,-0.0048670492329638,0.0011094754894398,-0.002865979871719382,-0.00018962515678649407,-0.004737096826420991
79.25028030081633,0.0152969006702566,-0.0014713934431,0.0001446747649364,-0.004253728226097803,0.01631818341078323,-0.0018654533249373162
79.7465940168,0.0026346546015508,-0.0078329064706359,0.0061160746069803,0.0022729082565084687,0.0035770729976337045,-0.00748026064499488
80.2479216074,-0.0084546612092458,-0.0059352982140781,0.0021444262361666,-0.0016725892705059704,-0.007513250584808351,-0.005534597485714888
80.7492491256,-0.006589884297115,0.0017632526788197,0.0041939869937535,-0.00014549981172558724,-0.005413921443561372,0.00222469326944997
81.25057694,0.010812886607971,0.0020052899960779,0.0021217626845348,-0.002447822027958081,0.011957614783815407,0.0018529778687081052
81.7519053226,-0.0052673267277305,-0.0101323607473197,0.0024751797391375,-0.001113005752748186,-0.004434976825602781,-0.009788411049420345
82.25323396719999,-0.0011457244941061,-0.0015323525832565,0.0020823391336767,-0.002109393296179842,-9.073123204564977e-05,-0.0013482208133164337
82.74954948265307,0.0001666225542281,-0.0116891128948494,-0.0137097970497956,-0.017231623987757596,0.0007228999981500304,-0.01252541827832121
83.24586544,0.0068020291953076,0.0093497482285532,-0.0192187045997028,-0.024163894413169597,0.00783940211723988,0.007927194889527919
83.7471948722,-0.0103862728292112,0.0076931319327052,0.0065704102343045,0.0018926217293025686,-0.009015802023820529,0.00839688397778628
84.24852450739999,0.0022446658241252,-0.0161465898469223,0.0068038728790422,0.003498267250838922,0.002974610371440924,-0.015719072641257718
84.7498544404,0.0052546670052221,0.0079834339729023,0.0080219905110902,0.003125614140970053,0.006646496980004274,0.008347093351990392
85.25118461,0.0046451333745431,0.0116221799979514,0.0071716630668529,0.0020510028781971085,0.006122448467541234,0.011939536035551162
85.7525151122,0.0024250958630973,0.0019319126548963,0.0083260062542403,0.003853376212658433,0.003660622305268445,0.002407840581103074
86.2538459974,-0.0010114835382816,0.001800536364556,-0.0086830732724927,-0.013067527712874375,-2.1600003828765738e-05,0.0012851771107575917
86.75016364836733,-0.0040347651440385,-0.004364701472461,-0.0675485821859825,-0.07137260964645517,-0.0040519363883098555,-0.008541945471422693
87.24648132,-0.008350143676891,-0.0140469023562672,-0.1148758723549936,-0.11792201228834542,-0.009302579904088601,-0.021104738032447747
87.74781327000001,-0.0020830793055581,0.008229548417177,-0.1568820854039462,-0.16134816629809162,-0.0030440705584101726,-0.0017388273050388979
88.24914573,-0.0033714470956384,0.0089183753021026,-0.1471374650571236,-0.1516524936354308,-0.004173785098125452,-0.0003935851629289497
88.75047836600001,0.015547636815823,0.0141886024946867,-0.1482234236341702,-0.15331279278819962,0.014862071889339988,0.0042718078770527575
89.25181145799999,0.0064586607820622,0.010073329248047,-0.1487264633845451,-0.1534359856198356,0.0056599356777196725,0.00038548301977905827
89.753144116,-0.0173602237093073,-0.0004022610155641,-0.1314170125376991,-0.13519091179956316,-0.018180325946705798,-0.008300917004131833
90.2494637134694,-0.0136115793101981,0.0084508969624399,-0.1277292541574007,-0.13212702538252588,-0.014143623019749831,0.0006627838157823021
90.7457838442,-0.0088053952494003,0.0174618131643324,-0.1366573589640916,-0.14167538055960366,-0.009226409115955098,0.00894873531815984
91.247117787,0.0130718486383559,0.0088931181628576,-0.1456694086738077,-0.15039288345334748,0.012282290392070627,-0.0007792841562286401
91.7484518676,-0.0031117813803262,0.0204642692486312,-0.1581867350314567,-0.1634231154180597,-0.00376354011788943,0.01041130364632707
92.2497860866,0.0204274057486587,0.015285576067045,-0.0719431312903639,-0.07732802880030804,0.02086191594085186,0.010104132368611147
92.7511213678,-0.0264227654216976,0.0050073790388851,-0.0382980163629231,-0.04250519636695655,-0.02575967200001477,0.0032944693437015403
93.2524575072,0.0086257576835654,0.0032541182185022,-0.0008910115847344,-0.005506843913586999,0.009761749903200032,0.002966744535469559
93.7537941314,0.0081791094322827,0.0009772493827327,0.0012019751065184,-0.003266444936030931,0.009284357970794337,0.0008414377318119602
94.25011815306122,-0.0034181159525103,-0.0075460687174128,-0.0001783173618443,-0.003950241756467937,-0.002555418532442141,-0.007428986055512571
94.7464423776,-0.0075607057414559,0.0001224079716357,-0.0023185654551984,-0.0065264449107638265,-0.006521524832638401,0.00019862332845577016
95.2477801,0.0051150434159844,-0.0043395537382808,0.0009493560935277,-0.00313837602001508,0.006075784988834795,-0.00439395815749452
95.7491191724,-0.0021789510257051,0.0033614592743374,0.0016698071419039,-0.0028224507787002464,-0.0009984137529024375,0.0035359163341555245
96.25045885,0.0107623720085589,0.0012248858557908,0.000523015783796,-0.003992364873214442,0.011863329344595521,0.0009737329343061907
96.751799416,0.004645511493461,-0.0011164473387159,0.0027852223909128,-0.0015076144471455003,0.0057190379325670684,-0.0010484195788265868
97.2531408672,-0.0032192873114184,-0.0040934659089189,0.0014942557554731,-0.002505578019131755,-0.002240310518447421,-0.0038834038127697214
97.74946866,-0.0077101251733416,-0.001298648471858,0.0001417624801286,-0.0039782163516962595,-0.006673656497847104,-0.0010576920375107888
98.24579665,0.0019457702089067,0.0008176609028567,0.0009073687338164,-0.0034717270025642864,0.0030453993415689696,0.0008356267596397121
98.7471389504,-0.0005060892117914,-0.001003322402644,0.0007081948174669,-0.0035226272687766476,0.0005430791560838996,-0.0009259259415150818
99.24848193,0.0016350794645569,0.009198996611213,0.0035433454974872,-0.0013759707269591363,0.002996940006928878,0.009373609414784503
99.7498247864,-0.0002303379863715,0.0153840939262152,0.0004340399071907,-0.004852505386351716,0.0012533701733336263,0.015396620564827598
100.2511679,-0.0159569877527469,-0.002042816434807,-0.0003650313535313,-0.00433233541464774,-0.014943896464041082,-0.001604591426185748
100.752511668,0.0210295159132903,-0.0021900030261212,-0.0023997185684627,-0.006818632767271276,0.021992466679604725,-0.002903234020632753
101.25385584,0.0044599955591416,-0.0109137350230214,-0.000773948607978,-0.004427369661767851,0.005220394787646296,-0.011044185924184257
101.75018680408164,0.0013785553851919,-0.0211673821426233,-0.1148071415693757,-0.11751838410234813,0.000232046347424184,-0.028472337932062407
102.24651812,0.0112612271257501,-0.0066417325119729,-0.1985859987350453,-0.20217509976446446,0.009298523288978313,-0.01960678126135271
102.747863296,-0.0548465166031937,0.0289976541844366,-0.1747078404820645,-0.17980600127040866,-0.05548276020232465,0.019297908023680553
103.24920874,0.0027690911714951,0.0161992342838226,-0.1241037731941007,-0.12921326056057575,0.0024888217950782715,0.0081713764225936
103.750554998,0.0248732754015761,0.0220505780076121,-0.1463858487449871,-0.15210162008604727,0.02442016040591643,0.011974461969385643
104.251901654,0.0046027131649316,-0.0075984745067397,-0.1576195028707174,-0.16115123253889813,0.003204451035644535,-0.01776028510830732
104.753248232,-0.0119593902489862,-0.001351612416014,-0.1516210960241681,-0.15535862140976361,-0.01309687997558951,-0.010687824168903747
105.2495815265306,-0.0073046330549729,0.0139021063397893,-0.1444709737144286,-0.14926241771724383,-0.007933566719582865,0.004857060720353318
105.745915212,-0.0008422144628435,0.0222772719166554,-0.1349544543861602,-0.1403857149574615,-0.0011136174055017874,0.013641298427346817
106.247262694,-0.0064083882228424,0.0073308357900595,-0.1268831585924423,-0.13130142810612505,-0.0069616063780299905,-0.0005995167312887208
106.748610588,-0.0053430129698179,0.0127019022656776,-0.107641413434323,-0.11245944357041893,-0.005477269267729661,0.005958264779593595
107.24995866,0.0136107389052478,0.01446686139634,-0.0493468684377097,-0.054641862369701234,0.014350244198628237,0.01091919020500061
107.751307464,0.0050761512995392,0.0208747199120728,-0.0017181971358693,-0.00741965702721332,0.006673527646257183,0.020589842297924685
108.25265672,-0.002450451080467,0.0063983891979922,0.0380297496657924,0.033267791374816676,-0.0006675327372937998,0.008895675193975718
108.754006312,-0.0012691871705441,0.0100135605932202,0.0424624107174121,0.037443814474739434,0.0006734560228099115,0.012752605690431983
109.2503422734694,0.002324540630815,-0.0024113013730394,0.0416821437486833,0.03741825796198728,0.003921806834834974,0.00020874445076470924
109.746678946,0.0040102569571955,-0.0104401541328162,0.0325442655775457,0.028794599862755663,0.0052609308751964505,-0.008430943126563378
110.24802996,-0.0016937817064278,-0.0009917858414832,0.0248263498744149,0.020557991337484455,-0.00029818567621389897,0.0006590759281292187
110.749380956,0.0056208610960493,-0.0088176077738363,0.021865676697155,0.01801440869879498,0.00676121299555776,-0.007538981869936193
111.2507324,0.0061713087805692,-0.0164327303372602,0.0201969143596384,0.01683154796478017,0.007083684307048528,-0.015257447053226606
111.752084136,-0.001522080762678,-0.001934836738501,0.021483696842464,0.0172809368201374,-0.00019969825520324124,-0.0004999622156344405
112.25343592,-0.0016410784305232,-0.004719266913768,0.0327187851222321,0.028672310892547022,-0.00023218455220763885,-0.00255664932917728
112.74977531632652,-0.0001107530682327,-0.0023244667972753,0.0335939017659805,0.02937243422163189,0.001374069126693523,-0.00015403223615640768
113.24611556,-0.0047195096637927,-0.0070045795580913,0.0308853534628886,0.027028375281555994,-0.0033966312161158125,-0.004868492188878639
113.747468956,0.0049812805838732,0.0066033912942179,0.041401343905454,0.036525462169731356,0.006814569348736077,0.009110240972515112
114.24882234,0.0015437095660235,-0.003332201351566,0.0336078514238258,0.029430278356222507,0.003000997922423779,-0.001204140269995119
114.750176688,-0.0041588209525859,-0.0096194468376073,0.0259209085268837,0.02223552224489172,-0.0029773175153112617,-0.007809640269516281
115.25153152,0.0073281392282104,0.004683286333524,0.0163156376835831,0.01158740104002979,0.008749521531409472,0.005527466579865096
115.752886584,0.0035863460710167,-0.0029960117238503,0.0177544396117373,0.013563573737186849,0.0048245387835287815,-0.001937922731719697
116.25424206,-0.0005016130028347,-0.0019684857177741,0.0325365281891906,0.028299376856771773,0.0009777665363023917,0.00014433841739737552
116.75058425918368,-0.0088101182892076,-0.000704882133061,0.0392352557747191,0.0350071036436639,-0.007197108785797347,0.002062337426427662
117.24692656,0.0005698036629876,0.0027514668035854,0.0332437235624252,0.028688330056047075,0.002185147712816157,0.004868421066440238
117.74828312,0.0013802920262624,-0.0120103364765229,0.0155309945166517,0.01195180199077972,0.0023463827957267832,-0.01101147595102071
118.24964022,-0.007592844148974,-0.0139824031799389,-0.0011322302513566,-0.0044360593882002905,-0.006914153392419255,-0.01379531296180211
