Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
16.2502031,3.165679494822395,-1.349452448234952,9.62313932353677,3.259580534109736,-1.074087411147742,-0.1737644826477851,2.15474665125868,3.165679494822395,0.1320718171208106,1.0733250146546474,2.6265694967844366,21.5474665125868,-1.0046631814348652,-0.37634511289979045,2.8607474604845,2.494864365182598,0.010418374451368085,0.8139951423245414,-1.349452448234952,0.7152301127592926,0.18621340756258709,0.10418374451368084,-0.8323591388601201,-0.19928512460140624,0.1092758073207963,0.2631510078043779,9.78976523498817,9.936082659131149,9.62313932353677,0.09743779547960543,9.795622875589164,97.89765234988171,-0.294691525279016,-0.4509807842063062,9.817755389086766,9.758138767425631,198.05468728533816,198.05468728533816,1.9936317362992557,147755.01138158457,293.37472062165614,293.37472062165614,1.0948065296251133,124613.21559351438,18.025955429230702,18.025955429230702,1.5155340894377745,582.8817692805299
16.751452192,3.731823565347195,-0.8215736230005966,9.727974558539168,3.8741681912862185,-0.5966822229744733,-0.10644518993931484,2.514721826081319,3.731823565347195,0.7205174788006756,0.910944328531966,2.8095110444353875,25.14721826081319,-0.9698281218769621,0.4694671650531106,3.165679494822395,2.8607474604845,-0.06558488242007834,0.8139951423245414,-1.349452448234952,0.7625435945037463,0.18621340756258709,-0.6558488242007834,-0.4919782462352141,-1.2512870276018664,-1.349452448234952,0.1092758073207963,9.773898848283412,9.936082659131149,9.62313932353677,0.09271423614763488,9.767706605741203,97.73898848283412,0.10709449311565852,-0.04484542158788228,9.62313932353677,9.817755389086766,53.66383003295088,198.05468728533816,1.9491335207800726,143116.47332448547,251.42872159110752,293.37472062165614,1.3633240473363293,187789.14964899718,15.94801766506912,18.025955429230702,1.6101897872379203,822.9084485291851
17.2527020774,2.968281232678016,0.2060196762191143,9.766919474908356,3.210097937916868,0.4985003222546049,-0.11333577087775382,2.739498201469053,3.731823565347195,1.2903216121683898,0.6624599638509068,2.887510511380782,27.39498201469053,-1.0444300183239412,1.9999222153554723,3.731823565347195,3.165679494822395,-0.11331096844376957,0.8139951423245414,-1.349452448234952,0.7244497091265544,0.1576477417699553,-1.1331096844376958,-0.4723875277502936,-1.040422255399063,-0.8215736230005966,-1.349452448234952,9.763205855379757,9.936082659131149,9.62313932353677,0.08581541130903267,9.762529121166994,97.63205855379758,0.38548861342563845,1.2285040929278364,9.727974558539168,9.62313932353677,246.6230934596559,246.6230934596559,1.8790072000631735,194897.16419862543,348.45610672631426,348.45610672631426,1.4442841317001835,304862.473762682,26.49048328089465,26.49048328089465,1.5555019805029686,1523.8825820654888
17.7539537834,2.1767717354972764,0.6004473439258835,9.983191995337185,2.4629424427822384,0.9763544776396801,0.09220825006153532,2.828143213801942,3.731823565347195,2.1106606601202644,0.48162315140933176,2.887510511380782,28.28143213801942,0.1453216574687955,0.2977639794268967,2.968281232678016,3.731823565347195,-0.13466574828363537,0.6737196354793386,-1.349452448234952,0.696693816749301,0.1576477417699553,-1.3466574828363536,-0.5942953904040836,-1.052599089328464,0.2060196762191143,-0.8215736230005966,9.76791678900036,9.983191995337185,9.62313932353677,0.09693305072490921,9.762529121166994,97.6791678900036,0.920633680885355,2.3534479459445685,9.766919474908356,9.727974558539168,43.87670466478792,246.6230934596559,1.7646701139069185,175992.71604222193,257.1695308042777,348.45610672631426,1.655121098163548,370980.6423758402,10.005821748531138,26.49048328089465,1.6219692072642877,1588.9579655240957
18.250194209183675,1.6250946095141912,0.5702047934271817,10.23089669746788,1.9157793352730725,1.0112475783284287,0.34914187564704946,2.7795866087413343,3.731823565347195,1.6250946095141912,0.5770244583928551,2.887510511380782,27.795866087413344,-0.5908378320664864,1.1174888235241707,2.1767717354972764,2.968281232678016,-0.14501723248885107,0.6004473439258835,-1.349452448234952,0.684001664090565,0.1576477417699553,-1.4501723248885106,-0.6485185994040762,-1.0458357372343923,0.6004473439258835,0.2060196762191143,9.809609328034993,10.23089669746788,9.62313932353677,0.17619775689050615,9.762529121166994,98.09609328034993,1.764789177196269,3.385361098377195,9.983191995337185,9.766919474908356,134.61613424524606,246.6230934596559,1.858556677504744,191067.59390013237,78.78373027988779,348.45610672631426,1.7106057928414737,377132.5623246117,4.776604792582518,26.49048328089465,1.6560194102963834,1606.2033710770845
18.7464351336,0.7806058329514609,0.7891999311984599,9.611660361960968,1.083305157311231,1.2748055346083207,-0.26899868282507455,2.581819729197853,3.731823565347195,0.7806058329514609,0.8564116082870485,2.887510511380782,25.81819729197853,-1.063868203836966,1.0847235155873725,1.6250946095141912,2.1767717354972764,-0.09866975897849949,0.7891999311984599,-1.349452448234952,0.7333641569400131,0.1576477417699553,-0.9866975897849949,-0.513146142208951,-1.1525513812888488,0.5702047934271817,0.6004473439258835,9.796324099625611,10.23089669746788,9.611660361960968,0.18636645144722103,9.762529121166994,97.9632409962561,1.5987039730786872,2.7634107030046544,10.23089669746788,9.983191995337185,195.5866101734238,246.6230934596559,1.9669032444992376,227360.3203352655,133.63417374711207,348.45610672631426,1.8036772474527778,393927.96893476683,9.377278707112856,26.49048328089465,1.7027349263653684,1654.2703509887028
19.2476896764,0.7424180745977575,0.760186600907426,9.75717168476963,1.045440021641646,1.2573488551440066,-0.12157033029073894,2.346055993335246,3.731823565347195,0.7424180745977575,1.0088471085473212,2.677805912833549,23.460559933352457,-0.6173809356639974,-0.6828585021771703,0.7806058329514609,1.6250946095141912,0.06661134091892632,0.7891999311984599,-1.349452448234952,0.7206863039502012,0.23458534201174608,0.6661134091892631,-0.9967107354075305,0.007289932439484963,0.7891999311984599,0.5702047934271817,9.805412269708913,10.23089669746788,9.611660361960968,0.1814724282751345,9.762529121166994,98.05412269708914,1.593295578022882,2.972970175897516,9.611660361960968,10.23089669746788,24.394507029661348,246.6230934596559,1.831368872733125,197282.7423152545,153.72069063890189,348.45610672631426,1.9000783530130247,415826.045820519,10.360692557255213,26.49048328089465,1.8108824630064215,1755.134441007951
19.748945602000003,0.8056223710031601,0.7257909312028227,10.032758033199556,1.1105512421953128,1.232028746650893,0.15455482554150102,2.135190874207855,3.731823565347195,0.7424180745977575,1.0936877449116578,2.3358180503399373,21.351908742078553,-0.15915360947907242,-1.4830618970812144,0.7424180745977575,0.7806058329514609,0.18532500207705138,0.7891999311984599,-1.349452448234952,0.7218301216557985,0.4166779006157798,1.8532500207705138,-1.4547734079108567,1.2526454271563898,0.760186600907426,0.7891999311984599,9.830960628623192,10.23089669746788,9.611660361960968,0.19458141755780645,9.762529121166994,98.30960628623193,1.0189114793321006,0.5546838813022309,9.75717168476963,9.611660361960968,228.2475031492702,246.6230934596559,1.9051501774205284,244857.29544631625,249.75941968058606,348.45610672631426,1.9802359846084618,468444.489392226,10.653981617497909,26.49048328089465,1.8658103658702583,1828.1061396891014
20.2502027278,0.2339630669144733,0.8090539802660695,9.704688916325589,0.5427788181340673,1.3507281123517698,-0.16932999317459974,1.9091007443810426,3.731823565347195,0.2339630669144733,1.2355615294447262,1.900933172505734,19.091007443810426,0.07486621081406164,-1.6747048530767803,0.8056223710031601,0.7424180745977575,0.23991529932322053,0.8090539802660695,-1.349452448234952,0.7485191652187241,0.5853260686765326,2.3991529932322053,-1.498467832327727,1.226144184311236,0.7257909312028227,0.760186600907426,9.825615643513187,10.23089669746788,9.611660361960968,0.19751601502699004,9.762045579838993,98.25615643513187,1.0463450422550298,0.47202606928676666,10.032758033199556,9.75717168476963,107.17477854954262,246.6230934596559,1.8867187854302627,240282.02683639515,25.68146597689214,348.45610672631426,1.936827830474785,461551.60132314544,5.765338782155599,26.49048328089465,1.8430514687979684,1805.9945743112112
20.7514607492,0.4210018702577456,1.3218419920400892,9.32408150940618,0.7690901268431176,1.8225738000186855,-0.5803554130182924,1.665126185358367,3.731823565347195,0.2339630669144733,1.267240289841914,1.2153584902586756,16.65126185358367,0.5175509201918653,-1.3992523063095967,0.2339630669144733,0.8056223710031601,0.36117191779514984,1.3218419920400892,-1.349452448234952,0.8198235231918147,0.663119137564353,3.6117191779514983,-1.3798507204071582,1.214050260354874,0.8090539802660695,0.7257909312028227,9.776248255545129,10.23089669746788,9.32408150940618,0.2534684946138302,9.742573121654399,97.76248255545129,0.15980044837202229,0.5257762255174053,9.704688916325589,10.032758033199556,48.411637012252115,246.6230934596559,1.8029087592490103,227751.34135006054,147.1802249952788,348.45610672631426,1.9586782059001968,469239.29795368103,10.181424174599384,26.49048328089465,1.8731391759292992,1849.6376232641917
21.25271979,0.0540806863094768,1.4246353628465007,10.588868746148323,0.43804349995167063,2.0270207077779947,0.6819813008853401,1.3539663045070753,3.731823565347195,0.0540806863094768,1.2395646287994249,0.7931141019773105,13.539663045070753,0.9650006222551075,-0.20238036717754224,0.4210018702577456,0.2339630669144733,0.6385806989032952,1.4246353628465007,-0.8215736230005966,0.6221966410810877,0.7429887660551243,6.385806989032951,-1.3717249366346929,3.2073198376281695,1.3218419920400892,0.8090539802660695,9.872821197806283,10.588868746148323,9.32408150940618,0.3530600963597298,9.762045579838993,98.72821197806283,0.7097894567166696,0.9561661712328515,9.32408150940618,9.704688916325589,34.96802450342134,246.6230934596559,1.6515126084792389,189748.44493203933,299.35553888969184,348.45610672631426,1.9565842658610653,472784.30991778406,18.03755091625407,26.49048328089465,1.8731087632393273,1850.055797184038
21.7539802486,-0.2387410899906679,-0.8370005288909159,9.793939905129944,-0.07867526268789954,-0.23665146109557833,0.01756923450127701,0.956909838973289,2.968281232678016,-0.2387410899906679,1.007453199578675,0.7615119537746092,9.56909838973289,0.9854459500954283,0.28957985767019573,0.0540806863094768,0.4210018702577456,0.6370380083142632,1.4246353628465007,-0.8370005288909159,0.6262253285142314,0.7429887660551243,6.370380083142631,-1.3925794164777296,3.2703344967270476,1.4246353628465007,1.3218419920400892,9.879417732465361,10.588868746148323,9.32408150940618,0.3506611931616714,9.780429690019151,98.79417732465362,0.662111217748292,1.0143090513613058,10.588868746148323,9.32408150940618,134.06942314909807,246.6230934596559,1.7542816314812377,204843.24850176583,193.55689117698356,348.45610672631426,1.9412245261584482,447032.177998944,10.326889398797263,26.49048328089465,1.834711271609939,1702.3611743936726
22.250229127346937,-0.2807957804246809,-1.5237987062027183,9.621935771220814,-0.18757750632401404,-0.9247318587066228,-0.11559015563923047,0.6320021376630193,2.1767717354972764,-0.2807957804246809,0.7863634809283786,0.5817099724277516,6.3200213766301925,0.853841614108518,0.27056557518515334,-0.2387410899906679,0.0540806863094768,0.4640561700720799,1.4246353628465007,-1.5237987062027183,0.9257810395817039,0.7429887660551243,4.640561700720799,-1.4733194829830885,1.5767127230233666,-0.8370005288909159,1.4246353628465007,9.864919362096607,10.588868746148323,9.32408150940618,0.35873365645862676,9.775555794949788,98.64919362096607,0.7229885490991239,0.7686758395248603,9.793939905129944,10.588868746148323,126.48245912097074,228.2475031492702,1.7921105094823209,160018.11073944368,225.7703123190687,299.35553888969184,2.006546634718643,376582.75360873336,13.751616392866755,18.03755091625407,2.0935434846245626,1189.7224233548752
22.746478672,-0.4437466860605654,-2.8929937796958285,9.587451690047368,-0.47741776239268463,-2.2725187221911054,-0.0719954844001478,0.3699502955072351,1.6250946095141912,-0.4437466860605654,0.6367904294033593,0.32748246858610947,3.6995029550723513,0.5955388235070829,0.08181320850823326,-0.2807957804246809,-0.2387410899906679,0.1147120577099087,1.4246353628465007,-2.8929937796958285,1.4041368848968785,0.7429887660551243,1.1471205770990869,-1.3660962124321927,1.0354511144960656,-1.5237987062027183,-0.8370005288909159,9.825345331567625,10.588868746148323,9.32408150940618,0.36599140560966775,9.730930300547609,98.25345331567625,1.0228552421818322,1.0022204279651032,9.621935771220814,9.793939905129944,100.19169450653592,228.2475031492702,1.8697934864706152,168131.32117529365,155.78661307415982,299.35553888969184,1.9947923198538815,334716.05484775896,2.336871219997931,18.03755091625407,1.992159745624035,1095.066921590351
23.24774204,-0.805467069182921,-3.6545327463633615,9.708191973392926,-0.9057619718295215,-2.989253436879717,0.09585574837390354,0.1268941276375239,0.8056223710031601,-0.805467069182921,0.5642078206214345,0.14402187661197505,1.268941276375239,-0.2021795117953217,-1.2093084238716523,-0.4437466860605654,-0.2807957804246809,-0.3077616962691457,1.4246353628465007,-3.6545327463633615,1.8245028411561504,0.7429887660551243,-3.0776169626914567,-0.9638873750237893,-0.5202189289381843,-2.8929937796958285,-1.5237987062027183,9.773074859160129,10.588868746148323,9.32408150940618,0.33788202361052433,9.706440444859258,97.7307485916013,1.63927872210366,3.8749911643993635,9.587451690047368,9.621935771220814,115.73636305762118,228.2475031492702,1.8557016022017747,163404.72330996505,36.144151068044735,299.35553888969184,1.9566061757438666,329815.5783473745,2.8706034183562883,18.03755091625407,1.961180452234319,1080.4913322313075
23.749006652,-1.4667181851382054,-3.7566962190583824,9.521157513890383,-1.5771620571387013,-3.0389366187300686,-0.07568377895048428,-0.09783827417144271,0.8056223710031601,-1.4667181851382054,0.7049183458774329,-0.09233020184059555,-0.9783827417144271,-0.5786253464664658,0.10470632510922227,-0.805467069182921,-0.4437466860605654,-0.7623513112948299,1.4246353628465007,-3.7566962190583824,2.0705501927410723,-0.05560479884404662,-7.623513112948299,-0.48401974067346953,-1.61495735978513,-3.6545327463633615,-2.8929937796958285,9.764024574353071,10.588868746148323,9.32408150940618,0.34384540927300733,9.706440444859258,97.64024574353071,1.6139348612408784,3.6309333371638033,9.708191973392926,9.587451690047368,323.82978896475777,323.82978896475777,1.6209570355421161,230016.33345179376,112.9606318602528,299.35553888969184,1.9391736197237592,324717.59030456876,6.266168233341936,18.03755091625407,1.919952447359061,1031.822840608979
24.250272530000004,-1.3823931037496024,-1.8674697935104247,9.722524213400042,-1.3141194267166,-1.157835536292365,0.01972610651031026,-0.3103193920061787,0.8056223710031601,-1.4667181851382054,0.7427244885759623,-0.2597684352076744,-3.103193920061787,-0.3089840469812146,-0.6728867562185664,-1.4667181851382054,-0.805467069182921,-1.025116950736615,1.4246353628465007,-3.7566962190583824,2.0220262186142124,-1.1803996175468172,-10.25116950736615,-0.11131046061422507,-1.685143404106118,-3.7566962190583824,-3.6545327463633615,9.760559827216111,10.588868746148323,9.32408150940618,0.3440966050462922,9.706440444859258,97.60559827216112,1.6479208746560827,3.710835969136312,9.521157513890383,9.708191973392926,27.920944812394463,323.82978896475777,1.624319422762626,230200.82063779037,158.2784561267757,299.35553888969184,1.9420249261918103,326139.6092479434,11.21825836017759,18.03755091625407,1.9247160937990226,1050.3282109787099
24.75153965,-2.90371294042204,-0.4065948148496442,9.765664563324563,-2.692302938979286,0.4392850578508505,0.004014556214286813,-0.6812529231486988,0.4210018702577456,-2.90371294042204,1.003837316758484,-0.3622712332426231,-6.812529231486987,-1.255075675380996,1.5836734085524,-1.3823931037496024,-1.4667181851382054,-1.1383555253418618,1.4246353628465007,-3.7566962190583824,1.9432496189123765,-1.1803996175468172,-11.383555253418617,-0.003722150339670609,-1.4108941143115332,-1.8674697935104247,-3.7566962190583824,9.733850480228613,10.588868746148323,9.32408150940618,0.3307269039999624,9.706440444859258,97.33850480228612,2.0821107206494744,5.973468782653149,9.722524213400042,9.521157513890383,136.57803219411,323.82978896475777,1.5882469001595314,196757.45682192958,93.71376938301287,299.35553888969184,1.8822926488319727,272542.1121007328,11.70728262662803,18.03755091625407,1.929413326581501,1073.881353172473
25.25280805,-4.811056265826588,0.1113306290694291,9.741812192671665,-4.5435096649412525,1.1315186927531817,-0.02089557170373446,-1.1857548564228049,0.4210018702577456,-4.811056265826588,1.5896064348904069,-0.6246068776217432,-11.857548564228049,-1.543517566596789,2.2332839124674106,-2.90371294042204,-1.3823931037496024,-1.2081278604615258,1.4246353628465007,-3.7566962190583824,1.8769538456156534,-1.1803996175468172,-12.081278604615257,0.02120923631606222,-1.1960802481549908,-0.4065948148496442,-1.8674697935104247,9.737562807863222,10.588868746148323,9.32408150940618,0.33057151580519384,9.715358093396485,97.37562807863222,2.0430309588867006,5.847158357862938,9.765664563324563,9.722524213400042,71.5814247418683,323.82978896475777,1.5352428384479018,190394.92403286186,125.52251765532465,299.35553888969184,1.9797467375593913,287638.47684454184,8.77277678671652,18.03755091625407,1.9719826755870191,1117.603834448998
25.75407728,-5.823240745203569,-0.1085478901264859,9.731545370668988,-5.571727467937216,1.0071604939508387,-0.004385601314165655,-1.8101791179689364,0.0540806863094768,-5.823240745203569,2.0485005130159126,-1.0939300864662618,-18.101791179689364,-1.217249564440962,0.2476196721485207,-4.811056265826588,-2.90371294042204,-1.3511668486781834,1.4246353628465007,-3.7566962190583824,1.709786496815612,-1.1803996175468172,-13.511668486781833,-0.07043972803125084,-0.9031081410026677,0.1113306290694291,-0.4065948148496442,9.778309193989502,10.588868746148323,9.521157513890383,0.29738947323311654,9.727034792034516,97.78309193989502,2.661969869293048,7.882367293848298,9.741812192671665,9.765664563324563,72.46197167284606,323.82978896475777,1.571528157185912,193301.97477337212,181.39400099521953,299.35553888969184,1.9948729846994713,298880.2418119347,14.116392376414343,18.03755091625407,1.9787066130802795,1213.2149699507702
26.25033467,-6.035947979672631,0.087175595526809,9.88571265920712,-5.762320737292321,1.2299352437138171,0.1417828625606603,-2.419181984567147,-0.2387410899906679,-6.035947979672631,2.319961735936514,-1.4245556444439038,-24.19181984567147,-0.7398998000689222,-1.2828590487047744,-5.823240745203569,-4.811056265826588,-1.4849128254101522,0.1113306290694291,-3.7566962190583824,1.5090541551512546,-1.1803996175468172,-14.849128254101522,-0.5132706845076865,-1.37370471777691,-0.1085478901264859,0.1113306290694291,9.70799358529538,9.88571265920712,9.521157513890383,0.10596139632140639,9.727034792034516,97.07993585295381,-0.2820818067843056,0.07442594208873642,9.731545370668988,9.741812192671665,86.56506108741304,323.82978896475777,1.6450914627256505,199572.72183676783,51.158458877301975,225.7703123190687,2.0190144496660314,211883.6910626974,2.6940931831409576,14.116392376414343,1.9409318463269125,895.1198649737587
26.746593078,-3.7998947994652807,1.361641030395127,9.87484588860496,-3.4183737140604444,2.2869742813399054,0.028227231657789176,-2.7752973555146085,-0.2807957804246809,-6.035947979672631,2.219205711613405,-2.1852155627801224,-27.752973555146085,-0.40300846801613904,-1.570963900666767,-6.035947979672631,-5.823240745203569,-1.2650486694815481,1.361641030395127,-3.7566962190583824,1.7541973798739758,-0.9651967605261813,-12.65048669481548,-0.21304188950945865,-1.2237767702758435,0.087175595526809,-0.1085478901264859,9.716084183642883,9.88571265920712,9.521157513890383,0.1158776658587453,9.727034792034516,97.16084183642883,-0.12001844060727153,-0.3859777013696564,9.88571265920712,9.731545370668988,120.30070540593461,323.82978896475777,1.629769664380602,196070.37133440137,78.86358224780604,225.7703123190687,1.9708356522789612,180638.88554555524,11.242042602218353,14.116392376414343,1.9433085958019862,914.8587421888597
27.24786491,-2.637960167414559,1.6067565539557562,9.879693128731958,-2.2388453692579704,2.4221076467553195,0.002750533576302061,-3.0110137942135964,-0.4437466860605654,-6.035947979672631,2.042997985382642,-2.7708365539182997,-30.110137942135964,-0.33451917956542404,-1.3700497490613057,-3.7998947994652807,-6.035947979672631,-0.9519931434657007,1.6067565539557562,-3.7566962190583824,1.969070622969642,-0.25757135248806506,-9.519931434657007,-0.32122489841561214,-1.3676897993519224,1.361641030395127,0.087175595526809,9.741859919393997,9.88571265920712,9.521157513890383,0.12115590452905758,9.736678781670326,97.41859919393997,-0.5089904295096239,-0.24221425704612848,9.87484588860496,9.88571265920712,128.19882248748647,323.82978896475777,1.6316912232929923,196507.4969562914,158.70718333425097,181.39400099521953,2.048970376171024,154854.62166279697,11.309768789216301,14.116392376414343,1.9589567467369258,853.6626588378293
27.749137374,-0.7700251898599062,1.801912859310498,9.93660481563325,-0.3601086457413105,2.4442545573503787,0.02182517796991945,-3.0436416445935306,-0.7700251898599062,-6.035947979672631,1.9995858090151326,-2.7708365539182997,-30.436416445935304,-0.3940199733411437,-1.395950394848644,-2.637960167414559,-3.7998947994652807,-0.482502479565068,1.801912859310498,-3.7566962190583824,2.014046563280583,-0.010686147299838453,-4.8250247956506795,-0.7125481805303329,-0.6525275025035303,1.6067565539557562,1.361641030395127,9.776775231952588,9.93660481563325,9.521157513890383,0.12202079132076882,9.753738377998115,97.76775231952587,-0.7577522974241798,0.8825899407516786,9.879693128731958,9.87484588860496,191.666322812345,323.82978896475777,1.7061480743484871,223205.10060860642,128.52947236851807,181.39400099521953,2.0511368381910406,147104.97811700864,9.379199748427517,14.116392376414343,2.0626439771084533,936.1710796598775
