Time (s),X,Y,Z,pca1,pca2,pca3
21.25486818,2.267795320862725,-1.5845997546433257,8.907108382357853,2.9816380711828545,-0.4128191129256633,-0.6597186979987786
21.75486818,0.5453656678283003,-0.4021568129859322,9.556302042196362,0.8863225617491363,-0.4450606895259943,-0.031227628398710294
22.25486818,1.1345935938401788,-0.3224573308679318,9.27677106909804,1.3553454495366508,-0.01671444451025561,-0.1992042525932991
22.75486818,-0.5271439374590947,-1.0018890358441703,9.697566883659343,0.27199560403674927,-1.508669030430072,-0.17700497296530138
23.25486818,0.6304321345805686,-1.1158929063548266,9.840172325731515,1.3213346287415442,-1.0692686550185417,0.10429642852175469
23.75486818,2.2741370522260547,-0.0702838698392839,9.68780958969069,2.1968582816290185,0.6495314377558652,0.41648722143856176
24.25486818,4.727009829628472,1.1798928669658453,8.520341364341608,3.677710540722116,3.197288594843856,-0.09196026632796617
24.75486818,3.1412447159218777,0.7377894188456324,8.760415942936914,2.540533579755882,1.9863997502668682,-0.18316894740050316
25.25486818,3.064395488247442,-0.0985021259301117,9.82775371129816,2.887064847537172,0.9798476970338126,0.6601982964560094
25.75486818,1.498854539734234,-0.1624880516776151,9.813870410304643,1.5770969191932094,0.15835645918239472,0.4065418771494045
26.25486818,3.1877049491446967,0.3563699004216826,9.293622679024798,2.7677655436737885,1.5556292694894354,0.2581373557271096
26.75486818,3.339862744705476,0.1039639383852058,9.712542163995444,3.0212393740273833,1.3135067080851712,0.6316102220701172
27.25486818,2.5284134745694558,0.0592707390328313,9.3461546834906,2.3539190177093996,0.9701010062131958,0.1505247287232745
27.75486818,4.303208193127549,-0.3743654187199634,8.381021501049624,4.1146231210466,1.7316793495831173,-0.617158902457188
28.25486818,3.2920405051225896,-0.3928724759531872,9.16158621309238,3.244190251725701,1.0178949268724315,-0.013054365129020695
28.75486818,1.3261132929203865,0.2352490059620275,8.714830956924278,1.2421918441926425,0.6853219544327187,-0.5964875257155864
29.25486818,-0.1128479738125243,0.3207524658495186,9.358863665093644,-0.04647580326466999,-0.11792998598727777,-0.16426014040708026
29.75486818,1.06192782576537,-0.1725689918628396,9.524798860826255,1.2120613150623505,0.008579976398536804,0.061744904462289085
30.25486818,2.8127692896038248,-1.2220314017431826,9.098672289417502,3.259888164730254,0.1082820694940061,-0.31886739502372485
30.75486818,2.823083490390352,-0.9668833348547508,9.145175556106224,3.136950721951032,0.31361110838518735,-0.21838932010974155
31.25486818,0.0422236967743462,-0.8931070266793291,9.295806779437475,0.7109972417304216,-1.0346348408891735,-0.4598359454974279
31.75486818,0.8852118423175521,-0.9328119258551048,9.932918397232294,1.4443945691907472,-0.8151767273260218,0.2696043896496061
32.254868179999995,0.2833988046353824,-0.7618441373735088,9.897914662099575,0.8408599540060214,-0.9607626018999742,0.18484060083544485
32.754868179999995,0.5223492402122902,-0.7092022381396228,10.080768079619904,1.0158931363294004,-0.8460055635775876,0.4073221950346806
33.254868179999995,0.2963309513469045,0.1750623863907896,10.281830593248312,0.3646290007446835,-0.2736691291442943,0.7562066443949202
33.754868179999995,1.020773593154474,1.118700516381664,9.189163208052584,0.5189299182873962,1.1479022082413155,0.004862358543592293
34.254868179999995,0.0035583798464827,1.4947481622275018,10.12525958531337,-0.5618176418370722,0.7193768772262981,0.8419799139775144
34.754868179999995,1.1362499227643243,1.72946557751929,9.3116573023332,0.3023520335011005,1.6813099525625281,0.2693311541696364
35.254868179999995,1.1875221646762222,1.9078006644922527,9.428455241156746,0.25287928293562256,1.8249638206272567,0.42741346719447293
35.754868179999995,1.7146382512048908,0.6353099952950718,9.40104859354322,1.3590662784708258,1.0338048601789736,0.2077482072743102
36.25486818,1.1010084749668687,1.0446913293193136,9.2509147988307,0.6247860902925322,1.110110140678112,0.06049045819137966
36.75486818,1.151992401564933,0.3052774053214415,9.435173795321242,1.0453390691222426,0.4732544235629361,0.08936392587646935
37.25486818,2.3885313248639246,-0.1630686394385717,9.222175057911134,2.350089877899339,0.7480107618073404,-0.036649050455800136
37.75486818,3.60098265118576,-0.1781949306429275,8.452817647688324,3.410295591439365,1.5301967222621067,-0.6078992725953309
38.25486818,5.583543925918763,0.5054358310425918,7.695398441444083,4.772097611623398,3.270010556757377,-0.9081111302939835
38.75486818,0.7623989379389152,0.4666544254238633,9.367331015754267,0.6293147766422196,0.43273118103528585,0.001557848990133337
39.25486818,1.8393654747111376,-0.0456285932153218,10.093948520869052,1.8047217895780734,0.35168549773368896,0.7513003130481959
39.75486818,0.919259876139539,0.3090156005787731,9.639401541007125,0.8404980862073599,0.30932663577589015,0.25384865681618685
40.25486818,0.800058412475677,0.8853366558225976,10.017841119889818,0.4361941378903257,0.6328568846955069,0.724420604483214
40.75486818,0.2466967210369617,0.4008393549119292,10.549235297098166,0.20181761060638828,-0.1788811566103412,1.0552915211075717
41.25486818,2.5935306405730354,0.8086959943388007,8.85855725309744,2.032672870751676,1.7501935361469418,-0.1526027535859864
41.75486818,1.0297598171098488,-0.1004481733261169,10.190533442542112,1.1367856346695806,-0.11777922843952915,0.7158134404994172
42.25486818,0.9190243558343022,-0.019199399117192,9.386638348045128,1.0129046793780996,0.10102723134796832,-0.060001144773382364
42.75486818,0.7371847741441141,-0.5512030589937785,9.571815247307056,1.1271825875205217,-0.47839187589805166,-0.02002528355158084
43.25486818,0.5865735925051403,0.036255962849553,9.437061252840552,0.6984131322827837,-0.02967860502956654,-0.04765903476507383
43.75486818,1.670325834699847,-0.3964020921757532,8.852268342780354,1.8597027584776193,0.294625913608195,-0.5475866755096099
44.25486818,-0.2967056125244399,0.7150017022114341,9.309905078610196,-0.4059063320360202,0.13177265918882397,-0.15470405049867786
44.75486818,-0.4802985051188321,0.3827981203573731,9.33040933180404,-0.39311738134293195,-0.24021449349693524,-0.23182729850984884
45.25486818,-0.6146465237288965,0.7319734671212847,9.743503906764474,-0.6943082536155989,-0.12189348910180176,0.2219393145551134
45.75486818,0.898307940208623,1.369268373326041,9.528776054839058,0.2797512610888551,1.2089065474177771,0.36844317944853344
46.25486818,-0.5924099365590001,1.6954101540598736,9.246258781044054,-1.1621019482090296,0.8174754791662218,-0.05139643384707071
46.75486818,0.6522085403334106,0.1089014000469475,10.446717639981609,0.7012757655860595,-0.19544690714871749,0.9530926833747735
47.25486818,-0.0007915617819454,-0.3578701100374766,10.183732926890942,0.3850112697055519,-0.838162460105274,0.5054999868953356
47.75486818,0.4933917236150628,-0.017137946049154,9.524193583255755,0.6445043575972482,-0.1423262745118925,0.011756112908058114
48.25486818,0.5021894285012983,-0.3382712760673815,10.394454637211302,0.8030774677942705,-0.6278437809481212,0.7861498350921092
48.75486818,-0.0018997008813536,-0.0862262584277463,9.82043043561792,0.2503512969112922,-0.5198146177935832,0.21172855656665845
49.25466818,0.7937693427412889,-0.7241260686151757,8.765561742766675,1.277421804319761,-0.38782914050089357,-0.8277229144360803
49.75486818,-0.8169954767038139,-0.0123548248930555,9.528598206922483,-0.4821829006472119,-0.7855240544212152,-0.17271429595602683
50.25486818,0.5292664494326337,-0.1445954526972045,8.647717875095285,0.754748230895208,-0.006189078909689449,-0.8571829133317888
50.75486818,-0.6016738835088403,-1.0025116937711878,9.465455607982085,0.21208646439570744,-1.4864974345706834,-0.41227090798802024
51.25486818,0.4074840995724878,-1.1612596719563448,10.323577998200632,1.1456464151374988,-1.3406883686999302,0.5296315958147471
51.75486818,0.8099033976070017,-0.7453557397759042,9.2071875858279,1.2951092564919087,-0.5106089292005338,-0.4030387147699397
52.25486818,1.1685734534190402,-1.0825549904929832,10.30361296665439,1.7584695639489494,-0.8949022501667723,0.6372074235429785
52.75486818,-0.1575213328000768,-0.6176669231696569,9.661827430483646,0.39232558915564364,-0.9978118489898198,-0.07665336556168967
53.25486818,1.0777258773168148,-0.0887363365219624,9.780997800650958,1.178464160422327,0.020472299916601155,0.32941110169881327
53.75486818,0.4420970323068598,-0.7452899731972635,9.80706981451962,0.9699541942661359,-0.8454950909432046,0.12352149941539459
54.25486818,0.4989729341438687,-0.0881735064600588,9.720204667852784,0.6826436405910781,-0.2488298593649816,0.18697006082579293
54.75486818,-0.3458264721948035,-0.4830123617730839,10.24832551190284,0.1522515431023038,-1.1288647946514079,0.49146656348566076
55.25486818,0.8912739147866957,0.7521815298338574,9.665436369976698,0.5884656380517613,0.6573478609126504,0.36881795330809375
55.75486818,-3.263204946897444,0.907831816698686,9.144027038728872,-3.0472046350337623,-1.1279610701221534,-0.7037318128395444
56.25486818,-1.3350362151335335,0.7707713735337858,9.186574367587708,-1.3233457981719745,-0.3021935757661236,-0.41244285962621596
56.75486818,1.9995622996771416,0.7261231647105592,8.860627205308234,1.5654927969729873,1.3881672956929418,-0.25409524970501884
57.25486818,2.1631286921728647,-0.730563614436945,9.526798042313729,2.4433151544532,0.08701855610228626,0.10495041249315484
57.75486818,2.7828043031234144,-0.4864292467427482,7.962470309313898,2.874536674061187,0.9960842554925677,-1.2655853454306607
58.25486818,3.0191130853707637,0.1982148665811457,9.62524521904352,2.699061569335595,1.2560919797397485,0.5207528851001602
58.75486818,2.515299172790817,-0.2410947034063763,9.508696622468648,2.494337181057712,0.6722661337735134,0.2421129048723305
59.25486818,-3.2668022996773645,-0.1503604566404895,9.051745905365674,-2.5053340840614498,-1.985975024806772,-1.0175597839192037
59.75486818,4.237220915325242,0.7203367566790763,9.687730361102188,3.4748992758119406,2.2747794884080865,0.8681056731795902
60.25486818,3.78956038557336,-0.3828402135689642,9.1525731005205,3.66599613614361,1.2738316997034986,0.05239850427922299
60.75486818,6.334039499264251,-1.0820734970288652,7.580797601448212,6.2331035991519546,2.3493760369176386,-1.2464252005570753
61.25486818,6.19576497256566,1.3091257969895542,7.408584101326382,4.889124592264558,4.3135442152462335,-0.9264639617180368
61.75486818,7.184250172615641,0.8321986426653761,6.192339097842281,6.001513071890843,4.715759846886069,-2.059878654497756
62.25486818,6.085645984626612,1.438168633125089,8.1209123257946,4.716996596463996,4.184152659433606,-0.22659288588853954
62.75486818,6.362578522189701,1.847412757574865,6.723445956785565,4.766718359634472,5.018799001516392,-1.450511946196098
63.25486818,5.4958356791179055,2.795609316538966,7.018840426515698,3.531444320502155,5.3042493170240625,-1.0896879879879577
63.75486818,6.639292130177503,1.6579429449594718,7.968801187352101,5.081516583696503,4.678799394805418,-0.24690020373038912
64.25486818,5.129732752886123,1.2096957026061783,7.832902148791224,4.018878756808482,3.596644290528841,-0.6917651626587062
64.75486818,7.229309241893128,1.6535178070186136,7.310546508794638,5.600474439648844,5.134561904532779,-0.7986268337548967
65.25486818,3.3050998655421058,6.0989094721463,5.36344187841588,-0.018057559102231446,7.394692465168836,-2.3072854284540263
65.75486818,4.428083811579482,6.125780940297155,6.683772381177374,0.9104326462140891,7.632607231328549,-0.8628512284796894
66.25486818,4.397446948804729,6.55073978584789,5.054398727207156,0.6919303852385632,8.38806410305416,-2.352122466010277
66.75486818,4.489990708957111,5.17402003211492,6.431792367558415,1.45638763132192,6.936276400388007,-1.299006872336065
67.25486818,1.3115568869427536,2.185889641938594,10.343248947230826,0.2018433215032851,1.8831011533537276,1.3884446829006887
67.75486818,1.2501345165917517,0.2855552158756393,9.356480550507476,1.140920349740556,0.5253918400878479,0.02333836362014452
68.25486818,2.310650592664864,2.3935954954615646,8.956791283436235,0.974428720699949,2.90339266950308,0.23704908150306814
68.75486818,0.0233464513791706,1.107168925989476,9.722699453917144,-0.33935022438672224,0.5099458866657354,0.3736736040762132
69.25486818,0.1610429051485403,1.2675431861878186,8.949955930002613,-0.2912416360164708,0.9090491717103488,-0.3193017937975462
69.75486818,-1.2187296439231858,1.5744581407585982,9.888363674213288,-1.6475521007279554,0.24370128277315084,0.4529107940994468
70.25486818,-0.5122457551677324,0.4094442823790926,9.547193894205789,-0.4376739465972411,-0.2893188120989505,-0.021281176201071617
70.75486818,-1.5374721055600198,0.5926273287113054,10.997467533229283,-1.434456393786087,-1.0138170708620793,1.270796898867962
71.25486818,-0.2267326060356112,1.0044375717765803,9.383985231720615,-0.495714149089015,0.38796313515836545,-0.011671853663290932
71.75486818,-0.2618969234866654,1.691329146454562,8.915073376516814,-0.8711718044377683,1.0618345482848741,-0.3245036937099286
72.25486818,-0.3714893512891498,2.02665636863428,9.42757445438786,-1.145601433358285,1.155392176474281,0.22599385393539428
72.75486818,-0.7755354448221321,3.0617512284111457,9.350186718745096,-2.02260879229897,1.836669819535265,0.31191440731362263
73.25486818,1.0346652276292816,2.6878915773584797,9.004713675996193,-0.2721335044975761,2.5067379284060256,0.16093714821164617
73.75486818,1.5170175275074718,2.445725341374566,9.260734301237608,0.26195296709972754,2.4776336553702394,0.42694348224375567
74.25446818,-0.0029191191952934,2.285389387691287,9.396829655451514,-0.9618035338153867,1.5601094415712105,0.30444320864140373
74.75486818,-0.9009459756537472,2.301171740695748,9.49040993278387,-1.7418075951246106,1.1065250311282424,0.26820189469128053
75.25486818,-2.4454613067528386,2.9096857122051865,8.636357924775933,-3.365704585609124,1.0697050077589982,-0.6520288068608604
75.75486818,-0.3541436437325411,2.858217357907594,8.320090193659434,-1.5401086961555104,2.1389542795323724,-0.6657939847578831
76.25486818,-1.8418426505886,1.6619054585303636,10.63189335162738,-2.2389048420875985,-0.1811819557267227,1.09984927848949
76.75486818,-0.8567853011581608,1.4303832595197945,9.122260615232529,-1.2508074509043985,0.4985183648919027,-0.26565521757945554
77.25486818,-1.5313990467561394,1.0939061112794803,10.811344309304571,-1.683726341043343,-0.5463592892166917,1.1979486308450795
77.75486818,-0.0142855558486405,0.4913408273368887,8.96982592401722,-0.043317175864604596,0.172121153959508,-0.48987596093826546
78.25486818,-1.072584946641784,0.9422189633344132,10.081932189823506,-1.2005553686525188,-0.25950798987390655,0.5272597664186787
78.75486818,-0.8625699107629085,0.2354407173058679,8.791894371445894,-0.6367745094190822,-0.41331586066019144,-0.8388784618895198
79.25486818,-1.5592740290811629,0.8888274525721123,9.992303314790396,-1.5892243101411176,-0.5208993530845478,0.35885174764320205
79.75486818,-1.329247720590098,0.2618157212123151,8.710897559344389,-1.0493817036277546,-0.6007270139579615,-0.9791519999985336
80.25486818,-3.28931833919135,0.4608126621436971,9.62212664642472,-2.8476601899520424,-1.6349461811083073,-0.34008998308055993
80.75486818,-1.341060916088872,-0.5515555100922415,9.004060244539764,-0.6464575602705018,-1.3579229898947052,-0.8697762247200416
81.25486818,-1.5095912588332463,0.0611765019578469,9.910614077878146,-1.1202196664555515,-1.163665908776339,0.11180235131729077
81.75486818,-0.8874206157300901,-1.1862669250720097,9.396306475135582,0.06242962193359897,-1.7624595494335353,-0.5593984827102947
82.25486817999999,-0.6945484218705091,-0.2036278277980132,9.691330422378298,-0.28150115785524266,-0.9258645970200954,-0.03820858218215939
82.75486817999999,-1.7072093248718851,-0.8770144002478487,9.837828980861298,-0.8067400136805882,-2.022548872402701,-0.18586071566050144
83.25486817999999,-1.2145917168075764,-0.0096363774444694,9.197329125267643,-0.8193769038121077,-0.8944623065666879,-0.5498906817634399
83.75486817999999,-1.3175750932779997,-1.322919173032568,9.758871577762596,-0.24220292644330543,-2.1809963137135733,-0.30019556512348267
84.25486817999999,-0.2403027053410221,-0.6556311993163011,9.430369417738058,0.34450570303617545,-1.0109245961409954,-0.32039127381747967
84.75486817999999,-1.0450150626024088,-1.1594482821572885,10.298973662570829,-0.10096660294250454,-2.0489931349340735,0.29591635911199177
85.25486817999999,-0.2864719678398977,-0.0551917136281357,8.904576717711198,0.004917372772536344,-0.39979752777497923,-0.7081032963726326
85.75486817999999,-1.3406036084970383,-0.8404176793877289,10.7908049841614,-0.5262591766087809,-2.05539301050115,0.7960527717457637
86.25486817999999,-0.0653789265703961,-0.2636149989860052,8.830804462016498,0.3028135517588107,-0.44520482293700514,-0.7915346368802361
86.75486817999999,-1.8445870698885376,-1.020037149224575,10.866592829257865,-0.8675780158686257,-2.4726237188076685,0.7582868244208925
87.25486817999999,-0.5846589293711931,-0.0576976998256746,8.416675400340546,-0.24180878332249978,-0.42396203231962604,-1.223381590214693
87.75486817999999,-1.9384664637982243,-1.0583570987095463,10.88236062286565,-0.9286866934923936,-2.5548080290351893,0.7518175805593827
88.25486817999999,-1.0065895064407078,-0.1298684483486905,9.258788284445025,-0.5801666732775104,-0.9076212334815432,-0.48583440269381484
88.75486817999999,-2.4288325762852203,-0.3338459749027059,10.268777404409745,-1.7116640785063075,-2.0370357945294333,0.24121207089672936
89.25486817999999,-0.3776306160628664,0.1485528861632566,8.987004987752938,-0.1792455360081685,-0.29643668304575144,-0.5984824060352611
89.75486817999999,-2.553510184710217,-0.0004181983084816,10.092846509895718,-1.9870584122246955,-1.7762159295532673,0.12373344781461348
90.25486818,-0.208368021014749,1.6133771780928512,8.986506564786362,-0.7863559855849025,1.005118485577887,-0.26422004533824506
90.75486818,-1.6991091722667226,0.6246780016333989,10.0577388833945,-1.5745665283304013,-0.8262322006392564,0.3459051273886864
91.25486818,-0.6800216264241155,-1.1388702064393363,9.308342967680415,0.2174168508766793,-1.598274298181019,-0.6043487939638652
91.75486818,-2.811135406975646,-0.3535086028979001,10.565539133976076,-2.034279186543243,-2.317856249539235,0.4685201471791043
92.25486818,0.886094321894315,1.5299680682470185,8.357028903479735,0.20546329204650457,1.6365400593513764,-0.7318185295396553
92.75486818,-0.7410811527540513,2.107866584368061,9.683028531351058,-1.5084596242396737,0.9752898279922622,0.43658127442452077
93.25486818,0.0079067947537862,1.636066512138698,9.396403198387668,-0.6190205068831396,1.025654561699403,0.1680784154478463
93.75486818,-0.1559979826696357,1.6890700543919892,9.63350749112782,-0.7906430512337432,0.9282052448936555,0.38473927973612376
94.25486818,0.4431872766711923,1.159612530988839,9.146116706183232,0.0031035090283388356,0.9081807370429336,-0.1117115622471303
94.75486818,0.0277073841508685,1.4557101598047544,9.550864894964947,-0.5118721026609856,0.845902019724005,0.28203953163770024
95.25486818,0.6578097120868004,0.4492054323720916,9.477115233174306,0.5467967162159127,0.3385468639690008,0.08882772947380069
95.75486818,1.2746024209215268,1.1817568838455028,9.483578226786031,0.6995954744987627,1.2500877511521749,0.3395315297530086
96.25486818,0.7004657085762703,1.4818474178145404,9.554562376828262,0.05179349311444542,1.1983712277363034,0.3885625068795946
96.75486818,0.6628745745149682,1.6137088370329868,9.217587028378654,-0.04279383866620046,1.3757641041428834,0.08534984756625086
97.25486818,-1.320562939314976,1.8684722073581892,9.17659556429337,-1.8745433529179265,0.6202176856792008,-0.18750977355876763
97.75486818,-1.7476420976682787,2.595410431238863,9.04084914223261,-2.6121102072929556,1.048855549926352,-0.22659425387791288
98.25297669957448,-2.3027282671645986,2.3185074834342303,9.420920341366095,-2.9521673822965098,0.447626195443833,0.0017353226488534546
98.74856435,-1.488160006032124,1.017973908103665,9.711118104213034,-1.59005235142584,-0.3064556560206815,0.12472710341447169
99.24856435,-0.817565102909359,0.2124583418757115,9.50478284628899,-0.5977538731780767,-0.5927782526748464,-0.14820180840093578
99.74856435,-2.139415935293957,1.879162553596312,9.69588070734037,-2.590812922050238,0.09242827733161763,0.1980908191364552
100.25097163404254,-2.170037873530018,2.607384030560753,10.434412376995118,-3.002895411760214,0.49372808573904625,1.0616993734845614
100.75129,-0.1541109390211566,1.5389202183440185,9.143986054615189,-0.7040855040393297,0.9296345821525158,-0.11992448855226812
101.25129,-2.217228473219838,-0.194449116730573,9.10601122263012,-1.5831448824626226,-1.519068300003847,-0.8224727813296742
101.75129,-1.4904447983344888,0.7834930238634711,9.06184265590054,-1.4612089145820133,-0.33629663974948176,-0.5528081337530768
102.25129,1.5491208955934708,3.577063821238466,7.703371242782226,-0.26666905960700416,3.8329270253756516,-0.8340385605326546
102.75129,0.0453136653350539,0.5509778595379896,10.525081299652705,-0.04767007402781198,-0.14714444394579962,1.0345840931432697
103.25129,1.1400578680256048,2.596341285549841,8.557018987936805,-0.12754496356014955,2.597212066234655,-0.2759017036665963
103.75129,-0.0685282577905669,2.494002562898242,9.336341196421165,-1.124264603035529,1.7167098957381,0.2806615275490216
104.25129,0.1424830702938193,1.1375361917975897,9.627104110874328,-0.2512136817581999,0.6184105109899871,0.30496007168092554
104.75129,-0.9390842530775928,0.8619719706673221,10.545655886272078,-1.0522230825747012,-0.3791539772856831,0.9777972812444133
105.25129,0.5884901107110305,1.2560946910215154,9.264668153449067,0.07630931855471962,1.0296851767817778,0.04434530882473453
105.75129,-0.8185414242724717,1.2284529265295945,10.396372348512482,-1.134648475488065,0.023224354875071906,0.9285817182313476
106.25129,0.6399386070282556,0.5769125649441444,9.136852554603024,0.4713130340653986,0.5230496348160929,-0.21558665884094097
106.75129,-0.7470309134516177,0.2590361117132167,9.912937081038365,-0.5676880864485817,-0.6237862080898005,0.266369048074365
107.25129,-0.5965686753065698,-0.2169970041132853,8.945750784253939,-0.1786652556147449,-0.6977628433702616,-0.747477310937338
107.75129,-0.1777488188169393,0.513030299897521,9.766078797292469,-0.20741335751313938,-0.09432240254975488,0.2606502438822975
108.25129,-0.4871047953339165,0.1475810504606171,9.420171401639658,-0.2795845226149667,-0.46213366482635143,-0.19587182432297645
108.75129,0.7773574571039326,0.2525280743678557,9.123135664638385,0.7560238473146195,0.32459173815254183,-0.27764797709722977
109.25129,-1.1257444656572502,-0.1008615774664939,9.228664840588229,-0.69680422007386,-0.9345348957532242,-0.5260595465036388
109.75129,-0.7143182562184198,-0.084596763841175,9.504864103452949,-0.35661539919385954,-0.7888928205778654,-0.19608673721569936
110.25129,-0.7905790244365655,-0.1837203605381304,10.78863433172404,-0.39164347725785553,-1.2376309061766042,1.0126788957615513
110.75129,0.3948246460810954,2.933822188679392,8.998297375818831,-0.9472486818921528,2.397414033986314,0.11417404684998012
111.25129,-0.8558857071478329,2.2369044838671983,9.88359227161646,-1.6764268033504464,0.9746257595453836,0.6411375377865092
111.75129,0.2663596521662592,-1.1561179617897828,9.981299507917186,1.0274068281917166,-1.3183469546274624,0.17946396018004407
112.25129,1.0185604571862643,-0.9042634645415274,8.963119436287533,1.5596271863466975,-0.47737030457431784,-0.6423797972042014
112.75129,-0.0637277644125861,-0.1824340955168985,9.95176806965131,0.24462306448187737,-0.6639224704905256,0.3093418016474079
113.25129,-5.822414217129661,2.5457057785646637,6.909822394086367,-6.048210561184211,-0.4557493826621779,-2.8868370499720335
113.75129,-6.37922551829011,2.974852897619148,5.700453272465364,-6.726972196638046,-0.06377027221013298,-4.045463291012851
114.25129,-5.100725516756715,3.020459642273297,6.743129669607677,-5.670252697269415,0.33749079720644537,-2.8429036242763983
114.75129,-4.242172384390341,1.844565431607693,9.015305001784991,-4.36608970971891,-0.7987723145281698,-0.7715064004821315
115.25129,-3.0831013500763085,3.724602266656471,7.819751460842501,-4.318213389566992,1.6420247474011356,-1.3610401089603954
115.75129,-3.697446537022387,3.795009371747599,8.162892628009004,-4.886894418872776,1.3098184575005636,-1.1034281961269112
116.25129,-2.2430921688137517,2.743902693444063,9.128845365711918,-3.114819945686206,0.9055255121514778,-0.18183400951379802
116.75129,-2.5930699021270742,2.527788492091423,9.374770625988935,-3.307995004780829,0.4903127813285748,-0.04058677877947403
117.25129,-0.840796653341761,3.4659610968954224,9.0899536023998,-2.28203691357904,2.2072236237547727,0.13654951337003318
117.75129,-1.2749492987315874,2.835444735373364,9.332522435002112,-2.334535869924419,1.4068017304001095,0.17459806678838063
118.25129,-0.6970121919006244,2.511944628616774,9.327020004612727,-1.672496948990708,1.424160088998487,0.18444945347030384
118.75129,-1.123333092399983,2.839828676517429,8.743355808545244,-2.197303479254537,1.6360578701970496,-0.37196656800730565
119.25129,-1.4342869437204124,1.1540730602363665,9.695334152398672,-1.6134830967614155,-0.1626893021825775,0.14609658787424173
119.75129,-0.5405886297414035,1.530858812664851,9.149814879109003,-1.0315914013502296,0.7308979233163577,-0.17195903997900253
120.25129,-1.1295470945026105,1.7264767495947777,9.192255598890773,-1.6379960266762312,0.5923154948104945,-0.17478853654951543
120.75129,-0.1300650117287325,2.018473091401117,9.336935370750968,-0.9328360482190929,1.290823840553994,0.17161300719534012
121.25129,-1.6651427973440505,2.0811490866636126,9.00521608495064,-2.2766440223757787,0.6710535085991585,-0.35800443687646144
121.75129,-1.493283985188905,1.918928025032599,9.433123252680073,-2.052731119639483,0.5113298544475966,0.04610821405020005
122.25129,-0.1930497349115968,-0.0677747686612148,10.069065949859464,0.07291696681030985,-0.6623785301672576,0.42827185781805
122.75735343404256,-1.2467376656922986,2.5172548691050123,9.833484521028408,-2.1549182410035956,1.027865277107332,0.5954880412676822
123.2504071,-1.6646020911749615,1.274185641476749,9.830520909744443,-1.8749162564434956,-0.21098331952012428,0.268848164601172
123.7504071,0.2102992997431906,-0.2529532100309849,9.506174135933364,0.5230453163482027,-0.47335903055302353,-0.0965945926224201
124.2504071,-0.0808574957156168,2.2990637861937326,9.244164150925442,-1.0332491418632819,1.5721456157542848,0.14849837357807694
124.7504071,-0.2351755472460805,1.5815456928345384,9.51355169510778,-0.8014273880361209,0.8304800654315141,0.23456120064925834
