Time (s),X,Y,Z,pca1,pca2,pca3
56.25284661152174,-0.1287698383609199,0.0933635057724759,-0.2348165577234297,0.06150503723735863,0.318263968565609,-0.22480917584128077
56.75034724888889,-0.4947878069564937,-0.0482238444407558,-0.4871459954852748,0.027612553772094144,0.24746953421609136,-0.6847284338269977
57.24784778217391,-0.6476621629694871,-0.2260991426699443,0.2436141331931107,0.44165490478784364,-0.3332905961589564,-0.4013432566481809
57.75081523195652,-0.0481508561494229,-1.0878164143046394,-1.1126742303941453,-1.2012792056036377,-0.12073254752605972,-0.845274752843675
58.25378256826088,-0.2298045862560449,-0.184693346590405,0.556309216201446,0.4241950448779136,-0.3615712766685584,0.12114403095338352
58.75128275622222,0.4690373709170777,-0.3503213457051971,0.2641733833425748,-0.22896139480472083,-0.15048448161741518,0.481678481862889
59.24878282760869,0.319725509927125,-0.2438735434285153,0.0085076059214305,-0.2370516529265399,0.034692453875489485,0.22744589844535065
59.75174981739131,1.2797476497675813,-0.3136634628342726,0.742276071288249,-0.3651635208794433,-0.1698664901924289,1.4134780608645334
60.24924965822222,-1.0452628830770423,-0.5589049247415724,0.8666605404718898,0.8338783600389996,-1.0426446291353986,-0.3981084638804969
60.74674936869565,0.8079924803498482,-0.9269242756084548,-0.370766026673873,-1.1319421993897973,-0.1734677772300856,0.29564893031446826
61.24971597978261,0.1142237347904003,0.2949035268037402,-0.0527570725107759,0.1560174902591256,0.442872239701063,0.10435656936083851
61.75268247065217,-0.1469726119621479,0.0464488398113048,0.0478113643609707,0.21218535393640597,0.12178810712027312,-0.07953857585780269
62.25018181155556,0.1729275047069929,0.5652984920709351,0.5070293706051706,0.616740190200632,0.36759883219287803,0.5190720617425268
62.747680942608696,0.2754137537028646,-0.7043541687422648,-0.3743049362955855,-0.7121695263277495,-0.1341458010224818,-0.098603224487674
63.25064705826087,-0.5528199903716258,0.0797242721690674,0.0673046926901056,0.46498252832075876,0.031176900872477833,-0.3862673432328178
63.75361307413044,0.3158265439031635,0.0734744971023234,0.7855263602901843,0.41492602854060834,-0.13830587236198538,0.7269254349564505
64.25111200111111,-1.4329557602684688,-0.4812676062782141,0.761163755263291,1.028431543821878,-1.024930304198212,-0.7576889879699726
64.74861088217392,1.1285043638911334,-0.2961260150263319,0.1489161979031502,-0.6257556337163377,0.1285333342369927,0.9462443629685071
65.25157676456521,-0.3741045739447128,0.1969850455485027,-1.235166352733969,-0.33947396773759947,0.8827808317062018,-0.994330336802011
65.74965373911111,0.1208793335242318,-0.3506932206700607,0.7868566399952674,0.2722972043053505,-0.527592282992665,0.5123618167114089
66.24876132108696,-0.2308975680947226,0.2741653631760157,-0.6205279717894231,-0.0060235315467091766,0.6460004275964912,-0.5075128821873651
66.75172729152173,0.4968720539415885,-0.7937200109044001,-0.1127885628381475,-0.7299217511005022,-0.29000885666580994,0.21890648005290406
67.24922629888889,-1.2035554836616835,-0.2235540784591781,1.3746333267221638,1.4204700729327295,-1.0948498843672787,-0.1773419293613179
67.74672538043478,0.1770622598714916,-1.2507126041467556,-0.1230905628427673,-0.8306442562446897,-0.7317997812354079,-0.10652004282291319
68.24969154869565,0.7801814153869849,0.1385304842028078,-0.3764752089640017,-0.49254860879430523,0.6699488301217965,0.4214430400720866
68.75265780673912,-0.096697513477738,-0.1585108188139473,0.1243393668243147,0.10959602664603774,-0.06987888688599589,-0.023576305647087212
69.25015715800001,0.4656794927088633,-0.399785430001815,-0.5766297507215765,-0.7571787573782853,0.26855911547248257,-0.023095490175339742
69.7476566202174,-0.3206272020702091,0.1637002378247991,0.3524732030004468,0.5575681748972829,0.00310647326036817,-0.0216765011079797
70.25062323369566,0.0824859314482456,-0.4833614691184803,-0.1073260561138137,-0.3176045817452521,-0.1547698608798691,-0.06353481973866013
70.75358999,-0.3238293382984998,-0.3179060216476147,1.3799458066750656,0.8877473681012912,-0.9421000129740627,0.5123845374417779
71.25108987533334,1.0567399183607975,-1.0210531328000256,0.1169096391373554,-1.032663515839806,-0.4494987939979408,0.7673625144651814
71.74858992195652,-0.3874183341633055,-0.1902322469874615,-0.6460210458401946,-0.20931003564730494,0.2494395231562219,-0.7130070029813119
72.25155715608696,0.1286534106068263,-0.60721885075398,0.1249855105636506,-0.27736858458636526,-0.36808956055733955,0.09240273632703436
72.74905751266667,-0.2374439118857997,0.0987880646191653,0.1316485850281743,0.34235768513085535,0.0939040959995262,-0.09472989732057113
73.24655803173913,0.3476386592824769,-0.1791412340741686,-0.2103693486719108,-0.3445580089473283,0.2130663527526256,0.1299693748725573
73.74952575500001,0.2908138325147841,0.277933392535046,-0.0548605432812905,0.04835407535798057,0.476832378462438,0.2412206286599088
74.25249361217391,-0.3390590400422199,0.2275302354819843,0.0163824481744288,0.4050027079001521,0.23263443743599815,-0.22517512192100486
74.749994556,-0.4149746137494479,0.4125128602300977,0.0380343719455256,0.5683148543232108,0.3480559369018971,-0.24656605188501474
75.24749564195652,-0.371506760636435,0.5607322088212702,-0.5200610766268189,0.29940289514844914,0.7822169277868757,-0.5195487463452629
75.75046390173912,0.4344738434080369,-0.2520074380713584,-0.7664648457895012,-0.7661873942244336,0.4816299186350586,-0.1387206088501385
76.25343230086956,-0.7951904094646259,0.3005722513587928,1.0970388295407931,1.3408728360686737,-0.41917039356384356,0.05856197880686148
76.75093378622222,0.096333251420412,-0.6503454644209771,-0.2195224861225587,-0.4903692385105018,-0.22269230406011437,-0.14228986370103033
77.24843541543478,-1.0615146524606218,0.7731740325873883,1.145271760259949,1.7934026155606528,-0.1393964450285753,-0.057845916232591825
77.75140422608695,0.7834724405151298,-1.3193293519176428,-0.5841608826419123,-1.4768340462627865,-0.3755015040376086,0.09477004139595135
78.24890612088889,0.27423973161098,0.8564117478517089,0.4154917875770171,0.6783735947900102,0.6757557429468067,0.587122527659231
78.74640815869564,0.7456184200442217,-1.4313892627337763,-0.5776234676390215,-1.518281331599013,-0.4781457841640697,0.05258755014152506
79.24937739804348,0.0268461538221464,0.3220081234378036,0.4931813884880017,0.5449358228982087,0.1433102130861876,0.36013660525085306
79.7523468047826,0.5105124136542541,-1.5388808064430786,-0.4326180725003222,-1.366849626944348,-0.7045214226354676,-0.06436688526401227
80.24984933777777,-1.3357465382290756,0.4591363137681177,0.153088044415466,1.1670417690500712,0.08082478572151416,-0.9048559760818025
80.74735208369565,0.8586982585191438,-1.2413774171739511,-0.3475993449656261,-1.3310546095558327,-0.4229785022584971,0.3049867852717991
81.25032210586956,0.1072892910284565,0.6587863637168441,0.3987344985220395,0.6431291641356447,0.48391075629314984,0.4163525654137251
81.7532923873913,0.5013499654128456,-1.170514063309854,-0.1399924298725054,-0.9705256086710714,-0.5737224454438021,0.15295010609431658
82.25079584666666,0.0101184432861228,0.4331573901291016,0.0306659381113611,0.34399527014572906,0.47998582672570117,0.09027192978760917
82.7482996023913,-0.186859183586533,-1.0989531857339991,0.3441489614654976,-0.264196571916546,-0.9617327835028802,-0.09942451261619792
83.25127070913044,0.0963040964390346,-0.0060054385568651,-0.3093209588521227,-0.1643000554257027,0.3389368849024932,-0.10369741064664104
83.74877504444444,-0.4264749278842404,-1.023487838662842,0.2511096947896197,-0.14434769226728494,-0.9137173610010596,-0.3341537053389784
84.24627965413043,0.5583100044348356,0.0145117681240029,-0.1579073974117542,-0.3142528123052419,0.39371411328759515,0.3559873806351008
84.7492516445652,-0.461377416747381,-0.2960261349789695,0.7590760265298404,0.6058467384157896,-0.6216272777320787,0.04046637910006746
85.25222393826087,0.3900271428836902,-0.0346986343835248,-0.6968802725403765,-0.5724584465910064,0.6048380052266205,-0.10225829365633579
85.74976633644444,-0.8126190699330557,-0.2592616060513438,1.2479746561995728,1.1105368756062406,-0.9515467198787346,0.054076181785682714
86.24933344043478,0.6845089015179568,-0.6231499571291892,-0.7623978728110358,-1.1189006679791387,0.24972915264810394,0.00992736879413747
86.75239516195651,-0.7100958465271691,-0.0049783545005923,1.285507849311182,1.226708943981216,-0.7428739040375791,0.1938596944054216
87.24990141955556,0.8697236900957591,-0.5545308797187398,-1.03308956980689,-1.3408693551035273,0.5007507484853025,0.00765781493973914
87.7474079202174,-0.7215256098792107,-0.2845352240620414,1.254413265932296,1.0497503545338764,-0.9512798727240719,0.12676151438956862
88.25038175913043,0.409473862060511,-0.3776966578110535,-0.2636665239661583,-0.5270305821333388,0.10044045221944209,0.1195961373718637
88.753355825,-0.8467740618158139,0.45032580166373,0.7234226082510828,1.2346650687196257,-0.1094849728743662,-0.18121068476581356
89.25086301333333,1.0498932468967328,-0.9104285991949284,-0.4476523543555424,-1.300102830886198,-0.05490815644330915,0.4451989684766525
89.74837041,-1.0408947592715685,0.2691836619174849,0.5064088480399789,1.104660440525143,-0.18595609396528995,-0.4891737610925559
90.25134512847826,0.7858411639568409,-0.4347919110125434,-0.3949593122100696,-0.8443687320554535,0.22543974716166226,0.3336561406132054
90.74885292555555,-0.7997121010287851,0.4002554872193885,0.5148654762326107,1.0552270435201923,-0.02305415958620613,-0.27367501023418095
91.24636093586956,0.9661451910412298,-1.0805446391403226,-0.1982697984100772,-1.2060148032221365,-0.34842303262372226,0.5012464807074029
91.74933625347826,-1.969859952682745,0.4469279227585526,0.988196061423441,2.003581725169771,-0.5513483496781189,-0.9194263558426012
92.25231177369564,1.4075229365625646,-0.9733303234831616,-0.9906378544166368,-1.8558994954348236,0.28543788130290887,0.4011136263255294
92.74982036333331,-0.3342246612569839,0.5270050744344889,0.1583051538194375,0.663321520676772,0.39461799724291313,-0.09523928360291534
93.24732914391303,0.2098938281262475,-0.0985240830338428,-0.1333722979822496,-0.17599331091205656,0.19901673009925966,0.07715024910736867
93.75030523521738,0.0363514756377728,0.3915775559521819,0.0789600861641473,0.33395142463363015,0.4274080547699637,0.13367790168303903
94.25328150760868,0.0561339490376986,-0.3385314715077333,-0.3333654212792369,-0.3525686493671047,0.0770045847409397,-0.19703414603577507
94.75079081911112,-0.3684301143979751,0.3680437916029336,-0.1030355894260404,0.4326646865277367,0.4019432727566857,-0.2989092414836123
95.24830026869566,-0.0109054191272661,-0.465651621631529,-0.0614670391331102,-0.22886230585176176,-0.19022313325676393,-0.10832886449663015
95.7512770121739,0.2979006727392645,0.3456464865039497,-0.078394249763077,0.07035116975007108,0.5454129814369244,0.24261722235211167
96.248786732,0.1535461538279553,-0.1563781724016335,-0.0039226815059245,-0.10218763405537344,0.06750567568796487,0.1003218673639065
96.74629655608696,0.19136517018152,-0.0934338546761701,-0.208078482269236,-0.20738536021128484,0.23901385996622768,0.019141591099387997
97.24927362130434,-0.1226694067015739,-0.1477307115813409,-0.1963205502188587,-0.060909001263775256,0.10704055274277206,-0.2315212014407285
97.75225078260868,-0.1607904827996798,0.0401699489678167,-0.1191195194886046,0.11658086671052204,0.20435240189265025,-0.18971660115560596
98.25646754285717,-0.5365068251520344,0.4039240404260014,0.1738086841664944,0.710497609321652,0.2351868542286436,-0.2645422709162484
98.74944114466666,-0.4106926366092744,-0.1715647325284416,0.5243991016706502,0.5116783709670127,-0.38113525268618087,-0.039713114290212154
99.246952725,0.2638413170906562,-0.5929888903374831,-0.0036741835370591,-0.41944550360173005,-0.2510378226580058,0.12623494667266766
99.74993166043478,-0.5926063780501665,0.0947533137305976,0.3864118531018529,0.6856679151434377,-0.14160794891901757,-0.2278957413394579
100.2497946452381,-0.3731263586524677,-0.0155280208080086,0.1052387026099886,0.3333647930815705,-0.018193917893735534,-0.23447444573338413
100.7479532652174,0.4045565758101143,-0.2266857053162346,-1.3825512790174244,-1.1019747047443673,0.8304543799124808,-0.521692022360413
101.25093296739132,-0.0311358548736012,0.4962529608395092,-0.4921554801062711,0.09221175376311887,0.8049426253084674,-0.24144081256617378
101.75391275652171,-0.4196039346159038,-1.0832828381005035,-0.5665478840000621,-0.6704461342910766,-0.5128525255607239,-0.8186270086963254
102.25142542666666,0.2436306507807159,-0.0985017963008482,-1.3199467973473002,-0.9013087479767433,0.8560274907241392,-0.5946768070772704
102.7489381673913,-0.1824790556904964,-0.150614770479395,0.711319449667699,0.5107788820988328,-0.40672141488065194,0.254912232794692
103.25191823043478,-0.1974841896373732,-0.3217851834597848,-0.720891247969004,-0.43510569840702756,0.23549370205812709,-0.6246410917321475
103.74943121555556,0.3632246614905643,-0.088328592982483,-0.0568959078165049,-0.20814126482585632,0.20556501747852668,0.24563336316311385
104.24694434130434,0.2956892534720495,-0.115050935220331,-0.0475622491337436,-0.181448888734336,0.16149713540895572,0.19359711691300985
104.74992479782608,-0.617114944155758,0.2033724322581392,0.787385402820914,1.0019140232923438,-0.28065135409193215,0.004125595729243168
105.2529054347826,0.6724526599799384,-0.385519859028279,-0.3573184766110749,-0.7310126734771546,0.21433959716555465,0.27259296759453727
105.75041904888889,-1.089237995792113,0.5297977776431281,0.7536931929528825,1.4318917174322878,-0.12638497674469856,-0.3450304071751647
106.24793285217392,0.8169445932903052,-0.5560367504663168,-0.5424499459688801,-1.0206387011636873,0.2177080629289228,0.254344473712577
106.75091405,-0.641454873526601,0.5052311187421739,0.2291419221869426,0.8604371965123365,0.25803102817862766,-0.3010833178914927
107.25389539130435,0.7393294407179632,-0.4328285455197932,-0.6700204045362083,-0.9816872673892223,0.36505109927987645,0.13496519988396838
107.75140974,-0.1041615282943299,0.1012775047720824,0.0128548597655795,0.2002830434935309,0.19572716315672625,-0.05827170965045115
108.2489243021739,-0.3631510643954068,-0.3587959805015757,-0.2339246777795327,-0.07634361756285028,-0.10339269465976941,-0.4749830400283507
108.75190627173912,0.0814407991748576,0.0394570927084883,-0.5196582611620822,-0.25471489965262756,0.48609839238613334,-0.23291887463854632
109.24942122888888,-0.0190209207634826,-0.5712968689438597,-0.4087628692861859,-0.49356585684390947,-0.08669021556458317,-0.33428049280343525
109.7469364,-0.2273569976503003,-0.0502084072556532,-0.1706655610970947,0.06897794530629486,0.1431533868947697,-0.2858674462667679
110.24991895869566,-0.0077251522576099,-0.7856481693320927,1.2593368018851678,0.36778303746664764,-1.1654189326381446,0.6264759927625237
110.75290170434782,0.35780439226774,-0.0555605874510395,-0.2188555363003498,-0.2823682417193174,0.3186787708302681,0.15060874810195893
111.25041742666666,-0.6256329912006774,0.167844115876158,0.4999467848013019,0.8143932348409663,-0.15414046612047244,-0.17694545839777243
111.74793331956522,0.1496346553301991,-1.1267092733308153,0.597521860650685,-0.31331545726783283,-1.0339673629387731,0.31357165044670005
112.2509166,-0.048396647589102,0.0080646056136215,-0.624489747562535,-0.2647726730189863,0.48433712923417377,-0.4024140973326808
112.75390006086955,0.0466778191368739,0.1756355307537995,0.2823465774524872,0.32228066958672086,0.14723346531102294,0.23099002504683813
113.2514165,-0.5750169356908962,0.11091451747161,-0.6816536883487161,0.04927769856399733,0.45927352814321937,-0.8404996236226534
113.74893311086956,0.3913360655272968,-0.5661193323712486,-0.205958942469082,-0.5937393212646375,-0.08573217544326164,0.11238879761188308
114.25191710434784,0.2872853779320536,-0.0586812039655142,-0.6510716796367134,-0.5032002080136022,0.5337929117008156,-0.1604420729080384
114.74943405111112,-0.3023066142004886,-0.2252950144993298,0.407366569554443,0.3511293142491817,-0.3315273149499346,-0.030010561617259103
115.24695116956522,0.1820856213352047,-0.1306094920755476,-0.4068892570815169,-0.3426601644947757,0.3156031627347168,-0.11058376591226404
115.74993569347826,-0.4101484148073385,-0.0158054352784707,-0.0901206223353839,0.23702800701243965,0.07858784996487819,-0.3790029498558111
116.25292037826088,0.1291676424244162,-0.056079547094283,0.1743082204066229,0.07638593918745186,0.04354650529699251,0.2001107322077484
116.75043799555556,-0.006062777911506,0.1444405009187413,0.3925732820616809,0.3983684345876886,0.048376395404319275,0.24949836422275595
117.24795577608695,0.2609757255642707,0.2196112076815221,0.0610414591132359,0.09933936035779262,0.3593012992206397,0.2774423094227584
117.75094093695652,-0.4758590570740892,0.1348504076920672,0.0577304333551424,0.44973208012834043,0.10044389047897576,-0.3228398216485338
