Time (s),X,Y,Z,pca1,pca2
59.246625,-0.0922642265169526,0.3056982077549717,0.0605657796967664,0.017817448316395895,0.2738595011856483
59.746625,-0.1769026170528284,-1.598570086059668,-1.2346585262447654,-1.2200165377729058,-1.2520452491793446
60.246625,-0.3229055796121887,-0.59811836252132,0.5030397314279104,0.06432609990156697,-0.7266390069389076
60.746625,0.3087881289990913,0.1851344394625639,-0.3092557368480226,0.007824298650648067,0.2806907665175233
61.246625,0.378695184857459,-0.4783839246645984,0.5065674607011306,0.55913235454964,-0.5560151407884748
61.746625,-0.0920970304599475,0.0440675501119173,-0.1379899515310475,-0.15911165693527568,0.070240203654921
62.246625,0.3100680422727372,0.2878332809672042,0.0362621698208194,0.2714212884362033,0.2946425903884998
62.746625,0.4671963059638273,-0.2139640556793277,0.3065546714726083,0.5088586518584408,-0.24420940438524583
63.246625,0.1197426973457868,0.2372552682537503,-0.0322509869077274,0.08607994849721892,0.2475636178708511
63.746625,-0.1367964151552781,-0.1517358377059422,0.2312278126409881,0.05195094974517672,-0.21359972167255345
64.24662500000001,0.371855921395479,0.0411191932213647,0.5266118766885447,0.6357865528229846,-0.05980113178400328
64.74662500000001,1.0675485047302895,0.6813045109081048,0.3052202781247415,1.031100898055468,0.6685239337419403
65.24662500000001,1.2587651842161882,0.5735538636997003,0.4855269592912369,1.2774128857042992,0.535159145254781
65.74662500000001,-0.1785763314440425,-0.0052337525038678,0.3295435364684985,0.11339889443042513,-0.09972289538465363
66.24662500000001,-0.167087392974098,-0.0327119695654421,-0.3532680635572411,-0.3754203487245323,0.043286208232459135
66.74662500000001,-0.0958021645677879,0.3540564709492795,0.2455628842555626,0.15522937762448732,0.2745916543593564
67.24662500000001,-1.7492215250723684,-0.0965667767508101,-1.6126678976441928,-2.3684392345416723,0.1666773071208597
67.74662500000001,0.546617476118539,0.1080098467683913,0.624509340612545,0.8338679927881837,-0.005464394721304108
68.24662500000001,-0.0159818181700603,0.0880072945581182,-0.1806245830859325,-0.13251485166142835,0.12926455199734396
68.74662500000001,-0.4602320514310356,-0.0202629898955874,-0.0662425193964031,-0.3657844842682576,-0.03891716829525456
69.24662500000001,0.4340821015274275,0.2988913003063445,-0.2403685197289677,0.1573631146680177,0.38351433912065563
69.74662500000001,-0.140353976047401,0.0470906412128812,0.1785823032596148,0.03709149296060327,-0.008865137796875793
70.24662500000001,-0.3021449578870452,0.0198009742070005,-0.3326125377838091,-0.4455432635941621,0.07814587571315387
70.74662500000001,0.4521285344284305,0.072512984309976,0.2991077993471588,0.5300914501988582,0.033094507381968626
71.24662500000001,-0.219084219044267,-0.1991002839182549,-0.2546228061272169,-0.3609279599304974,-0.14590495287218003
71.74662500000001,0.2509117954162335,-0.0876280208423708,-0.1395970118282007,0.05591933145626335,-0.029237016362946237
72.24662500000001,0.0454597486564318,0.1216454328646549,0.2498599453599636,0.22444711106195175,0.060327397333274614
72.74662500000001,0.1536669007793812,-0.0621247414104341,-0.06982827954076,0.04348922690121836,-0.029580499168268635
73.24662500000001,-0.239899068495699,-0.3671181747850399,-0.161333640464597,-0.32931967701030024,-0.33286437291761456
73.74662500000001,-0.0086561188004144,0.0661541222432957,-0.0573434133716811,-0.0413192950822161,0.0782969027818907
74.24662500000001,-0.0627004734895151,0.1333618243978566,-0.1087202714759535,-0.10650800715101255,0.1515878776526993
74.74662500000001,-0.1342825145808709,0.2345688029175543,0.178322024889403,0.06514682282145945,0.17273912519314252
75.24662500000001,0.2205769779244813,0.2445475649377829,0.3974458250321005,0.465858010982245,0.15651404202384608
75.74662500000001,-0.141676038859456,-0.2743985327277221,0.137123740537088,-0.035101956697644356,-0.3092089111362648
76.24662500000001,-0.1875733051883122,0.1610870567354184,0.412055689463542,0.1882652550036682,0.039806958788017606
76.74662500000001,-0.1715815456452872,-0.0843290509682169,0.1028224991603716,-0.05574844154092641,-0.11955962793811717
77.24662500000001,-0.0726295175302564,0.0710179786347577,0.2455258717399884,0.13454304271825676,0.0031020927152373163
77.74662500000001,-0.2058695048276098,0.1433171349351497,0.0730184950146249,-0.07129208889609742,0.10491966523655002
78.24662500000001,0.1312413063680328,0.0195404980911543,-0.382614334084032,-0.18712636610241135,0.1247495393656424
78.74662500000001,0.1528675579759554,0.017786354035388,-0.3343614439379495,-0.13780743841395438,0.11286054217077555
79.24662500000001,-0.135448506427057,0.0362029093838615,-0.4107754564271128,-0.3865803738240264,0.1265620688963586
79.74662500000001,0.498775997192663,0.027108981676443,0.475650444420596,0.6834461137183848,-0.05064025895227142
80.24662500000001,-0.4343868482342196,0.1170677545182166,-1.0107555070832472,-1.0126335817836558,0.3290302254409769
80.74662500000001,0.2672298520681765,-0.1239557917750361,0.515748183679654,0.535595397311992,-0.224869312783731
81.24662500000001,-0.3254556019953455,-0.1640808017170518,-0.636130611129238,-0.7042267946634413,-0.026334803410879924
81.74662500000001,0.2887134302034306,-0.0449873819738042,0.2086021619572288,0.3385495559714404,-0.07104055439866341
82.24662500000001,-0.2570978804604411,-0.0437949875772427,-0.6944663047393544,-0.6844200958187378,0.10968054771046226
82.74662500000001,0.4541138363754261,0.2761041904750818,0.5099121167874686,0.7098628279152456,0.17780874525307883
83.24662500000001,-0.6368865187882726,-0.2621442489318901,-0.6885018430297843,-0.9663313453290404,-0.13290172176457846
83.74662500000001,0.5809590776478828,0.2025476771392871,0.713264567791983,0.9334647113422468,0.06665003996075906
84.24662500000001,-0.5528236234238385,-0.1516945483973452,-0.5904385093726511,-0.8241718771223963,-0.0437603871310167
84.74662500000001,0.4044735923120398,0.1056685556909685,0.3378298104279294,0.529930050037103,0.05175707722886113
85.24662500000001,-0.3984927979395818,-0.0490624863712085,-0.3766598463435637,-0.5516951475746352,0.014848083782119909
85.74662500000001,0.4895211682249858,0.0619830103988894,0.4631699407654966,0.6726291867738446,-0.014615364817469126
86.24662500000001,-0.4896322485409746,0.0087709407190773,-0.4684402027065096,-0.6724795666156641,0.08611064005595193
86.74662500000001,0.3371777201421192,0.094603094611454,0.3810126227995986,0.5139522099985243,0.02504780537941264
87.24662500000001,-0.3088977554996759,0.0217013629450639,-0.2309076604784581,-0.37644217476825076,0.054325845452153985
87.74662500000001,0.2542112333735925,-0.0413430047981562,0.2499139699339083,0.34540165182925836,-0.08047071019849447
88.24662500000001,-0.2543106160036942,-0.0098728798990371,-0.1305803972221269,-0.2709511605221953,0.00340191816528591
88.74662500000001,0.115719999354871,0.0773445759297437,0.23746085580815,0.2575480691664495,0.026200272182633023
89.24662500000001,0.0437876496539567,-0.1460958910324212,-0.1359528152806195,-0.08974604866255644,-0.1030935548166963
89.74662500000001,0.0577885160194183,0.1831051141931989,0.0427611483061656,0.09117597001064272,0.17180995308970126
90.246625,0.3144538620062591,-0.3607497672389948,-0.0038365591407012,0.16201280668912177,-0.3214726489155582
90.746625,-0.5877313422785084,0.1929067780029175,0.1132287509563233,-0.29541482063445984,0.11247610621507734
91.246625,-0.0100601244183209,-0.1116554690928019,-0.0429839321829352,-0.05477680372819509,-0.0970803629719244
91.746625,0.3085684010961084,0.0100985741956069,-0.0727213319375212,0.15597239216105596,0.05321682209087228
92.246625,0.2908975128714272,-0.1225640733185292,0.0463846873706566,0.21290920636636904,-0.1057239248868632
92.746625,-0.1409751611263426,0.0526141295074537,-0.2389524354831942,-0.26414337855785325,0.09953665468663216
93.246625,-0.012205081102877,-0.1922547418113859,0.0362436966148678,-0.009388421794909035,-0.19465623769485696
93.746625,-0.0347700902967456,0.1523168704168271,-0.2355333731644335,-0.1766644894487497,0.20343604603494592
94.246625,0.0228288507516645,-0.3549456180235575,0.0902806041666151,0.03251774246467372,-0.36233041424774964
94.746625,-0.1008841513734863,0.2663123381218136,-0.0263563609779237,-0.055878669946328494,0.256603200265701
95.246625,0.0413747407232179,-0.3077844519702484,0.2043786464758089,0.13358553573592877,-0.34348635741739597
95.746625,0.0260790626268111,0.1422333203899691,-0.1964495049758318,-0.10837986013556251,0.18889033407670627
96.246625,0.2075907152817612,-0.0739662423920811,0.1186689736433399,0.21473982949228257,-0.08327539923163675
96.746625,-0.1026643654433973,0.198878407415976,-0.2743607107207577,-0.24485978307362197,0.25258599235005597
97.246625,0.1404732601003347,0.3707910469115177,0.2781208586300511,0.341482958789277,0.3015246975224816
97.746625,-0.0372132984295395,0.0253734235074672,0.0142880441909694,-0.014245911071531147,0.01894875797983102
98.25026544,-0.2081197079627386,0.0881789989027689,-0.1153581492465989,-0.21595072284385497,0.09801364351274389
98.75032118,-0.5229517290623071,-0.380250282255699,0.1928754864569747,-0.26759857544004495,-0.4555611625093281
99.25032118,0.459330341799937,0.1989567845901962,-0.0102929840892035,0.32781756283407854,0.2321922333977043
99.75032118,-0.0364899391511098,-0.080497558346181,0.1799062889306516,0.09222817344487583,-0.12414038998468481
100.24853641739128,-0.5618871597428206,-0.8898780491431045,-0.0002463363451757,-0.4990821312650718,-0.9031384186791398
100.7452337,-0.0796528342948916,-0.4216720133116978,0.1974182344701989,0.03165015989823297,-0.4613902867177395
101.2452337,-0.57405033052025,1.1848047992072006,0.1332311315579193,-0.14407632360001332,1.0665485391744691
101.7452337,1.1111583176397006,-1.2385464639965955,-0.1082294918049325,0.5152032488804876,-1.0799870384655947
102.2452337,-0.4017307340676237,0.0600045878625771,-0.0178336559316438,-0.2807390149136965,0.03130360292763748
102.7452337,-0.1111509367545795,-0.0612007197661921,0.2448771335056703,0.09088446557850369,-0.12749466871453166
103.2452337,0.3371732098002079,-0.1031088732209797,-0.2385188776693848,0.041120593354088734,-0.01288907272667235
103.7452337,-0.4019242387270438,0.4580962129126855,0.0122295522406277,-0.20795087725524145,0.4083196002080575
104.2452337,-0.0521884459154429,-0.2671586096795081,-0.341416712138694,-0.3189272242638238,-0.1769086152192037
104.7452337,-0.0679036979688341,-0.0277674643876212,-0.0462724338277896,-0.08567495390648167,-0.019859120639945604
105.2452337,0.1992949509870777,-0.1411988317840493,0.1954413355824576,0.2558940791535058,-0.16782579568605896
105.7452337,-0.2902068022026519,0.1802843416346238,0.0258995463593608,-0.15788518336844218,0.14554245535706134
106.2452337,-0.0486898550727847,-0.0025825498649511,0.0227993991966271,-0.019495871295778296,-0.011065440842561117
106.7452337,-0.1941819411485441,0.1670752840564279,-0.2749947864917941,-0.31161042303803227,0.21474211767761991
107.2452337,0.1556893894242081,0.0050500946478129,0.3440196135901932,0.3523657855452573,-0.06675196643315554
107.7452337,-0.1300579403791323,-0.0759151377925054,-0.3146401151990092,-0.327914899097711,-0.005028634442404888
108.2452337,0.2257877577795071,-0.1900220246778866,0.1652216525823664,0.24579675333561754,-0.20540406106282413
108.7452337,-0.3343762297248457,0.1440224339048971,-0.2458841475779906,-0.3888393286221041,0.17412719121612835
109.2452337,0.2662581484412765,0.2293744547901067,0.320531866998034,0.4394107577723004,0.1644929556555143
109.7452337,-0.4123551713009115,-0.2328087973435256,-0.1329089527083464,-0.40872863230621853,-0.22390641592479565
110.2452337,0.9298967928199764,0.1468215007677542,0.3283047568049454,0.8854592530139491,0.135687297678616
110.7452337,-0.2197811591449202,-0.3132595346372905,-0.0471392772921096,-0.22625232676304413,-0.30745086998989574
111.2452337,-0.0270085385516834,0.1232718343713291,-0.1119319823289742,-0.0858665921440627,0.14547849129000806
111.7452337,-0.9374804871857096,-0.1605231516047048,0.091466915204209,-0.5943081596209483,-0.2513207642017006
112.2452337,0.1241853187971776,0.0032287164914047,-0.0474849500654759,0.047993667132929185,0.025669053521550602
112.7452337,0.4057538304650893,0.5956914839605355,0.0156125175579458,0.3611458754095235,0.6046742100046644
113.2452337,0.2620559310390326,1.3779542358315988,0.9123397879817476,1.0116797498680443,1.1272399106201954
113.7452337,-0.1224697038676993,-0.1817120913280511,-0.2653681596035689,-0.30078505508391823,-0.11876610647820518
114.2452337,0.1468021295558057,-0.4998695317566812,-0.0726593372232917,-0.019531354190902954,-0.45217884650386386
114.7452337,-0.0728856232802536,-0.2395830867105325,0.0176678769924219,-0.07013385792659191,-0.24060729027333877
115.2452337,0.2673131747013444,-0.1182073566556693,0.0430763197862933,0.1950509552874597,-0.10257718036701204
115.7452337,-0.1820541962843231,0.0590320124318637,-0.0280110203875907,-0.13890636143420923,0.050368578627239466
116.2452337,-0.1586284847009121,-0.3588565099077949,-0.1798256091726698,-0.28637380859033484,-0.3138479888235203
116.7452337,-0.0279378406803926,-0.0318987441308958,-0.1023837819022967,-0.09956370750341562,-0.006809184196484339
117.2452337,0.1061967454656542,-0.3013042528634782,0.1483278294288199,0.13799948367279255,-0.3182242998385449
117.7452337,-0.0195768173267149,0.0032275438626001,-0.1192660309129314,-0.10155395919993658,0.03194899528003966
118.2452337,-0.0950726818862056,-0.0998038657157232,0.0130086707944291,-0.07059753057613204,-0.10623173436560006
118.7452337,0.1040888004524582,0.3907327082551376,-0.2112656400090517,-0.034092221749372084,0.43874826638168646
119.2452337,-0.4125180797913546,-0.3669520407138094,0.3031333446640939,-0.11120674221667912,-0.4611555888289154
119.7452337,0.1204096648346221,0.0885793461223856,-0.0540771899616073,0.05164616202466877,0.10942365293545574
120.2452337,0.1435029762367144,0.0464286071589788,0.4008075359654689,0.3904153459201347,-0.04178575572285846
120.7452337,-0.1128760256485735,0.0290361491246742,-0.1349463616501682,-0.17297016679186455,0.05331756604159825
121.2452337,0.0169177887140037,0.2549202764454386,0.2152943822814512,0.19723059146324118,0.19530124445928695
121.7452337,-0.2920057354635969,-0.3030910918846938,-0.1282465879788882,-0.3326048376815417,-0.28335052213060286
122.2452337,0.1865489096052009,0.0610758438758889,0.4781059346995573,0.4773776488709274,-0.04330297072809171
122.7564337652174,-0.2090063566908084,-0.2775309607672354,0.0817192025606578,-0.12127769356615828,-0.30391187797236435
123.2487247,-0.6887306797512938,-0.4108895997380182,0.1092859151299793,-0.4445790775075964,-0.4777066270013606
123.7487247,0.3848798785341746,0.0686786243951881,0.1384679469496658,0.36788511671226826,0.0637097164042642
124.2487247,0.2620005788339855,-0.0467686894006925,-0.1946961238063811,0.02892218574883724,0.024713293831066272
124.7487247,-0.1693594123242003,-0.0417977770165904,0.0047453358306516,-0.11959355103999184,-0.054086486370331824
125.2487247,0.1791223926134218,0.1028706607990744,-0.1137201270957704,0.05031857105026263,0.14262998398366006
125.7487247,0.0730623303857237,-0.0541599378391199,0.1973055480755083,0.18264036644423817,-0.09427931153870217
126.2487247,0.0277266141698119,0.0703771731460793,-0.058722559024632,-0.01704378436201595,0.08561272032874791
126.7487247,-0.1168201891769996,0.309391780090529,0.1284813110324141,0.05064793056168835,0.25869856067621466
127.2487247,-0.0863761157758385,-0.2790933207183461,-0.4773737330754596,-0.44188029920983507,-0.15757978975982326
127.7487247,0.1030836249786261,-0.0360645247726206,0.2068864779118272,0.21229154000013473,-0.07677956394184933
128.2487247,-0.2220423414008931,-0.3737759891477431,0.0095723252395781,-0.19461951264490848,-0.3800803699416019
128.7487247,0.1147898225166464,0.1631803631996508,0.0320458595287828,0.11961687105442022,0.1597524651486295
129.2487247,0.0962921380056862,0.0860176654430712,0.0583362751019038,0.11610421073906044,0.07726714145941632
129.7487247,0.05450927025979,0.1313616911435688,-0.0641589549600164,0.005078550718522471,0.14798342385409896
130.2487247,-0.0352048832140063,0.1079000883382581,0.2118332006085106,0.14039262827264878,0.05002161981971962
130.7487247,-0.1476645064934384,0.1180857920423053,-0.3671081699267489,-0.3528156279254899,0.1938832721367349
131.2487247,0.0845368651539733,-0.2173840221567184,0.2184819634600126,0.18473510282152442,-0.25622881535806313
131.7487247,-0.3318712066085694,-0.1108662347184135,-0.2983080620129835,-0.45778295111666234,-0.058884523523086985
132.2487247,0.2063260786712442,0.0154065221499992,0.3952512193918741,0.4251111673499581,-0.06537102332450452
132.7487247,-0.2946602634948232,-0.0218874223756666,-0.3694920007795655,-0.47245138256561237,0.047589325632607885
133.2487247,0.2576308889374004,0.3874228960177721,0.4853854335904885,0.5729272135350229,0.275727684010398
133.7487247,-0.249657900587957,-0.2373395830746991,-0.164968694161817,-0.3218831300436734,-0.20741028836699396
134.2487247,0.1633183080284378,0.0925673482832189,0.0887546455680063,0.1844690245428739,0.08141683538551804
134.7487247,-0.1834500238878889,-0.0905869154828226,-0.0963740212339572,-0.2084700746389528,-0.07735331789635227
135.2487247,0.0084893043093838,0.0321263520847397,-0.4074139346114257,-0.2868471598360695,0.1332553735313858
135.7487247,-0.0260849016707589,-0.1564328914861735,0.1742962175425612,0.085480711843148,-0.195260796684277
136.2487247,-0.1132540119564681,0.0328532276289192,-0.3561836634611854,-0.33250282878634546,0.11161193438147134
136.7487247,0.2534754720808991,0.1714469423747515,0.6563802356269528,0.6658044131973722,0.02458865381721223
137.2487247,-0.1834540194802593,-0.094999836629116,-0.5192432190947945,-0.5144159413801483,0.022818983747501697
137.7487247,0.2349879377897081,0.0289283360031067,0.483296157535564,0.5099129137243528,-0.07177441270805426
138.2487247,-0.4590357807948947,-0.0587666375171914,-0.2244654331968688,-0.48418528729418775,-0.0369310152577866
138.7487247,0.4209077712554514,0.147943535729945,0.2270114989710371,0.466510425088857,0.1212609074868484
139.2487247,-0.347816449044625,-0.018439738360886,-0.1763486954007183,-0.36865783597899676,-0.0010132713307642522
139.7487247,0.2245348538386965,-0.0218336537483287,-0.0181276974495197,0.13417456289132462,0.0022047714286887203
140.2487247,-0.334471637644514,-0.1472756732446343,-0.1271506607848944,-0.3406324828210646,-0.13652398466079135
140.7487247,0.200462484100048,0.0434842130706481,0.0961163969974767,0.20871714387529983,0.03515425652164599
