Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
29.746712702,0.259413515869733,-0.5087070421404298,0.0286065836458076,0.33647697453196573,-0.34852164269548136
30.247987400000003,0.0730560799713752,0.128184474298002,0.0487589403608153,0.1383050322662061,0.28506714897396124
30.749262132,0.0199028726041724,0.5448917447954091,0.1383216368593404,0.07865262122787726,0.704621610216267
31.2505375186,0.1064795419820519,0.5738886728727974,0.0378316610282913,0.16299790394677482,0.7302364803822813
31.7518133638,0.3005738224216608,0.6490597648824971,0.0051654232952678,0.3550542015722826,0.8072610189008412
32.25308978,0.3492181575870901,0.5974553674452283,0.0432276175251768,0.40529620064651983,0.7584867027439031
32.754366548600004,0.5235384141164495,0.5518576519068961,0.196682171009671,0.582951650417931,0.7236762949550475
33.250631077142856,0.4240451468041925,0.5549350180707393,0.0488386694468356,0.4810062024905586,0.7176720963852486
33.746896666000005,-0.0347108616509498,0.5559793345287294,0.168262351982784,0.024334873140125758,0.7161613502737479
34.24817564,-0.1177394397585765,-0.0273188546016623,-0.2418023537662161,-0.05421563952462492,0.11202421006357491
34.749454368,-0.522394010526571,-1.2944469748935417,-0.0174489904735525,-0.43078059066700175,-1.1497788023131874
35.25073344,-0.2536975280691792,-1.4205886341805598,0.1485355675841565,-0.1570300195766441,-1.2626773175863357
35.752013240000004,0.3033488786003101,-1.382924943170287,0.0687312085602851,0.3978085198503862,-1.2187656672771168
36.25329332,0.0475729075391946,-1.2819426684701738,-0.3162840657302895,0.1338640147199881,-1.1415002942554515
36.74956132408163,0.0673080404045637,-1.3304207252867863,0.1185319527194612,0.1616534859718499,-1.1682187183453085
37.2458302172,0.1678155159869148,-1.3548891935718803,0.3107779505918462,0.26575099347343095,-1.1813793681257854
37.747112863400005,0.1018484029804514,-1.3669121399102488,0.2780937630394774,0.19949918392115207,-1.1961988902775538
38.24839622,0.1958422052024594,-1.3263017434577702,-0.8662980539204074,0.2739150713748867,-1.2100622378723145
38.7496799588,0.2388835635242109,-1.22256143779877,0.0347415898282118,0.32973329281594715,-1.0614718262699288
39.2509641476,0.2621795733615736,-1.308367203437612,-0.0404534248098147,0.35343281338659505,-1.1504215649321277
39.752249227,0.1698081885795998,-2.297783262243824,0.1056935252053544,0.2824473754873484,-2.133003891884812
40.2535348476,0.2175443398000509,-3.421917018175774,-0.7818366857564838,0.3371524767464722,-3.298259996969398
40.74980844836735,0.3452123871081375,-3.5724278190763976,0.3137795407912473,0.4856338681710954,-3.392474392508362
41.2460829572,0.8153669776488032,-2.2100881909251924,-0.3717927040641555,0.9182888125279509,-2.057015937412197
41.74736824440001,1.369981106799179,-0.7768542976331514,-0.1064804326991018,1.449613922080654,-0.6025632470425183
42.24865307,1.7810240092136354,-0.3170873641812632,0.0845012974130485,1.8548482426730986,-0.12652072635249398
42.7499406334,2.077424706701821,0.3517015410156318,-0.0336787763288641,2.136400745298297,0.5409878139775371
43.2512294774,2.208695268859846,0.2666950195747163,0.429822826881056,2.2768606195745407,0.4812435672811596
43.7525190722,2.0635169687870305,0.311379264536251,0.1553171193341702,2.126369930109937,0.5097376112476613
44.253809527,1.5032384366966676,0.3805407762693614,0.09882463995896,1.5640177916476734,0.5657588340402512
44.75008708693877,0.747738761000904,-0.0218494018633501,0.0237953311246272,0.8152386170929709,0.14638633392628148
45.2463647468,0.0832911733494636,-0.2554441017989289,0.3636416136532378,0.16105265723096948,-0.08239972620960112
45.7476563442,0.1180183137538841,-0.3138631303259395,-0.2553833670646405,0.18673521350534855,-0.1704699196623771
46.24894864,-0.0070413176911534,-0.1089431835444458,-0.3895602589302087,0.055587914686748764,0.0252930911562865
46.750238798,-0.4203320921919581,-0.2258591833295196,0.4674792280703577,-0.3412741949777656,-0.056996403094561304
47.2515293974,-0.4963267916654695,-0.3954530374413362,0.933949833689299,-0.4063440532160528,-0.20486691299319612
47.75282339420001,-0.2127350975484175,0.12857630676582,-2.246213549193646,-0.18504387578897175,0.16763101617318224
48.2541184,-0.294017259835241,0.2021886621658377,1.2908241051033755,-0.209697798168825,0.41317191847494716
48.75040052489796,-0.2049954978141368,0.1733401767281897,0.6183305607924003,-0.13118150318456717,0.35300423670759523
49.24668314,-0.3818054273054768,-0.4018130563099818,-0.5524835191838566,-0.3161170893926276,-0.28203967475957303
49.747979581,-0.4135620462535307,-0.5564499266903862,-0.5584513732874564,-0.34499828390305315,-0.43733941922585096
50.2492764972,-0.4627800221475434,-0.5831255480968593,-0.0815605506721139,-0.3858676764627901,-0.441485632941203
50.7505742772,-0.1318338100944515,-1.38543116747263,-0.6646458932110864,-0.04921622321271646,-1.2652265296591376
51.251872717400005,0.3532129962445329,-2.8086887010075,0.3937969734010224,0.4803093203984691,-2.6257112344954194
51.7531715772,0.1135922475318963,-3.160143824948427,-0.0097888787733579,0.24088006700153208,-3.0008771224791997
52.24945837734694,-0.7388698577984006,-3.285453794319316,-0.2530346929577371,-0.6128992057605605,-3.1535800744424387
52.7457453774,-0.3621159338076005,-2.981270329500706,-0.0827926264531375,-0.23930177528404428,-2.834553709555137
53.2470458774,-0.0061550349354662,-2.2073076159906457,0.0621324720609887,0.10409194135400877,-2.048016114405348
53.7483474314,-0.2336957957215115,-1.931939244684756,-0.4671360467390964,-0.13733396041212537,-1.8031629973717476
54.24964983,-0.2470326693743489,-0.4087374294511978,0.0724886052449268,-0.17100399990520676,-0.2558232894975083
54.75095184,-0.2485455984559185,-0.133620735158065,-0.0425423509798077,-0.17967501325800123,0.013244897010610518
55.25225398,-0.1970182748248828,-0.0867227555917369,0.1001852671214138,-0.1267218011621455,0.06802531636241303
55.75355736,-0.0237692820478157,-0.0559146440298523,0.0505330457767789,0.0450673422193349,0.09953221503737794
56.24984845918368,0.6276451140255405,0.5279849043755609,-0.0114965602856696,0.6840682282598198,0.6915325038213029
56.746139412800005,2.038055623918603,0.2964644361830876,0.0175053609346964,2.098942159818609,0.48761558943305605
57.24744402,1.8149065321466076,-0.04510282822387,-0.1703711094988772,1.8793278205134993,0.1332083106290212
57.7487489088,2.082229554432263,-0.4716059929174364,-0.0259367966969321,2.157107537598687,-0.2807218876674179
58.25005418,1.4465873264246532,-0.6176367839465513,0.0180177933384218,1.5251867563588748,-0.43605186258748274
58.7513607456,0.4267387690646542,-0.0778248200556979,-0.0193993157423672,0.4947049121573763,0.08248243961825541
59.2526678664,1.3457960707038237,-0.0379291696216297,-0.0273926492204871,1.4125742152847276,0.13878417334371457
59.7539746516,2.377555745476948,0.0298492701622336,0.0630904798416806,2.44419090398772,0.2298281403621632
60.25026866836736,2.623314674784808,0.4140744658637968,0.0351961756820109,2.6820514829008304,0.6166641211647687
60.7465638786,1.6794953198857203,0.3441737482499398,-0.0067968290282873,1.739183117394972,0.5274922011453732
61.24787344680001,-1.1571370777149232,0.1822991632039905,-0.0055442665731796,-1.0934243561719243,0.313885215925526
61.7491836014,-3.7788554382801673,0.1836071745215322,-0.1230580178851793,-3.7162610813692485,0.26135136300160566
62.25049445,-4.773979711362733,-0.4541479986366783,-0.4239811354320402,-4.703783486252081,-0.40853907060508643
62.7518057454,-5.130818867176662,-0.488962703550254,-0.2178756794007261,-5.056461528695401,-0.4397383147793059
63.2531175864,-5.771017548979152,-0.5577103181876875,-0.2674726821913851,-5.695952632817264,-0.522564186485045
63.74941723244898,-5.675435921590281,-0.4859266289761828,-0.2064302533266872,-5.600775766446525,-0.4461316903077195
64.24571765,-5.385469209266478,-0.367005383750018,-0.334150375683579,-5.315274926862114,-0.3283221615174685
64.7470321608,-5.38561307623743,-0.3528669403570105,-0.1321177679818029,-5.312376022031647,-0.30429444033131436
65.24834763,-4.967657708146101,-0.1389798360417867,-0.3284313814937619,-4.901872054938616,-0.09266748713088988
65.7496635598,-4.9714027273938335,-0.3788905060231361,-0.3249480438556453,-4.900961502486699,-0.33214668811375314
66.2509802376,-4.6081297304641495,-0.3090025075465981,-0.291868774785747,-4.538600747422095,-0.2540703775305013
66.75229736680001,-2.540858997819325,0.6990726500194436,0.0059709794257276,-2.4864197571048385,0.8051407508746529
67.2536150574,2.409111638247987,1.1860842276855363,-0.1145962183340459,2.4506662580384986,1.3763379556767104
67.74992042040816,3.5033046199014577,1.0964051290153718,-0.0532259696058675,3.5472361470290625,1.309857115335372
68.24622628,2.8234873838380348,1.5366298570259735,-0.1231565413667597,2.8580524938043794,1.733581046168238
68.7475462478,0.0701817897789947,1.298255993915311,0.0246490217083172,0.11261491665959325,1.4522973551104397
69.2488666772,-2.0134847639933198,-0.0679046456107333,0.0323949961596502,-1.944082840202828,0.05018296281941499
69.7501872962,-1.8557296448300584,0.1534880249271456,0.047252008357463,-1.7903766330825206,0.2748934400300582
70.25150825,-1.4608351649266251,0.622411370513818,0.1245046328471799,-1.4033263912071705,0.7542043642436891
70.752829795,-0.6149730644995259,0.9254741066095368,0.0232621969064803,-0.565201328642801,1.067395195285633
71.25415178,0.0574924399441843,1.0517149395485388,0.1432920535290713,0.10659983739812191,1.2116823616205952
71.75046068816326,0.48999665369855,-0.3934659878049948,0.3295805037695459,0.5697149083226609,-0.2144453039647725
72.24676999,0.4232570556039948,-0.1481343702997022,0.0671534575199366,0.49399120259917084,0.01645164582508285
72.7480931356,0.3908409739729424,0.3303710118731078,0.031611284042122,0.45183320769316365,0.4919622705999319
73.24941689,0.3552715585156162,0.2704531778329816,0.1979817321489124,0.42015201047578304,0.4396362284940084
73.7507413428,0.3255600160756774,-0.3586370778761001,0.1801311398928437,0.4022119797696669,-0.1900111975724946
74.25206626,0.3488745663633971,-0.4978225942501184,-0.653441057317893,0.4145143403840002,-0.36947157087953963
74.7533904272,0.3079446703946201,-0.5920438905329121,0.0957219392317615,0.38769041415368843,-0.42756164461028645
75.24970138244898,0.2363100973759556,-0.662583499050328,0.0594703865215861,0.3168357530629837,-0.5010964533204375
75.7460130906,0.1961568613039159,-0.6865687510305639,-0.0402133129189295,0.2755199362791089,-0.5306753720364941
76.247338,0.144483381904269,-0.692495930275762,0.1852998596659142,0.22767524523997013,-0.5264787359716279
76.7486632744,0.1087686973000961,-0.6665865917732077,0.1409251109977774,0.19074762457820144,-0.5034368018256532
77.24998893,0.1393741623371225,-0.4954451299664767,-0.0721439379576608,0.2145692162636701,-0.34242174281335036
77.751314856,0.1987436260824957,-0.2645364433399962,-0.1412795934344859,0.268361109212669,-0.11413294470845389
78.2526410156,0.2069433599020684,-0.1057271979591636,-0.0977828650990733,0.274228493258851,0.046742572555014086
78.7539672172,0.1538145891421931,-0.0319538645664918,-0.0111545999634937,0.2211237958761274,0.1236902345979589
79.25028030081633,0.1202956507054747,-0.0368807303038937,0.2182554439724209,0.19147261632437607,0.1294098882827716
79.7465940168,0.0435030122829578,-0.0811074563989126,-0.0236334545830142,0.11158453974829995,0.07196910413331495
80.2479216074,0.107728924317989,-0.1409069343004347,-0.0856551856663631,0.17591866188919444,0.010386758447703565
80.7492491256,0.0860215849452507,-0.2237363405922764,-0.0548631724742073,0.15631047070898185,-0.07121642912015258
81.25057694,0.0803463143263172,-0.3915826364092496,0.1062238571627856,0.1564954121070267,-0.23103382847371193
81.7519053226,0.0730789588274456,-0.2371654096841673,-0.1097533035482948,0.14272901039806407,-0.08755720115601201
82.25323396719999,0.055372599336397,-0.1631303607489264,-0.0178018832048256,0.1251177475212949,-0.009437490063223364
82.74954948265307,0.3448527821168023,0.3288696928748092,0.0235864100067027,0.40575679541140164,0.4892260311189379
83.24586544,0.2320484160443846,0.2046542609855232,0.126291511268019,0.29705310059258283,0.36815106242542783
83.7471948722,-0.0527933383143701,-0.1272294994647123,-0.1229269079300447,0.014574063782823332,0.01927341013519579
84.24852450739999,-0.0863724578543219,-0.1878712838115183,0.0111371859668363,-0.01563347303093285,-0.03532397795628184
84.7498544404,-0.0480991905175538,-0.1592423141616328,0.0595108881705913,0.022872424259347983,-0.0036593549789151747
85.25118461,-0.0927562132603819,-0.2712000524473223,0.0760664432622388,-0.019353482218765913,-0.1154701447053996
85.7525151122,-0.0594124472848702,-0.3378549266689867,0.0196880579543114,0.014332244238780288,-0.18418792020680794
86.2538459974,0.2793595382126913,-0.3814801256313453,-0.0430474477654352,0.3528034480268526,-0.22461878405584393
86.75016364836733,1.1016266055815065,-0.3679104325544359,-0.0850323954239154,1.173860262036588,-0.19804930456866285
87.24648132,1.6478361651511024,-0.4051947735656979,-0.0571452789536521,1.7210678903248153,-0.22389841388410878
87.74781327000001,2.0586914068132907,-0.342983248706082,-0.1487252655569176,2.1290982435119523,-0.1587310508667428
88.24914573,1.7216843668284882,-0.1113175829855099,-0.0280033284545364,1.789739198186695,0.07235927418579136
88.75047836600001,1.7364906567830258,0.5130767753112657,0.2211204333881608,1.7966619455675517,0.7083897301484697
89.25181145799999,1.6239607236686655,0.3547760051707946,0.1056249133631,1.6853069186187086,0.542576744286391
89.753144116,1.3022333217332132,-0.179638195484996,-0.1719268422896917,1.369370214012655,-0.010619751014948942
90.2494637134694,1.2921505666676532,-0.3635097008900838,-0.1542356600543283,1.363104236853086,-0.19355590418738974
90.7457838442,1.3218009294295612,-0.3222307661812107,-0.0881098058316368,1.3930387332740324,-0.14854591197166908
91.247117787,1.3917885085860269,-0.4202106287168635,0.1833943603801929,1.4693346623929118,-0.23178846980503906
91.7484518676,1.3785667381810944,-0.345621037656393,-0.0449300408444145,1.4509429097815485,-0.16874484032285128
92.2497860866,-0.0615675433560503,0.0257022932199764,0.2479134380639492,0.008954483643768003,0.19002711555866952
92.7511213678,-0.41399332673906,0.1460123763825928,-0.3773098745197685,-0.3559192386998049,0.2730373498063463
93.2524575072,-0.8527145090173586,0.0116246954811398,0.2450759554937073,-0.7817175551433682,0.1613221855407989
93.7537941314,-0.7099909419969425,-0.1884243667452841,0.1248857329600348,-0.6371772976663598,-0.04173146476020284
94.25011815306122,-0.6493160414601917,-0.2946556277096651,-0.019524536482576,-0.5768546172200911,-0.15378880420830301
94.7464423776,-0.5810677192204754,-0.088665417860203,-0.140444653378861,-0.514558540856818,0.04723808618575753
95.2477801,-0.5418529479310343,-0.0063179178713135,0.0750740241591664,-0.47339937178990166,0.1407645815859952
95.7491191724,-0.4944581751384323,-0.0611220797464058,-0.0352284203611553,-0.4267786353176586,0.08149350345282486
96.25045885,-0.4624745195906558,-0.0741293630783717,0.2024760829584059,-0.390657178996749,0.08075187571780658
96.751799416,-0.4349971718290276,-0.1303059977447031,0.0644214711563859,-0.36437641003343935,0.01838351142582445
97.2531408672,-0.3801334420351152,-0.0890328686469051,-0.101127824756892,-0.3130362928217902,0.05248452539724702
97.74946866,-0.3338123101504522,-0.1838521758831983,-0.0739550862171482,-0.2644672635750182,-0.04002220809859239
98.24579665,-0.329225609017936,-0.3319394441848224,0.048412568432802,-0.25503730283166204,-0.18181901713465434
98.7471389504,-0.2843019200785817,-0.3682478051965278,-0.0124318989685227,-0.21043009833052312,-0.2202386807187556
99.24848193,-0.2641980789925132,-0.2807948151025908,-0.0025347613657288,-0.19184612804831397,-0.13205152937673773
99.7498247864,-0.225252127265159,-0.2733443379531459,-0.0528084025534359,-0.15387990219569248,-0.12636344141856362
100.2511679,-0.2323689221399539,-0.2171047906622056,-0.195848044141012,-0.16441818816320802,-0.0773488220151782
100.752511668,-0.1862078117828469,-0.2873472342144693,0.3646258607877968,-0.10773310414451447,-0.11915265651811449
101.25385584,-0.211908970844844,-0.415881470263562,-0.0595379451378036,-0.13792002209216553,-0.2687904152119932
101.75018680408164,1.842432744744418,-0.4729043536063249,0.0067907654609374,1.9179486831421078,-0.28481012856996746
102.24651812,2.332692309061521,-0.5867887784105963,0.0435385283501643,2.410837281647223,-0.3877454773686464
102.747863296,1.6479277730319075,-0.2391454160652196,-0.5647437480862619,1.7096521651954826,-0.08297704079177556
103.24920874,1.1779036923408397,-0.0192756430706837,-0.0290072507386585,1.2443513254502268,0.15425420765662073
103.750554998,1.3271314119960016,0.567231770616718,0.3549024469193174,1.388589438777497,0.7615269646353763
104.251901654,1.459493621462115,0.7394375958931172,-0.0081312193766252,1.5116553500184564,0.9181138969549514
104.753248232,1.4026185584295403,0.7523219888466829,-0.0408488575297763,1.4540148664122552,0.9283326130005484
105.2495815265306,1.3837423643839697,0.1791905113104818,0.0465543893595479,1.4475607640989114,0.35992940184142125
105.745915212,1.1060885974674968,-0.4947523633730564,0.0527827402840691,1.183011805904209,-0.3178743975004378
106.247262694,0.9766173969517118,-0.6040385214509876,-0.1154049002595105,1.0529174337883003,-0.4376356667975706
106.748610588,0.6831249805668221,-0.6358659110797126,-0.0139373124348612,0.7617925077128742,-0.46982341782527937
107.24995866,-0.2715492081540424,-0.4880636860659071,0.2225460096509769,-0.19153148581272966,-0.32812872417362915
107.751307464,-0.8842882222542566,-0.4750766795670332,0.0536117979422172,-0.8070952019741698,-0.3346830611298207
108.25265672,-1.2377491345418303,-0.3996761084540911,-0.0725972953990187,-1.1639585371739565,-0.2720590363682437
108.754006312,-1.1882880060025325,-0.3566383000252155,-0.0021943827861863,-1.1141831315047304,-0.22471948556447566
109.2503422734694,-1.1059040524954868,-0.398142889023519,0.027817921388381,-1.030537815184272,-0.26318407460626014
109.746678946,-0.9030075195354892,-0.4318570863529268,0.0215659126547132,-0.8271623346225495,-0.29343815098939463
110.24802996,-0.6394166547362136,-0.4276207570621237,-0.0217283645373092,-0.5644466042517202,-0.2864980384261636
110.749380956,-0.6562491186920806,-0.4828801392270131,0.0551458590990944,-0.578953956427647,-0.3382189455842314
111.2507324,-0.4869158481083605,-0.241307213959868,-0.013385580454316,-0.4154276836428003,-0.09723447029951307
111.752084136,-0.544260230298244,0.3436141753747347,-0.0508814748007082,-0.48457727106290704,0.4839931529700757
112.25343592,-0.6756588744833215,0.3546539777929646,0.0264466160145124,-0.6148773566802951,0.49640187884694686
112.74977531632652,-0.6059453395534565,0.0865805023878892,0.0515497878450487,-0.539637356947589,0.23120617680750422
113.24611556,-0.562706798215266,-0.1649263652074284,-0.0616282490717303,-0.4934494111997342,-0.024714934258474708
113.747468956,-0.6704745136241348,-0.1382270614647818,0.0506209842065692,-0.599853397383391,0.005478289733054309
114.24882234,-0.4766638534245911,-0.0810351188259639,0.002872026215988,-0.40798348759035963,0.06380322450557993
114.750176688,-0.2835383443462776,-0.0214662800954086,-0.0677682747280407,-0.21721951172939918,0.12336622554490137
115.25153152,-0.1588660735566543,0.1604077496340693,0.1151493228973598,-0.09307190107285442,0.31625036931750933
115.752886584,-0.1780145430867526,0.1148820927377251,0.0396418969176701,-0.11258034086566064,0.2667318175688189
116.25424206,-0.4157533171901905,-0.0094413796542653,0.0120377363238888,-0.34831390128570794,0.13686529012925835
116.75058425918368,-0.4169020127993415,-0.314766911131438,-0.0614064507328086,-0.34481608194281727,-0.17166529874066191
117.24692656,-0.2467150923329038,-0.3808009537027781,-0.0174470906948826,-0.17269693838204364,-0.23233139783164589
117.74828312,-0.0075373553265547,-0.2880993796411762,-0.005083939677351,0.0648310999996499,-0.13476467754459062
118.24964022,0.2490325843575462,-0.2715710125257725,-0.1056539876590462,0.3193531824172471,-0.11848797720965645
118.750997148,0.321964451419102,-0.288044468714388,-0.0932564211909201,0.3927808553012828,-0.13299325583508306
119.252354128,0.2371893478415213,-0.2706695281797823,-0.136516725616948,0.3069902420298733,-0.11931896715181414
119.753711574,0.2306989785503187,-0.5724792549998903,-0.0079973410892001,0.30839323542818753,-0.41452859511879536
120.25005562040816,0.1842513856744595,-1.5846692696819238,0.0351200547322154,0.2820635344645063,-1.4240659330251575
120.746400476,0.1840941787410548,-1.7959547519241643,0.1783724214156669,0.2883046636454197,-1.6280366494710101
121.24775984,0.111551413505111,-0.3715162309616534,-0.251119328980482,0.18144507551586792,-0.2279532962311829
121.749118764,0.0184095720929335,-0.4067716662415382,-0.1931456141546642,0.08995930374074133,-0.26202423505292294
122.25047764,-0.0886607758669597,0.1274764031283504,-0.124664316109548,-0.026191217799373223,0.27288680729114645
122.751837696,-0.0005904539354813,0.4735733040299133,-0.3468490243880214,0.051574882727636474,0.6092237448140145
123.2531982,0.0565706831522044,0.1579403937286571,0.464614100084525,0.12807536425815877,0.3348809650491201
123.74954514081632,0.1560721677882124,0.0926888715330097,-0.1098283160305428,0.2193738070450575,0.24336256993603878
124.2458924,0.1647809553518728,-0.1667084353057255,-0.2076657933466201,0.231445793244768,-0.02031875430811067
124.747253592,0.1156985740256295,-1.1306205888178755,-0.0734694335411228,0.2030508635086417,-0.9772246493479653
125.24861496,0.2169854907718714,-1.4595172985952505,0.0109486561462127,0.31199257256812024,-1.2996712700394937
125.749977112,0.1974754531023608,-1.0671538969838277,-0.2153396736177136,0.2812586607030109,-0.9193053709321639
126.25134004,0.03157743185521,0.378649616109006,0.0758995865205289,0.0924852335923041,0.5357594114815059
126.752702662,-0.0389921842121456,0.5028147976098607,0.0443673407793756,0.019041596758689723,0.6569132255147151
127.25406506,-0.0304142791691568,0.5875658595833442,0.2562357678684626,0.029467719130034174,0.7520991146088768
127.75041515918367,1.0030252337227037,0.4181196157045328,0.1008125417649161,1.0632762399097,0.5942110930510969
128.24676585999998,2.1241095008789146,0.3169972778417886,-0.0137622056577658,2.184062364147815,0.5081643171744553
128.74813034000002,2.434877568679278,0.1538638366811426,0.1223715548933317,2.500090384277006,0.3576318437623993
129.24949528,1.2521479852928616,0.1470677957823281,0.0368784376407127,1.3164650976339436,0.32496301130232746
129.75086072800002,-1.3732050497203248,0.2389356782931221,0.0375750602187429,-1.3098016484787267,0.368597260963608
130.25222685999998,-3.739642601575662,-0.0368166018762372,-0.102185409247041,-3.6724945431904787,0.042973123216592926
130.753593038,-4.277777282506325,0.1560421404104716,-0.1955974110221521,-4.2156857411568005,0.22111667123302237
131.24994594285712,-4.318826594377696,0.3190856305077769,-0.149283329252121,-4.25908666301992,0.3854557443193222
131.74629942,-3.6962042343573054,0.3730443453776428,-0.0881910921626175,-3.636694359024197,0.45375464495886086
132.24766688,-1.4420665859863255,0.6661909760387787,0.2480744364208902,-1.3833759643626555,0.8043301398619479
132.74903446,1.3866380544481054,0.8881074202926701,-0.0014115918209262,1.4360843141156645,1.0655733665170901
133.25040262000002,2.915979721818673,0.8793611079819422,0.2472630404776583,2.9691856692607037,1.0970824470860892
133.75177095200002,2.9157110602820677,1.010706597996112,0.0765913003006723,2.963600923082997,1.2198699326109383
134.25313942,1.428400254889118,1.304154693248278,-0.0389064797268613,1.4692458166498314,1.4799760290442374
134.74949483265306,0.2211631824435896,1.5615009490729483,-0.0059446456207438,0.2580021025607722,1.7164487465071414
135.245850736,0.0175355868009885,1.7597494833773517,0.0402783137910179,0.05139851651937082,1.912958840730298
135.747221116,-0.1242578547290374,1.6534650113746572,0.1731979057108473,-0.08613306475841985,1.8107409067012032
136.24859202,-0.0098207369853353,1.4851027279228337,0.0920958588366711,0.03016365767234387,1.6407294409204272
136.74996371999998,0.0028502309364953,1.3881464851789351,0.0856581494550639,0.04458291350128885,1.5438227915386356
137.25133598,0.1700538474373723,1.3106310550485107,0.0657435028564939,0.21289207853882208,1.468502824247316
137.75270888,0.2852640254699617,1.251407344587646,-0.0814645401970655,0.32678602369075727,1.4042512947052825
138.25408248,-0.1178323776036937,0.3932520746820758,0.1273344391168235,-0.05631324549037618,0.5501253580281836
138.7504423591837,-0.2134652866478409,-0.9547481011737734,0.0960940163219695,-0.1265972930184201,-0.7993110408896678
139.24680214,-0.1500100205714082,-0.975042072930824,-0.0818395408086276,-0.06569172500622462,-0.8271426345238111
139.7481766,-0.0685441899625135,-1.3012283639725517,-0.2197139241302158,0.01973732098236787,-1.1581512488818577
