Time (s),X,Y,Z,pca1,pca2
32.75169974,-0.0325606153715721,0.1132801227304804,0.1361483304602052,0.004034219062279378,-0.03207539402857198
33.25169974,0.9090957088912728,-0.1666248515408276,-0.152290259945636,0.020094881303669147,0.9041347978898827
33.75169974,0.1294612956918247,0.0136361614858045,0.2788882403085708,-0.1432408762101682,0.1451862785829123
34.25169974,0.6402207298644106,-0.1519428317285477,-0.3384273649774549,0.11196910055652153,0.6230121262424619
34.75169974,-0.2327132582332563,-0.0312221713455649,0.0830020390759785,-0.10341955841238303,-0.22567632897258633
35.25169974,-0.3622247248795529,-0.0021037020027047,-0.1843794091431109,0.05842627880903965,-0.3743990770738518
35.75169974,-1.1278418198725106,0.4079320987147424,-0.1345384298492244,0.2990117822789436,-1.1596337153850325
36.25169974,-0.1148269067195375,-0.0899637672435944,-0.3300831417731437,0.08996518789759865,-0.13219751527596937
36.75169974,-0.7527924850043617,0.3531689886074356,-0.0133115626469896,0.2200476109796805,-0.7745740561943492
37.25169974,0.2667180613512736,-0.0319354640752971,-0.0992410529119466,0.0431930972395417,0.2594498814107885
37.75169974,0.0541623821345152,-0.0068868195816426,-0.0169204346815454,-0.0014795478253961918,0.05171707523284915
38.25169974,-0.0198224531927498,0.0050313645128586,-0.0663354885016029,0.02928295608889806,-0.026021437882583986
38.75169974,0.0507814655490189,0.0319556062498249,0.0123918996571513,0.013817366414708722,0.04782712672219762
39.25169974,0.0308583760080471,-0.0200723323240543,0.0260425200908595,-0.0384899674085027,0.03223416149838207
39.75169974,0.0513727409128361,0.0402617927691068,0.0286724539891601,0.01160613332305408,0.04897433683340598
40.25169974,-0.0272393812764598,0.0605381397970179,0.0864055131500121,-0.011108782381113909,-0.02673179298430682
40.75169974,0.0736773571077101,-0.0225028559612683,-0.0017661860986265,-0.021055777455998424,0.0731624955679998
41.25169974000001,-0.0011493437184155,0.475759430364876,-0.4147899764013559,0.6137497992755028,-0.0608936946753898
41.75169974000001,0.1251712892100077,0.9639343197471631,-0.4384929783106496,1.040659167124574,0.03204772810072341
42.25169974000001,0.3186127383609339,0.926989960684301,-0.6831766142640759,1.1646341305616474,0.2106378947576621
42.75169974000001,0.1639378416715025,0.416381825150969,-0.2613039701954989,0.4939157146942898,0.11756213212379546
43.25169974000001,-0.0612425682957654,-0.0444396667889308,-0.0429791060372824,-0.028295106216148398,-0.06253275336619345
43.75169974000001,0.0864399293373433,-0.0927124754214448,0.1094444650655124,-0.1399623082705609,0.09781124617861738
44.25169974000001,-0.0765972917252953,-0.0410739685651577,0.0270076836905279,-0.06606753060416276,-0.07335047998823918
44.75169974000001,0.0004652596123071,0.0634830333238976,0.0245124250907025,0.028453636786237732,-0.0034792374795213727
45.25169974000001,0.0717509213755705,-0.0838321980656358,-0.011918265539943,-0.06607964961952256,0.07449033476628572
45.75169974000001,-0.0079426022215499,-0.0373805851706665,-0.0849400113711039,0.0058245148058641925,-0.012723598111881576
46.25169974000001,-0.116127234872226,0.0519294580674877,0.1142276370903457,-0.04181902542524271,-0.112823372105261
46.75169974000001,0.1672286518549728,0.1194781348582576,-0.0209553730375709,0.11513206603349944,0.15593816242575315
47.25169974000001,0.0023967228392535,0.4275014289732683,-0.1971810041005972,0.4525691738707143,-0.03970239234384424
47.75169974000001,0.1326206798175936,0.3355453126394022,-0.0980773988607207,0.3331599991998626,0.10248399301251826
48.25169974000001,-0.0757696373026443,-0.0389346704956187,0.0270601423918083,-0.0642593429075677,-0.07265981158437607
48.75169974000001,-0.0568177577114476,-0.1389810263243148,0.112463219709518,-0.1927493799388715,-0.04166658226627238
49.25169974000001,-0.0568255574748604,-0.0786708386800439,0.0055014980398318,-0.08322057239168225,-0.05269721177399196
49.75169974000001,0.0255136731469186,-0.0629201873816088,0.0023571001979054,-0.06102539623279327,0.028069190163763136
50.25169974000001,-0.034007172952362,-0.0037987539014849,0.0115837630390902,-0.02286940922727955,-0.03436234887364814
50.75169974000001,0.0500163958399974,-0.0468221305026047,0.0048152815847237,-0.04691780798312007,0.05160069447298294
51.25169974000001,-0.0980478472183966,0.0374693549443941,0.0424650669667579,-0.011946937259761193,-0.09870143526198985
51.75169974000001,0.0555056053594967,-0.1375194101759242,0.0099956124827498,-0.1240437973097552,0.06321886142929976
52.25169974000001,-0.1532460646289764,-0.2987213241238911,0.2137440764482892,-0.38975621824215556,-0.12067311177453549
52.75169974000001,0.0311468140866944,-0.3695460789217853,0.1602355275738347,-0.4014686301709831,0.06387749121021513
53.25169974000001,-0.1302709124688232,-0.0641583386802881,0.1021812270283544,-0.13200512510005014,-0.12028191257230136
53.75169974000001,0.1382476883200054,0.0627510681585488,-0.1286130460636125,0.12599904794903546,0.12350409109087139
54.25169974000001,-0.0359078689870307,0.2714482584542763,0.0215881369874426,0.19813624653545112,-0.05320396663092772
54.75169974000001,0.0508937626482935,-0.1570109264536671,-0.1462139026562575,-0.053128456168628574,0.049414517240491326
55.25169974000001,0.2909337045056139,0.1224545076646607,0.1010624126192769,0.060527372304723645,0.2870912601913154
55.75169974000001,0.2248185729040926,-0.1506948524377447,-0.0779948182624845,-0.07033423998451711,0.22675521394738496
56.25169974000001,0.1303923614353838,0.2430878039046991,0.0685477914500924,0.16356358914977667,0.11734107313076442
56.75169974000001,0.347700520815843,-0.1070051387923293,0.0490435834896371,-0.09427875822871787,0.35481880784044756
57.25169974000001,0.1484742130347235,-0.3455268362980598,0.1245910375909411,-0.351109088112875,0.17677607672681656
57.75169974000001,-0.0823810610906664,-0.1613587848600477,0.0790503703376491,-0.19480913947539055,-0.06792490246019044
58.25169974000001,-0.3001101430379377,-0.0547917801197807,0.0737517406990097,-0.12376884085109438,-0.2918940985627873
58.75169974000001,-0.2579109044490172,0.0505820739362546,0.0178553717783548,-0.0018574621604488303,-0.2603643634947734
59.25169974000001,-0.0792649863550898,0.5136976893572499,-0.3243360687916174,0.5873256094846511,-0.13504501166467237
59.75169974000001,0.1286035377464893,0.7975727166202579,-0.5734151253373481,0.9793882783687623,0.03707970867319483
60.25169974000001,0.0345495326960551,1.035066149089171,-0.589272766123651,1.1754093454911796,-0.07283405848074886
60.75169974000001,0.1863788699227065,0.8531103251007228,-0.5648721310548791,1.0255999436735779,0.09162361245281257
61.25169974000001,0.0169648740979384,0.6431866326135544,-0.4138248091790465,0.7527933575578305,-0.05351002051756523
61.75169974000001,0.284360091541753,0.5295579203658929,-0.3946898002166307,0.6726933943399929,0.22129028660678163
62.25169974000001,-0.0186513424155405,0.1257656122485685,-0.1006779968331983,0.14807454426812902,-0.03488337928521922
62.75169974000001,0.0576691906493334,-0.0169957918619603,-0.0470944975657853,0.007390409393466709,0.05383539739995382
63.25169974000001,0.023539996142451,-0.0334759074749132,-0.0067666029650873,-0.03184088021800616,0.023608287927014127
63.75169974000001,-0.0410841063338537,0.2077201575863992,-0.1218172661466004,0.22539080964799915,-0.06388124215327622
64.25169974,0.0817041300989876,0.0587498484398199,0.04592304839393,0.019935170856039457,0.07914697865195226
64.75169974,-0.0420062858263938,-0.0539376588562108,0.0167001472961132,-0.067765663575335,-0.038774994261701716
65.25169974,0.0374608919022252,0.0483830400891302,-0.0540896017239539,0.06333851471476769,0.029060586424778143
65.75169974,0.0047315448037563,0.065037016084587,-0.018789825008416,0.05434607635169854,-0.0022303511443337474
66.25169974,0.0255797209460142,0.0398054024077064,-0.0146251231695053,0.03311653960576403,0.020422170269051864
66.75169974,0.0086335236671752,-0.0052404450130974,-0.0527620668745136,0.015804180630854765,0.0038785919064108646
67.25169974,-0.0413210349266075,-0.1663531543576046,0.0911780720481548,-0.20198923584016729,-0.02590964446065273
67.75169974,0.0130999081882022,0.0582678239181401,0.0163696672986924,0.02985692659138664,0.008889666371429267
68.25169974,0.0123019772517286,0.1335691845803626,-0.0365157651252417,0.12141209921471315,-0.0002662792438774483
68.7517000288,0.0518930597094801,0.1241436487326013,-0.1072167546806236,0.15678699047910666,0.035023668423724306
69.2517005,-0.0101196794975454,0.0186615028590105,0.0127620683082002,-0.002859733237288547,-0.011936385331265498
69.7517005,-0.0443732408438912,-0.2203938367010473,0.095566926862656,-0.24924498651360183,-0.0251956115280581
70.2517005,-0.0453640262925725,-0.1458775863262459,0.1539990886522333,-0.22063125530610508,-0.027039339081586646
70.7517005,0.0400980653641681,0.2073428734267882,-0.0405927215350953,0.18699285176738306,0.022414917514010268
71.2517005,0.0154356438395021,-0.0342188836826309,-0.0803912292437903,0.00800243287033634,0.01065633117543343
71.7517005,-0.0919472404444981,-0.3469865688085168,0.2555943212922607,-0.44738197284067055,-0.053745978180708066
72.2517005,-0.0899416676484558,-0.4005002474931907,0.2161838419190535,-0.46924161009554194,-0.05096251563118934
72.7517005,-0.0772051080173887,-0.3682315021157433,0.2269566567141835,-0.44752861968299235,-0.039624932778831126
73.2517005,-0.0719986751655842,-0.2842205875652075,0.1148909547430109,-0.3151450817332553,-0.04732264175036648
73.7517005,-0.0231911718384332,-0.1492440259577517,0.01503520784462,-0.1436522458322598,-0.014051557098250782
74.2517005,-0.0109885371755343,-0.0704640159436318,0.022828508698385,-0.08200029030919477,-0.006422376458024386
74.7517005,-0.0114560003560426,-0.0302201568747297,0.020390673571154,-0.047522037559239,-0.009627144401304008
75.2517005,-0.0049959102782206,-0.0195881427656443,0.0032432242920768,-0.028583928809756833,-0.005023622349921361
75.7517005,0.0018198589592343,1.19099769538155e-05,0.0020772985279602,-0.011165804648778047,0.000430136900261903
76.2517005,-0.0107207142809177,-0.0039958418176657,0.0015441818349403,-0.01530557382682883,-0.011835668725903314
76.7517005,0.0075831407634095,-0.0040482387812508,-0.0017708886984317,-0.011835960996085559,0.006170853579252622
77.2517005,-0.0039907913214758,-0.0020103990391707,0.0043853110422117,-0.014649592699436293,-0.005071529043039173
77.7517005,0.0029644411033037,0.0001387341783132,-0.0034103947179573,-0.007887512384953199,0.0011942153511522468
78.2517005,0.0029198480428796,-0.002914243082431,-0.0270569363798782,0.002822275642781249,-0.0002381666406831356
78.7517005,-0.0049800758688508,-0.004123448453423,0.0744558624952153,-0.05568142532387653,-0.0012292745890905492
79.2517005,0.0013994619793463,-0.000974109633473,0.0357214832817758,-0.030838654198878282,0.00232752756521332
79.7517005,-0.008626127941767,-0.0024307140614819,0.0048120605198385,-0.015654551822554458,-0.009631453357387267
80.2517005,0.0129821898750996,-0.0221283275909971,0.0197153262257361,-0.03826352532232112,0.014142770757304423
80.7517005,0.0195285776706828,-0.0152743684902074,-0.0758122691170994,0.021419798121485617,0.013825610830699261
81.2517005,0.0114882451410681,-0.0148920305454489,-0.0458714276803105,0.004255892147002472,0.007800258959483952
81.7517005,0.0040974836837675,-0.0060840216576761,-0.0195494633082079,-0.0038826980595666333,0.0016400191379251235
82.25170050000001,0.0046781947402731,-0.004111418944193,0.026698111721431,-0.028078283285512283,0.0051887682649831065
82.75170050000001,0.0009111262859907,-0.0019200637715906,0.0295758466388592,-0.028224056554328053,0.0014903229870469664
83.25170050000001,0.0036336640603251,-0.0076542419699453,-0.0524445584561867,0.013184893452261879,-0.0009239969498556266
83.75170050000001,-0.001553443590306,-0.0033293649984676,0.0061489141328048,-0.016502138619221285,-0.0024421391381799842
84.25170050000001,-0.0776136323830402,-0.3824333353985731,0.1625461705284825,-0.4232317253936088,-0.04343563778289712
84.75170050000001,-0.0472358478078604,-0.293013259007755,0.1662811530799207,-0.3488965285761288,-0.01866229719095424
85.25170050000001,-0.0421180211030488,0.0114055235060927,0.0963796207102371,-0.05851685300956712,-0.03773351798229556
85.75170050000001,0.0750256981285752,0.1672110581556624,-0.2113947877353902,0.25264849917001336,0.048324113071369204
86.25170050000001,0.0295574507179203,0.1437794966323795,-0.0744942284587452,0.15263472955175297,0.013718326061656325
86.75170050000001,0.0350631743325642,0.133954037592688,-0.1057643034407708,0.16253252324082682,0.017735429491927218
87.25170050000001,0.0102132168948205,0.0737923035076391,-0.0132615679058467,0.05896329839072725,0.003037490408227563
87.75170050000001,0.0031392734188181,0.0271047033285129,-0.0771296233422399,0.05558802126381503,-0.005294185147397221
88.25170050000001,0.005404010801484,0.0203222797252938,0.0197695900095284,-0.004005519773710361,0.003883479382633814
88.75170050000001,0.0273382390714368,0.0293517609237643,-0.0557637705716205,0.047678332638861176,0.02008757791468136
89.25170050000001,0.0116794897483654,0.1709351274539025,-0.0357456363073746,0.15171049581535664,-0.0032263749907116557
89.75170050000001,0.0321738314602822,0.1116651960035372,-0.0498062688974788,0.11260112539083883,0.02003228589735055
90.2517005,0.0137457748784764,0.0512059979749252,-0.0184822434091848,0.043595283749270845,0.007651060318684133
90.7517005,-0.0289425544378825,-0.1857006906585271,0.0706551402049808,-0.2053265725621504,-0.013720168695180512
91.2517005,-0.0980142467928148,-0.4342676565612612,0.2301978509665489,-0.505633930244573,-0.05590047922330622
91.7517005,-0.0807982425175146,-0.4861636007784545,0.2495089087135056,-0.5576348299214945,-0.03414346329664028
92.2517005,-0.0557155105590196,-0.244846611029725,0.1021426583160009,-0.2740978439305519,-0.03448352884238654
92.7517005,-0.0085412438597547,-0.1170031147518571,0.0658289583920434,-0.14417874524160426,0.0018728082661167386
93.2517005,0.0018480400574359,0.1107250899290544,-0.0025504398855724,0.08264187068726629,-0.006938611119578295
93.7517005,0.0359143222534504,0.1220268830458435,-0.1341901298059118,0.1686858521580364,0.0174429593567832
94.2517005,-0.0023987118421452,0.3354906983751601,-0.1912456749801605,0.373006961952071,-0.03819001472807823
94.7517005,0.0651646699308026,0.2129416448451292,-0.0957516884658961,0.22473537513225902,0.043321827522409116
95.2517005,0.0281207682365035,0.1410010137272825,-0.0244713540969965,0.12222988106394668,0.01581528035209288
95.7517005,-0.0100538170032291,0.0953019595097207,-0.0513494441352284,0.0961574463642414,-0.02106968398205622
96.2517005,0.010903031080117,0.1011215957322346,-0.1417538145700135,0.15342783252867817,-0.0066290800131920185
96.7517005,-0.0650425063479853,0.1375068350790891,-0.0768441785196317,0.14021156297131232,-0.08023069314451535
97.2517005,-0.0484254493019856,0.1904516898180352,-0.1062756484318252,0.2018035118548315,-0.06904494657351612
97.7517005,0.0282953889151027,0.1465975348211324,-0.1157472222095688,0.17792133884371575,0.009518943726501451
98.24172846744186,-0.0929594087891831,0.2004465657095732,0.1211999265987261,0.07874168374369686,-0.09879510868851872
98.74896122733333,0.0465737197651512,-0.1162816068586347,0.131760900704319,-0.1754773348673287,0.06111949616093348
99.24645924065216,0.0043377645065821,-0.0116220477944226,-0.0036459140641484,-0.017320998049307305,0.0032986893596248
99.74942426826088,-0.0012257920794128,-0.032613459222266,-0.123158527238833,0.03174212535930519,-0.008899988090371394
100.25238931956522,0.0740529599846207,-0.0214140092228192,0.1031094923331912,-0.07879781865548262,0.08048941171686037
100.74988739333334,-0.025140481132567,0.0369630067953275,-0.061146812965909,0.052206709836127935,-0.03301315312827031
101.24738549782607,-0.1135951620690177,0.017807583875428,-0.1293807602385017,0.0665852882047228,-0.12443036189651153
101.7503506521739,0.0156333496390927,-0.0099134543186439,0.0273463693254218,-0.03222879524083427,0.0165116228802966
102.25331583695652,0.0077680308176349,-0.0094115224075345,0.1920310134435128,-0.12466133159269334,0.019675516735012787
102.75081402444444,0.0025645727861554,-0.0908167454611554,-0.1480350411826957,-0.0019506659964719977,-0.0030660032689997442
103.24831228043476,-0.0965976863986759,-0.1474935074278823,0.2939741826856812,-0.3049135649604278,-0.06857632683262886
103.75127758043476,-0.1365944863759031,-0.3286893408321607,0.0899368077597261,-0.34367374178418364,-0.11046514682219806
104.24877592,-0.0047816429914121,-0.1729769453522719,0.0844812186283024,-0.20038985031359802,0.010448200040243816
104.74627429347828,0.1159933141530333,0.0785150788894351,0.0036909235482123,0.06295287603086638,0.10919559426054122
105.2492397152174,0.0327825887858145,0.0561858578912844,-0.07697950560157,0.08214927218078284,0.022370187629282858
105.75220519130436,-0.3005392553706335,-0.6951713301825616,0.4594058048075264,-0.8671695523438256,-0.22550569155007533
106.24970369555555,0.0505252915481404,-0.5884136746628416,0.3521892546193562,-0.6874265644390111,0.11003620750151487
106.74720224130434,-0.0798671159856617,-0.3883884923712626,0.2296799033976391,-0.46590056192121265,-0.04080286061428
107.25016786521738,-0.0327480608921648,-0.0603308968705098,0.0242433984212689,-0.0764144249250621,-0.028642230405149766
107.7531335304348,0.0502427767416585,0.0251166245614322,-0.0117628755294861,0.02164745487077964,0.04611108970021911
108.25063224888888,-0.0515213780305866,-0.1271167879683548,0.0265161986109022,-0.13441124226872153,-0.042907562275907384
108.74813100869564,0.0010505232840389,-0.0465080782863794,0.0666842278867559,-0.08570775069526043,0.0069681016716967885
109.25109685434782,0.0375964940819089,0.0269706472754055,0.0114533965274735,0.00904089945336546,0.03495510105375417
109.74859576,-0.0520403027457085,0.0025419352491191,-0.1321666403010132,0.06114283141533426,-0.06234955056014203
110.2460947,-0.0014317941817578,0.1111283798909072,-0.0113912089420842,0.08762302586658156,-0.010822148305855938
110.7490607326087,0.063083727622569,0.1333055643232149,0.0129295160173094,0.0981328553804563,0.05362491674804762
111.25202682391304,-0.1017575549832909,0.2369342669022396,-0.0619416180347785,0.21046606668657697,-0.12215448263544179
111.74952593555555,0.2125217018494701,0.1335398274687954,-0.1603577448167354,0.20880981979598648,0.19080176067574875
112.24702511739132,-0.1165659557987673,0.2101247279995846,0.0032851884861601,0.15054487922020726,-0.13081540590624438
112.74999136304348,0.1590561663848883,0.0519319247872909,-0.0824418313158056,0.09313955744173381,0.14800733670367294
113.2529576521739,-0.073389999185956,0.1719504526103378,-2.837625763112924e-05,0.12485836858660261,-0.08560338640619301
113.75045698,0.1115943777155561,0.2340277773585669,-0.1673010333174668,0.2863428281512872,0.08341108724518996
114.24795636304349,-0.0335200656156103,-0.0920182705567125,0.080614020726651,-0.13412824679208615,-0.023607897644800823
114.75092283695652,-0.0070512739569171,-0.2404080355313295,0.1418042540491654,-0.2882212688747399,0.01634313368154371
115.25388938695652,0.0002389306793493,-0.0282396818094446,0.0578488181167861,-0.06578701050885295,0.004398977714273668
115.75138896888888,-0.0161438240530692,-0.079473520325877,-0.068663093661156,-0.038704818605177736,-0.017105193349388856
116.24888863260868,-0.0650032781702121,0.0170100078285746,-0.0401411298401128,0.020404614704151017,-0.07002074959780097
116.75185538478262,0.0179907904871105,0.0036748748492777,-0.021476115342271,0.006494087603354752,0.014719892049548513
117.24935518222222,-0.0703672224526298,0.0553790401306864,0.0833079385507433,-0.017533354284006437,-0.06955136439778095
117.74685505,0.1030005877521399,-0.0094336309649393,-0.036020344903122,0.011531941933264995,0.09922934906993404
118.24982202608696,0.0868156998099312,0.0415002517265187,-0.0134267896942613,0.03938989085156337,0.08136659237956775
118.75278906304348,0.0124294694490999,0.4334863736334874,-0.1711102786503254,0.44382363056246865,-0.02835015798513402
119.25028914,0.2582194210457941,0.8759001967826602,-0.4456232337300329,0.9841701531700354,0.16968151855930752
119.74778929565218,0.1504044510611012,0.5684554682848763,-0.1109883868698883,0.533887822962615,0.1044178053826742
120.2507565695652,0.0789996311390113,0.2612054689253354,-0.1698805489603961,0.30722476543533406,0.04904407933179807
120.75372393913044,0.0163567456808048,-0.2350682949703686,0.0504791177229633,-0.2306090877803657,0.033193432473863305
121.25122436444444,-0.1386906639600392,-0.1823859861819133,0.0420531977773179,-0.1965362314388775,-0.12512377877942749
121.74872489347828,-0.1492073236614118,-0.1100023823688789,0.0156784160123645,-0.12309690968511477,-0.14199470174348283
122.25169254565218,0.0138035761949739,0.1971314956678084,-0.13940057810028,0.23147620952556763,-0.009729178239132844
122.74919322222225,0.0087552319652191,0.1392383075454399,-0.0616169197364574,0.1398045168461391,-0.005841473126307242
123.24669397826088,0.0078640263539187,0.0112085503735517,0.0508513759128139,-0.02868027167587149,0.008997582857938637
123.74966184565218,-0.0189202561396227,0.0016537799515096,-0.1056117401846946,0.04855518212204227,-0.027536910229757013
124.25262978695652,0.0641485880512833,0.1627389004503114,-0.0820748486027502,0.1756299337068182,0.04643949371703749
124.75013074888888,0.0189610308315111,-0.0377626333961634,0.0878545725945729,-0.0887237413250982,0.025659382723357712
125.24763177391306,-0.0028278502871253,0.1035066630219476,-0.1677116704663678,0.16867123227044958,-0.022191767457315572
125.75059966086955,0.0345105972265628,0.0335217360583417,-0.1293045999095495,0.09290644632070601,0.02203776850490879
126.25356752608695,-0.0137974324160743,-0.0849018427598339,0.0519074923906949,-0.11041837883832226,-0.006347834492738568
126.75106868888888,-0.094747998846591,0.016279493797717,-0.0409927615215475,0.017584613549124654,-0.09964783592434608
127.24856989347826,0.0410718166840529,-0.0311082304135254,0.0107454072851312,-0.038099120312117235,0.04208579405159541
127.75153819130436,0.0171283709192582,-0.0461916838654892,-0.0179275182282988,-0.03665416125462583,0.017290838251969698
128.24903946444445,-0.0509823818499367,0.0083343439411387,-0.010926458266004,-0.0018173479993848947,-0.05354854198945043
128.7465407521739,-0.0282953328557674,0.000719443494176,0.0203910590985372,-0.023556729367672738,-0.02837453690816983
129.2495091326087,-0.0332321075297714,0.0640791343628202,-0.0364894839558871,0.06001989608135509,-0.04115464261436524
129.75247752826087,0.0142852557691528,0.0436189870172502,-0.0064170994987508,0.030643351467599396,0.009481777700770737
130.24997889777777,0.0295014330247686,0.0141965757358078,-0.0118177077541108,0.010802185295611584,0.026154269947896696
130.7474802804348,-0.0234631647597432,-0.2335147635077959,0.1052120764985499,-0.26355703363026445,-0.002889702077429523
131.25044870434783,-0.0542547309630009,-0.4471432906362053,0.1860144594437151,-0.48755932830532184,-0.014463519012412305
131.7534171521739,-0.1102027875466533,-0.5675162109300094,0.2771470372381717,-0.6427869359901615,-0.056363371703513625
132.25091854,-0.1297500279386809,-0.6377469112923865,0.1945891073745052,-0.6562330987546986,-0.07685917968488228
132.7484199108696,-0.0964552738161072,-0.4390559433283053,0.2538653153423718,-0.5226786192269097,-0.05245689612640942
133.25138831956522,-0.0876554825815223,-0.1712035946210022,0.1575806566340309,-0.24733216422595852,-0.0672879608279681
133.74888964444446,-0.0639992886388911,-0.0527218238851354,-0.0172042086395954,-0.04978835262443661,-0.06302154152191432
134.24639095,-0.0643089114640681,0.0116262592827118,-0.0064785575875759,-0.0028008050356374183,-0.06673065170178796
134.74935927391306,-0.0855073293859185,0.2562235730906733,-0.0379138867659121,0.21438813510488505,-0.10559993918241456
135.2523275652174,-0.1115201353713862,0.3961173306847884,-0.2196293735053189,0.42895102850161126,-0.15262364782991542
135.7498287711111,-0.099906636789824,0.3019298783548582,-0.0808509951477671,0.2747622819998488,-0.12573819559833144
136.2473299347826,0.0943283489504251,0.5232456241364344,-0.2771214941209596,0.584503579564128,0.040352266463243795
136.75029810869566,0.1817890092462808,0.2524541928651968,-0.1239182444399491,0.2836125312717609,0.1550293584947579
137.25326619565217,0.1375511908155404,0.0674141863324123,-0.140963520597369,0.13668740282121974,0.12168508915793774
137.75076719333333,0.1979561697048337,0.1255984934567402,-0.0439664115790216,0.13583184553429298,0.18460092849222642
