Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
31.250454497826087,0.0034468827466965,0.012360806073572,0.0183154778969888,0.01878705780259762,0.024224617345685075
31.75347922195652,-0.0204962996811328,0.0097789019102835,-0.0265333679720309,0.02303819639464848,0.007759799147448622
32.25103622333333,-0.015878346146095,0.0447239814745067,-0.0176754272898112,0.04310026761737064,0.037809986188710176
32.748593165434784,-0.0071980407642431,0.0413704232231141,0.0045060019528937,0.036159230195808134,0.043497610479917403
33.25161770391304,-0.013059483336077,0.0065394229524084,-0.0260935969684484,0.025605805026521468,0.002781424565527977
33.74917452355555,0.0255065235173438,0.0272281417941444,-0.0135410171812453,0.05691824149218094,0.011388384934111682
34.24673129,-0.0787423767326602,-0.0268002822692989,-0.0033012387960197,-0.04735832959648671,0.012358353200505937
34.74975564543478,0.0042416718831313,-0.0028464887791225,0.0684873698172186,-0.013581542959701227,0.037975299450802566
35.25277993630435,-0.0055446753681247,-0.0253433231269398,-0.0824254629952999,0.03749847808701676,-0.05373860495424168
35.750336512666664,-0.0137993476677074,0.0123963664469009,-0.0155015153926704,0.023715324161261726,0.01305839523136464
36.24789303630435,0.0239943382642334,0.0302466089805966,0.0299423997519908,0.037325221813501716,0.03668859023965923
36.75091717021739,0.0151293555462872,0.0316111119576294,0.0757288818566877,0.010946951259479941,0.06454776216194473
37.25394125521739,-0.0062981176092916,-0.0018016402618626,-0.0172001738161888,0.02065629686445223,-0.0015606822132293932
37.75149764266667,-0.0009928982026136,-0.052176643858838,-0.0323704217637811,0.0005025209937494432,-0.05044006742489339
38.24905397826087,-0.0049977848231839,0.0021193567676771,0.0797441649086149,-0.021753644296784943,0.05097420528067467
38.752077927608696,0.0162306027794488,-0.0395105301212528,-0.0454758165290088,0.025380272362201042,-0.05357601873227673
39.24963415488889,-0.0198891794206333,0.010031573379461,0.0183965767833774,0.002432796494864803,0.030890313732913025
39.74719034108696,0.0691331574916432,-0.0170473259215518,-0.0987965322398939,0.09792987299073999,-0.08271778732726105
40.25021411413043,-0.0053601054765485,0.020024472905508,-0.0012505996111314,0.02704132291495707,0.023279750517821655
40.753237822391306,0.0541527086114343,-0.01083544021981,0.0621531810875177,0.01639674759395704,0.010464942719887502
41.25079381822222,-0.0032857987580447,-0.011314994015142,-0.0157437020688382,0.016099759605585368,-0.009291248991406171
41.748349750434784,0.0382641138808838,-0.0186218428780911,0.0209365887083144,0.020910504139069065,-0.011083285260024323
42.25137326978261,-0.0509972346339421,-0.0368598784160907,-0.0523371914211169,-0.012693471845658062,-0.030755421555437337
42.748929076888885,-0.0236451827492211,0.0172560060728262,0.0719205463284373,-0.020756747042305016,0.0654439052908373
43.24648482391304,0.011231413967163,-0.0082906711698935,-0.0179953947998829,0.02826912477905915,-0.013348173644200552
43.74950815173913,-0.016218268244289,0.0189975976165794,0.0077665205785961,0.01524015311678929,0.0310528032715368
44.252531415,0.0825379756560193,0.0246833977649573,0.0213767577407861,0.07534211668666076,0.0067933545804395225
44.75008698,0.0516890650727287,-0.0351717358969551,-0.2070080777162452,0.12668635743443873,-0.1462613732933464
45.24764246434784,0.0336527544623116,-0.0220594697621113,-0.0730540159365135,0.06011090313377221,-0.06052379355135544
45.750665528478265,-0.010535739613551,0.0408369985026417,0.1147366260469006,-0.018177886595628117,0.10109414550883328
46.253688536739126,-0.0171101771311056,-0.0231357600308718,-0.0202612260619008,0.0022012828223041576,-0.01580844197229313
46.75124383022222,-0.0140401470332154,-0.0027638502720643,0.0098329192152049,0.002404362513596294,0.014420530086834036
47.248799065,-0.017645514221286,0.0158843652522879,0.0151812701655492,0.008943067414065446,0.032970471224055234
47.75182187021738,0.0070472414588012,-0.010409292341774,0.0866976200114058,-0.024967479072779065,0.04046881466108347
48.24937697555556,-0.0065839525636082,0.0161568252511211,-0.0148710760241312,0.030315116596033233,0.01369767246120526
48.74693200934782,0.0310244593164323,-0.0166377700633246,-0.0405051475066714,0.04641553654822428,-0.03858762331634964
49.24995461413043,0.0012632759404474,0.0233280179350162,0.0332695215180087,0.017034276664695393,0.04124218917957684
49.75297713826088,-0.0033724606280738,-0.0221512477344944,-0.0660435693137934,0.033118960674525605,-0.04360120391755816
50.25053195066666,0.0069912287185127,-0.0030088102976016,0.0114689535180249,0.014911347069151258,0.007472349623926994
50.74808668826086,-0.0666257157315703,-0.0142014283964222,-0.0017293939426391,-0.032689727651364145,0.01857936459171649
51.251108975,0.0058743237056647,0.0097729837964308,0.0332450817076084,0.011733795340838883,0.029030046506008142
51.748663546,-0.0058853523355686,0.0231750618616616,0.0194350172488835,0.018888905113565772,0.036577623096660364
52.24621805304348,0.0541921566342588,-0.0110050156138329,0.0924797944967965,0.0020450338695127586,0.025947023887763883
52.74924006608696,-0.0252377812374439,0.0068957879276979,-0.1173929046400865,0.06101957202184782,-0.03958926967790609
53.25226202478261,0.0256047319034191,-0.0199940945848618,-0.0418403906964044,0.04153993959124497,-0.039925038112499464
53.74981625577778,-0.0172731404769507,0.0205699390822578,0.0074710911891991,0.015663408824451587,0.03250360443813695
54.2473704023913,0.0317590066191546,-0.0173290049427867,0.024325948286576,0.01594986577389586,-0.005981042868567075
54.75039210434783,-0.0311583112466618,-0.0062367000477349,-0.0052728249338433,-0.003529089323603872,0.010124181457460713
55.253413699130434,0.0039922803720885,-0.0028265945378804,-0.0048048525229781,0.020767309266759758,0.00031146453832952073
55.750967606,-0.0034534655760237,0.0249734496622318,0.039980809598813,0.011866547501602147,0.047683964910790536
56.24852142,0.0263428022362127,0.010997482203432,-0.0274389308385869,0.05410814528151654,-0.008688013716075957
56.7515427923913,-0.0204334035095466,-0.0175582686982781,-0.0540181048271506,0.019364832428154392,-0.027669168300506194
57.24909647711111,0.0018991436472313,0.0125849443593896,0.0946554053001935,-0.017994878205348275,0.06429814220376284
57.74665008760869,0.051555996714819,-0.003097542252856,0.0353134055311731,0.032084255661453225,0.0035849800602594166
58.24967125891304,-0.0607641910891775,-0.0165578953013751,-0.0356910184013486,-0.014398506286614998,-0.0028714839492797097
58.75269235217391,-0.0003756786505999,0.0327388532631863,0.0803148512303497,-0.0004228920807543106,0.07339101187554768
59.25024576133333,0.0041259356303302,-0.0102255640788908,-0.0775604457624177,0.050589700750999625,-0.042979170055378935
59.74779910413044,-0.0205468343676825,0.0364062314367975,-0.0008599627790252,0.027139653594121384,0.04169928267174827
60.250820006304345,0.0396680860408345,-0.0280892150023123,-0.0298010744585665,0.03992107435750479,-0.04509387309426517
60.75384085717392,-0.0351428518837225,0.000946151376956,-0.0006559361991476,-0.0038710951828302247,0.019524941284409333
61.25139423377777,-0.0159750288938338,-0.0020972195530718,-0.0094093289133571,0.010631779635207055,0.005721784591903709
61.74894714978261,-0.0417623853880237,0.0200977468735778,-0.0179258592968898,0.011695567371230226,0.02789958846484833
62.25196782913044,0.0061577469634843,-0.0057636060558978,-0.0373300357116319,0.03566935042533985,-0.019514477920188032
62.74952085088889,0.0182662237555554,0.0441964975002144,-6.419723805636947e-05,0.056287565054833816,0.0341354863646557
63.24707383869565,0.0198809618508529,-0.0115144520081785,-0.0461474497215706,0.045077606049662336,-0.03348676794495205
63.75009440152174,0.0059269198427827,0.0085898563360286,-0.030669095912792,0.04112883916683793,-0.00484499426532058
64.25311494456523,0.0241828595101429,0.0142748729003159,0.0235074475234037,0.030746759929587884,0.02089335790598508
64.75066784355555,0.0507094194329928,0.0086276930170436,-0.0636304874189252,0.08525424555761567,-0.03798626042255247
65.24822072152173,-0.0186334494892975,0.0105045208265967,-0.0123482911209708,0.017992961667356363,0.014960344548500168
65.75124118347826,-0.0361088415513578,0.0274949120851263,0.0299747566537489,-0.002735118619618896,0.05628884740290824
66.24879399533333,0.0418473857725293,0.0469767945554969,0.1086593979757779,0.02186265935907023,0.08380165768295338
66.74634675021738,0.0300613571670965,-0.0216305780745986,-0.0038455164534863,0.025505522387373667,-0.02322758097630799
67.24936709413043,-0.1418345726117256,-0.1315464237666947,0.0297713208146892,-0.1669968374991352,-0.02919044519026544
67.75238741152174,-0.0408574562469755,-0.0331917712691472,0.0393871575236408,-0.04715757364803318,0.015698302947071124
68.24994008422222,-0.0216909469805906,0.0013534136291253,0.047931121205796,-0.017903642137318678,0.04001797148862783
68.74749273717391,-0.0083866612496677,-0.04090773432607,-0.0386399361774978,0.005596526914757266,-0.042242124621633056
69.25051298543478,-0.0075721105261992,-0.0345758272903383,0.036237410469313,-0.025269060517722115,0.0009700442114143268
69.75353320739131,-0.0767513608210278,-0.0617376347488316,-0.0037245061638616,-0.06716649130423492,-0.01572775808225724
70.25108579133332,0.0586756972292826,-0.0445766942530814,-0.0672725719996715,0.059650156739816065,-0.08408520804776673
70.7486383352174,-0.0611720515317086,0.013382176173221,-0.0058760673365449,-0.010456825720123745,0.035905587997546
71.25165846108696,0.0050203368322135,-0.0148076714627649,-0.0054703548885235,0.014439821291087077,-0.009713050963078586
71.74921094533333,-0.0019645592728875,0.010478687623185,0.0069697566530313,0.019526170640373944,0.018871089868301546
72.246763395,-0.0001805814825813,0.0007412394508418,-0.0176418182391684,0.026318258092330217,-0.0020232343637715533
72.74978341456521,-0.0080512990656383,0.0189399644347311,0.0168214407522333,0.016156937741343736,0.032722645067901415
73.25280339978261,-0.041480412197773,0.0571339492707527,0.0202658173928934,0.016456877638669855,0.07625821701445017
73.75035573000001,-0.0386674206141688,0.03638369244952,-0.0221451534970793,0.025576098715704845,0.03726188400010988
74.24790804347826,-0.1106201980844979,0.0480262439738612,-0.0134458587036417,-0.01736135608026332,0.0767961876305787
74.75092790413044,-0.0649800469792723,0.090341623835047,0.0049473438424085,0.028889780261449748,0.10266153164890354
75.25394772804347,-0.0472918201499045,0.1067328338012,0.0106272180632026,0.04749142584661795,0.11193279506634954
75.7514999051111,-0.042977431176586,0.0713828346722069,-0.0644068556548775,0.06403171271911001,0.04423741763752585
76.24905202891304,0.0569213300694532,0.2231063426955391,0.0172725584248007,0.18176893561754778,0.16812296950750044
76.75207172891304,-0.0546169699630596,0.1188849138133802,-0.0605393247899964,0.08371176081296341,0.08734905679766834
77.24962377288888,-0.0790536560107433,0.1212499227499015,-0.0067879920890587,0.044253279321151084,0.1257179308597901
77.74717576934782,-0.0676988856730156,0.0608593239745668,0.0136833572824409,0.005086336706078913,0.08523652677208074
78.25019535152174,-0.0780132014903455,0.0326121544655217,-0.0157404750098437,-0.004853294026262823,0.051851583695124645
78.75321489891304,-0.1200306266106349,0.0288591396831472,0.0046411820671958,-0.043555401444075464,0.07462394049583089
79.25076677866667,-0.0603001384443573,0.0196499533341232,-0.1031254980505603,0.03968887085414968,-0.00965430114417399
79.74831861717392,-0.0397911900443871,-0.0327372156597112,0.0416006068181559,-0.0472418251951983,0.016806811110144905
80.25133800369565,-0.0779441017933183,0.0460688522303397,0.0478552149995357,-0.026545591345149343,0.09505581817877684
80.74888972066667,0.0538408918739432,-0.1062076977476843,0.198590879099894,-0.10610450102674547,0.006777632551599927
81.2464413702174,-0.1408290346553517,0.0398382881398702,-0.2771371717626915,0.08247659433785626,-0.05453573484168826
81.74946054782609,-0.0282719941820232,-0.1499546479470061,0.0738910197540185,-0.12647669740625297,-0.06180120115617961
82.25247966934784,-0.010265827717741,-0.0462636716391509,0.363050215336966,-0.18792585071603538,0.16127672758470762
82.750031134,-0.0645786124865886,-0.0764101864825948,0.0158412960260071,-0.07754068932197278,-0.021445772594752794
83.24758254608696,0.0036990170817969,-0.0574939695906933,0.0043308463705979,-0.017014635644367487,-0.03735451104706557
83.75060148456521,-0.0371308306274451,-0.0945693944895287,0.0469951420515541,-0.08574107047677008,-0.029422033054223817
84.25362035826087,-0.035821219244919,-0.0947675311192439,-0.0366205825191587,-0.04567086714117469,-0.07313870288640982
84.751171562,-0.0585387640102852,-0.025892334079781,0.0560851758590082,-0.06185857977640642,0.036365515232532494
85.2487226747826,0.0003345994733785,0.1184624408581484,0.2178082240243775,-0.012472991253484503,0.21060066563904398
85.74334720522728,-0.0342538850745057,-0.1349940245090246,-0.1609475063043613,-0.010653948574567348,-0.16903251243982687
86.24819875630435,-0.0389497630351464,-0.30933007413137,0.1179219616554009,-0.2510838158868167,-0.15909612118452285
86.75121723304348,0.047597505616347,-0.4166707405752537,-0.1100047846101598,-0.1539315882079943,-0.39124190155113514
87.24876804933334,0.1070662073089265,-0.03991118320848,0.1292477496259836,0.0008887647529020049,0.003323553545464991
87.74631882195652,0.2382602277575077,0.0500988438777145,-0.1745378580505256,0.28244240787703856,-0.1306967044142099
88.24933717326087,0.1641633927975452,-0.0197765994621533,0.0604044516705868,0.08200384316192633,-0.037142867621090744
88.75235550869566,0.2158861829261364,-0.0263840654498938,-0.0290935083529329,0.1531222421833032,-0.10709100803817287
89.24990622866666,0.1574028463557465,-0.0206268067484979,-0.0079731496867002,0.10935298449048987,-0.07059700058193713
89.74745694826086,0.1242938120444774,-0.0360035667818922,-0.1016963269993963,0.1229634458766607,-0.11887780980275953
90.25047424673912,0.2047331755819481,0.1293188300057731,-0.0089347458335272,0.2313443732929946,0.028318626508121527
90.75349240195652,0.1521457381123775,0.0313539427317191,-0.0119094317939461,0.1395081841787716,-0.030333343969478514
91.25104303777776,0.013853978204251,-0.032667211302424,0.0197807422053787,-0.002682903361703348,-0.013770980700308483
91.74859365847826,0.0319498415387471,0.0032393127435373,0.0721838625237293,0.006073769887671009,0.034595257653505865
92.2516118276087,0.0918222178160291,0.009241083184933,-0.0463187672817644,0.10372579481629646,-0.04344695686911092
92.74916237444444,-0.0258175791273178,-0.0044246872089459,-0.0258089507134611,0.010649568877049513,-0.0009807735762070672
93.2467129004348,-0.0035682302517911,-0.0244068226113462,-0.0238070369415553,0.011741059644344843,-0.023517562679242376
93.7497309952174,-0.0043001235042404,0.007837197948996,-0.0460565394940979,0.041383907070786305,-0.009663269645992675
94.25274905586956,0.0139277393089479,-0.0024120023670387,0.0642865287214722,-0.005156262179178403,0.0326474868906743
94.75029950333334,0.0011834440179273,0.0057300664699129,-0.0335404156656896,0.03771034024455129,-0.0068325560859072605
95.24784992673914,0.0039151865158449,-0.0060947880521763,0.0156912396131447,0.009080862173083926,0.00836192434796839
95.75086789891304,0.019810204809012,-0.0046745709380404,0.0330974067938898,0.011900601275830357,0.012690778874679152
96.25388584326087,-0.0063681501796497,0.0005600541955438,-0.0294728529355295,0.02782626428516498,-0.006024630566072511
96.75143615955557,0.0092432871535776,0.0056266273669606,0.0571471661663183,0.00010935738913197754,0.03690788387071658
97.24898643326088,-0.0215382916177667,-0.0079775597728048,-0.0417301283551142,0.018711070071888193,-0.013492745982109047
97.75188164133334,0.0152393168320528,-0.0001555125818177,0.0124524830674806,0.02145171081513393,0.007215440664555874
98.26025207795456,-0.0218292848601475,-0.0026028230761116,-0.0128062666712485,0.008185365447226674,0.005694147642255176
98.75366588326088,-0.0022090594562417,0.000454229383269,-0.026905518377272,0.029208579998010645,-0.006286979074129322
99.25121618733334,0.0167505219148044,0.0109869306124846,-0.0075372012415189,0.03861110369822227,0.005026410464764882
99.74876654586956,-0.008260727382549,-0.0016736756796731,-0.0024398141201076,0.012534168085876537,0.006854463198835394
100.25178455869566,0.0175985675176934,0.010857207636511,-0.0515676456596129,0.05979698491032069,-0.018070939087990366
100.74933503777778,0.0257536863822691,0.0011818290123654,-0.0038951684932656,0.036672705404075016,-0.003969728505745517
101.2468855826087,-0.0130562478141439,-9.78268574747049e-05,-0.01077545033617,0.014355800237804087,0.005516561025205035
101.7499037673913,-0.0180115221467647,0.0365152787998121,-0.0715723448176323,0.06210629245654942,0.004427768864879503
102.25292198260868,-0.0483840687129201,-0.0082108310230969,0.0364471457667382,-0.03536420734578387,0.03631511056817448
102.75047263555555,0.0317020291656935,0.0511810449973835,-0.0628161279738815,0.09865375640632455,0.0023693466607098736
103.24802330434784,-0.0352688998151765,-0.0105175243111387,0.1739526938566069,-0.09311529634333274,0.10064299054524464
103.75104155869566,0.0130773801882134,0.0473172463829687,0.0990112649769161,0.008244577286168423,0.08949200274002081
104.24859223333333,-0.0119925029656924,-0.0003834965238613,-0.1224960838403782,0.06744367708437672,-0.05266247395004195
104.74614289782608,-0.0393805192251235,0.0182606511287054,0.011973536289896,-0.001975291871519118,0.04101917909790655
105.24916112608696,0.1364158292544669,0.0391506110625608,-0.0767193610391724,0.16471854885579665,-0.05198821327307468
105.75217932173912,-0.0193800957177887,-0.1110003835319494,0.1564546546528591,-0.1359349635064753,0.007802221186226885
106.2497299,-0.0750208175735946,-0.0343505788622471,0.1143524988426595,-0.10495627079990714,0.06577640717542352
106.74728045434784,-0.1558166226717284,-0.1350300291444204,-0.0100690333405865,-0.15929311125705353,-0.04737497134373746
107.2502985652174,-0.055123642323009,-0.0420052710897579,0.0449143844404667,-0.06423422866757543,0.01685393604692468
107.75331665869564,0.1617094974660914,-0.0261214768874445,0.1951827343002099,0.01313782336965607,0.028268465074862154
108.25086713333332,-0.1316121797123454,-0.0663590909743752,-0.1098362508300496,-0.05506082241911371,-0.05417392232241584
108.74841758695652,0.0533078511794002,-0.0357828610191183,-0.1283562677269075,0.09032906518544992,-0.10678993380386863
109.2514356195652,0.0050182879970491,-0.1842235819112445,0.0092374122490064,-0.09566580646050765,-0.13377933848422605
109.74898605777778,-0.0095301725808925,-0.1581048233354239,-0.0938948858702963,-0.040505315574521805,-0.1613723629379394
110.24653648043478,-0.0275026851718918,-0.067450417466684,-0.0264280027858999,-0.028520326313906972,-0.04966555054345709
110.7495544804348,0.0004918545135526,-0.0532765567493128,0.0075278999338121,-0.017998193537727792,-0.031270704958403575
111.25257246521738,-0.0041881095557554,0.0078018257488791,0.026125764147995,0.007460325531332851,0.02746621687453236
111.75012286444444,-0.1438935881435912,0.0023779831090958,0.0536925306197687,-0.09800412790276238,0.08794823708316801
112.24767326304348,-0.0963233746984441,0.0844615647695148,0.0333150741767893,-0.008052317381036997,0.12403877031755338
112.75069125869564,-0.0466452476975249,0.0818645087373938,-0.0521109503998689,0.06228680181180139,0.06004429466761764
113.25370925869564,-0.1042927175349984,0.1708319264089811,0.0228326618693899,0.0443972657458717,0.18863205044107373
113.75125968,-0.1203412970825994,0.0573994249522636,-0.0498204675892355,-0.0007383226080503041,0.06884820149321752
114.2434444159091,-0.0589536713284377,0.0288011427479668,-0.0371186431600163,0.015054935985387256,0.030985180368001547
114.74964109347826,-0.1134093044205526,-0.0427751976225508,-0.0819731684395755,-0.04219078047131114,-0.02806791512068089
115.2526591304348,-0.0613945450519641,-0.0004363941486242,0.0149592422089242,-0.028821405916915992,0.03598512825242453
115.75020959555556,-0.0226044304496905,0.0170477049608648,-0.0171212339985412,0.021689473225603113,0.01902031462237636
116.24776007608696,0.0507923810468319,-0.0062274720648621,-0.0289311306498748,0.05992803622337947,-0.03167809940486076
116.75077814130434,-0.0270762344290052,-0.0162530001391251,-0.0095543418738163,-0.005008362375181735,-0.0013407624928050916
117.25379623913044,0.0053742076954066,-0.1461875605310749,0.0209362749288633,-0.07777916484066381,-0.09832296526198345
117.75134675777778,0.1136538918663511,-0.1460009900434809,-0.0442475703486121,0.02213864606422471,-0.17090218096745607
118.24889731304349,0.002333098061839,-0.0937881820647816,0.1128177009278627,-0.09105219175479114,-0.009157483634657198
118.75191549565216,0.1327282310537997,-0.0328865419018179,-0.0154671114561312,0.08966138415323378,-0.07506776545506637
119.24946612444444,0.153629383842131,-0.016461054705572,-0.0166715129079204,0.11357517696579929,-0.07047869605527239
119.74701680434782,0.108344983449914,0.0114139108157417,-0.0548241529850918,0.11960026633766602,-0.05211306268842564
120.2500351,0.0900571877354201,-0.0351158309319647,0.0457066695293649,0.03227068423972607,-0.02985389550162591
120.75305341304347,0.101294769009172,0.0008905359600042,-0.0321455834672123,0.09801631270527586,-0.04605547879217653
121.25060414666667,0.0141619068304196,0.017672570108401,0.0483249794462392,0.014738148862748102,0.03994436524018327
121.7481549,0.0531738185992929,0.01073134588249,0.0159305137495846,0.050662282590049665,0.0037576428529228277
122.25117325,-0.0088278080652419,0.0109199041884628,-0.0046156863134422,0.020866309912534894,0.01572409388260071
122.74872401333332,0.0930837135301379,-0.0217242530950096,-0.0566965959686368,0.09055629686551066,-0.07331276765874745
123.24627479130434,-0.0479492546920502,-0.060724314646614,0.0588916326785513,-0.07763349433708729,0.006918075844286473
123.74929316086956,-0.022668169493556,-0.0651550972040053,-0.0244808105051576,-0.024952543258735613,-0.04862574548348027
124.25231152608696,0.0325071049838507,0.0167914531074814,-0.0276492332079134,0.06167113853300854,-0.0065219580558452
124.74986229777775,-0.0392976000231029,-0.1135872690842103,0.0410666143409029,-0.09591671463037948,-0.04647210115215747
125.24741308913045,0.0717871919684478,-0.0331025419973665,0.0351408983079258,0.026806423634113855,-0.027131334585311733
125.75043147826086,-0.1487470188326409,0.0126081853658798,0.056514075068653,-0.09619984738871727,0.09910580736007153
126.24897328666664,0.0816494403929696,-0.0391543411310994,-0.08866985267439,0.08768970738690707,-0.0992012128284017
126.75247486363637,-0.0469208017528417,0.0025798390389403,-0.0184832303511345,-0.00200436900786238,0.015864191516124435
127.2485514326087,-0.0853198924278508,-0.0080983179816083,0.036521920102567,-0.058910295903292526,0.049790003859021784
127.75156979565216,0.0345055533015741,-0.0052696954014532,0.0283888405989047,0.023135639670243197,0.004490854536872307
128.24912054444445,0.0545299776716202,0.008467605298214,-0.011114579929403,0.06287844719362533,-0.012428601363408492
128.74667128043478,-0.0966203617269084,0.0035726774730701,0.0417892112080221,-0.06149534817265152,0.06565753135892492
129.24968957173914,0.1289924622979663,-0.0201058170264406,-0.0722052701160205,0.12176510521189021,-0.09302491365573244
129.75270784565217,-0.0550984818720176,-0.0038697569747527,0.0311765655990957,-0.034526037172707746,0.03939896370582442
130.2502585022222,-0.0073708804122393,-0.0326286464194257,-0.0818093498287617,0.031605577423089774,-0.05842223242686595
130.7478091326087,0.1410429417289628,0.0247381045939506,-0.002942359377926,0.12417046864265403,-0.02684062900113678
131.25082731956522,-0.103825928246339,-0.0053341539613582,0.0478455279234868,-0.07437044811056044,0.06446152435401409
131.75384548913044,0.0901496445850613,0.0001019386048477,-0.0089583116641363,0.07950770427996615,-0.03069130434026916
132.25139618666668,-0.0317469626046718,0.0024466956307318,0.0138270241206096,-0.007605893084744901,0.026927103660629656
132.74894658695652,0.019936291243466,0.0006654196590472,0.0115558784650455,0.025372190622327977,0.005693782397226246
133.25196469130435,0.0081455242248307,0.0243881546632748,-0.0083038246984568,0.04164053867135338,0.018154826123748108
133.7495151777778,0.0156565495528113,0.0007802156729044,-0.0040023147423119,0.030032634327891487,-0.0006878276526597572
134.24706565652173,-0.0186646362610343,0.0151573567252313,0.0014084694946801,0.014332039323425734,0.02567637210744832
134.75008367391302,0.0202638278618665,0.0036231484435112,-0.005113944264162,0.03522854678499733,-0.0007166612370669142
135.2531016695652,0.0069475792663588,-0.0003800506892754,0.0002515109438727,0.02176415097752327,0.0037501832132033064
135.7506520511111,-0.0241507291349323,0.0023171985681174,0.008370519990151,-0.0002672362137063414,0.02126924994815254
